  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   13:10:50  09/09/2023 upci     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      2.280E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.9448616E+01   7.3267366E-03   6.8361443E-01  -7.8337669E-01   1.0397410E+00
   1.9471071E+01   6.4718570E-03   7.6035708E-01  -7.8386819E-01   1.0920780E+00
   1.9493559E+01   4.9526594E-03   8.4183681E-01  -7.8352600E-01   1.1500552E+00
   1.9517096E+01   5.9894868E-03   9.0794611E-01  -7.8418398E-01   1.1997277E+00
   1.9539633E+01   2.5776317E-03   9.7863621E-01  -7.8458220E-01   1.2543144E+00
   1.9562193E+01   5.5603371E-03   1.0539473E+00  -7.8569436E-01   1.3145918E+00
   1.9584770E+01   5.2806684E-03   1.1242228E+00  -7.8699005E-01   1.3723185E+00
   1.9607393E+01   4.1671181E-03   1.1750588E+00  -7.8793365E-01   1.4147862E+00
   1.9630032E+01   2.4536697E-03   1.2529007E+00  -7.8972960E-01   1.4810264E+00
   1.9654825E+01   2.3048758E-03   1.3107879E+00  -7.9163355E-01   1.5312916E+00
   1.9675348E+01   9.9343562E-04   1.3472985E+00  -7.9331344E-01   1.5635090E+00
   1.9699783E+01   8.1996561E-04   1.4187227E+00  -7.9588807E-01   1.6267184E+00
   1.9722813E+01  -1.0696830E-03   1.4640021E+00  -7.9774147E-01   1.6672417E+00
   1.9745974E+01  -1.4780941E-03   1.5257055E+00  -8.0052406E-01   1.7229679E+00
   1.9766754E+01  -3.2753148E-03   1.6190414E+00  -8.0363953E-01   1.8075238E+00
   1.9791170E+01  -5.7745101E-03   1.6829618E+00  -8.0667639E-01   1.8663120E+00
   1.9813049E+01  -3.0666064E-03   1.7737521E+00  -8.0954397E-01   1.9497608E+00
   1.9836639E+01  -4.6721380E-03   1.8498489E+00  -8.1231886E-01   2.0203526E+00
   1.9858231E+01  -4.1135373E-03   1.9427327E+00  -8.1465155E-01   2.1066287E+00
   1.9881281E+01  -2.8406701E-03   2.0376518E+00  -8.1698531E-01   2.1953354E+00
   1.9903475E+01  -1.5302808E-03   2.1446431E+00  -8.1959820E-01   2.2959175E+00
   1.9927055E+01   1.0701035E-04   2.2494590E+00  -8.2164991E-01   2.3948224E+00
   1.9949961E+01   1.3210218E-03   2.3545408E+00  -8.2595581E-01   2.4952090E+00
   1.9972334E+01   4.1562035E-03   2.4657001E+00  -8.3003104E-01   2.6016622E+00
   1.9995680E+01   2.1616092E-03   2.5448189E+00  -8.3970863E-01   2.6797795E+00
   2.0018024E+01   4.9575260E-03   2.6216621E+00  -8.4807062E-01   2.7554238E+00
   2.0041836E+01   5.7968358E-03   2.6954255E+00  -8.5988450E-01   2.8292673E+00
   2.0063894E+01   3.0523201E-03   2.7454462E+00  -8.6661035E-01   2.8789752E+00
   2.0087351E+01   2.9559371E-03   2.7868247E+00  -8.7877011E-01   2.9220948E+00
   2.0109385E+01   4.1246274E-03   2.8027692E+00  -8.8641649E-01   2.9396031E+00
   2.0132029E+01   4.5903251E-03   2.7991533E+00  -8.9918303E-01   2.9400358E+00
   2.0154322E+01   4.5392108E-03   2.7713797E+00  -9.1099060E-01   2.9172709E+00
   2.0178452E+01   6.6837375E-03   2.7076833E+00  -9.2355895E-01   2.8608661E+00
   2.0201044E+01   3.1041526E-03   2.6207542E+00  -9.3726808E-01   2.7833133E+00
   2.0224016E+01   5.6963027E-03   2.5127015E+00  -9.4804150E-01   2.6856067E+00
   2.0246561E+01   8.4565664E-03   2.3712091E+00  -9.5962769E-01   2.5580440E+00
   2.0269325E+01   8.5980827E-03   2.2218122E+00  -9.7036999E-01   2.4244881E+00
   2.0291830E+01   9.6984478E-03   2.0490305E+00  -9.7947544E-01   2.2711215E+00
   2.0315638E+01   9.7135957E-03   1.8810431E+00  -9.8852628E-01   2.1249945E+00
   2.0337341E+01   8.3570965E-03   1.7005734E+00  -9.9552977E-01   1.9705582E+00
   2.0360214E+01   6.1381152E-03   1.5223789E+00  -1.0013645E+00   1.8221982E+00
   2.0383566E+01   5.9453449E-03   1.3270332E+00  -1.0076863E+00   1.6662785E+00
   2.0406200E+01   4.5679491E-03   1.1085486E+00  -1.0119967E+00   1.5010124E+00
   2.0428326E+01   5.4137926E-03   9.2047179E-01  -1.0157605E+00   1.3707907E+00
   2.0452230E+01   4.8618820E-03   7.3813963E-01  -1.0197040E+00   1.2588367E+00
   2.0474455E+01   4.0922491E-03   5.1839924E-01  -1.0220765E+00   1.1460344E+00
   2.0497908E+01   2.6700799E-03   3.6022320E-01  -1.0235679E+00   1.0851079E+00
   2.0519861E+01   1.6197601E-03   1.0879659E-01  -1.0248997E+00   1.0306594E+00
   2.0542820E+01   6.3282921E-04  -1.0534100E-01  -1.0249839E+00   1.0303830E+00
   2.0565470E+01   6.4132945E-04  -3.3234215E-01  -1.0240552E+00   1.0766340E+00
   2.0588816E+01   4.6341005E-04  -5.2020699E-01  -1.0225619E+00   1.1472787E+00
   2.0611567E+01   1.8701514E-03  -7.1607304E-01  -1.0201616E+00   1.2463924E+00
   2.0634335E+01   3.7477128E-04  -9.3625134E-01  -1.0166212E+00   1.3820584E+00
   2.0657078E+01  -6.9605664E-04  -1.1207075E+00  -1.0120715E+00   1.5100578E+00
   2.0679291E+01   2.2580662E-04  -1.3168521E+00  -1.0073924E+00   1.6579924E+00
   2.0702419E+01  -2.4308923E-03  -1.5090123E+00  -1.0000734E+00   1.8103235E+00
   2.0725275E+01  -4.8367102E-03  -1.6936870E+00  -9.9297434E-01   1.9633127E+00
   2.0748358E+01  -3.7906757E-03  -1.8771002E+00  -9.8328710E-01   2.1190500E+00
   2.0771437E+01  -3.7076077E-03  -2.0297234E+00  -9.7358239E-01   2.2511449E+00
   2.0793287E+01  -2.9840390E-03  -2.1553707E+00  -9.6204215E-01   2.3603299E+00
   2.0816528E+01  -3.6269154E-03  -2.2912822E+00  -9.5153028E-01   2.4810073E+00
   2.0839134E+01  -2.5017587E-03  -2.3997462E+00  -9.3854356E-01   2.5767522E+00
   2.0862547E+01  -2.3387459E-03  -2.5064528E+00  -9.2563897E-01   2.6719129E+00
   2.0885080E+01  -5.2523706E-04  -2.5845175E+00  -9.1169566E-01   2.7406056E+00
   2.0907066E+01  -1.3729616E-03  -2.6435478E+00  -8.9929044E-01   2.7923234E+00
   2.0930889E+01  -2.6134904E-03  -2.6983960E+00  -8.8585109E-01   2.8400843E+00
   2.0952745E+01   6.5691327E-04  -2.7484109E+00  -8.7425512E-01   2.8841090E+00
   2.0975836E+01   8.2856033E-04  -2.7717845E+00  -8.6360830E-01   2.9032066E+00
   2.0999313E+01   1.3331148E-03  -2.7894139E+00  -8.5500431E-01   2.9175098E+00
   2.1020943E+01   2.0792184E-03  -2.7929699E+00  -8.4961390E-01   2.9193370E+00
   2.1043989E+01   4.0279888E-03  -2.7699463E+00  -8.4082317E-01   2.8947542E+00
   2.1067450E+01   4.0724678E-03  -2.7300041E+00  -8.3413738E-01   2.8545971E+00
   2.1089853E+01   7.5141098E-03  -2.6360731E+00  -8.3021331E-01   2.7637281E+00
   2.1112793E+01   5.5535347E-03  -2.5999386E+00  -8.2334888E-01   2.7271993E+00
   2.1135801E+01   7.6836804E-03  -2.4986081E+00  -8.1698567E-01   2.6287956E+00
   2.1158329E+01   5.8246572E-03  -2.4147060E+00  -8.1006950E-01   2.5469692E+00
   2.1181290E+01   6.9955625E-03  -2.3223038E+00  -8.0368668E-01   2.4574492E+00
   2.1204374E+01  -5.4521789E-03  -2.2434082E+00  -7.9827112E-01   2.3812070E+00
   2.1227118E+01   7.0116157E-03  -2.0714750E+00  -7.9249763E-01   2.2179067E+00
   2.1249340E+01   5.7684486E-03  -1.9043111E+00  -7.8559083E-01   2.0599968E+00
   2.1272369E+01   5.6850552E-03  -1.7888961E+00  -7.8082520E-01   1.9518887E+00
   2.1294947E+01   4.5434688E-03  -1.6417191E+00  -7.7590442E-01   1.8158442E+00
   2.1318911E+01   6.0074111E-03  -1.4887246E+00  -7.7034599E-01   1.6762369E+00
   2.1341089E+01   3.9637862E-03  -1.3349115E+00  -7.6666152E-01   1.5394071E+00
   2.1363110E+01   4.8436630E-03  -1.1876175E+00  -7.6254028E-01   1.4113563E+00
   2.1386234E+01   3.8098090E-03  -1.0218713E+00  -7.5830579E-01   1.2725028E+00
   2.1409483E+01   3.4754914E-03  -8.8261193E-01  -7.5516111E-01   1.1615869E+00
   2.1431105E+01   3.4039284E-03  -7.3940635E-01  -7.5221795E-01   1.0547820E+00
   2.1454353E+01   3.3753286E-03  -5.7502985E-01  -7.4880856E-01   9.4413185E-01
   2.1477423E+01   3.8603919E-03  -4.3928385E-01  -7.4675727E-01   8.6638999E-01
   2.1500605E+01   2.8884308E-03  -3.0658326E-01  -7.4450427E-01   8.0516350E-01
   2.1522503E+01   2.5446853E-03  -1.7205545E-01  -7.4239212E-01   7.6207328E-01
   2.1545931E+01   4.1396637E-03  -4.6759680E-02  -7.4081177E-01   7.4229759E-01
   2.1569147E+01   2.3409470E-03   8.8459417E-02  -7.3918760E-01   7.4446553E-01
   2.1591465E+01   2.4483975E-03   1.9469537E-01  -7.3773748E-01   7.6299995E-01
   2.1614555E+01   1.6673829E-03   3.0319214E-01  -7.3688906E-01   7.9682732E-01
   2.1636772E+01   3.1378018E-03   4.0081871E-01  -7.3609954E-01   8.3815747E-01
   2.1659481E+01   2.5796336E-03   4.9907064E-01  -7.3581880E-01   8.8910484E-01
   2.1683710E+01   1.4448027E-03   5.9043151E-01  -7.3609406E-01   9.4363445E-01
   2.1705368E+01   2.2634298E-03   6.5866590E-01  -7.3634589E-01   9.8795295E-01
   2.1728544E+01   1.4202687E-03   7.4543387E-01  -7.3691785E-01   1.0481992E+00
   2.1750566E+01   1.7000145E-03   8.0952281E-01  -7.3770601E-01   1.0952352E+00
   2.1773935E+01   2.5883147E-03   8.6202401E-01  -7.3854733E-01   1.1351407E+00
   2.1797586E+01   7.3919760E-04   9.2517519E-01  -7.3956919E-01   1.1844460E+00
   2.1820316E+01   1.1845790E-03   9.8214793E-01  -7.4066615E-01   1.2301229E+00
   2.1843653E+01   2.6679714E-03   1.0170652E+00  -7.4199647E-01   1.2589629E+00
   2.1864716E+01  -4.3074071E-04   1.0744581E+00  -7.4318719E-01   1.3064408E+00
   2.1888277E+01  -2.4382395E-03   1.1324867E+00  -7.4535257E-01   1.3557590E+00
   2.1911652E+01   4.6592910E-04   1.1614442E+00  -7.4622047E-01   1.3805064E+00
   2.1934813E+01   2.1172399E-03   1.2066951E+00  -7.4785835E-01   1.4196513E+00
   2.1955238E+01   2.8399124E-03   1.2282332E+00  -7.4934286E-01   1.4387771E+00
   2.1978081E+01   2.0653747E-03   1.2849686E+00  -7.5108331E-01   1.4883798E+00
   2.2003225E+01   3.3263555E-03   1.3802245E+00  -7.5513405E-01   1.5732952E+00
   2.2025229E+01   1.9787243E-03   1.4366580E+00  -7.5653780E-01   1.6236808E+00
   2.2047039E+01   3.7708445E-03   1.4924878E+00  -7.5899196E-01   1.6743963E+00
   2.2071123E+01   1.0197207E-03   1.5869682E+00  -7.6247609E-01   1.7606359E+00
   2.2092718E+01   7.2024151E-04   1.6736666E+00  -7.6636648E-01   1.8407819E+00
   2.2115793E+01  -5.7696953E-04   1.7457131E+00  -7.6990855E-01   1.9079502E+00
   2.2138147E+01  -9.4855495E-04   1.8574784E+00  -7.7448219E-01   2.0124733E+00
   2.2161549E+01  -2.6302009E-03   1.9494618E+00  -7.8013408E-01   2.0997660E+00
   2.2183886E+01  -3.4287339E-03   2.0637434E+00  -7.8547812E-01   2.2081721E+00
   2.2207319E+01  -2.9266306E-04   2.1560974E+00  -7.9061019E-01   2.2964802E+00
   2.2230001E+01  -9.6256105E-04   2.2601428E+00  -7.9661673E-01   2.3964233E+00
   2.2253094E+01  -6.6942465E-04   2.3410888E+00  -8.0317217E-01   2.4750319E+00
   2.2276110E+01   1.4027634E-03   2.4281008E+00  -8.0776149E-01   2.5589361E+00
   2.2299088E+01  -7.7023078E-04   2.5112696E+00  -8.1217456E-01   2.6393375E+00
   2.2321957E+01   3.0609840E-03   2.5841904E+00  -8.1832236E-01   2.7106643E+00
   2.2344099E+01  -7.6197786E-04   2.6310053E+00  -8.2494730E-01   2.7573044E+00
   2.2367027E+01  -7.0204574E-04   2.6683207E+00  -8.3626068E-01   2.7962952E+00
   2.2390026E+01  -2.1229270E-03   2.6852210E+00  -8.4456551E-01   2.8149080E+00
   2.2412439E+01   1.4207280E-03   2.6877751E+00  -8.5768193E-01   2.8213038E+00
   2.2435089E+01  -1.0500067E-02   2.7024701E+00  -8.6745775E-01   2.8382983E+00
   2.2458668E+01   4.9053974E-06   2.5913556E+00  -8.7388015E-01   2.7347376E+00
   2.2481010E+01   1.0885111E-03   2.5380223E+00  -8.8404608E-01   2.6875818E+00
   2.2504051E+01   2.3857316E-03   2.4431727E+00  -8.9510745E-01   2.6019831E+00
   2.2526463E+01   3.2456485E-03   2.3501327E+00  -9.0486276E-01   2.5183151E+00
   2.2549206E+01   8.5453773E-03   2.2300980E+00  -9.1412687E-01   2.4101946E+00
   2.2571339E+01   7.5770761E-03   2.1070940E+00  -9.2433923E-01   2.3009360E+00
   2.2594284E+01   9.1641080E-03   1.9498748E+00  -9.3263191E-01   2.1614573E+00
   2.2617945E+01   1.3801929E-02   1.7756317E+00  -9.4222122E-01   2.0101838E+00
   2.2639788E+01   1.1375327E-02   1.6072530E+00  -9.4822890E-01   1.8661537E+00
   2.2663134E+01   1.2901618E-02   1.4431666E+00  -9.5496452E-01   1.7305645E+00
   2.2685478E+01   1.3096366E-02   1.2690213E+00  -9.5969069E-01   1.5910980E+00
   2.2708803E+01   1.2465625E-02   1.0558152E+00  -9.6387333E-01   1.4296688E+00
   2.2731293E+01   1.2611235E-02   8.3941150E-01  -9.6727598E-01   1.2807785E+00
   2.2753960E+01   1.0860629E-02   6.4742106E-01  -9.6920556E-01   1.1656034E+00
   2.2777845E+01   7.2980276E-03   4.8854619E-01  -9.7075069E-01   1.0867785E+00
   2.2801109E+01   5.1304107E-03   2.3306336E-01  -9.7123367E-01   9.9881911E-01
