  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   09:21:15  10/12/2023 vliq     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   7.0177274E+00   1.6465930E-03   2.3223710E+00   1.2819524E+00   2.6526990E+00
   7.0256610E+00   2.6942628E-02   2.1148956E+00   1.2733499E+00   2.4687910E+00
   7.0340261E+00  -5.8088489E-03   1.8634207E+00   1.2646103E+00   2.2520235E+00
   7.0419021E+00   8.8531086E-03   1.6169088E+00   1.2583262E+00   2.0488672E+00
   7.0500994E+00   2.0568548E-02   1.3865052E+00   1.2535697E+00   1.8692931E+00
   7.0582671E+00   1.7059162E-02   1.1520838E+00   1.2448010E+00   1.6962068E+00
   7.0667682E+00   4.7085648E-03   8.6881953E-01   1.2408851E+00   1.5148153E+00
   7.0747476E+00   2.6469901E-02   6.1940658E-01   1.2408773E+00   1.3871343E+00
   7.0826764E+00   1.0833732E-02   3.6494315E-01   1.2357928E+00   1.2885979E+00
   7.0911312E+00   3.0623596E-02   8.7639071E-02   1.2437193E+00   1.2471793E+00
   7.0993948E+00   3.8171608E-02  -1.8841983E-01   1.2227014E+00   1.2377229E+00
   7.1073565E+00   2.4875302E-02  -4.0565717E-01   1.2381765E+00   1.3031721E+00
   7.1154246E+00   1.2669974E-02  -6.6673106E-01   1.2413521E+00   1.4091294E+00
   7.1237855E+00   1.0884508E-02  -9.1906106E-01   1.2414075E+00   1.5446308E+00
   7.1317134E+00   2.2803126E-02  -1.1408771E+00   1.2467237E+00   1.6901008E+00
   7.1400504E+00   2.1274773E-02  -1.4142085E+00   1.2508738E+00   1.8881534E+00
   7.1480827E+00   2.2810424E-02  -1.6516291E+00   1.2546005E+00   2.0742278E+00
   7.1562591E+00   8.5131517E-03  -1.8748840E+00   1.2595243E+00   2.2586863E+00
   7.1645927E+00   3.4655165E-02  -2.1258945E+00   1.2641122E+00   2.4735820E+00
   7.1727962E+00   2.3212409E-02  -2.3337669E+00   1.2677330E+00   2.6559658E+00
   7.1806526E+00   7.2368579E-03  -2.5474238E+00   1.2651430E+00   2.8442938E+00
   7.1889882E+00   3.9582835E-03  -2.7558198E+00   1.2651553E+00   3.0323548E+00
   7.1969762E+00   8.2741305E-03  -2.9313431E+00   1.2649106E+00   3.1926227E+00
   7.2050714E+00   9.5404778E-03  -3.1122651E+00   1.2635332E+00   3.3589880E+00
   7.2136540E+00   1.0187707E-02  -3.2851338E+00   1.2626716E+00   3.5194528E+00
   7.2214332E+00   1.2528328E-02  -3.4076250E+00   1.2623332E+00   3.6339443E+00
   7.2297473E+00  -1.5102661E-03  -3.5584154E+00   1.2618077E+00   3.7755108E+00
   7.2381253E+00  -1.1879680E-02  -3.6827173E+00   1.2615757E+00   3.8928294E+00
   7.2461219E+00   2.0164307E-02  -3.7806914E+00   1.2594672E+00   3.9850085E+00
   7.2542715E+00   1.1165016E-02  -3.8819048E+00   1.2599175E+00   4.0812621E+00
   7.2625723E+00  -1.1928151E-02  -3.9639716E+00   1.2609074E+00   4.1596994E+00
   7.2705235E+00  -1.3460553E-02  -4.0262270E+00   1.2615958E+00   4.2192783E+00
   7.2786298E+00  -3.0167814E-02  -4.0860314E+00   1.2629082E+00   4.2768564E+00
   7.2871442E+00   2.0745168E-02  -4.0798359E+00   1.2622708E+00   4.2706928E+00
   7.2948227E+00  -1.2355406E-02  -4.0986609E+00   1.2628375E+00   4.2888150E+00
   7.3034234E+00   4.7076158E-02  -4.0869470E+00   1.2629219E+00   4.2778878E+00
   7.3110681E+00  -1.0043048E-02  -4.0852628E+00   1.2638664E+00   4.2763104E+00
   7.3198023E+00  -7.5107673E-03  -4.0053391E+00   1.2612349E+00   4.1992278E+00
   7.3276730E+00  -1.2765244E-02  -4.0541010E+00   1.2624799E+00   4.2461457E+00
   7.3357558E+00   2.1389211E-02  -3.9869075E+00   1.2630385E+00   4.1822429E+00
   7.3440733E+00  -9.0301083E-03  -3.9191661E+00   1.2636460E+00   4.1178570E+00
   7.3523483E+00  -4.8118661E-04  -3.8764322E+00   1.2585671E+00   4.0756249E+00
   7.3603315E+00  -3.2093921E-03  -3.7560649E+00   1.2581055E+00   3.9611695E+00
   7.3685079E+00  -7.8200148E-03  -3.6763093E+00   1.2633092E+00   3.8873208E+00
   7.3767323E+00   1.5409178E-02  -3.4848816E+00   1.2582337E+00   3.7051032E+00
   7.3851233E+00  -2.3026827E-03  -3.3619659E+00   1.2584308E+00   3.5897727E+00
   7.3926077E+00  -1.5418665E-02  -3.2331822E+00   1.2604686E+00   3.4702287E+00
   7.4010777E+00   1.2292876E-02  -3.0351548E+00   1.2590619E+00   3.2859628E+00
   7.4096317E+00   5.9435898E-03  -2.8801520E+00   1.2626728E+00   3.1447818E+00
   7.4173341E+00   1.9978115E-02  -2.6864948E+00   1.2657123E+00   2.9697948E+00
   7.4252706E+00   1.9560684E-02  -2.5358050E+00   1.2722378E+00   2.8371251E+00
   7.4340310E+00   1.9329904E-03  -2.2971470E+00   1.2841944E+00   2.6317377E+00
   7.4420042E+00  -8.1031502E-04  -2.1082768E+00   1.2868761E+00   2.4699962E+00
   7.4500799E+00   1.3956300E-02  -1.8932445E+00   1.2891431E+00   2.2905152E+00
   7.4578128E+00   3.3898927E-02  -1.6866280E+00   1.2931020E+00   2.1255531E+00
   7.4662433E+00   3.5268575E-02  -1.4785825E+00   1.2968192E+00   1.9670256E+00
   7.4747887E+00   2.7191212E-02  -1.2801450E+00   1.3003284E+00   1.8249286E+00
   7.4824829E+00   3.6173783E-02  -1.0659565E+00   1.3051643E+00   1.6855342E+00
   7.4912515E+00   2.7827783E-02  -8.4170258E-01   1.3097984E+00   1.5571799E+00
   7.4991570E+00   3.6585383E-02  -6.1389530E-01   1.3123145E+00   1.4492671E+00
   7.5071759E+00   1.6615963E-02  -3.9707458E-01   1.3124824E+00   1.3713330E+00
   7.5152922E+00   1.2929717E-02  -2.2817793E-01   1.3162962E+00   1.3359896E+00
   7.5233178E+00  -8.7437974E-03  -2.5951505E-02   1.3097311E+00   1.3100175E+00
   7.5314074E+00   1.2853615E-02   1.6162491E-01   1.3222785E+00   1.3321817E+00
   7.5396056E+00  -7.8455778E-03   3.7546572E-01   1.3251706E+00   1.3773574E+00
   7.5478702E+00   5.4903354E-02   5.9973669E-01   1.3247588E+00   1.4552265E+00
   7.5564728E+00   3.7616424E-03   7.5634533E-01   1.3286498E+00   1.5288501E+00
   7.5644746E+00  -8.6023356E-05   9.6618867E-01   1.3314859E+00   1.6451064E+00
   7.5728173E+00   1.0743379E-02   1.1389985E+00   1.3363016E+00   1.7558858E+00
   7.5810633E+00   3.7531448E-03   1.3252916E+00   1.3377103E+00   1.8830508E+00
   7.5890965E+00   1.6265747E-03   1.5461253E+00   1.3386649E+00   2.0451233E+00
   7.5973287E+00   9.0813041E-03   1.7005035E+00   1.3404548E+00   2.1653206E+00
   7.6056070E+00  -1.5224948E-02   1.8882173E+00   1.3474556E+00   2.3197484E+00
   7.6127653E+00   4.7307271E-03   2.0520184E+00   1.3451875E+00   2.4536364E+00
   7.6215720E+00   1.1737740E-02   2.2466135E+00   1.3442867E+00   2.6181133E+00
   7.6292324E+00   3.3418068E-03   2.3810482E+00   1.3599083E+00   2.7420344E+00
   7.6375370E+00   3.0833343E-03   2.5627253E+00   1.3538206E+00   2.8983445E+00
   7.6457944E+00   7.0822670E-04   2.7454970E+00   1.3551545E+00   3.0617311E+00
   7.6539264E+00  -4.1501662E-03   2.9227195E+00   1.3568606E+00   3.2223248E+00
   7.6623635E+00  -2.1166992E-03   3.0758858E+00   1.3562710E+00   3.3616290E+00
   7.6703115E+00  -4.9227891E-03   3.2162211E+00   1.3564576E+00   3.4905701E+00
   7.6786060E+00   9.1132950E-03   3.3688169E+00   1.3580695E+00   3.6322670E+00
   7.6865134E+00   1.0110004E-03   3.5073533E+00   1.3482187E+00   3.7575552E+00
   7.6947746E+00  -2.5473496E-02   3.6730616E+00   1.3572738E+00   3.9158936E+00
   7.7027211E+00   2.5659116E-02   3.7864592E+00   1.3577334E+00   4.0226078E+00
   7.7110286E+00  -9.9338801E-04   3.8944211E+00   1.3639755E+00   4.1263719E+00
   7.7190871E+00  -1.9851919E-02   4.0129590E+00   1.3582230E+00   4.2366266E+00
   7.7275615E+00  -2.6400918E-02   4.0861559E+00   1.3610177E+00   4.3069406E+00
   7.7359190E+00  -3.8493662E-03   4.1489420E+00   1.3581338E+00   4.3655772E+00
   7.7436237E+00  -1.3213733E-02   4.2163486E+00   1.3552721E+00   4.4288297E+00
   7.7519088E+00  -1.9437503E-02   4.2496824E+00   1.3545616E+00   4.4603829E+00
   7.7602363E+00  -9.8872129E-03   4.2836289E+00   1.3498327E+00   4.4912829E+00
   7.7685828E+00  -3.9387602E-02   4.2501884E+00   1.3486372E+00   4.4592013E+00
   7.7762733E+00  -1.3397349E-02   4.2259746E+00   1.3473898E+00   4.4355946E+00
   7.7846770E+00  -2.0231340E-02   4.1992197E+00   1.3497205E+00   4.4108500E+00
   7.7927680E+00  -5.1940519E-02   4.0992098E+00   1.3451254E+00   4.3145781E+00
   7.8012338E+00  -1.5479964E-02   4.0343609E+00   1.3414044E+00   4.2515492E+00
   7.8089237E+00  -6.9387499E-03   3.9495015E+00   1.3384280E+00   4.1701317E+00
   7.8170257E+00  -1.4933837E-02   3.8702297E+00   1.3360010E+00   4.0943618E+00
   7.8254499E+00   2.1801185E-02   3.6955523E+00   1.3313293E+00   3.9281063E+00
   7.8336139E+00  -2.4909243E-02   3.5170441E+00   1.3247342E+00   3.7583427E+00
   7.8416033E+00  -7.3129083E-03   3.3364279E+00   1.3195479E+00   3.5878980E+00
   7.8499093E+00  -2.7349627E-02   3.1850986E+00   1.2872648E+00   3.4354990E+00
   7.8580327E+00   3.3297157E-03   2.9892046E+00   1.3145248E+00   3.2654755E+00
   7.8663855E+00  -1.2194265E-02   2.7747166E+00   1.2982552E+00   3.0634406E+00
   7.8744831E+00  -2.7028710E-02   2.5456052E+00   1.2832342E+00   2.8508818E+00
   7.8823805E+00  -4.7199382E-03   2.3403690E+00   1.2836419E+00   2.6692858E+00
   7.8905425E+00   1.1299366E-02   2.1229501E+00   1.2746845E+00   2.4762604E+00
   7.8990097E+00   4.4387025E-03   1.8545643E+00   1.2660115E+00   2.2454875E+00
   7.9069490E+00   8.6121745E-03   1.6091918E+00   1.2615197E+00   2.0447505E+00
   7.9150767E+00   1.1333849E-02   1.3778610E+00   1.2578465E+00   1.8656921E+00
   7.9234262E+00   7.2622071E-03   1.1285058E+00   1.2554145E+00   1.6880888E+00
   7.9316940E+00   1.3970769E-02   8.9792460E-01   1.2513977E+00   1.5402793E+00
   7.9394956E+00   2.2278273E-02   6.5573168E-01   1.2484965E+00   1.4103985E+00
   7.9477253E+00   7.9285242E-03   3.9062786E-01   1.2524256E+00   1.3119538E+00
   7.9559598E+00   1.2370068E-02   1.5911672E-01   1.2523543E+00   1.2624826E+00
   7.9642615E+00   1.7320560E-02  -1.1949134E-01   1.2497978E+00   1.2556164E+00
   7.9721375E+00   2.3014547E-02  -3.5025230E-01   1.2466125E+00   1.2950865E+00
   7.9803572E+00   2.3581464E-02  -6.0588419E-01   1.2559930E+00   1.3946936E+00
   7.9885969E+00   1.8080786E-02  -8.0741507E-01   1.2589406E+00   1.4957197E+00
   7.9968286E+00   2.5636179E-02  -1.0370370E+00   1.2627459E+00   1.6342063E+00
   8.0048599E+00   2.4937712E-02  -1.2269983E+00   1.2673126E+00   1.7641507E+00
   8.0131798E+00   1.6877504E-02  -1.4656904E+00   1.2675838E+00   1.9378601E+00
   8.0213165E+00   7.5904201E-03  -1.6528648E+00   1.2695261E+00   2.0841584E+00
   8.0294905E+00   6.6672591E-03  -1.8258291E+00   1.2708762E+00   2.2245951E+00
   8.0376921E+00   2.0091578E-03  -1.9997770E+00   1.2712289E+00   2.3696275E+00
   8.0459146E+00   5.2766465E-03  -2.1786695E+00   1.2707111E+00   2.5221686E+00
   8.0537701E+00  -1.4723548E-03  -2.3465667E+00   1.2706685E+00   2.6685157E+00
   8.0620308E+00  -1.5199310E-02  -2.4769480E+00   1.2693113E+00   2.7832811E+00
   8.0703459E+00  -1.5416205E-02  -2.6076586E+00   1.2682300E+00   2.8997462E+00
   8.0782957E+00   1.9403136E-03  -2.7503479E+00   1.2682853E+00   3.0286901E+00
   8.0866776E+00   4.6596820E-03  -2.8773794E+00   1.2680483E+00   3.1444046E+00
   8.0947685E+00   1.3378773E-02  -2.9682107E+00   1.2675320E+00   3.2275519E+00
   8.1028795E+00  -6.4673875E-03  -3.1236315E+00   1.2683600E+00   3.3713281E+00
   8.1111288E+00   2.6099372E-03  -3.1211734E+00   1.2681100E+00   3.3689513E+00
   8.1190834E+00  -7.6516294E-03  -3.1871426E+00   1.2682233E+00   3.4302080E+00
   8.1275387E+00   3.6170406E-03  -3.2486405E+00   1.2655579E+00   3.4864473E+00
   8.1356812E+00   9.5605655E-03  -3.3137009E+00   1.2671407E+00   3.5477247E+00
   8.1435957E+00   3.7061262E-03  -3.3313062E+00   1.2691733E+00   3.5648863E+00
   8.1520710E+00  -1.5194563E-02  -3.3508418E+00   1.2694949E+00   3.5832930E+00
   8.1604252E+00  -6.9489707E-03  -3.3423574E+00   1.2694346E+00   3.5753133E+00
