  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   04:46:21  10/13/2023 jupc     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   4.6595726E+00   1.8652543E-02   2.4881349E+00  -7.2479320E-01   2.5916188E+00
   4.6676364E+00   1.8996544E-03   2.2070532E+00  -7.3675781E-01   2.3267787E+00
   4.6758213E+00   4.9836258E-03   1.8969870E+00  -7.4598169E-01   2.0383997E+00
   4.6841230E+00   6.7415694E-03   1.5866412E+00  -7.4774295E-01   1.7540226E+00
   4.6918607E+00   2.3346014E-02   1.2891841E+00  -7.5275367E-01   1.4930434E+00
   4.7004004E+00   6.7864112E-03   9.5508295E-01  -7.5784421E-01   1.2192446E+00
   4.7081199E+00   3.5106274E-03   6.2498701E-01  -7.6168245E-01   9.8528230E-01
   4.7163715E+00   2.2030896E-02   3.0330464E-01  -7.6345962E-01   8.2179660E-01
   4.7243047E+00   4.8067965E-02  -4.6919398E-02  -7.6896727E-01   7.7189547E-01
   4.7330475E+00  -3.8820680E-02  -3.2474422E-01  -7.6187694E-01   8.2910937E-01
   4.7410955E+00   2.2646446E-02  -6.7532557E-01  -7.6265258E-01   1.0189291E+00
   4.7489080E+00   4.8988690E-03  -9.2676765E-01  -7.8957462E-01   1.2175181E+00
   4.7572770E+00   5.0815786E-03  -1.2463472E+00  -7.6419914E-01   1.4619875E+00
   4.7652397E+00   9.3192505E-03  -1.5515946E+00  -7.6027483E-01   1.7278746E+00
   4.7734113E+00  -1.1369279E-02  -1.8054156E+00  -7.5503165E-01   1.9569690E+00
   4.7816072E+00  -5.4130396E-03  -2.0310502E+00  -7.4718541E-01   2.1641350E+00
   4.7896738E+00  -1.6345499E-02  -2.3041582E+00  -7.3907858E-01   2.4198449E+00
   4.7982750E+00  -1.6941546E-02  -2.5452497E+00  -7.2906613E-01   2.6476631E+00
   4.8062019E+00  -2.2726024E-02  -2.7852917E+00  -7.1838284E-01   2.8765326E+00
   4.8144884E+00  -1.7895363E-02  -3.0233514E+00  -7.1168894E-01   3.1060386E+00
   4.8226476E+00  -1.5185039E-02  -3.2439063E+00  -7.0856249E-01   3.3204246E+00
   4.8305469E+00  -2.7620222E-02  -3.4171262E+00  -6.9832355E-01   3.4878602E+00
   4.8386769E+00  -2.8925328E-02  -3.5845387E+00  -6.9577986E-01   3.6515565E+00
   4.8470488E+00  -3.9670713E-02  -3.7678871E+00  -6.9302130E-01   3.8312957E+00
   4.8551264E+00   6.7047905E-03  -3.8965762E+00  -6.9284546E-01   3.9576995E+00
   4.8634014E+00  -4.0870760E-02  -4.0236244E+00  -6.9372898E-01   4.0831952E+00
   4.8714409E+00  -1.6317300E-02  -4.1501994E+00  -6.9746894E-01   4.2084303E+00
   4.8797879E+00   2.0187035E-02  -4.2465854E+00  -7.0086598E-01   4.3040800E+00
   4.8878236E+00  -5.8581633E-03  -4.3211699E+00  -6.9903612E-01   4.3773503E+00
   4.8959169E+00  -1.2398527E-02  -4.3391085E+00  -6.9932389E-01   4.3951187E+00
   4.9040456E+00  -8.2869205E-04  -4.3910456E+00  -6.9652539E-01   4.4459453E+00
   4.9124980E+00  -8.1895098E-02  -4.4201069E+00  -6.9417137E-01   4.4750333E+00
   4.9205098E+00  -1.1114773E-02  -4.4263239E+00  -6.9148767E-01   4.4800248E+00
   4.9285731E+00   1.2790125E-02  -4.3766170E+00  -6.8765599E-01   4.4303284E+00
   4.9368267E+00   7.2514728E-02  -4.2594652E+00  -6.8329537E-01   4.3145328E+00
   4.9448423E+00   2.9679520E-02  -4.3147049E+00  -6.8368578E-01   4.3686366E+00
   4.9531107E+00   5.8117481E-03  -4.1502705E+00  -6.7245305E-01   4.2043991E+00
   4.9611626E+00   3.2789841E-02  -3.9620001E+00  -6.6835856E-01   4.0181117E+00
   4.9695468E+00  -2.1574626E-02  -3.9682679E+00  -6.6773993E-01   4.0241137E+00
   4.9771719E+00   1.3450921E-02  -3.5893893E+00  -6.6865689E-01   3.6511641E+00
   4.9857693E+00   6.9234450E-03  -3.5150018E+00  -6.6384298E-01   3.5771461E+00
   4.9936008E+00   2.3051927E-02  -3.3116810E+00  -6.6087967E-01   3.3770587E+00
   5.0016670E+00  -2.1009373E-02  -3.1311800E+00  -6.5494716E-01   3.1990132E+00
   5.0105848E+00   7.3716402E-02  -2.6958482E+00  -6.5285254E-01   2.7747519E+00
   5.0184641E+00   1.0423842E-03  -2.7699423E+00  -6.5124297E-01   2.8454697E+00
   5.0265894E+00  -3.4497532E-03  -2.4481592E+00  -6.4801580E-01   2.5324731E+00
   5.0350294E+00   5.1266435E-03  -2.2275276E+00  -6.4728069E-01   2.3196719E+00
   5.0425196E+00   2.4515627E-02  -1.9329860E+00  -6.3971061E-01   2.0362382E+00
   5.0505266E+00   3.5761412E-02  -1.6663011E+00  -6.4098293E-01   1.7856925E+00
   5.0588346E+00  -1.8309155E-02  -1.4328296E+00  -6.3616729E-01   1.5678153E+00
   5.0677214E+00   2.5962299E-02  -1.1749285E+00  -6.3263613E-01   1.3346758E+00
   5.0754886E+00   1.0642313E-03  -9.0899646E-01  -6.3135344E-01   1.1067443E+00
   5.0841789E+00  -3.3001900E-02  -5.8784974E-01  -6.2588316E-01   8.5929400E-01
   5.0915303E+00  -2.2811301E-02  -3.2606575E-01  -6.1632675E-01   6.9763732E-01
   5.0995755E+00   5.3797229E-03  -4.4287253E-02  -6.1673975E-01   6.1835122E-01
   5.1084847E+00   5.9582230E-02   8.8362925E-02  -6.1657315E-01   6.2571603E-01
   5.1160684E+00  -1.7197106E-02   4.0860602E-01  -6.1982876E-01   7.4259162E-01
   5.1242957E+00  -2.7988322E-02   7.0532936E-01  -5.9709382E-01   9.2455065E-01
   5.1326180E+00  -3.3863049E-02   9.5462447E-01  -5.8578449E-01   1.1205347E+00
   5.1411924E+00   4.9212645E-03   1.2202605E+00  -5.8866632E-01   1.3548387E+00
   5.1487179E+00  -7.9098716E-02   1.4050699E+00  -5.8297914E-01   1.5232671E+00
   5.1568985E+00  -5.5428571E-03   1.6487015E+00  -5.7635671E-01   1.7465494E+00
   5.1649156E+00  -2.8130092E-02   1.9034994E+00  -5.6911224E-01   1.9869549E+00
   5.1735744E+00   1.4799574E-02   2.1642327E+00  -5.6292480E-01   2.2362931E+00
   5.1813211E+00  -3.1330206E-02   2.2900314E+00  -5.5506426E-01   2.3565488E+00
   5.1897244E+00   1.5119166E-02   2.5033205E+00  -5.4981357E-01   2.5630329E+00
   5.1980205E+00   4.0456779E-02   2.6817629E+00  -5.4534376E-01   2.7369490E+00
   5.2060595E+00  -3.0747164E-02   2.9143229E+00  -5.3980482E-01   2.9640534E+00
   5.2142944E+00   1.0619233E-02   3.1205969E+00  -5.3835303E-01   3.1667113E+00
   5.2226934E+00  -1.5009017E-02   3.2913442E+00  -5.3954309E-01   3.3353081E+00
   5.2310014E+00  -2.1402696E-03   3.4877155E+00  -5.3660476E-01   3.5287545E+00
   5.2382417E+00   1.5286428E-02   3.6974685E+00  -5.3580785E-01   3.7361207E+00
   5.2474027E+00   2.1444928E-02   3.8344839E+00  -5.3839743E-01   3.8721569E+00
   5.2552266E+00  -4.0915921E-02   4.0252538E+00  -5.3722519E-01   4.0611515E+00
   5.2636948E+00   1.5758352E-02   4.1449075E+00  -5.4165202E-01   4.1801786E+00
   5.2710857E+00   4.6240897E-03   4.2720227E+00  -5.4037905E-01   4.3060665E+00
   5.2794352E+00  -2.1831444E-02   4.4081416E+00  -5.4227811E-01   4.4414248E+00
   5.2876391E+00   3.3382077E-02   4.5363579E+00  -5.4696357E-01   4.5693355E+00
   5.2957277E+00  -1.3588059E-04   4.6583529E+00  -5.4703164E-01   4.6903620E+00
   5.3036847E+00   9.0259325E-04   4.7208886E+00  -5.4779112E-01   4.7525644E+00
   5.3120637E+00   3.3828352E-02   4.6872416E+00  -5.5413663E-01   4.7200046E+00
   5.3199372E+00   5.5097020E-03   4.6708903E+00  -5.6049061E-01   4.7044015E+00
   5.3285360E+00   6.6861254E-03   4.7037320E+00  -5.8396131E-01   4.7398472E+00
   5.3368869E+00   5.7650874E-03   4.6649389E+00  -5.7761699E-01   4.7005668E+00
   5.3444171E+00   1.2100132E-02   4.6271253E+00  -5.9314781E-01   4.6650038E+00
   5.3532872E+00   1.9913015E-03   4.5312166E+00  -6.1678952E-01   4.5730033E+00
   5.3608837E+00  -5.8952873E-03   4.4109035E+00  -6.2651956E-01   4.4551802E+00
   5.3692498E+00  -7.9548314E-05   4.3644314E+00  -6.2844062E-01   4.4094443E+00
   5.3773756E+00  -1.8147541E-02   4.1431360E+00  -6.4710993E-01   4.1934061E+00
   5.3853960E+00  -2.9655222E-03   4.0297251E+00  -6.5075839E-01   4.0819330E+00
   5.3937259E+00  -4.8734974E-03   3.8458457E+00  -6.7078215E-01   3.9039085E+00
   5.4017725E+00  -3.5318144E-02   3.6067929E+00  -6.8527037E-01   3.6714845E+00
   5.4101567E+00  -7.0774229E-03   3.3775902E+00  -6.9556969E-01   3.4484754E+00
   5.4182377E+00   2.5269336E-03   3.1367059E+00  -7.0699549E-01   3.2153962E+00
   5.4266663E+00   9.0311551E-03   2.8776534E+00  -7.1553177E-01   2.9652917E+00
   5.4343758E+00  -3.7867934E-03   2.5988672E+00  -7.2496176E-01   2.6980908E+00
   5.4425349E+00   5.0509800E-03   2.3318751E+00  -7.3643333E-01   2.4454041E+00
   5.4506068E+00   2.3030827E-02   2.0337458E+00  -7.4091220E-01   2.1646254E+00
   5.4589500E+00   1.4957733E-02   1.7281232E+00  -7.4563193E-01   1.8821796E+00
   5.4671030E+00   4.2055217E-03   1.4261292E+00  -7.5138259E-01   1.6119671E+00
   5.4756203E+00   2.0984092E-03   1.1053281E+00  -7.5571758E-01   1.3389786E+00
   5.4834623E+00   3.3725328E-03   7.9285485E-01  -7.5840908E-01   1.0971848E+00
   5.4915738E+00   1.0321153E-02   4.5832956E-01  -7.6139826E-01   8.8876313E-01
   5.4998674E+00   1.7585432E-02   1.7254534E-01  -7.6150709E-01   7.8100848E-01
   5.5079150E+00  -1.0458434E-03  -1.0643999E-01  -7.6832730E-01   7.7566576E-01
   5.5163355E+00   3.8743746E-02  -4.3860704E-01  -7.6206481E-01   8.8012499E-01
   5.5241809E+00   3.9960690E-02  -7.4177253E-01  -7.6306015E-01   1.0649339E+00
   5.5324736E+00   2.9036308E-02  -1.0743086E+00  -7.5894386E-01   1.3156663E+00
   5.5406938E+00   1.5536897E-02  -1.3240889E+00  -7.5807369E-01   1.5258206E+00
   5.5488896E+00   1.4823745E-02  -1.6277654E+00  -7.5470036E-01   1.7942722E+00
   5.5571094E+00   1.9439345E-02  -1.8718882E+00  -7.4858737E-01   2.0161166E+00
   5.5652914E+00   1.3447081E-02  -2.1363189E+00  -7.4550200E-01   2.2627003E+00
   5.5734825E+00   4.4413358E-03  -2.3608708E+00  -7.3207331E-01   2.4717729E+00
   5.5816832E+00  -7.7971341E-03  -2.5842915E+00  -7.2538620E-01   2.6841774E+00
   5.5893750E+00   2.6779762E-03  -2.8120496E+00  -7.2181302E-01   2.9032128E+00
   5.5975957E+00   9.6081905E-03  -3.0428903E+00  -7.1129936E-01   3.1249352E+00
   5.6058764E+00  -8.7975860E-03  -3.2122264E+00  -6.9791240E-01   3.2871807E+00
   5.6138535E+00   2.1197561E-03  -3.4110334E+00  -6.9801432E-01   3.4817204E+00
   5.6225061E+00   9.4595710E-03  -3.6236637E+00  -6.9139570E-01   3.6890454E+00
   5.6302333E+00   1.1799958E-02  -3.7414832E+00  -6.9197547E-01   3.8049529E+00
   5.6387815E+00  -1.4477973E-03  -3.8871489E+00  -6.8781573E-01   3.9475331E+00
   5.6470113E+00   3.4971330E-02  -4.0083952E+00  -6.8742490E-01   4.0670638E+00
   5.6548815E+00   1.9503325E-02  -4.1190438E+00  -6.8955004E-01   4.1764073E+00
   5.6629944E+00   2.4606939E-02  -4.1859159E+00  -6.8365020E-01   4.2414474E+00
   5.6714044E+00   1.7750058E-02  -4.2328796E+00  -6.7922646E-01   4.2870660E+00
   5.6794100E+00   3.8808949E-02  -4.2829347E+00  -6.8124360E-01   4.3369489E+00
   5.6876235E+00   3.7073683E-02  -4.3182230E+00  -6.7604613E-01   4.3709793E+00
   5.6957555E+00   2.8324010E-02  -4.2469616E+00  -6.7475814E-01   4.3003240E+00
   5.7037773E+00   3.2494228E-02  -4.3285785E+00  -6.6886169E-01   4.3800712E+00
   5.7118731E+00   1.4525251E-01  -4.2139874E+00  -6.6826946E-01   4.2691183E+00
   5.7199149E+00   3.6570992E-02  -4.1673684E+00  -6.6459078E-01   4.2201872E+00
   5.7287116E+00  -7.5754272E-03  -4.1268768E+00  -6.5979940E-01   4.1792946E+00
   5.7361960E+00  -1.2040196E-02  -4.0375233E+00  -6.5933126E-01   4.0910211E+00
   5.7451344E+00   2.8632160E-02  -3.9283166E+00  -6.4995754E-01   3.9818258E+00
   5.7524700E+00   7.6636407E-03  -3.7799270E+00  -6.4862758E-01   3.8351824E+00
   5.7611074E+00   4.2257104E-03  -3.6594694E+00  -6.4776838E-01   3.7163610E+00
   5.7691312E+00  -7.5473711E-03  -3.5239677E+00  -6.4727300E-01   3.5829275E+00
   5.7774596E+00  -1.4633050E-03  -3.3663509E+00  -6.4219540E-01   3.4270592E+00
   5.7855258E+00  -1.8489292E-02  -3.1927390E+00  -6.3931042E-01   3.2561698E+00
   5.7936544E+00  -2.0774262E-02  -3.0724056E+00  -6.3918161E-01   3.1382575E+00
   5.8021526E+00  -2.2580815E-02  -2.6839502E+00  -6.3629663E-01   2.7584364E+00
   5.8100662E+00  -2.8021948E-02  -2.6031079E+00  -6.3512862E-01   2.6796165E+00
   5.8179283E+00  -3.4021217E-02  -2.3477139E+00  -6.3334042E-01   2.4318798E+00
   5.8262439E+00   8.6283241E-04  -2.0835049E+00  -6.3084948E-01   2.1769164E+00
   5.8348112E+00  -2.9635658E-02  -1.8196800E+00  -6.2744749E-01   1.9250464E+00
   5.8425751E+00  -2.4359876E-02  -1.6899723E+00  -6.2704748E-01   1.8027170E+00
   5.8512101E+00  -3.1749487E-02  -1.3457304E+00  -6.2464124E-01   1.4839727E+00
   5.8587418E+00  -2.2763636E-02  -1.1569687E+00  -6.2269127E-01   1.3140925E+00
   5.8671465E+00  -3.6069542E-02  -9.0064776E-01  -6.2074244E-01   1.0944353E+00
   5.8755355E+00  -2.9316289E-02  -6.4919156E-01  -6.1705709E-01   8.9614093E-01
   5.8831768E+00  -2.7065154E-02  -4.7792342E-01  -6.1715794E-01   7.8104240E-01
   5.8910475E+00  -4.6663091E-02  -3.3646545E-01  -6.1398321E-01   7.0168495E-01
   5.8998890E+00  -2.4934318E-02   6.7359708E-02  -6.1536676E-01   6.1954439E-01
   5.9082551E+00  -2.3287904E-02   3.6593232E-01  -6.0884619E-01   7.1073377E-01
   5.9161782E+00  -1.4136839E-02   6.0833991E-01  -5.8624178E-01   8.4495962E-01
   5.9238191E+00  -1.7294589E-02   8.0118072E-01  -5.8680272E-01   9.9324071E-01
   5.9320989E+00   4.4249571E-03   1.0451486E+00  -5.8603126E-01   1.1982436E+00
   5.9401040E+00  -1.2115089E-02   1.2336370E+00  -5.8079118E-01   1.3635708E+00
   5.9487324E+00   5.4857018E-03   1.4801465E+00  -5.7457423E-01   1.5877655E+00
   5.9571443E+00   2.2394339E-02   1.7049561E+00  -5.6590825E-01   1.7965603E+00
   5.9654222E+00   1.3979657E-02   1.9342904E+00  -5.6041521E-01   2.0138867E+00
   5.9728498E+00  -1.4056968E-02   2.0580921E+00  -5.5408818E-01   2.1314209E+00
   5.9813380E+00   1.5525563E-02   2.3893423E+00  -5.4645699E-01   2.4510839E+00
   5.9896898E+00  -1.0875951E-02   2.5022371E+00  -5.4514486E-01   2.5609553E+00
   5.9979615E+00  -3.0759070E-03   2.6823680E+00  -5.4116750E-01   2.7364154E+00
   6.0060210E+00   8.7125134E-03   2.8475895E+00  -5.3630662E-01   2.8976657E+00
   6.0142598E+00  -2.9207300E-02   3.0318601E+00  -5.3422850E-01   3.0787058E+00
   6.0217342E+00  -8.1335520E-03   3.1951389E+00  -5.3567362E-01   3.2397416E+00
   6.0301781E+00   1.1917597E-02   3.3587475E+00  -5.3857386E-01   3.4016745E+00
   6.0384088E+00   8.3863232E-03   3.5335135E+00  -5.3436351E-01   3.5737002E+00
   6.0466619E+00   1.8709745E-02   3.6919043E+00  -5.4319602E-01   3.7316978E+00
   6.0547318E+00  -6.5314267E-03   3.8059549E+00  -5.4435074E-01   3.8446918E+00
   6.0626140E+00   5.0266467E-02   3.9693446E+00  -5.5095106E-01   4.0077138E+00
   6.0707779E+00  -2.3052036E-03   4.0625806E+00  -5.4736972E-01   4.0992904E+00
   6.0789690E+00   4.4684540E-02   4.1230469E+00  -5.5543333E-01   4.1605310E+00
   6.0870099E+00   2.0236157E-02   4.2089968E+00  -5.4572457E-01   4.2442760E+00
   6.0955987E+00   4.0469561E-03   4.2688193E+00  -5.6091183E-01   4.3055148E+00
   6.1033626E+00   3.3127440E-03   4.3025012E+00  -5.6413776E-01   4.3393297E+00
   6.1121144E+00   1.4140339E-02   4.2729483E+00  -5.7333291E-01   4.3112640E+00
   6.1199074E+00   3.2241398E-03   4.2597742E+00  -5.7976568E-01   4.2990484E+00
   6.1282835E+00   1.6107544E-02   4.1768904E+00  -5.7627219E-01   4.2164869E+00
   6.1362591E+00   1.2953937E-02   4.1084356E+00  -6.0479099E-01   4.1527319E+00
   6.1447268E+00   5.3287451E-03   3.9655166E+00  -6.0037524E-01   4.0107107E+00
   6.1527219E+00   3.1900904E-04   3.9107585E+00  -6.3198167E-01   3.9614940E+00
   6.1605239E+00  -4.9785529E-03   3.7871587E+00  -6.4594334E-01   3.8418536E+00
   6.1689720E+00   7.4067814E-03   3.6531117E+00  -6.4969438E-01   3.7104425E+00
   6.1768970E+00   1.3580889E-02   3.4551804E+00  -6.6465467E-01   3.5185540E+00
   6.1851234E+00   4.2058416E-03   3.3021474E+00  -6.6786653E-01   3.3690119E+00
   6.1935992E+00  -7.5217703E-04   3.0401423E+00  -6.8553370E-01   3.1164761E+00
   6.2018571E+00   2.1947203E-03   2.8572245E+00  -6.9292182E-01   2.9400473E+00
   6.2098136E+00  -1.6319711E-02   2.6129642E+00  -6.9912255E-01   2.7049253E+00
   6.2180433E+00  -3.5157010E-03   2.3708048E+00  -7.1231627E-01   2.4755046E+00
   6.2260075E+00   5.6021237E-03   2.0848362E+00  -7.2306812E-01   2.2066720E+00
   6.2342534E+00  -6.7185864E-02   1.7869189E+00  -7.3564416E-01   1.9335887E+00
   6.2424583E+00   2.3952391E-02   1.5551202E+00  -7.3078287E-01   1.7184343E+00
   6.2504067E+00  -6.3451184E-03   1.2824646E+00  -7.4088293E-01   1.4811021E+00
   6.2588549E+00  -1.8609826E-02   9.5454061E-01  -7.4814582E-01   1.2129370E+00
   6.2670159E+00   1.3057426E-02   6.6242671E-01  -7.4850631E-01   9.9962062E-01
   6.2749429E+00   1.7569127E-02   3.9013037E-01  -7.5273508E-01   8.4800977E-01
   6.2831855E+00   1.3853402E-02   1.0994638E-01  -7.5398368E-01   7.6208365E-01
   6.2912874E+00   1.1069749E-02  -1.7641109E-01  -7.5605750E-01   7.7644467E-01
   6.2992969E+00   2.1942373E-02  -4.6518952E-01  -7.5589257E-01   8.8783801E-01
   6.3077660E+00   3.6973119E-02  -7.9542083E-01  -7.5531286E-01   1.0975239E+00
   6.3156981E+00   1.0472125E-02  -1.0221391E+00  -7.4914908E-01   1.2673210E+00
   6.3240490E+00   9.3157450E-03  -1.2964613E+00  -7.4568594E-01   1.4956424E+00
   6.3323846E+00   2.1657588E-02  -1.5697671E+00  -7.4488956E-01   1.7376703E+00
   6.3402696E+00   1.5855167E-02  -1.8265810E+00  -7.3617125E-01   1.9694155E+00
   6.3486471E+00   1.9423783E-02  -2.0689752E+00  -7.2936237E-01   2.1938562E+00
   6.3565907E+00   7.6762312E-03  -2.2895281E+00  -7.2140628E-01   2.4005053E+00
   6.3650327E+00   4.2256475E-03  -2.5412807E+00  -7.1415681E-01   2.6397247E+00
   6.3730350E+00  -3.5036996E-03  -2.7543454E+00  -7.0892715E-01   2.8441181E+00
   6.3810816E+00  -9.3377121E-03  -2.9636269E+00  -7.0076925E-01   3.0453651E+00
   6.3891544E+00  -1.3828352E-02  -3.1480563E+00  -6.9053620E-01   3.2229319E+00
   6.3973446E+00   6.2939720E-03  -3.3259933E+00  -6.8728530E-01   3.3962674E+00
   6.4056921E+00  -8.5948808E-03  -3.5012677E+00  -6.8440336E-01   3.5675423E+00
   6.4137015E+00  -1.5286707E-02  -3.6669602E+00  -6.7979181E-01   3.7294700E+00
   6.4218640E+00  -3.9902851E-03  -3.7945094E+00  -6.8156123E-01   3.8552358E+00
   6.4302330E+00   7.3212949E-03  -3.9216397E+00  -6.7807508E-01   3.9798365E+00
   6.4382224E+00  -1.6511224E-02  -3.9846859E+00  -6.7504674E-01   4.0414948E+00
   6.4464307E+00   4.1476142E-02  -4.0972614E+00  -6.7388982E-01   4.1525173E+00
   6.4544611E+00   1.5700644E-02  -4.1855841E+00  -6.7146105E-01   4.2391300E+00
   6.4627466E+00   7.8631015E-03  -4.2416639E+00  -6.6832078E-01   4.2939987E+00
   6.4708076E+00  -1.4487401E-02  -4.2442846E+00  -6.6303194E-01   4.2957854E+00
   6.4791284E+00   4.8090551E-02  -4.2636490E+00  -6.5744948E-01   4.3143082E+00
   6.4873619E+00   3.7191357E-03  -4.2837949E+00  -6.5913993E-01   4.3342104E+00
   6.4952025E+00   2.4566986E-02  -4.2977805E+00  -6.5119648E-01   4.3469043E+00
   6.5034208E+00   3.7798591E-02  -4.2265310E+00  -6.4686155E-01   4.2759118E+00
   6.5114717E+00   3.9792410E-04  -4.1735978E+00  -6.4484340E-01   4.2231197E+00
   6.5201292E+00  -2.3850033E-02  -4.1235452E+00  -6.4141768E-01   4.1732011E+00
   6.5283885E+00  -5.1615238E-03  -4.0655580E+00  -6.3555628E-01   4.1149387E+00
   6.5363035E+00  -9.6926037E-03  -3.9862094E+00  -6.3670653E-01   4.0367503E+00
   6.5443225E+00   5.2456525E-03  -3.8064196E+00  -6.3387364E-01   3.8588409E+00
   6.5524879E+00  -7.5772391E-03  -3.7120812E+00  -6.3485813E-01   3.7659857E+00
   6.5605230E+00   2.1739347E-02  -3.5056367E+00  -6.2880528E-01   3.5616510E+00
   6.5684967E+00   1.5211825E-02  -3.4456563E+00  -6.2854397E-01   3.5025487E+00
   6.5768733E+00  -1.6929766E-02  -3.1973362E+00  -6.2728053E-01   3.2583320E+00
   6.5853796E+00   1.0245531E-02  -3.0500824E+00  -6.2463468E-01   3.1134026E+00
   6.5936046E+00   2.6082816E-02  -2.8277287E+00  -6.2585217E-01   2.8962770E+00
   6.6013327E+00  -5.2007418E-03  -2.6367431E+00  -6.1969370E-01   2.7085903E+00
   6.6095185E+00  -2.8915538E-03  -2.5060670E+00  -6.1501300E-01   2.5804305E+00
   6.6179676E+00   2.1686718E-02  -2.0278094E+00  -6.1394137E-01   2.1188216E+00
   6.6260428E+00  -7.3371097E-03  -2.0086176E+00  -6.1228365E-01   2.0998785E+00
   6.6337099E+00  -1.6171385E-02  -1.8708684E+00  -6.0900354E-01   1.9675608E+00
   6.6418915E+00  -1.8160986E-02  -1.6500927E+00  -6.0641253E-01   1.7580876E+00
   6.6506662E+00  -1.6078517E-02  -1.3705028E+00  -6.0398149E-01   1.4977751E+00
   6.6587925E+00  -1.4684320E-02  -1.1889027E+00  -6.0216367E-01   1.3327814E+00
   6.6670671E+00  -3.6920644E-02  -8.8565665E-01  -6.0095954E-01   1.0709357E+00
   6.6743956E+00  -2.1476990E-02  -7.5087833E-01  -5.9940726E-01   9.6102476E-01
   6.6831541E+00  -3.4349781E-02  -4.8269486E-01  -5.9748244E-01   7.6886898E-01
   6.6916757E+00  -2.4356732E-02  -2.6400033E-01  -5.9669739E-01   6.5294504E-01
   6.6992192E+00   4.1107270E-03  -4.3485954E-02  -5.9671062E-01   5.9830719E-01
   6.7078781E+00  -6.8891114E-03   1.7684250E-01  -5.9296739E-01   6.1881423E-01
   6.7152867E+00   6.3284347E-03   3.6247903E-01  -5.8805341E-01   6.9082403E-01
   6.7233791E+00  -2.4568081E-02   5.1797307E-01  -5.7391065E-01   7.7348119E-01
   6.7319093E+00  -2.5023681E-03   7.4895811E-01  -5.6214583E-01   9.3645740E-01
   6.7398849E+00  -1.8114258E-02   9.4648707E-01  -5.7015258E-01   1.1050973E+00
   6.7482147E+00   3.4255837E-03   1.1227101E+00  -5.7072306E-01   1.2594501E+00
   6.7560821E+00  -3.0657703E-02   1.2946579E+00  -5.6681317E-01   1.4136324E+00
   6.7645640E+00  -8.8089481E-03   1.4954228E+00  -5.5920321E-01   1.5965824E+00
   6.7729082E+00  -1.0062501E-02   1.6949314E+00  -5.4990000E-01   1.7819326E+00
   6.7806292E+00  -2.7309940E-03   1.8825178E+00  -5.5425024E-01   1.9624153E+00
   6.7895064E+00  -2.1379730E-02   2.0452497E+00  -5.4717308E-01   2.1172864E+00
   6.7971306E+00   4.6371147E-03   2.2079754E+00  -5.4568410E-01   2.2744114E+00
   6.8049855E+00   1.0155236E-02   2.3665185E+00  -5.4282087E-01   2.4279964E+00
   6.8135686E+00  -4.0416688E-02   2.5503607E+00  -5.4352134E-01   2.6079473E+00
   6.8220258E+00  -7.6664041E-04   2.7037001E+00  -5.3584206E-01   2.7562876E+00
   6.8294926E+00  -1.1501023E-02   2.8388236E+00  -5.3391403E-01   2.8886182E+00
   6.8377662E+00   3.4854505E-03   3.0133979E+00  -5.3802627E-01   3.0610540E+00
   6.8458567E+00  -3.0615741E-02   3.1596968E+00  -5.4209930E-01   3.2060089E+00
   6.8539686E+00   9.4159488E-03   3.3092492E+00  -5.4385406E-01   3.3536541E+00
   6.8628993E+00  -2.4913616E-02   3.4132931E+00  -5.4680860E-01   3.4569046E+00
   6.8704472E+00   1.1351289E-02   3.4882812E+00  -5.5144829E-01   3.5316186E+00
   6.8789549E+00  -2.1361904E-02   3.6313527E+00  -5.5459046E-01   3.6735198E+00
   6.8871126E+00  -2.3691783E-02   3.6917832E+00  -5.5605513E-01   3.7335000E+00
   6.8950911E+00  -6.1300369E-03   3.7923028E+00  -5.5968678E-01   3.8333859E+00
   6.9032664E+00  -4.6088658E-02   3.8321052E+00  -5.6140238E-01   3.8732836E+00
   6.9113965E+00  -3.0445891E-02   3.8609495E+00  -5.7054633E-01   3.9029965E+00
   6.9196467E+00  -2.4799550E-02   3.8309848E+00  -5.6943828E-01   3.8731537E+00
   6.9276614E+00  -2.3533605E-02   3.7693846E+00  -5.7378477E-01   3.8128786E+00
   6.9357228E+00  -1.5867110E-02   3.7326603E+00  -5.7768583E-01   3.7771320E+00
   6.9441223E+00  -3.6162682E-02   3.6291547E+00  -5.8695525E-01   3.6764913E+00
   6.9522552E+00   1.9481942E-02   3.5809181E+00  -5.9952772E-01   3.6308107E+00
   6.9603376E+00  -1.5965870E-02   3.4528787E+00  -5.9035939E-01   3.5030203E+00
   6.9688187E+00  -9.5186131E-03   3.3072743E+00  -6.1253601E-01   3.3635333E+00
   6.9766030E+00   1.0530070E-03   3.1865933E+00  -6.2306714E-01   3.2469356E+00
   6.9849982E+00  -6.5080863E-03   3.0277493E+00  -6.3804179E-01   3.0942538E+00
   6.9932370E+00  -3.3647016E-02   2.8208907E+00  -6.4812976E-01   2.8945861E+00
   7.0012155E+00  -1.0040197E-02   2.6894488E+00  -6.5102726E-01   2.7671416E+00
