  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   13:40:32  10/11/2023 rjju     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   6.8460994E+00   6.2381206E-03   1.7643380E+00  -1.3909474E-01   1.7698234E+00
   6.8541174E+00  -1.9165648E-02   1.8120087E+00  -1.2783305E-01   1.8166133E+00
   6.8624034E+00   6.8644970E-03   1.8519993E+00  -1.3838480E-01   1.8571749E+00
   6.8709497E+00  -1.8998845E-02   1.9138561E+00  -1.4525700E-01   1.9194547E+00
   6.8791351E+00   2.1621918E-03   1.9046799E+00  -1.6217318E-01   1.9115727E+00
   6.8869958E+00  -4.4339828E-02   1.9449875E+00  -1.6370441E-01   1.9523681E+00
   6.8950911E+00  -3.4143154E-02   1.9602523E+00  -1.5410145E-01   1.9665966E+00
   6.9033966E+00  -3.5095029E-02   1.9434253E+00  -1.7483418E-01   1.9515892E+00
   6.9113970E+00  -2.7803676E-02   1.9245486E+00  -1.8967919E-01   1.9340731E+00
   6.9196057E+00  -3.1760752E-02   1.9245092E+00  -2.0161244E-01   1.9353015E+00
   6.9279766E+00  -1.6994821E-02   1.8698916E+00  -2.4853334E-01   1.8864125E+00
   6.9360771E+00  -2.0836551E-02   1.8445141E+00  -2.4671803E-01   1.8610579E+00
   6.9443569E+00  -3.7156574E-02   1.7977076E+00  -2.6422185E-01   1.8174009E+00
   6.9524479E+00  -2.5619220E-02   1.7316779E+00  -2.7665257E-01   1.7538248E+00
   6.9605312E+00  -2.4036655E-02   1.6880825E+00  -3.0068779E-01   1.7148217E+00
   6.9686966E+00  -2.5929302E-02   1.6019909E+00  -3.0789477E-01   1.6315167E+00
   6.9766855E+00   4.4564791E-03   1.4957827E+00  -3.2756951E-01   1.5312372E+00
   6.9848847E+00  -2.4692355E-02   1.4316242E+00  -3.3220625E-01   1.4698702E+00
   6.9929829E+00  -2.9752929E-02   1.3404355E+00  -3.4877574E-01   1.3853871E+00
   7.0014534E+00  -5.5474741E-03   1.1944485E+00  -3.6922920E-01   1.2502272E+00
   7.0092750E+00  -1.7772231E-02   1.1356912E+00  -3.7271518E-01   1.1954191E+00
   7.0175762E+00  -2.2728825E-02   1.0358113E+00  -3.8454705E-01   1.1051235E+00
   7.0256524E+00  -2.1111274E-02   9.0530336E-01  -3.9440984E-01   9.8771399E-01
   7.0337720E+00  -7.9584094E-03   7.9192197E-01  -4.0281734E-01   8.8851869E-01
   7.0419712E+00  -1.9487409E-02   6.4747959E-01  -4.1135871E-01   7.6734972E-01
   7.0502052E+00  -1.7137492E-02   5.1692736E-01  -4.1978967E-01   6.6613132E-01
   7.0583315E+00  -9.6887322E-03   4.0401086E-01  -4.2635840E-01   5.8745223E-01
   7.0667005E+00  -1.1315266E-02   3.0934128E-01  -4.3153819E-01   5.3107935E-01
   7.0746584E+00  -7.5228033E-03   1.8263455E-01  -4.3752542E-01   4.7417346E-01
   7.0828276E+00  -7.0033395E-03  -2.5152761E-02  -4.4014150E-01   4.4091523E-01
   7.0911412E+00  -4.9035926E-03  -1.5337162E-01  -4.4312748E-01   4.6894443E-01
   7.0990872E+00  -1.0209465E-03  -2.9434091E-01  -4.4431674E-01   5.3296810E-01
   7.1072698E+00  -5.4976400E-03  -4.4313088E-01  -4.4494078E-01   6.2798685E-01
   7.1155801E+00   2.7869011E-03  -5.9645087E-01  -4.4350547E-01   7.4327552E-01
   7.1237197E+00   2.1381006E-03  -7.3216408E-01  -4.4212741E-01   8.5530430E-01
   7.1319137E+00  -1.7528246E-03  -8.7901199E-01  -4.4047442E-01   9.8320031E-01
   7.1399240E+00   5.1943451E-04  -9.8366296E-01  -4.3733966E-01   1.0765032E+00
   7.1480522E+00   2.1440941E-03  -1.0913275E+00  -4.3201581E-01   1.1737282E+00
   7.1563663E+00   1.3383691E-03  -1.2196960E+00  -4.2656961E-01   1.2921385E+00
   7.1644330E+00  -3.7249373E-04  -1.3584675E+00  -4.2121202E-01   1.4222705E+00
   7.1726232E+00   1.2981847E-03  -1.4601361E+00  -4.1142675E-01   1.5169941E+00
   7.1807990E+00   3.9525446E-03  -1.5883988E+00  -4.0280455E-01   1.6386818E+00
   7.1890726E+00  -4.7332239E-03  -1.7338583E+00  -3.9174241E-01   1.7775683E+00
   7.1972198E+00   4.2329258E-03  -1.7691754E+00  -3.8695544E-01   1.8110036E+00
   7.2052226E+00  -6.9025918E-03  -2.0595331E+00  -3.7860242E-01   2.0940545E+00
   7.2134128E+00  -2.4743484E-02  -1.9158868E+00  -3.6575460E-01   1.9506437E+00
   7.2215700E+00   2.5538282E-02  -2.0885532E+00  -3.6781594E-01   2.1208477E+00
   7.2296958E+00   2.7387815E-02  -2.1705315E+00  -3.5024637E-01   2.1987791E+00
   7.2378221E+00   8.7486282E-03  -2.1949339E+00  -3.4331992E-01   2.2216389E+00
   7.2461190E+00   2.5004889E-03  -2.2270269E+00  -3.3409169E-01   2.2519486E+00
   7.2542176E+00   5.4038051E-03  -2.2438707E+00  -3.2494304E-01   2.2672832E+00
   7.2623367E+00   2.7393833E-02  -2.2794693E+00  -3.1652927E-01   2.3015041E+00
   7.2705321E+00   1.2093398E-02  -2.3064609E+00  -3.0369067E-01   2.3263998E+00
   7.2786245E+00   1.2376818E-02  -2.4196069E+00  -2.8792074E-01   2.4367087E+00
   7.2867293E+00   3.1947739E-02  -2.4347165E+00  -2.8817123E-01   2.4519191E+00
   7.2951422E+00   7.2745332E-03  -2.2962403E+00  -2.7932510E-01   2.3131785E+00
   7.3031659E+00  -8.1105633E-03  -2.3362515E+00  -2.7147695E-01   2.3519857E+00
   7.3113971E+00   6.0407473E-03  -2.3656480E+00  -2.5917384E-01   2.3798106E+00
   7.3195205E+00   3.0684618E-02  -2.3223147E+00  -2.5491101E-01   2.3364646E+00
   7.3275709E+00   4.3380512E-03  -2.2690899E+00  -2.4026027E-01   2.2817786E+00
   7.3359618E+00   1.2466841E-02  -2.2377315E+00  -2.2561188E-01   2.2491105E+00
   7.3439870E+00   1.6660020E-02  -2.2015083E+00  -2.1567671E-01   2.2121105E+00
   7.3523145E+00   2.5847122E-02  -2.1019986E+00  -2.0466977E-01   2.1120975E+00
   7.3604960E+00   1.2435131E-02  -2.0835962E+00  -1.9477805E-01   2.0927174E+00
   7.3686862E+00   1.7257418E-02  -2.0427067E+00  -1.8171749E-01   2.0508461E+00
   7.3764577E+00   1.7901380E-02  -1.9556935E+00  -1.7393564E-01   1.9634945E+00
   7.3847928E+00   9.1841705E-03  -1.9265374E+00  -1.6601561E-01   1.9336990E+00
   7.3929458E+00   2.2851553E-02  -1.8119527E+00  -1.5058582E-01   1.8183429E+00
   7.4013147E+00   4.3244171E-03  -1.7243283E+00  -1.4240532E-01   1.7302041E+00
   7.4092703E+00   2.8386936E-02  -1.6465006E+00  -1.3432780E-01   1.6522149E+00
   7.4172111E+00   9.4090169E-03  -1.5940646E+00  -1.2609014E-01   1.5990714E+00
   7.4254313E+00   2.6321560E-02  -1.4248642E+00  -1.1601953E-01   1.4298222E+00
   7.4339967E+00   1.6281979E-02  -1.3589678E+00  -1.1131676E-01   1.3636165E+00
   7.4417009E+00   3.1511080E-02  -1.2314773E+00  -1.0126882E-01   1.2360358E+00
   7.4501023E+00   3.5578951E-02  -1.1410735E+00  -9.6284993E-02   1.1456811E+00
   7.4579625E+00   1.6854078E-02  -1.0158153E+00  -8.9476682E-02   1.0198877E+00
   7.4664960E+00   1.9853476E-02  -8.9155221E-01  -8.2953431E-02   8.9562315E-01
   7.4744883E+00   1.5661672E-02  -7.7731490E-01  -7.9502963E-02   7.8152704E-01
   7.4825487E+00   2.0749032E-02  -6.6414618E-01  -7.5101569E-02   6.6870093E-01
   7.4906821E+00   2.0100690E-02  -5.7404429E-01  -7.3040128E-02   5.7902139E-01
   7.4988914E+00   2.9220646E-02  -4.3875834E-01  -7.0560701E-02   4.4535553E-01
   7.5071802E+00   2.6961559E-02  -3.2744786E-01  -6.9826223E-02   3.3589393E-01
   7.5155249E+00   3.5249412E-02  -2.3379660E-01  -6.0455892E-02   2.4404566E-01
   7.5232568E+00   5.6809089E-03  -5.6100324E-02  -6.8689823E-02   8.8869631E-02
   7.5316648E+00   1.8272183E-03   6.1882932E-02  -7.0124015E-02   9.3542576E-02
   7.5401087E+00   3.6446683E-02   2.2400458E-01  -7.9369791E-02   2.4042873E-01
   7.5479364E+00   2.4826812E-02   2.8957710E-01  -7.4653238E-02   3.0007395E-01
   7.5564547E+00   3.0305320E-02   4.2796603E-01  -7.8397907E-02   4.3614167E-01
   7.5643530E+00   2.3953462E-02   5.4729438E-01  -8.0220297E-02   5.5366075E-01
   7.5722866E+00   1.4494786E-02   6.5721530E-01  -7.8818113E-02   6.6208333E-01
   7.5809212E+00   1.3722117E-02   7.9369766E-01  -8.6010382E-02   7.9846233E-01
   7.5889297E+00   2.2867864E-03   8.8940412E-01  -8.6918242E-02   8.9364403E-01
   7.5969739E+00   1.1309833E-02   1.0015637E+00  -8.8905312E-02   1.0055654E+00
   7.6050534E+00  -3.4508819E-03   1.1062961E+00  -8.9384049E-02   1.1099066E+00
   7.6131649E+00  -2.4049759E-02   1.2404521E+00  -9.4853967E-02   1.2443058E+00
   7.6213069E+00  -1.3902155E-02   1.3304942E+00  -9.4317444E-02   1.3339055E+00
   7.6294608E+00   1.2297012E-02   1.4302778E+00  -1.0307940E-01   1.4340402E+00
   7.6376200E+00  -8.5845171E-03   1.5221999E+00  -1.1262577E-01   1.5263848E+00
   7.6457644E+00  -2.9284237E-03   1.6149976E+00  -1.2008810E-01   1.6194589E+00
   7.6539321E+00  -2.1128921E-02   1.6883143E+00  -1.2111208E-01   1.6927847E+00
   7.6625400E+00  -2.4525657E-02   1.7824148E+00  -1.2906781E-01   1.7872500E+00
   7.6702714E+00  -4.4160802E-02   1.8471528E+00  -1.0773901E-01   1.8508191E+00
   7.6787395E+00   6.7567092E-04   1.9169500E+00  -1.1450233E-01   1.9203668E+00
   7.6866708E+00   1.2027753E-02   2.0083280E+00  -1.0853825E-01   2.0112946E+00
   7.6948075E+00   5.1905611E-03   2.0418575E+00  -1.0614029E-01   2.0446210E+00
   7.7032175E+00  -2.4708601E-02   2.0635884E+00  -1.2379526E-01   2.0674460E+00
   7.7111897E+00  -2.5665255E-02   2.1471400E+00  -1.4134480E-01   2.1519403E+00
   7.7193279E+00  -1.8044988E-02   2.1643569E+00  -1.3006751E-01   2.1683366E+00
   7.7274966E+00  -1.5364395E-02   2.2023818E+00  -1.2455649E-01   2.2059548E+00
   7.7356076E+00  -3.0367604E-02   2.2500198E+00  -1.2255158E-01   2.2535596E+00
   7.7437186E+00  -1.9791979E-02   2.2520142E+00  -1.5051761E-01   2.2571254E+00
   7.7521100E+00  -3.9196145E-02   2.2451704E+00  -1.3763914E-01   2.2497268E+00
   7.7602353E+00  -2.1882139E-02   2.2581120E+00  -1.5559842E-01   2.2635722E+00
   7.7680850E+00  -2.9895084E-02   2.2325640E+00  -1.6558948E-01   2.2388961E+00
   7.7766085E+00  -4.0957514E-02   2.2479584E+00  -1.7648278E-01   2.2552474E+00
   7.7848554E+00  -3.1840060E-02   2.1732850E+00  -1.7770822E-01   2.1807711E+00
   7.7928910E+00  -4.7553062E-02   2.1860442E+00  -2.2413212E-01   2.1980188E+00
   7.8009782E+00  -1.4950749E-02   2.0849366E+00  -2.3547676E-01   2.0982454E+00
   7.8092475E+00  -3.2704614E-02   2.0400259E+00  -2.4856563E-01   2.0553734E+00
   7.8173447E+00  -7.9549467E-03   1.9657663E+00  -2.6331207E-01   1.9833391E+00
   7.8252621E+00  -1.9493505E-02   1.8931109E+00  -2.7486312E-01   1.9130601E+00
   7.8337317E+00  -1.5166717E-02   1.8015904E+00  -2.8646526E-01   1.8242863E+00
   7.8419347E+00  -1.8028731E-02   1.7204872E+00  -2.9992294E-01   1.7465266E+00
   7.8498979E+00  -1.9071747E-02   1.6255959E+00  -3.1133321E-01   1.6552504E+00
   7.8579817E+00  -1.7971262E-02   1.5233097E+00  -3.2784116E-01   1.5582924E+00
   7.8661885E+00  -2.9076834E-03   1.4235508E+00  -3.3443329E-01   1.4623102E+00
   7.8745713E+00  -1.2315843E-02   1.3103279E+00  -3.5148528E-01   1.3567066E+00
   7.8827043E+00  -1.3320388E-02   1.1968863E+00  -3.6106154E-01   1.2502319E+00
   7.8906217E+00  -6.5985988E-03   1.0517709E+00  -3.6881045E-01   1.1145792E+00
   7.8988161E+00  -1.0288912E-02   9.5001930E-01  -3.7895292E-01   1.0228626E+00
   7.9069724E+00  -1.2825679E-02   8.4172356E-01  -3.8594753E-01   9.2607695E-01
   7.9151077E+00  -1.6875539E-03   7.2489107E-01  -3.9118248E-01   8.2370728E-01
   7.9232364E+00  -1.1836324E-02   5.7970053E-01  -3.9942074E-01   7.0408076E-01
   7.9316459E+00  -1.2721205E-02   4.4033897E-01  -4.0436462E-01   5.9797239E-01
   7.9396095E+00  -1.0683280E-02   3.2210132E-01  -4.0888086E-01   5.2062172E-01
   7.9477725E+00  -4.5443033E-03   1.9335236E-01  -4.1289893E-01   4.5595098E-01
   7.9560480E+00  -4.9865071E-04   5.8808327E-02  -4.1850451E-01   4.2261648E-01
   7.9641185E+00  -4.9160053E-03  -3.5730656E-02  -4.1728327E-01   4.1883907E-01
   7.9723687E+00   1.0860821E-03  -2.5566256E-01  -4.1805252E-01   4.9003312E-01
   7.9803839E+00  -5.3595314E-03  -3.5026008E-01  -4.1726756E-01   5.4481471E-01
   7.9886823E+00  -2.4690244E-03  -4.4139990E-01  -4.1746539E-01   6.0755026E-01
   7.9967394E+00  -1.0430728E-02  -5.3851980E-01  -4.1533804E-01   6.8016028E-01
   8.0050631E+00   5.2935733E-03  -7.5837225E-01  -4.1152912E-01   8.6285150E-01
   8.0131845E+00  -3.4906680E-03  -7.7440035E-01  -4.0757647E-01   8.7511522E-01
   8.0212278E+00   3.6657033E-03  -9.4087058E-01  -4.0301174E-01   1.0235572E+00
   8.0294447E+00  -1.4709714E-03  -1.0300653E+00  -3.9768943E-01   1.1041709E+00
   8.0376444E+00   9.7687298E-04  -1.1404094E+00  -3.9061871E-01   1.2054532E+00
   8.0456533E+00   5.4348917E-03  -1.2704005E+00  -3.8317165E-01   1.3269392E+00
   8.0539656E+00  -8.8476753E-03  -1.3184733E+00  -3.7880343E-01   1.3718390E+00
   8.0620623E+00   5.2123251E-03  -1.4512885E+00  -3.6732218E-01   1.4970608E+00
   8.0702477E+00   1.6506921E-02  -1.5266649E+00  -3.6270666E-01   1.5692464E+00
   8.0782909E+00   7.0829196E-03  -1.5768323E+00  -3.5779727E-01   1.6169320E+00
   8.0864553E+00   1.5680803E-02  -1.7355208E+00  -3.4969690E-01   1.7704706E+00
   8.0947313E+00   1.6463289E-02  -1.7817926E+00  -3.3814308E-01   1.8136694E+00
   8.1029987E+00   8.0195777E-03  -1.7967087E+00  -3.3347145E-01   1.8274107E+00
   8.1111460E+00   1.6565878E-02  -1.8042301E+00  -3.2828617E-01   1.8339282E+00
   8.1193085E+00   1.5931847E-02  -1.8064474E+00  -3.1912079E-01   1.8344873E+00
   8.1273031E+00   1.0282466E-02  -1.8468382E+00  -3.1366876E-01   1.8733140E+00
   8.1356449E+00   1.0801313E-02  -1.8601843E+00  -3.0535996E-01   1.8851120E+00
   8.1436157E+00   2.2844033E-02  -1.8976649E+00  -2.9577422E-01   1.9207125E+00
   8.1519527E+00  -4.9937074E-03  -1.8993416E+00  -2.8305897E-01   1.9203243E+00
   8.1602030E+00   1.4833260E-02  -1.8828269E+00  -2.8412560E-01   1.9042017E+00
