  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   03:36:30  10/07/2023 htxs     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   4.7489085E+00   7.3665772E-03  -8.2639438E-01   6.8615764E-01   1.0741482E+00
   4.7575159E+00  -2.4493428E-02  -1.0314488E+00   6.8000275E-01   1.2356740E+00
   4.7655902E+00  -2.1119690E-02  -1.2072612E+00   6.9353050E-01   1.3924476E+00
   4.7736731E+00   4.0626545E-03  -1.4412478E+00   7.0027262E-01   1.6023712E+00
   4.7818031E+00   4.6926565E-03  -1.6502544E+00   7.0642370E-01   1.7951033E+00
   4.7900009E+00  -7.7375285E-03  -1.8562418E+00   7.0908785E-01   1.9870831E+00
   4.7982531E+00  -8.6623663E-03  -2.0479369E+00   7.1422845E-01   2.1689267E+00
   4.8062496E+00  -2.3013864E-02  -2.2250388E+00   7.1818382E-01   2.3381863E+00
   4.8141642E+00  -8.1824083E-03  -2.3770289E+00   7.2558171E-01   2.4853175E+00
   4.8226533E+00  -1.3918473E-02  -2.5252917E+00   7.2963005E-01   2.6286216E+00
   4.8307238E+00  -1.1770379E-02  -2.6492043E+00   7.3122990E-01   2.7482939E+00
   4.8388972E+00  -1.2786049E-02  -2.7852881E+00   7.3212892E-01   2.8799314E+00
   4.8468060E+00  -1.8169444E-02  -2.9137330E+00   7.3142266E-01   3.0041888E+00
   4.8551674E+00  -1.5612991E-02  -3.0044599E+00   7.3231018E-01   3.0924587E+00
   4.8632174E+00  -1.4771718E-02  -3.1215596E+00   7.3456490E-01   3.2068579E+00
   4.8716583E+00  -2.4397204E-02  -3.1670921E+00   7.3513311E-01   3.2513824E+00
   4.8793521E+00  -1.0961193E-02  -3.2112634E+00   7.3799580E-01   3.2949917E+00
   4.8881559E+00  -9.7389594E-03  -3.2496719E+00   7.4562114E-01   3.3341286E+00
   4.8958907E+00  -1.4621951E-04  -3.2571647E+00   7.5356263E-01   3.3431988E+00
   4.9040136E+00   1.9869078E-03  -3.3054726E+00   7.6183915E-01   3.3921309E+00
   4.9122944E+00  -7.4399360E-03  -3.2787285E+00   7.6707369E-01   3.3672717E+00
   4.9204555E+00  -2.8835319E-03  -3.2912388E+00   7.8021222E-01   3.3824534E+00
   4.9286880E+00   1.1211907E-02  -3.2751722E+00   7.8290850E-01   3.3674657E+00
   4.9365721E+00   8.1857666E-03  -3.1967525E+00   7.8814763E-01   3.2924869E+00
   4.9450445E+00   2.5637597E-03  -3.1233487E+00   7.8949362E-01   3.2215858E+00
   4.9535751E+00  -1.7925322E-02  -3.0722950E+00   7.9241645E-01   3.1728916E+00
   4.9610868E+00  -1.3724712E-02  -2.9099646E+00   7.9556727E-01   3.0167880E+00
   4.9696774E+00  -1.2441017E-02  -2.8918271E+00   7.9772097E-01   2.9998629E+00
   4.9777021E+00   1.9034542E-02  -2.7315223E+00   8.0325150E-01   2.8472424E+00
   4.9853234E+00   1.3987509E-02  -2.6701674E+00   8.0890566E-01   2.7900393E+00
   4.9944110E+00   3.3877885E-03  -2.5084302E+00   8.1443852E-01   2.6373365E+00
   5.0021467E+00  -2.5558339E-02  -2.3663640E+00   8.2009965E-01   2.5045750E+00
   5.0099792E+00   1.1005074E-02  -2.2176020E+00   8.2330477E-01   2.3655255E+00
   5.0186362E+00  -1.6861608E-02  -2.0971706E+00   8.2595897E-01   2.2540226E+00
   5.0262055E+00   1.0507605E-02  -1.9313145E+00   8.2833958E-01   2.1014833E+00
   5.0345912E+00   1.2477689E-02  -1.7128028E+00   8.3323663E-01   1.9047657E+00
   5.0431247E+00  -1.1321526E-03  -1.5606629E+00   8.3754337E-01   1.7711997E+00
   5.0511370E+00   2.1180916E-03  -1.3787671E+00   8.4055567E-01   1.6147870E+00
   5.0593829E+00   1.0769268E-02  -1.1689459E+00   8.4276360E-01   1.4411110E+00
   5.0674610E+00   1.0178894E-02  -9.1691017E-01   8.4579808E-01   1.2474784E+00
   5.0751157E+00   3.5950277E-02  -7.9262024E-01   8.4748524E-01   1.1609352E+00
   5.0837393E+00   1.0988845E-02  -5.6399173E-01   8.4950227E-01   1.0197361E+00
   5.0917163E+00  -1.4233178E-02  -3.9491731E-01   8.4951067E-01   9.3692619E-01
   5.1003571E+00   1.4831549E-02  -1.5976809E-01   8.5126525E-01   8.6625534E-01
   5.1080890E+00   1.6752725E-02   2.5969220E-02   8.5098815E-01   8.5154915E-01
   5.1159821E+00   1.2432891E-02   2.3231712E-01   8.5203034E-01   8.8322222E-01
   5.1249094E+00   5.3582056E-03   4.3590459E-01   8.5075867E-01   9.5594549E-01
   5.1328783E+00   1.2597334E-02   6.2766922E-01   8.5409617E-01   1.0600036E+00
   5.1412716E+00   1.4092781E-02   8.3408105E-01   8.5571331E-01   1.1950461E+00
   5.1489868E+00   1.5274234E-02   1.0239761E+00   8.6030251E-01   1.3374906E+00
   5.1575909E+00   2.4962332E-03   1.2430226E+00   8.6542183E-01   1.5146176E+00
   5.1648483E+00  -5.7287319E-03   1.3919041E+00   8.7288493E-01   1.6429724E+00
   5.1730967E+00   1.1826071E-04   1.5328143E+00   8.7047410E-01   1.7627379E+00
   5.1812658E+00   1.1969164E-02   1.7536516E+00   8.7882453E-01   1.9615732E+00
   5.1902275E+00   4.3447763E-03   1.9432207E+00   8.8143861E-01   2.1337900E+00
   5.1980977E+00  -3.2678694E-02   2.1797285E+00   8.8314450E-01   2.3520691E+00
   5.2056961E+00  -9.5296111E-03   2.2979639E+00   9.0667385E-01   2.4703817E+00
   5.2140775E+00  -1.3627701E-02   2.4422402E+00   8.9018995E-01   2.5994542E+00
   5.2226367E+00  -3.0401149E-03   2.6216583E+00   8.8525301E-01   2.7670877E+00
   5.2302384E+00  -2.1833481E-02   2.7402833E+00   8.8832098E-01   2.8807540E+00
   5.2385249E+00   6.8795797E-03   2.8711662E+00   8.8481873E-01   3.0044212E+00
   5.2467022E+00  -1.5690818E-02   3.0140500E+00   8.8011199E-01   3.1399589E+00
   5.2547946E+00  -2.7702073E-02   3.1563308E+00   8.8269746E-01   3.2775519E+00
   5.2628126E+00   2.2450825E-02   3.1784053E+00   8.8030416E-01   3.2981358E+00
   5.2717147E+00  -1.6461445E-02   3.3724039E+00   8.8372087E-01   3.4863076E+00
   5.2797198E+00  -4.0630914E-02   3.4580128E+00   8.6769545E-01   3.5654452E+00
   5.2876596E+00  -1.1394649E-02   3.5129466E+00   8.6564338E-01   3.6180468E+00
   5.2962017E+00   4.5680703E-04   3.5988917E+00   8.6239433E-01   3.7007763E+00
   5.3036470E+00  -1.9495344E-02   3.6145818E+00   8.1781721E-01   3.7059960E+00
   5.3121696E+00  -5.9962012E-03   3.6015563E+00   8.3553630E-01   3.6972106E+00
   5.3204260E+00  -9.3921367E-03   3.6348867E+00   8.2482940E-01   3.7273092E+00
   5.3283062E+00   1.2194409E-02   3.6065297E+00   8.2062823E-01   3.6987343E+00
   5.3366065E+00  -2.3339668E-03   3.5744138E+00   8.1012332E-01   3.6650701E+00
   5.3450460E+00  -5.6323768E-03   3.5465975E+00   7.9939657E-01   3.6355770E+00
   5.3530173E+00   1.3597190E-03   3.4945645E+00   7.8951782E-01   3.5826416E+00
   5.3612733E+00  -1.3875064E-02   3.4058132E+00   7.8187567E-01   3.4944365E+00
   5.3694148E+00  -1.1437717E-02   3.3228269E+00   7.7096158E-01   3.4111128E+00
   5.3773766E+00  -4.7464357E-03   3.2200480E+00   7.6166105E-01   3.3089061E+00
   5.3855758E+00   1.3841880E-03   3.0970128E+00   7.5298530E-01   3.1872365E+00
   5.3935933E+00  -7.1053151E-03   2.9663107E+00   7.4412829E-01   3.0582311E+00
   5.4022098E+00  -7.7918135E-03   2.7813182E+00   7.3309827E-01   2.8763216E+00
   5.4100223E+00  -5.8261855E-03   2.6125062E+00   7.2486913E-01   2.7112095E+00
   5.4182320E+00  -1.8001955E-02   2.4542758E+00   7.1990013E-01   2.5577431E+00
   5.4262490E+00  -1.0373589E-02   2.2455807E+00   7.1514601E-01   2.3567295E+00
   5.4346609E+00  -9.2918212E-03   2.0150366E+00   7.0686001E-01   2.1354413E+00
   5.4426990E+00   4.5616846E-03   1.7637060E+00   7.0199108E-01   1.8982810E+00
   5.4508114E+00   8.7130601E-03   1.5304577E+00   6.9907749E-01   1.6825831E+00
   5.4590378E+00  -1.1960574E-02   1.3080729E+00   6.9659311E-01   1.4820390E+00
   5.4672508E+00  -4.6936482E-02   1.0460979E+00   6.9405013E-01   1.2562760E+00
   5.4754739E+00   9.8366207E-03   8.1188536E-01   6.9094354E-01   1.0661415E+00
   5.4834042E+00   1.3556006E-02   5.6433427E-01   6.9050813E-01   8.9188474E-01
   5.4917192E+00   8.4877089E-03   3.3715194E-01   6.9285870E-01   7.7058202E-01
   5.4997196E+00  -4.3892450E-04   7.7856608E-02   6.8782800E-01   6.9222051E-01
   5.5081396E+00  -3.7043163E-04  -1.7765875E-01   6.8866915E-01   7.1121585E-01
   5.5161037E+00   1.2684643E-02  -3.7583339E-01   6.9030958E-01   7.8609097E-01
   5.5244217E+00  -2.0322908E-02  -7.2303450E-01   6.9231087E-01   1.0012424E+00
   5.5326505E+00  -1.4863976E-02  -9.0492511E-01   6.9395822E-01   1.1404773E+00
   5.5408349E+00   3.9606896E-04  -1.0935634E+00   6.9887918E-01   1.2978109E+00
   5.5485978E+00   4.5020240E-03  -1.2948860E+00   7.0253509E-01   1.4731957E+00
   5.5567870E+00  -1.4652528E-02  -1.4892608E+00   7.0972025E-01   1.6497924E+00
   5.5650253E+00  -2.5471246E-02  -1.6705805E+00   7.0998096E-01   1.8153681E+00
   5.5733328E+00  -3.7402536E-03  -1.8590226E+00   7.1665865E-01   1.9923801E+00
   5.5812750E+00  -1.0984370E-02  -2.1003876E+00   7.2271836E-01   2.2212768E+00
   5.5896525E+00  -4.2337691E-03  -2.2363369E+00   7.2673374E-01   2.3514597E+00
   5.5977817E+00  -1.9190289E-02  -2.3762934E+00   7.3263574E-01   2.4867435E+00
   5.6058493E+00  -4.5676320E-03  -2.5425324E+00   7.3608530E-01   2.6469443E+00
   5.6141095E+00  -1.7395383E-02  -2.6299276E+00   7.3673904E-01   2.7312281E+00
   5.6221652E+00  -1.2637489E-02  -2.7875388E+00   7.3848808E-01   2.8837297E+00
   5.6304049E+00  -4.1747838E-02  -2.8878117E+00   7.4250138E-01   2.9820309E+00
   5.6384020E+00  -1.2333386E-02  -2.9599936E+00   7.4384123E-01   3.0520508E+00
   5.6466765E+00  -1.1022985E-02  -3.0701110E+00   7.4355412E-01   3.1588886E+00
   5.6548300E+00  -2.6120476E-03  -3.1004148E+00   7.4690688E-01   3.1891141E+00
   5.6629472E+00   1.3660628E-03  -3.1404331E+00   7.5170004E-01   3.2291446E+00
   5.6712613E+00  -6.5608416E-03  -3.1773527E+00   7.5778317E-01   3.2664733E+00
   5.6792498E+00   1.3568400E-03  -3.2049930E+00   7.6549631E-01   3.2951429E+00
   5.6874766E+00   1.2976694E-02  -3.1920462E+00   7.7358675E-01   3.2844732E+00
   5.6956935E+00   1.6588734E-02  -3.2212958E+00   7.8205878E-01   3.3149116E+00
   5.7040486E+00  -4.2604404E-03  -3.2048781E+00   7.8568548E-01   3.2997823E+00
   5.7122698E+00  -7.0773259E-02  -3.1559117E+00   7.9265982E-01   3.2547040E+00
   5.7198391E+00   1.1435321E-02  -3.1322296E+00   7.9163426E-01   3.2307394E+00
   5.7286267E+00  -2.3537535E-02  -3.0703020E+00   7.9883677E-01   3.1726091E+00
   5.7361102E+00   1.2765108E-03  -3.0060298E+00   8.0056173E-01   3.1108062E+00
   5.7446146E+00   5.9080478E-03  -2.9202504E+00   8.0438721E-01   3.0290158E+00
   5.7529421E+00   3.8044382E-02  -2.8245735E+00   8.0806398E-01   2.9381337E+00
   5.7610035E+00   2.3395703E-03  -2.6824133E+00   8.1244743E-01   2.8027518E+00
   5.7693009E+00  -9.3709109E-03  -2.6442511E+00   8.1986845E-01   2.7684538E+00
   5.7777209E+00  -1.2419270E-03  -2.4894552E+00   8.2435638E-01   2.6223943E+00
   5.7855229E+00  -1.1822140E-02  -2.3540547E+00   8.2826293E-01   2.4955425E+00
   5.7933798E+00   6.9092950E-03  -2.2056494E+00   8.3003199E-01   2.3566694E+00
   5.8018808E+00   9.4012087E-03  -2.0591865E+00   8.3405471E-01   2.2217076E+00
   5.8098183E+00  -1.3486037E-02  -1.8779550E+00   8.3810371E-01   2.0565298E+00
   5.8184128E+00  -2.5658410E-02  -1.7779118E+00   8.4127492E-01   1.9670720E+00
   5.8260207E+00   1.1855226E-02  -1.5983589E+00   8.4360987E-01   1.8073653E+00
   5.8347321E+00   6.0130842E-03  -1.3893858E+00   8.4702551E-01   1.6272312E+00
   5.8422589E+00   2.9595457E-02  -1.3087254E+00   8.4759653E-01   1.5595057E+00
   5.8502731E+00   1.6810908E-03  -1.0561271E+00   8.4989548E-01   1.3556288E+00
   5.8586264E+00  -1.0630607E-03  -9.2638111E-01   8.5193694E-01   1.2585626E+00
   5.8673706E+00   1.3778692E-02  -6.3374788E-01   8.5385007E-01   1.0634313E+00
   5.8748498E+00   1.9092603E-02  -5.8728224E-01   8.5368282E-01   1.0363586E+00
   5.8832679E+00  -2.0912869E-02  -3.5434920E-01   8.5323924E-01   9.2413092E-01
   5.8916349E+00   8.3703138E-03  -1.8593788E-01   8.5315663E-01   8.7322342E-01
   5.8993931E+00   1.4064587E-02   3.6973577E-02   8.5330868E-01   8.5422510E-01
   5.9074111E+00   2.0753905E-02   1.7356101E-01   8.5400057E-01   8.7170583E-01
   5.9162297E+00   4.1521522E-03   4.6138200E-01   8.5299236E-01   9.6978682E-01
   5.9242220E+00   1.3436494E-02   5.9724599E-01   8.5583436E-01   1.0437125E+00
   5.9325504E+00   3.7882973E-02   7.4102241E-01   8.5677582E-01   1.1334082E+00
   5.9404073E+00   1.0536836E-02   9.3085378E-01   8.6445743E-01   1.2703882E+00
   5.9490266E+00   1.0245765E-02   1.1197549E+00   8.8011211E-01   1.4242729E+00
   5.9568043E+00   2.4529543E-02   1.2599965E+00   8.7247014E-01   1.5327743E+00
   5.9648538E+00  -7.3491060E-03   1.4913794E+00   8.7400681E-01   1.7286279E+00
   5.9727573E+00   5.6378912E-02   1.6264148E+00   8.7851101E-01   1.8493742E+00
   5.9813027E+00   3.6795799E-02   1.7852957E+00   8.7775928E-01   1.9897478E+00
   5.9896531E+00   4.0048622E-03   1.9317869E+00   8.8597739E-01   2.1252701E+00
   5.9978795E+00   8.5222786E-03   2.1227846E+00   8.8914108E-01   2.3014905E+00
   6.0057073E+00  -2.7032487E-02   2.2247057E+00   8.8205284E-01   2.3933372E+00
   6.0136499E+00  -1.7279735E-02   2.3660219E+00   8.8548797E-01   2.5263505E+00
   6.0224643E+00   6.4028306E-03   2.5030489E+00   8.7878138E-01   2.6528382E+00
   6.0303655E+00  -1.1397132E-02   2.5975084E+00   8.7057292E-01   2.7395394E+00
   6.0381622E+00  -1.5003315E-02   2.7285388E+00   8.7254256E-01   2.8646953E+00
   6.0466185E+00  -7.7210185E-03   2.8250189E+00   8.6894947E-01   2.9556496E+00
   6.0549288E+00  -1.3448415E-02   2.9248838E+00   8.6730838E-01   3.0507948E+00
   6.0629969E+00  -3.6007322E-02   3.0143335E+00   8.5828918E-01   3.1343522E+00
   6.0709057E+00  -2.4540287E-02   3.0750780E+00   8.6715263E-01   3.1950994E+00
   6.0793529E+00  -2.4745055E-02   3.1339664E+00   8.5415155E-01   3.2483740E+00
   6.0870609E+00   1.5939031E-02   3.1513460E+00   8.5799903E-01   3.2660983E+00
   6.0952420E+00  -1.2239955E-02   3.1860049E+00   8.4298909E-01   3.2956650E+00
   6.1039925E+00  -6.5989182E-03   3.1764259E+00   8.2785821E-01   3.2825408E+00
   6.1116319E+00  -9.6225170E-03   3.1710610E+00   8.1889606E-01   3.2751048E+00
   6.1200471E+00  -1.9713918E-02   3.1388502E+00   8.1032544E-01   3.2418199E+00
   6.1281376E+00  -7.9933237E-03   3.0906901E+00   7.9855633E-01   3.1921968E+00
   6.1361756E+00  -1.2100207E-02   3.0240049E+00   7.8823036E-01   3.1250696E+00
   6.1443815E+00  -1.9894766E-02   2.9601703E+00   7.7972084E-01   3.0612037E+00
   6.1528444E+00  -1.6325053E-02   2.8692815E+00   7.7085358E-01   2.9710703E+00
   6.1610274E+00  -1.9214267E-02   2.7680633E+00   7.6312178E-01   2.8713932E+00
   6.1690679E+00  -1.2078642E-02   2.6472058E+00   7.5611621E-01   2.7530994E+00
   6.1772614E+00  -8.5173771E-03   2.4995513E+00   7.4744183E-01   2.6089268E+00
   6.1854200E+00  -1.1594388E-02   2.3478172E+00   7.4032599E-01   2.4618006E+00
   6.1934357E+00  -6.1425185E-03   2.1901999E+00   7.3378110E-01   2.3098588E+00
   6.2015128E+00  -1.9888312E-02   2.0133777E+00   7.2748911E-01   2.1408703E+00
   6.2097745E+00  -1.5400599E-02   1.8400916E+00   7.2225612E-01   1.9768227E+00
   6.2178884E+00   3.5573773E-03   1.6049731E+00   7.1597135E-01   1.7574317E+00
   6.2262325E+00   3.5700088E-03   1.4182987E+00   7.1169567E-01   1.5868505E+00
   6.2342153E+00  -7.6296800E-03   1.2251529E+00   7.1119565E-01   1.4166359E+00
   6.2423596E+00   3.9850203E-03   9.9875021E-01   7.0726138E-01   1.2238204E+00
   6.2507086E+00   1.8102873E-02   7.8490394E-01   7.0433688E-01   1.0547476E+00
   6.2585516E+00  -1.4204918E-02   5.7754636E-01   7.0304990E-01   9.0996742E-01
   6.2666922E+00   6.0650976E-03   3.7953201E-01   7.0277667E-01   7.9873425E-01
   6.2751598E+00   3.1032784E-02   9.9924020E-02   7.0169747E-01   7.0945555E-01
   6.2832136E+00   1.7773964E-02  -1.0017730E-01   7.0101035E-01   7.0835507E-01
   6.2914577E+00   8.3885035E-03  -3.7730861E-01   6.9852221E-01   7.9395556E-01
   6.2996078E+00   4.2727711E-03  -5.6113940E-01   7.0153362E-01   8.9835691E-01
   6.3076863E+00   1.7695526E-02  -7.3722100E-01   7.0254338E-01   1.0185162E+00
   6.3157234E+00   1.1963455E-02  -9.5245337E-01   7.0299017E-01   1.1838521E+00
   6.3241191E+00   1.2986006E-02  -1.1639982E+00   7.0664382E-01   1.3617657E+00
   6.3321667E+00   4.2157616E-03  -1.3703811E+00   7.0992196E-01   1.5433571E+00
   6.3402481E+00  -1.9215483E-03  -1.5560800E+00   7.1494061E-01   1.7124628E+00
   6.3483181E+00  -5.2093123E-03  -1.7273115E+00   7.1760982E-01   1.8704535E+00
   6.3566456E+00  -8.9810081E-03  -1.9217337E+00   7.2300237E-01   2.0532591E+00
   6.3646507E+00  -4.4964892E-03  -2.0959830E+00   7.2729361E-01   2.2185855E+00
   6.3731117E+00  -1.5248806E-03  -2.2799764E+00   7.3292935E-01   2.3948863E+00
   6.3809333E+00  -9.6055418E-03  -2.4085855E+00   7.3534191E-01   2.5183535E+00
   6.3892612E+00  -1.4541180E-02  -2.5661504E+00   7.4040145E-01   2.6708677E+00
   6.3975220E+00  -1.1131429E-02  -2.6892400E+00   7.4216574E-01   2.7897933E+00
   6.4056764E+00  -4.0199564E-04  -2.8320332E+00   7.4366140E-01   2.9280443E+00
   6.4135761E+00  -1.2718209E-02  -2.9163208E+00   7.4343497E-01   3.0096154E+00
   6.4220328E+00  -1.5235039E-02  -2.9949913E+00   7.4527597E-01   3.0863636E+00
   6.4299998E+00  -1.4267670E-02  -3.0841966E+00   7.4777138E-01   3.1735837E+00
   6.4380932E+00   2.3223313E-03  -3.0917759E+00   7.5441897E-01   3.1824882E+00
   6.4463868E+00   1.7293176E-02  -3.2052531E+00   7.6095289E-01   3.2943885E+00
   6.4544358E+00   1.4105556E-02  -3.2480359E+00   7.6606148E-01   3.3371825E+00
   6.4626484E+00  -3.7156595E-03  -3.2769709E+00   7.7565861E-01   3.3675210E+00
   6.4710569E+00   1.4947954E-02  -3.3051727E+00   7.8159654E-01   3.3963633E+00
   6.4788880E+00   4.0072016E-02  -3.3331168E+00   7.8860855E-01   3.4253726E+00
   6.4873152E+00   2.1610009E-02  -3.2508552E+00   7.9608357E-01   3.3469801E+00
   6.4955745E+00  -1.7404878E-03  -3.2783720E+00   7.9902261E-01   3.3743391E+00
   6.5037041E+00  -1.3149978E-02  -3.1776290E+00   8.0087209E-01   3.2770255E+00
   6.5114765E+00   1.9754099E-02  -3.2080791E+00   8.0587298E-01   3.3078079E+00
   6.5201259E+00   1.6652739E-02  -3.1221745E+00   8.1018114E-01   3.2256231E+00
   6.5283351E+00  -2.2897592E-02  -3.0756664E+00   8.1410414E-01   3.1816683E+00
   6.5360785E+00   1.2076208E-03  -3.0195806E+00   8.1748086E-01   3.1282814E+00
   6.5440559E+00   1.9370779E-02  -2.8834405E+00   8.2427323E-01   2.9990048E+00
   6.5522847E+00  -2.3379484E-02  -2.8158302E+00   8.2986903E-01   2.9356649E+00
   6.5607729E+00   4.4604745E-03  -2.6913533E+00   8.3336508E-01   2.8174279E+00
   6.5687242E+00  -2.8592928E-03  -2.6275187E+00   8.3845109E-01   2.7580543E+00
   6.5769048E+00   6.1524590E-03  -2.5085182E+00   8.4194821E-01   2.6460495E+00
   6.5853181E+00   2.1547846E-02  -2.3712354E+00   8.4744555E-01   2.5182106E+00
   6.5930910E+00   1.4232685E-02  -2.2592547E+00   8.4968662E-01   2.4137940E+00
   6.6019015E+00   3.8515271E-03  -2.0916805E+00   8.5281086E-01   2.2588556E+00
   6.6100168E+00   8.1206746E-03  -1.9789586E+00   8.5635322E-01   2.1563125E+00
   6.6173506E+00  -3.7919106E-03  -1.7657632E+00   8.5831463E-01   1.9633232E+00
   6.6257200E+00   1.9703863E-02  -1.6555607E+00   8.6234474E-01   1.8667908E+00
   6.6341586E+00   1.7367944E-02  -1.5177929E+00   8.6642945E-01   1.7477691E+00
   6.6426663E+00   3.4371413E-02  -1.3077966E+00   8.6544961E-01   1.5686034E+00
   6.6502957E+00   7.9815453E-03  -1.2115340E+00   8.6758530E-01   1.4901620E+00
   6.6589317E+00   2.0085104E-02  -1.0288306E+00   8.6746871E-01   1.3458818E+00
   6.6666646E+00   1.5869321E-02  -8.0939537E-01   8.6873144E-01   1.1874624E+00
   6.6744604E+00   8.2605239E-03  -6.8805307E-01   8.7014055E-01   1.1093376E+00
   6.6832380E+00   1.5723292E-02  -5.3491676E-01   8.7070411E-01   1.0220122E+00
   6.6911621E+00   1.5801216E-02  -2.2861844E-01   8.6937499E-01   8.9907116E-01
   6.6994495E+00   8.4879473E-03  -1.7301103E-01   8.6932474E-01   8.8641435E-01
   6.7071891E+00   3.0544152E-02   2.8281489E-03   8.6842406E-01   8.6896563E-01
   6.7157283E+00   2.0890454E-02   1.3299622E-01   8.6868340E-01   8.7905359E-01
   6.7242556E+00   2.4679614E-02   3.0685800E-01   8.6910737E-01   9.2201871E-01
   6.7319207E+00   1.3929388E-02   4.9102914E-01   8.6903501E-01   9.9826121E-01
   6.7402434E+00   3.6699285E-03   7.0529306E-01   8.6862248E-01   1.1189088E+00
   6.7486186E+00   5.6218165E-03   8.9595401E-01   8.6806148E-01   1.2475159E+00
   6.7568998E+00   1.5621473E-03   9.6511191E-01   8.6960816E-01   1.2991004E+00
   6.7644515E+00  -6.2691411E-03   1.1489549E+00   8.6771971E-01   1.4398174E+00
   6.7729669E+00   4.7514461E-02   1.2962667E+00   8.6839974E-01   1.5609878E+00
   6.7810965E+00  -2.7157066E-03   1.5042249E+00   8.7926137E-01   1.7423549E+00
   6.7893925E+00   6.4616362E-03   1.5920609E+00   8.7125647E-01   1.8148794E+00
   6.7969956E+00  -2.4416273E-02   1.7705283E+00   8.7312120E-01   1.9742613E+00
   6.8053083E+00  -1.9990046E-02   1.8951063E+00   8.7341970E-01   2.0867894E+00
   6.8139839E+00   2.4593014E-02   2.0147779E+00   8.7797546E-01   2.1979027E+00
   6.8217177E+00   9.3647391E-03   2.1320033E+00   8.8399923E-01   2.3080251E+00
   6.8300271E+00  -2.7180359E-02   2.2343674E+00   8.6245626E-01   2.3951967E+00
   6.8384223E+00  -3.5671182E-02   2.3336356E+00   8.7489617E-01   2.4925029E+00
   6.8459530E+00  -1.5313477E-02   2.4323161E+00   8.7736923E-01   2.5857635E+00
   6.8541098E+00  -1.4175119E-02   2.5607748E+00   8.7774599E-01   2.7070661E+00
   6.8628545E+00  -2.2482691E-02   2.6109316E+00   8.7980664E-01   2.7552729E+00
   6.8707318E+00  -1.0148698E-02   2.6782939E+00   8.6276066E-01   2.8138440E+00
   6.8792238E+00  -5.7837479E-03   2.7356999E+00   8.6563367E-01   2.8693919E+00
   6.8872042E+00   5.7988800E-04   2.7826858E+00   8.5494828E-01   2.9110610E+00
   6.8954759E+00   3.3140301E-03   2.7958071E+00   8.5726815E-01   2.9242876E+00
   6.9035087E+00   6.4337039E-03   2.8260689E+00   8.5182500E-01   2.9516628E+00
   6.9117575E+00  -1.0079586E-02   2.8011203E+00   8.3744895E-01   2.9236445E+00
   6.9199157E+00   4.3260318E-04   2.7991481E+00   8.2768953E-01   2.9189553E+00
   6.9279833E+00   1.3716705E-02   2.7743764E+00   8.4062809E-01   2.8989668E+00
   6.9357257E+00   2.7161019E-03   2.7316206E+00   8.1607264E-01   2.8509178E+00
   6.9440908E+00   2.2636896E-03   2.6697636E+00   8.1204462E-01   2.7905302E+00
   6.9524517E+00  -5.1625231E-03   2.5776157E+00   8.0524766E-01   2.7004728E+00
   6.9603715E+00  -5.0346088E-03   2.5258641E+00   7.9664266E-01   2.6485193E+00
   6.9684458E+00  -2.2136902E-03   2.4222708E+00   7.8847885E-01   2.5473711E+00
   6.9768243E+00  -8.0461251E-03   2.3007262E+00   7.8087455E-01   2.4296443E+00
   6.9847097E+00  -1.0463314E-03   2.2083297E+00   7.7580881E-01   2.3406410E+00
   6.9930639E+00  -3.1704798E-03   2.0686703E+00   7.6929098E-01   2.2070830E+00
   7.0012975E+00  -5.8184325E-04   1.9304610E+00   7.6144183E-01   2.0752046E+00
   7.0093026E+00   6.2888074E-03   1.7781677E+00   7.5504053E-01   1.9318402E+00
   7.0176053E+00  -8.2794507E-04   1.6374346E+00   7.5019503E-01   1.8011067E+00
   7.0256891E+00   1.8485475E-03   1.4636025E+00   7.4592024E-01   1.6427212E+00
   7.0339637E+00   3.9933575E-03   1.2994102E+00   7.4127108E-01   1.4959831E+00
   7.0420399E+00  -9.0006730E-03   1.1096411E+00   7.3718327E-01   1.3322251E+00
   7.0501018E+00   5.0227144E-03   9.1676724E-01   7.3332775E-01   1.1739919E+00
   7.0584002E+00  -8.2312608E-03   7.3540342E-01   7.3561448E-01   1.0401993E+00
   7.0664945E+00   1.4968765E-02   5.2245301E-01   7.2864950E-01   8.9672250E-01
   7.0745635E+00  -2.1735900E-03   3.3272251E-01   7.2755885E-01   8.0003178E-01
   7.0830336E+00   8.5858870E-03   1.2942228E-01   7.2633290E-01   7.3782337E-01
   7.0911784E+00   7.0704217E-03  -7.9812102E-02   7.2577560E-01   7.3018503E-01
   7.0992932E+00   4.8534712E-03  -2.0883612E-01   7.2533363E-01   7.5481457E-01
   7.1074724E+00   2.1689644E-03  -4.3620223E-01   7.2640675E-01   8.4731567E-01
   7.1153636E+00   8.4696949E-04  -6.2437731E-01   7.2770965E-01   9.5885825E-01
   7.1238270E+00   1.7810137E-03  -8.0442357E-01   7.2857434E-01   1.0853207E+00
   7.1317577E+00   4.4253510E-03  -9.9980366E-01   7.3130023E-01   1.2387199E+00
   7.1400876E+00  -4.9980087E-03  -1.1859071E+00   7.3347545E-01   1.3944128E+00
