  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   19:59:59  09/11/2023 jxht     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   4.5289683E+00   1.6868390E-01  -3.6894348E-01  -3.9799792E-01   5.6830966E-01
   4.5460758E+00   1.6374281E-01  -2.8321409E-01  -3.9872622E-01   5.1575625E-01
   4.5627642E+00   1.6995141E-01  -2.0658873E-01  -3.9790156E-01   4.7946644E-01
   4.5802827E+00   1.7387967E-01  -1.0802093E-01  -3.9940554E-01   4.4880670E-01
   4.5970612E+00   1.8326251E-01  -8.3737145E-04  -4.0145701E-01   4.4130895E-01
   4.6139331E+00   1.9081254E-01   1.0696993E-01  -4.0427023E-01   4.5965901E-01
   4.6309447E+00   2.0477109E-01   2.5679255E-01  -4.0784940E-01   5.2365518E-01
   4.6473074E+00   2.1054518E-01   4.1622975E-01  -4.1191986E-01   6.2229770E-01
   4.6646185E+00   2.3155007E-01   5.9552652E-01  -4.1642949E-01   7.6267999E-01
   4.6810927E+00   2.0902841E-01   7.7679253E-01  -4.2286915E-01   9.0880024E-01
   4.6984911E+00   2.1697116E-01   1.0292476E+00  -4.2920062E-01   1.1360636E+00
   4.7151628E+00   2.2638047E-01   1.2308344E+00  -4.3495962E-01   1.3249117E+00
   4.7319627E+00   2.2409645E-01   1.4767349E+00  -4.4133919E-01   1.5574805E+00
   4.7488580E+00   2.2741616E-01   1.7642642E+00  -4.4926810E-01   1.8347175E+00
   4.7658639E+00   2.3137443E-01   2.0734987E+00  -4.5609915E-01   2.1356399E+00
   4.7824788E+00   2.4826734E-01   2.4116406E+00  -4.6460903E-01   2.4685032E+00
   4.7994409E+00   2.4858348E-01   2.7784274E+00  -4.7466248E-01   2.8296213E+00
   4.8163614E+00   2.2951624E-01   3.1659179E+00  -4.8183420E-01   3.2105885E+00
   4.8332496E+00   2.3952605E-01   3.5530999E+00  -4.9088213E-01   3.5948374E+00
   4.8502092E+00   2.2081080E-01   4.0062904E+00  -4.9989983E-01   4.0433922E+00
   4.8673687E+00   2.2058916E-01   4.4766393E+00  -5.0965178E-01   4.5109534E+00
   4.8838301E+00   2.0708913E-01   4.9734044E+00  -5.1813620E-01   5.0046082E+00
   4.9013119E+00   2.1869011E-01   5.5299397E+00  -5.2267092E-01   5.5588889E+00
   4.9178853E+00   1.9819506E-01   6.0377388E+00  -5.3215587E-01   6.0643849E+00
   4.9346633E+00   1.9706641E-01   6.5180507E+00  -5.3863233E-01   6.5432367E+00
   4.9514003E+00   2.1421760E-01   7.1095095E+00  -5.5013877E-01   7.1339798E+00
   4.9684110E+00   2.0312119E-01   7.6402402E+00  -5.6350058E-01   7.6636844E+00
   4.9854336E+00   1.9756453E-01   8.1576719E+00  -5.7937860E-01   8.1806059E+00
   5.0027084E+00   1.9006154E-01   8.7335863E+00  -5.9584218E-01   8.7559509E+00
   5.0192819E+00   1.8563841E-01   9.2270908E+00  -6.1214197E-01   9.2492361E+00
   5.0361519E+00   1.8628228E-01   9.7217188E+00  -6.2706029E-01   9.7437019E+00
   5.0533581E+00   1.6292331E-01   1.0242063E+01  -6.5905249E-01   1.0264539E+01
   5.0699997E+00   1.6055220E-01   1.0618988E+01  -6.8319637E-01   1.0642154E+01
   5.0866451E+00   1.8455328E-01   1.0966048E+01  -7.0865887E-01   1.0990472E+01
   5.1038437E+00   1.6509353E-01   1.1302036E+01  -7.2679186E-01   1.1326584E+01
   5.1205974E+00   1.6488659E-01   1.1517706E+01  -7.4494565E-01   1.1542950E+01
   5.1377721E+00   1.7732820E-01   1.1759032E+01  -7.5638324E-01   1.1784668E+01
   5.1544714E+00   1.6390702E-01   1.1934603E+01  -7.7518255E-01   1.1960875E+01
   5.1714878E+00   1.5421696E-01   1.2015366E+01  -8.0947906E-01   1.2043590E+01
   5.1880360E+00   1.3875763E-01   1.1998264E+01  -8.3631921E-01   1.2028176E+01
   5.2052341E+00   1.4763337E-01   1.1877837E+01  -8.6951500E-01   1.1910536E+01
   5.2219524E+00   1.4197727E-01   1.1679152E+01  -8.9678550E-01   1.1714392E+01
   5.2388215E+00   8.8259451E-02   1.1415000E+01  -9.2919677E-01   1.1453096E+01
   5.2559338E+00   1.3808329E-01   1.1026921E+01  -9.5212615E-01   1.1068812E+01
   5.2725830E+00   1.3448969E-01   1.0562881E+01  -9.6620786E-01   1.0607831E+01
   5.2898049E+00   5.4679211E-02   1.0071874E+01  -9.8294073E-01   1.0119872E+01
   5.3066068E+00   3.4865197E-02   9.5574780E+00  -1.0040970E+00   9.6101418E+00
   5.3236308E+00  -1.2913146E-02   8.7042913E+00  -1.0518402E+00   8.7676229E+00
   5.3404174E+00   2.8724726E-02   8.1955175E+00  -1.0826646E+00   8.2667704E+00
   5.3570724E+00   1.3299263E-01   7.4551415E+00  -1.1144786E+00   7.5391564E+00
   5.3741312E+00   4.4443630E-02   6.5805326E+00  -1.1256864E+00   6.6762681E+00
   5.3911662E+00  -2.7665093E-03   5.8993111E+00  -1.1603336E+00   6.0123420E+00
   5.4081202E+00  -5.6409713E-02   5.1592588E+00  -1.1914887E+00   5.2953544E+00
   5.4250298E+00   4.9017303E-02   4.3740759E+00  -1.1885180E+00   4.5329370E+00
   5.4416947E+00   9.8333526E-03   3.7152405E+00  -1.1888760E+00   3.9008377E+00
   5.4588876E+00   9.7704358E-02   3.0099568E+00  -1.1863693E+00   3.2367976E+00
   5.4757328E+00   8.4106520E-02   2.5334921E+00  -1.1718391E+00   2.7926445E+00
   5.4925418E+00   8.7841399E-02   1.8285081E+00  -1.1410649E+00   2.1571248E+00
   5.5092864E+00   1.6610958E-01   1.3551930E+00  -1.1097159E+00   1.7594345E+00
   5.5261259E+00   1.2927702E-01   9.2149919E-01  -1.0930148E+00   1.4354633E+00
   5.5428505E+00   8.7750502E-02   4.1276711E-01  -1.0705328E+00   1.1507030E+00
   5.5598011E+00   1.3249208E-01   4.1690003E-02  -1.0478615E+00   1.0570269E+00
   5.5774002E+00   1.1791801E-01  -3.0126202E-01  -1.0230304E+00   1.0729654E+00
   5.5942478E+00   1.2512608E-01  -5.8188391E-01  -9.9411207E-01   1.1586648E+00
   5.6106973E+00   1.3168733E-01  -8.3427989E-01  -9.6314698E-01   1.2810217E+00
   5.6278319E+00   1.0316525E-01  -1.0466535E+00  -9.3481565E-01   1.4071271E+00
   5.6448460E+00   1.2831354E-01  -1.1294066E+00  -8.9097428E-01   1.4442502E+00
   5.6614332E+00   1.2083640E-01  -1.3110237E+00  -8.5738868E-01   1.5711460E+00
   5.6782432E+00   4.5659304E-02  -1.4466995E+00  -8.1965238E-01   1.6633863E+00
   5.6950979E+00   4.7768321E-02  -1.5874939E+00  -7.9045254E-01   1.7740445E+00
   5.7117825E+00   2.3967870E-02  -1.6455991E+00  -7.6501667E-01   1.8148888E+00
   5.7291908E+00   6.3915238E-02  -1.6507363E+00  -7.3844540E-01   1.8095075E+00
   5.7457781E+00   5.8928780E-02  -1.6747890E+00  -7.1297860E-01   1.8211889E+00
   5.7626562E+00   5.4004569E-02  -1.6773058E+00  -6.9228393E-01   1.8153590E+00
   5.7797918E+00   9.2339247E-02  -1.6427386E+00  -6.7235088E-01   1.7774060E+00
   5.7968669E+00   8.4974639E-02  -1.6898162E+00  -6.5493232E-01   1.8142866E+00
   5.8137102E+00   9.5318630E-02  -1.6223321E+00  -6.3870674E-01   1.7461367E+00
   5.8302360E+00   8.3980992E-02  -1.6237414E+00  -6.2146282E-01   1.7406335E+00
   5.8474445E+00   7.7421844E-02  -1.5685692E+00  -6.0629499E-01   1.6834480E+00
   5.8640161E+00   6.7189187E-02  -1.5175893E+00  -5.9465998E-01   1.6313223E+00
   5.8815513E+00   3.5411574E-02  -1.4844755E+00  -5.7434475E-01   1.5921034E+00
   5.8977265E+00   4.9786601E-02  -1.4781140E+00  -5.6312424E-01   1.5825324E+00
   5.9152374E+00   6.9152556E-02  -1.4473412E+00  -5.5224460E-01   1.5506620E+00
   5.9319868E+00   5.6359377E-02  -1.4399854E+00  -5.4597592E-01   1.5410465E+00
   5.9489727E+00   5.4916784E-02  -1.3883803E+00  -5.3572088E-01   1.4891651E+00
   5.9655800E+00   5.6960471E-02  -1.4040929E+00  -5.2924979E-01   1.5016080E+00
   5.9828506E+00   6.0695365E-02  -1.3900337E+00  -5.2035451E-01   1.4854785E+00
   5.9997706E+00   7.7730544E-02  -1.3827339E+00  -5.1861119E-01   1.4788349E+00
   6.0161581E+00   7.9272710E-02  -1.3905811E+00  -5.0621140E-01   1.4819751E+00
   6.0331979E+00   7.6170564E-02  -1.3720511E+00  -4.9982017E-01   1.4622402E+00
   6.0500622E+00   7.1821690E-02  -1.3795927E+00  -4.9404410E-01   1.4671447E+00
   6.0673108E+00   7.6337926E-02  -1.3605392E+00  -4.8767099E-01   1.4473139E+00
   6.0836930E+00   6.0871121E-02  -1.3540939E+00  -4.8190132E-01   1.4385772E+00
   6.1006279E+00   6.7195237E-02  -1.3372906E+00  -4.7697806E-01   1.4213970E+00
   6.1180639E+00   8.0121741E-02  -1.2968806E+00  -4.6990371E-01   1.3817121E+00
   6.1346564E+00   8.1142053E-02  -1.2622913E+00  -4.6602800E-01   1.3480153E+00
   6.1517749E+00   7.9597525E-02  -1.2509127E+00  -4.6012411E-01   1.3352275E+00
   6.1685944E+00   7.3841058E-02  -1.2361317E+00  -4.5661047E-01   1.3198360E+00
   6.1854572E+00   7.2742030E-02  -1.2212328E+00  -4.5220363E-01   1.3042964E+00
   6.2023864E+00   6.3655674E-02  -1.2279172E+00  -4.4862974E-01   1.3088551E+00
   6.2193093E+00   6.1826091E-02  -1.1971442E+00  -4.4372836E-01   1.2782298E+00
   6.2362657E+00   6.0327128E-02  -1.1827984E+00  -4.4025147E-01   1.2635159E+00
   6.2532120E+00   5.5425107E-02  -1.2215966E+00  -4.3767023E-01   1.2988169E+00
   6.2701464E+00   5.1664438E-02  -1.2176825E+00  -4.3455312E-01   1.2939305E+00
   6.2870207E+00   5.2734040E-02  -1.1795081E+00  -4.3147883E-01   1.2570578E+00
   6.3037872E+00   4.9560823E-02  -1.1356224E+00  -4.2906711E-01   1.2149868E+00
   6.3204379E+00   4.8384920E-02  -1.2259479E+00  -4.2549014E-01   1.2985882E+00
   6.3376098E+00   5.7436682E-02  -1.1426487E+00  -4.2443717E-01   1.2202835E+00
   6.3541522E+00   4.1438330E-02  -1.1076570E+00  -4.2254952E-01   1.1862415E+00
   6.3712540E+00   4.3382898E-02  -1.0684495E+00  -4.2166334E-01   1.1494635E+00
   6.3883281E+00   4.2951491E-02  -1.0094910E+00  -4.2115170E-01   1.0946623E+00
   6.4052143E+00   4.0929165E-02  -9.4753557E-01  -4.2160910E-01   1.0379080E+00
   6.4218836E+00   5.1219769E-02  -9.0377021E-01  -4.2218333E-01   9.9883068E-01
   6.4390168E+00   4.7594640E-02  -7.6130033E-01  -4.2408696E-01   8.7275034E-01
   6.4558315E+00   4.8902180E-02  -6.6035706E-01  -4.2662352E-01   7.8769952E-01
   6.4729075E+00   5.5919316E-02  -5.7663298E-01  -4.2968547E-01   7.2129202E-01
   6.4895968E+00   5.5038735E-02  -4.2489088E-01  -4.3397766E-01   6.0983449E-01
   6.5064726E+00   5.6975011E-02  -3.4752327E-01  -4.3713212E-01   5.6134039E-01
   6.5235071E+00   6.3985422E-02  -6.7002408E-02  -4.4445574E-01   4.5400921E-01
   6.5402126E+00   5.8055211E-02  -1.9902317E-03  -4.4951090E-01   4.5324874E-01
   6.5570784E+00   7.3103637E-02   2.0524104E-01  -4.5557708E-01   5.0499356E-01
   6.5740843E+00   8.6736761E-02   3.9129195E-01  -4.6118358E-01   6.1100161E-01
   6.5908031E+00   7.4217394E-02   6.2026775E-01  -4.6834573E-01   7.8076118E-01
   6.6080561E+00   7.9760797E-02   8.2620424E-01  -4.7502565E-01   9.5636004E-01
   6.6246467E+00   8.2509391E-02   1.0484664E+00  -4.8068300E-01   1.1563503E+00
   6.6417422E+00   8.7369390E-02   1.2359567E+00  -4.8811883E-01   1.3317215E+00
   6.6585846E+00   9.3827635E-02   1.5139024E+00  -4.9628156E-01   1.5959322E+00
   6.6755404E+00   9.4073333E-02   1.7516193E+00  -5.0406194E-01   1.8251296E+00
   6.6922688E+00   9.6377641E-02   1.9937632E+00  -5.1130998E-01   2.0605383E+00
   6.7094297E+00   9.4000764E-02   2.2764626E+00  -5.1750517E-01   2.3364351E+00
   6.7260556E+00   1.0233606E-01   2.5714998E+00  -5.2521652E-01   2.6265826E+00
   6.7430940E+00   9.8412529E-02   2.8467238E+00  -5.2913171E-01   2.8971541E+00
   6.7599268E+00   1.0029440E-01   3.1291595E+00  -5.3330821E-01   3.1758645E+00
   6.7768545E+00   1.0677835E-01   3.4428542E+00  -5.3560805E-01   3.4859033E+00
   6.7938685E+00   9.1275752E-02   3.7706916E+00  -5.4740226E-01   3.8113117E+00
   6.8106952E+00   8.6300723E-02   4.0757413E+00  -5.5941463E-01   4.1148586E+00
   6.8276095E+00   8.0921240E-02   4.3668571E+00  -5.7399833E-01   4.4051633E+00
   6.8446050E+00   8.5458606E-02   4.7349744E+00  -5.8606315E-01   4.7718716E+00
   6.8614268E+00   8.4344208E-02   5.0335703E+00  -6.0278034E-01   5.0702357E+00
   6.8783307E+00   1.0100929E-01   5.2850466E+00  -6.1487699E-01   5.3216534E+00
   6.8953104E+00   9.0126529E-02   5.6065650E+00  -6.3162982E-01   5.6427517E+00
   6.9121294E+00   8.3661698E-02   5.8704572E+00  -6.4697951E-01   5.9065933E+00
   6.9289069E+00   8.2708910E-02   6.1290722E+00  -6.6084474E-01   6.1651506E+00
   6.9458523E+00   7.3328622E-02   6.3658810E+00  -6.7678612E-01   6.4021759E+00
   6.9626589E+00   7.8793228E-02   6.5757380E+00  -6.8853468E-01   6.6121569E+00
   6.9793015E+00   7.3574238E-02   6.7731977E+00  -7.0172340E-01   6.8098488E+00
   6.9964538E+00   6.0743537E-02   6.9565916E+00  -7.1192026E-01   6.9931889E+00
   7.0130997E+00   5.6236897E-02   7.0789413E+00  -7.2974509E-01   7.1166778E+00
   7.0306234E+00   3.8965803E-02   7.1366277E+00  -7.4637771E-01   7.1756568E+00
   7.0476751E+00   3.7241116E-02   7.1990099E+00  -7.5979251E-01   7.2390895E+00
   7.0640759E+00   1.4667656E-02   7.1249886E+00  -7.7831858E-01   7.1673884E+00
   7.0810313E+00   4.6787467E-03   7.0314045E+00  -7.9053468E-01   7.0757060E+00
   7.0982127E+00  -1.0473880E-02   6.8444896E+00  -8.0731964E-01   6.8919454E+00
   7.1148696E+00   2.0514319E-03   6.7149072E+00  -8.1911743E-01   6.7646832E+00
   7.1318884E+00   1.3659921E-02   6.3807945E+00  -8.3557099E-01   6.4352860E+00
   7.1485701E+00  -1.1778956E-02   6.1058807E+00  -8.4531778E-01   6.1641283E+00
   7.1655126E+00  -2.1895535E-02   5.6556382E+00  -8.5680711E-01   5.7202134E+00
   7.1828485E+00  -4.6970759E-02   5.2916389E+00  -8.6596161E-01   5.3622327E+00
   7.1993175E+00  -4.4420414E-02   4.6976781E+00  -8.7915432E-01   4.7794418E+00
   7.2166090E+00  -5.7225015E-02   4.2196870E+00  -8.8653296E-01   4.3121891E+00
   7.2332850E+00  -3.2493260E-02   3.5938594E+00  -8.9101493E-01   3.7028084E+00
   7.2503648E+00  -4.8215613E-02   3.0258586E+00  -8.9283466E-01   3.1552019E+00
   7.2672477E+00  -3.7029758E-02   2.4097722E+00  -8.9889836E-01   2.5722346E+00
   7.2841692E+00  -1.5072010E-02   1.7678119E+00  -8.9671516E-01   1.9822927E+00
   7.3008356E+00  -4.8896186E-02   1.1019223E+00  -8.9339823E-01   1.4194309E+00
   7.3179321E+00  -1.9779384E-02   5.0460881E-01  -8.9181280E-01   1.0248666E+00
   7.3345437E+00  -3.0520305E-02  -3.1107552E-03  -8.8286340E-01   8.8339627E-01
   7.3515534E+00  -5.3778719E-02  -6.2495315E-01  -8.6445093E-01   1.0680515E+00
   7.3683476E+00  -4.1881777E-02  -1.1782347E+00  -8.4820724E-01   1.4523934E+00
   7.3851857E+00  -4.7786232E-02  -1.7424985E+00  -8.2621598E-01   1.9290458E+00
   7.4020529E+00  -1.7723363E-02  -2.2419868E+00  -8.0323118E-01   2.3815961E+00
   7.4193683E+00   2.2011030E-02  -2.7271647E+00  -7.7981192E-01   2.8365505E+00
   7.4362812E+00  -4.8539799E-02  -3.1817207E+00  -7.5414681E-01   3.2702355E+00
   7.4529901E+00  -2.1313755E-02  -3.5479498E+00  -7.2386396E-01   3.6211021E+00
   7.4698391E+00  -2.1596847E-02  -3.9258378E+00  -7.0290297E-01   3.9883256E+00
   7.4867749E+00  -2.9730223E-02  -4.2296906E+00  -6.7530608E-01   4.2833638E+00
   7.5032377E+00  -9.3956478E-04  -4.5506811E+00  -6.5657055E-01   4.5978022E+00
   7.5208197E+00  -5.3450256E-03  -4.8338251E+00  -6.3408220E-01   4.8752389E+00
   7.5371962E+00  -5.6753205E-03  -5.0081763E+00  -6.1656195E-01   5.0459895E+00
   7.5539813E+00   2.0468687E-03  -5.1721363E+00  -5.9289891E-01   5.2060089E+00
   7.5708585E+00   8.5263021E-02  -5.3704300E+00  -5.6231004E-01   5.4004612E+00
   7.5884194E+00   3.6694422E-02  -5.5279531E+00  -5.3496760E-01   5.5538998E+00
   7.6051774E+00   2.1144662E-02  -5.6265049E+00  -5.1295704E-01   5.6498785E+00
   7.6219778E+00  -1.1113063E-02  -5.7232523E+00  -4.9977437E-01   5.7450428E+00
   7.6389956E+00   3.3151958E-02  -5.7873516E+00  -4.8338783E-01   5.8075986E+00
   7.6557498E+00   2.2231683E-02  -5.8357487E+00  -4.6990997E-01   5.8546791E+00
   7.6725035E+00   3.6710709E-02  -5.8298144E+00  -4.5344064E-01   5.8475375E+00
   7.6898646E+00   2.4374958E-02  -5.8298340E+00  -4.4103786E-01   5.8465438E+00
   7.7066221E+00   3.1131592E-02  -5.7873483E+00  -4.2900047E-01   5.8033104E+00
   7.7233224E+00   4.3916620E-02  -5.7371945E+00  -4.1860792E-01   5.7526135E+00
   7.7400842E+00   3.0229557E-02  -5.6871734E+00  -4.0936196E-01   5.7019672E+00
   7.7568455E+00   2.5301751E-02  -5.6130867E+00  -3.9934736E-01   5.6273313E+00
   7.7736068E+00   2.2151919E-02  -5.5333743E+00  -3.9215499E-01   5.5472975E+00
   7.7912064E+00   1.3880797E-02  -5.4300547E+00  -3.8583702E-01   5.4437633E+00
   7.8079677E+00   6.3874940E-03  -5.3331909E+00  -3.7939370E-01   5.3466725E+00
   7.8247290E+00  -8.6929783E-04  -5.2415891E+00  -3.7334508E-01   5.2548685E+00
   7.8414903E+00  -1.0680960E-02  -5.1158252E+00  -3.6896113E-01   5.1291242E+00
   7.8582511E+00  -1.6371043E-02  -5.0221186E+00  -3.6319035E-01   5.0352607E+00
   7.8750124E+00  -2.0726440E-02  -4.9099526E+00  -3.6012977E-01   4.9231858E+00
   7.8924794E+00  -3.0095009E-02  -4.8032556E+00  -3.5579029E-01   4.8165088E+00
   7.9090843E+00  -3.6635190E-02  -4.6738524E+00  -3.5358760E-01   4.6873517E+00
   7.9263072E+00  -5.0196230E-02  -4.5753083E+00  -3.4814277E-01   4.5888090E+00
   7.9426746E+00  -5.5866044E-02  -4.4474473E+00  -3.4474739E-01   4.4611387E+00
   7.9596367E+00  -6.7157395E-02  -4.3549299E+00  -3.4134960E-01   4.3688035E+00
   7.9764867E+00  -6.5611802E-02  -4.2100430E+00  -3.3933163E-01   4.2242055E+00
   7.9938216E+00  -7.7426240E-02  -4.0796485E+00  -3.3564299E-01   4.0941644E+00
   8.0104818E+00  -8.4972315E-02  -3.9725764E+00  -3.3253959E-01   3.9873760E+00
   8.0276451E+00  -8.1814133E-02  -3.8412492E+00  -3.2564250E-01   3.8558958E+00
   8.0442686E+00  -1.0567635E-01  -3.7398059E+00  -3.2483220E-01   3.7553737E+00
   8.0613642E+00  -8.2538046E-02  -3.5602181E+00  -3.2096526E-01   3.5756097E+00
   8.0781670E+00  -9.1251642E-02  -3.4483237E+00  -3.1618199E-01   3.4639912E+00
   8.0951157E+00  -9.1295168E-02  -3.3175323E+00  -3.1246275E-01   3.3334651E+00
   8.1119862E+00  -1.0064025E-01  -3.1939046E+00  -3.0835745E-01   3.2103333E+00
   8.1288261E+00  -1.0518385E-01  -3.0673847E+00  -3.0371732E-01   3.0841784E+00
   8.1456442E+00  -1.0780353E-01  -2.9324384E+00  -3.0061829E-01   2.9497776E+00
   8.1628819E+00  -1.1652203E-01  -2.7808113E+00  -2.9475796E-01   2.7988160E+00
   8.1796627E+00  -1.1115704E-01  -2.6194167E+00  -2.8948578E-01   2.6377077E+00
   8.1964417E+00  -1.1055118E-01  -2.5001011E+00  -2.8265589E-01   2.5184562E+00
   8.2132215E+00  -1.6935013E-01  -2.3420665E+00  -2.7565947E-01   2.3643062E+00
   8.2304039E+00  -1.1301447E-01  -2.1955411E+00  -2.6463518E-01   2.2143183E+00
   8.2471933E+00  -9.4791383E-02  -2.0501394E+00  -2.5505391E-01   2.0681174E+00
   8.2639990E+00  -4.2058315E-02  -1.9179701E+00  -2.4287868E-01   1.9337445E+00
   8.2808228E+00  -2.6015550E-02  -1.8656967E+00  -2.3314328E-01   1.8803874E+00
   8.2980318E+00  -5.4734796E-02  -1.6927938E+00  -2.2227988E-01   1.7082024E+00
   8.3148966E+00  -4.6851747E-02  -1.6035870E+00  -2.1309835E-01   1.6183625E+00
   8.3317900E+00  -7.7729598E-02  -1.4921242E+00  -2.0637602E-01   1.5083327E+00
   8.3487158E+00  -6.5007977E-02  -1.3626444E+00  -1.9890429E-01   1.3786184E+00
   8.3653393E+00  -4.2118520E-02  -1.2777470E+00  -1.9271170E-01   1.2928841E+00
   8.3823414E+00  -5.5583209E-02  -1.1580335E+00  -1.8818861E-01   1.1745408E+00
   8.3993826E+00  -6.9765776E-02  -1.0242130E+00  -1.8458958E-01   1.0430497E+00
   8.4161453E+00  -6.4398795E-02  -9.5190710E-01  -1.8205993E-01   9.7129816E-01
   8.4329605E+00  -4.7658172E-02  -8.2339042E-01  -1.7941530E-01   8.4405744E-01
   8.4501410E+00  -5.6507226E-02  -7.2630143E-01  -1.7929752E-01   7.5023627E-01
   8.4667578E+00  -6.0800038E-02  -6.0332537E-01  -1.7878024E-01   6.3218707E-01
   8.4837418E+00  -5.7312466E-02  -5.1152587E-01  -1.7828418E-01   5.4472810E-01
   8.5007839E+00  -5.1751815E-02  -3.5251659E-01  -1.7791554E-01   3.9824632E-01
   8.5175934E+00  -5.7271175E-02  -2.2930120E-01  -1.7794921E-01   2.9584616E-01
   8.5344725E+00  -7.4722111E-02  -6.0258899E-02  -1.7862339E-01   2.0278275E-01
   8.5514212E+00  -6.3297771E-02   1.2474553E-01  -1.7910974E-01   2.2726274E-01
   8.5681591E+00  -6.7517906E-02   2.6579767E-01  -1.7989299E-01   3.2797647E-01
   8.5852547E+00  -7.4821264E-02   3.8203564E-01  -1.8081339E-01   4.2923531E-01
   8.6021461E+00  -7.9667576E-02   7.1204436E-01  -1.8186794E-01   7.3920906E-01
   8.6191177E+00  -9.4839059E-02   9.1703045E-01  -1.8295524E-01   9.3989998E-01
   8.6359005E+00  -9.0231769E-02   1.0956439E+00  -1.8574551E-01   1.1149343E+00
   8.6527691E+00  -9.3123078E-02   1.3195660E+00  -1.8603329E-01   1.3358648E+00
   8.6697254E+00  -1.0112845E-01   1.6337026E+00  -1.8761659E-01   1.6475471E+00
   8.6865082E+00  -1.0564080E-01   1.9168732E+00  -1.8894154E-01   1.9290572E+00
   8.7033834E+00  -1.1434963E-01   2.1338873E+00  -1.9145027E-01   2.1455078E+00
   8.7203522E+00  -1.2167696E-01   2.4943681E+00  -1.9302174E-01   2.5047824E+00
   8.7374134E+00  -1.1681704E-01   2.8567355E+00  -1.9347063E-01   2.8656614E+00
   8.7543173E+00  -9.8619953E-02   3.1171947E+00  -1.9818172E-01   3.1250448E+00
   8.7710714E+00  -1.1949711E-01   3.6849072E+00  -1.9888844E-01   3.6922050E+00
   8.7879276E+00  -1.0146853E-01   3.9425342E+00  -2.0057400E-01   3.9489367E+00
   8.8048868E+00  -8.5180983E-02   4.5879183E+00  -2.0235333E-01   4.5931683E+00
   8.8217058E+00  -7.3620059E-02   4.8942747E+00  -2.0346715E-01   4.8990550E+00
   8.8386316E+00  -6.0484014E-02   5.4016337E+00  -2.0372875E-01   5.4058127E+00
   8.8556652E+00  -4.8216097E-02   5.8798075E+00  -1.8997610E-01   5.8830733E+00
   8.8725672E+00  -1.6330793E-02   6.4054165E+00  -1.9564672E-01   6.4084244E+00
   8.8893452E+00   3.0331161E-02   6.8756762E+00  -1.8716444E-01   6.8782902E+00
   8.9062366E+00   6.8155028E-02   7.3773017E+00  -1.8322900E-01   7.3798914E+00
   8.9232416E+00   7.1162343E-02   7.8008370E+00  -1.8945451E-01   7.8034616E+00
   8.9401293E+00   8.8283353E-02   8.2522669E+00  -1.9875930E-01   8.2551327E+00
   8.9569054E+00   9.3928270E-02   8.7316227E+00  -2.0488732E-01   8.7345314E+00
   8.9738007E+00   1.1650947E-01   9.1578979E+00  -2.1270110E-01   9.1611090E+00
   8.9908152E+00   1.6494502E-01   9.6040850E+00  -2.3028766E-01   9.6082611E+00
   9.0077238E+00   1.5762161E-01   1.0066070E+01  -2.5707877E-01   1.0070585E+01
   9.0246391E+00   1.9355920E-01   1.0431231E+01  -2.8303584E-01   1.0436866E+01
   9.0415688E+00   2.0233877E-01   1.0730466E+01  -3.1243300E-01   1.0736920E+01
   9.0584021E+00   2.0560959E-01   1.0850816E+01  -3.5801336E-01   1.0858666E+01
   9.0753593E+00   3.5231793E-01   1.0838390E+01  -3.6863267E-01   1.0850379E+01
   9.0922251E+00   3.2223311E-01   1.0766493E+01  -4.2667019E-01   1.0779760E+01
   9.1090012E+00   1.9411325E-01   1.0526601E+01  -5.0469798E-01   1.0540480E+01
   9.1259098E+00   1.6234422E-01   1.0343763E+01  -5.6328332E-01   1.0360361E+01
   9.1429787E+00   4.2996177E-01   9.7109900E+00  -6.3608748E-01   9.7412939E+00
   9.1599045E+00   2.3322318E-01   8.8048820E+00  -7.0722389E-01   8.8363171E+00
   9.1769152E+00   2.8018433E-01   7.6208534E+00  -7.4885339E-01   7.6626816E+00
   9.1934347E+00   3.0361614E-01   6.4714823E+00  -7.7269477E-01   6.5245171E+00
   9.2104445E+00   3.5486722E-01   5.0195627E+00  -8.4751087E-01   5.1029611E+00
   9.2274942E+00   4.3440354E-01   3.4765081E+00  -8.8440490E-01   3.6134453E+00
   9.2443056E+00   3.8422722E-01   1.9129543E+00  -8.9810759E-01   2.1479344E+00
   9.2614307E+00   3.8926765E-01   3.8574651E-01  -9.1850412E-01   1.0695698E+00
   9.2782993E+00   3.3112687E-01  -8.3663356E-01  -9.3595886E-01   1.2983142E+00
   9.2950239E+00   3.1152174E-01  -2.2632096E+00  -9.1949981E-01   2.4626496E+00
   9.3116732E+00   3.0353570E-01  -3.3455863E+00  -9.2229241E-01   3.4836340E+00
   9.3290377E+00   1.9041730E-01  -4.4644814E+00  -9.1716176E-01   4.5616922E+00
   9.3454161E+00   1.8230559E-01  -5.1741524E+00  -8.7187374E-01   5.2502623E+00
   9.3625412E+00   1.3268737E-01  -5.8618102E+00  -8.2768220E-01   5.9214425E+00
   9.3796120E+00   9.2630342E-02  -6.4301877E+00  -7.5109035E-01   6.4745679E+00
