  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   20:27:08  10/07/2023 ront     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      2.280E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.2654395E+01   4.7464189E-03   7.6854175E-01   8.1514768E-02   7.7286714E-01
   1.2675706E+01   1.6829189E-03   8.0776125E-01   8.0257945E-02   8.1174034E-01
   1.2700258E+01   6.2363950E-04   8.4560686E-01   7.7691317E-02   8.4916854E-01
   1.2722957E+01   7.5895851E-04   8.8867247E-01   7.5461946E-02   8.9187098E-01
   1.2744841E+01   8.5418660E-04   9.4450742E-01   7.2812811E-02   9.4731027E-01
   1.2768870E+01   1.2254682E-03   9.9591237E-01   7.1006335E-02   9.9844122E-01
   1.2791546E+01   4.6074961E-04   1.0318265E+00   6.7799941E-02   1.0340517E+00
   1.2814068E+01   1.4366419E-04   1.1019343E+00   6.3838892E-02   1.1037819E+00
   1.2835448E+01   7.7712524E-04   1.1717600E+00   6.0781695E-02   1.1733356E+00
   1.2859064E+01   1.1591614E-04   1.2329175E+00   5.6339741E-02   1.2342042E+00
   1.2881824E+01   9.7313343E-04   1.2827675E+00   5.2746437E-02   1.2838519E+00
   1.2903778E+01  -2.5986542E-03   1.3575346E+00   4.7442921E-02   1.3583659E+00
   1.2927700E+01  -2.5234139E-03   1.4833004E+00   4.1154675E-02   1.4838734E+00
   1.2950241E+01  -1.4356199E-03   1.5131240E+00   3.5760600E-02   1.5135472E+00
   1.2973982E+01   2.2463624E-03   1.6227297E+00   2.6147144E-02   1.6229419E+00
   1.2996640E+01  -1.9167365E-03   1.6921893E+00   1.9856360E-02   1.6923069E+00
   1.3019870E+01   2.8828911E-03   1.8119767E+00   6.7680776E-03   1.8119916E+00
   1.3042130E+01  -1.7537655E-03   1.8890002E+00  -3.0536435E-03   1.8890034E+00
   1.3064985E+01   1.9710732E-03   1.9602897E+00  -1.3798854E-02   1.9603393E+00
   1.3087337E+01  -3.1376118E-03   2.0440209E+00  -2.8337726E-02   2.0442197E+00
   1.3110008E+01   6.4060939E-03   2.1277363E+00  -4.3300591E-02   2.1281865E+00
   1.3131811E+01  -5.6970548E-03   2.2109842E+00  -5.7518654E-02   2.2117395E+00
   1.3156257E+01  -2.8271871E-03   2.2877395E+00  -7.4635461E-02   2.2889585E+00
   1.3177761E+01   3.0337498E-03   2.3430274E+00  -9.0493739E-02   2.3447762E+00
   1.3201469E+01  -3.2158419E-03   2.3666465E+00  -1.0697693E-01   2.3690653E+00
   1.3224309E+01  -2.0901209E-03   2.4115353E+00  -1.2529919E-01   2.4147892E+00
   1.3246603E+01  -1.5757557E-02   2.4247155E+00  -1.4521766E-01   2.4291115E+00
   1.3270301E+01  -2.4266960E-03   2.4363360E+00  -1.5543146E-01   2.4412901E+00
   1.3292281E+01  -3.7186602E-03   2.4226971E+00  -1.6773340E-01   2.4284995E+00
   1.3315553E+01  -7.0976890E-03   2.3736918E+00  -1.8032460E-01   2.3805418E+00
   1.3337928E+01  -9.6017541E-03   2.3254194E+00  -1.9323145E-01   2.3334537E+00
   1.3361081E+01  -1.0126751E-02   2.2138205E+00  -2.0620556E-01   2.2234263E+00
   1.3383918E+01  -9.1719795E-03   2.1264205E+00  -2.1425176E-01   2.1372066E+00
   1.3405712E+01  -9.1785183E-03   1.9997579E+00  -2.2847992E-01   2.0127888E+00
   1.3429764E+01  -6.0960897E-03   1.8530816E+00  -2.4431886E-01   1.8691282E+00
   1.3452219E+01  -4.3810634E-03   1.6302708E+00  -2.5978458E-01   1.6508453E+00
   1.3474508E+01  -3.7622338E-03   1.4766331E+00  -2.7308857E-01   1.5016780E+00
   1.3497141E+01  -2.6085535E-03   1.3105683E+00  -2.8621700E-01   1.3414606E+00
   1.3520922E+01  -1.6646077E-03   1.1133908E+00  -2.9153433E-01   1.1509275E+00
   1.3543510E+01  -6.1802595E-05   9.0949845E-01  -3.0097640E-01   9.5800537E-01
   1.3566352E+01  -1.9140427E-03   7.4204123E-01  -3.0637413E-01   8.0280381E-01
   1.3588851E+01  -2.1212613E-03   5.2708513E-01  -3.1294033E-01   6.1298847E-01
   1.3611045E+01  -2.8919233E-03   3.4393704E-01  -3.1732836E-01   4.6797261E-01
   1.3634248E+01  -2.3465599E-03   1.3256750E-01  -3.1984457E-01   3.4623718E-01
   1.3656577E+01  -8.2436868E-04  -7.4230470E-02  -3.2180128E-01   3.3025280E-01
   1.3679859E+01  -1.0882170E-03  -2.7840734E-01  -3.2239097E-01   4.2596686E-01
   1.3702414E+01  -3.3281050E-03  -4.3459937E-01  -3.2192612E-01   5.4085499E-01
   1.3725723E+01  -1.0806819E-02  -6.6439527E-01  -3.2038188E-01   7.3768717E-01
   1.3747727E+01  -1.3580937E-03  -8.2433903E-01  -3.1842467E-01   8.8370299E-01
   1.3771032E+01   7.2650710E-04  -1.0230254E+00  -3.1881654E-01   1.0715529E+00
   1.3793657E+01  -4.7064802E-04  -1.1851424E+00  -3.0713192E-01   1.2242928E+00
   1.3816687E+01  -2.5988158E-03  -1.3410728E+00  -3.0179739E-01   1.3746144E+00
   1.3839716E+01   2.5599084E-03  -1.5147034E+00  -2.9239330E-01   1.5426687E+00
   1.3862064E+01  -8.5033402E-03  -1.6548607E+00  -2.8243089E-01   1.6788102E+00
   1.3884694E+01   1.5301423E-03  -1.7866594E+00  -2.7297884E-01   1.8073936E+00
   1.3908417E+01  -3.0301944E-03  -1.8986043E+00  -2.6006225E-01   1.9163350E+00
   1.3931157E+01  -3.5896520E-03  -2.0050879E+00  -2.4695282E-01   2.0202415E+00
   1.3953123E+01  -2.7629838E-03  -2.0699794E+00  -2.3205499E-01   2.0829480E+00
   1.3976591E+01  -2.5946377E-03  -2.1427155E+00  -2.1511881E-01   2.1534884E+00
   1.3998750E+01  -2.0341962E-03  -2.1956248E+00  -1.9631553E-01   2.2043848E+00
   1.4022035E+01   1.1822278E-04  -2.2173522E+00  -1.7718716E-01   2.2244203E+00
   1.4044408E+01   3.0731712E-04  -2.2700527E+00  -1.5670907E-01   2.2754555E+00
   1.4068141E+01  -6.4967008E-04  -2.2886770E+00  -1.3480212E-01   2.2926435E+00
   1.4089929E+01  -1.7980320E-03  -2.2975767E+00  -1.1488739E-01   2.3004479E+00
   1.4112807E+01  -3.3441877E-03  -2.2878647E+00  -9.2151746E-02   2.2897222E+00
   1.4135655E+01  -3.6134182E-03  -2.2728441E+00  -7.1281090E-02   2.2739644E+00
   1.4159110E+01  -7.0521529E-03  -2.2347486E+00  -4.9880397E-02   2.2353163E+00
   1.4181470E+01   3.0349393E-04  -2.2046072E+00  -3.0668888E-02   2.2048206E+00
   1.4204093E+01   1.0195773E-03  -2.1567662E+00  -1.2720985E-02   2.1568038E+00
   1.4227134E+01   8.3954867E-05  -2.1021845E+00   4.2085317E-03   2.1021888E+00
   1.4250094E+01   7.2309445E-04  -2.0189362E+00   1.8102808E-02   2.0190175E+00
   1.4271914E+01   3.1522098E-03  -1.9599925E+00   2.9566532E-02   1.9602181E+00
   1.4296077E+01   3.3711414E-03  -1.8673190E+00   4.1204181E-02   1.8677765E+00
   1.4318717E+01   4.3978035E-03  -1.7708007E+00   5.0543170E-02   1.7715274E+00
   1.4341137E+01   3.0454905E-03  -1.6755395E+00   5.7061549E-02   1.6765136E+00
   1.4363548E+01   4.0249117E-03  -1.5729860E+00   6.4148568E-02   1.5742987E+00
   1.4386979E+01   2.8817118E-03  -1.4457142E+00   6.8919532E-02   1.4473590E+00
   1.4410007E+01   4.3053282E-03  -1.3201098E+00   7.4178718E-02   1.3221993E+00
   1.4432514E+01   4.6356604E-03  -1.2269182E+00   7.6236330E-02   1.2292932E+00
   1.4455382E+01   2.2742560E-03  -1.1366321E+00   7.8615524E-02   1.1393499E+00
   1.4478445E+01   6.5042013E-03  -1.0179604E+00   8.1372365E-02   1.0212283E+00
   1.4500772E+01   4.9834093E-03  -8.3811474E-01   8.5541658E-02   8.4248352E-01
   1.4524151E+01   5.3471141E-03  -7.3716861E-01   8.7920412E-02   7.4241239E-01
   1.4547082E+01   6.0313866E-03  -6.3103455E-01   8.9721888E-02   6.3740963E-01
   1.4569697E+01   6.7985822E-03  -5.1926917E-01   9.1127552E-02   5.2724844E-01
   1.4591994E+01   5.2787368E-03  -4.1687787E-01   9.3454063E-02   4.2725715E-01
   1.4614665E+01   6.3683474E-03  -3.1388599E-01   9.3159214E-02   3.2748070E-01
   1.4637715E+01   6.1963373E-03  -2.0922594E-01   9.3380094E-02   2.2920237E-01
   1.4660892E+01   5.5921478E-03  -1.3182551E-01   9.4048180E-02   1.6203178E-01
   1.4682820E+01   6.2276511E-03  -4.6105478E-02   9.5770873E-02   1.0647327E-01
   1.4705678E+01   4.4964920E-03   7.2607681E-02   9.6832141E-02   1.2111382E-01
   1.4729078E+01   4.7642333E-03   1.4624619E-01   9.6801408E-02   1.7544560E-01
   1.4751270E+01   5.3095575E-03   2.3589797E-01   9.9343792E-02   2.5601804E-01
   1.4774482E+01   5.3071217E-03   2.9769540E-01   9.9097811E-02   3.1380102E-01
   1.4797750E+01   5.0653447E-03   3.6628294E-01   9.9812962E-02   3.7967286E-01
   1.4819435E+01   2.7228962E-03   4.2924178E-01   1.0056255E-01   4.4087270E-01
   1.4843060E+01   4.7356174E-05   5.1434922E-01   9.9511504E-02   5.2388710E-01
   1.4866128E+01   6.5594953E-03   5.7735920E-01   1.0240920E-01   5.8640796E-01
   1.4888855E+01   3.4394765E-03   6.3258457E-01   1.0292556E-01   6.4091241E-01
   1.4910711E+01   3.3804916E-03   6.8326360E-01   1.0319660E-01   6.9102108E-01
   1.4934158E+01   5.8240088E-04   7.5771213E-01   1.0194098E-01   7.6453906E-01
   1.4956880E+01   3.7270493E-03   8.1193107E-01   1.0255621E-01   8.1839097E-01
   1.4979758E+01   3.8805958E-03   8.7326378E-01   9.9686421E-02   8.7894374E-01
   1.5002193E+01   2.4244695E-03   9.3586200E-01   1.0286997E-01   9.4150186E-01
   1.5025075E+01   2.5696182E-03   9.7681224E-01   1.0446851E-01   9.8238605E-01
   1.5048019E+01   5.5071860E-06   1.0396320E+00   1.0912734E-01   1.0453438E+00
   1.5071427E+01   4.0264782E-03   1.0894301E+00   9.1011375E-02   1.0932325E+00
   1.5092679E+01   1.8485637E-03   1.1430870E+00   1.0329859E-01   1.1477464E+00
   1.5116082E+01  -5.3084537E-04   1.2025734E+00   1.0749378E-01   1.2073683E+00
   1.5140206E+01  -1.6854671E-03   1.2998147E+00   1.0170406E-01   1.3037887E+00
   1.5163269E+01   5.9763779E-04   1.3600881E+00   1.0140160E-01   1.3638630E+00
   1.5185664E+01  -6.9926456E-05   1.4091643E+00   1.0039411E-01   1.4127359E+00
   1.5207092E+01  -4.2574670E-06   1.5060741E+00   9.5715530E-02   1.5091125E+00
   1.5230874E+01  -8.0509379E-04   1.5242639E+00   9.2900828E-02   1.5270925E+00
   1.5251894E+01  -3.4857058E-04   1.5927365E+00   8.9989938E-02   1.5952767E+00
   1.5275050E+01   7.7280891E-04   1.6650873E+00   8.6191595E-02   1.6673168E+00
   1.5299404E+01  -7.1068731E-04   1.7831975E+00   7.9238914E-02   1.7849574E+00
   1.5322121E+01  -1.8214115E-03   1.8578308E+00   7.3029883E-02   1.8592665E+00
   1.5344978E+01  -1.5492957E-03   1.9607730E+00   6.3956611E-02   1.9618164E+00
   1.5366982E+01  -3.5725234E-03   2.0409064E+00   5.3919423E-02   2.0416217E+00
   1.5389928E+01  -4.3875268E-03   2.0950267E+00   4.2822983E-02   2.0954688E+00
   1.5413025E+01  -2.8617198E-03   2.1659713E+00   2.8684955E-02   2.1661630E+00
   1.5435913E+01  -2.1457314E-03   2.2558804E+00   1.2856519E-02   2.2559178E+00
   1.5457783E+01   4.0832072E-04   2.3050394E+00  -8.1860954E-03   2.3050539E+00
   1.5481179E+01  -2.0006229E-03   2.3786297E+00  -2.6684940E-02   2.3787804E+00
   1.5503386E+01  -7.9369461E-03   2.4001298E+00  -3.9160717E-02   2.4004624E+00
   1.5527103E+01  -4.4362028E-03   2.4176366E+00  -6.1861467E-02   2.4184320E+00
   1.5549788E+01  -9.2853997E-03   2.4175687E+00  -8.2960732E-02   2.4190094E+00
   1.5571359E+01   2.1090603E-03   2.3610396E+00  -1.0079326E-01   2.3631911E+00
   1.5595443E+01  -6.3090650E-03   2.3434105E+00  -1.2007783E-01   2.3464932E+00
   1.5617181E+01  -1.9690306E-03   2.2820075E+00  -1.3889973E-01   2.2862315E+00
   1.5641384E+01  -5.2965847E-03   2.1695874E+00  -1.5753119E-01   2.1753054E+00
   1.5664159E+01  -4.7256434E-03   2.0755002E+00  -1.7397372E-01   2.0827844E+00
   1.5686002E+01   2.4996660E-04   1.9340975E+00  -1.8774952E-01   1.9431889E+00
   1.5710030E+01  -5.8591892E-03   1.7299467E+00  -2.0479994E-01   1.7420371E+00
   1.5732784E+01  -3.5913459E-03   1.6642063E+00  -2.1615022E-01   1.6781884E+00
   1.5754305E+01  -7.1294801E-03   1.4752057E+00  -2.2604603E-01   1.4924408E+00
   1.5777784E+01  -6.3158334E-03   1.2591331E+00  -2.3916829E-01   1.2816620E+00
   1.5799960E+01  -7.9738125E-03   1.0060829E+00  -2.5168014E-01   1.0371158E+00
   1.5823090E+01  -6.4658578E-03   8.8367128E-01  -2.5766745E-01   9.2049402E-01
   1.5846319E+01  -5.0576278E-03   6.8446320E-01  -2.6546884E-01   7.3415881E-01
   1.5868629E+01  -4.0270244E-03   4.6762228E-01  -2.7086544E-01   5.4042101E-01
   1.5891111E+01  -1.2491438E-02   2.5348458E-01  -2.7433026E-01   3.7372121E-01
   1.5914021E+01  -1.2770665E-02   7.5851515E-02  -2.7772611E-01   2.8818107E-01
   1.5937460E+01  -1.1527280E-02  -1.7132792E-01  -2.7595550E-01   3.2501936E-01
   1.5959872E+01   2.0297155E-02  -3.7277213E-01  -2.7826500E-01   4.6562049E-01
   1.5982685E+01  -7.4706967E-03  -4.9999025E-01  -2.7765861E-01   5.7196188E-01
   1.6005640E+01  -9.8871049E-03  -6.7955017E-01  -2.7678230E-01   7.3382199E-01
   1.6029022E+01  -5.9202011E-03  -8.6277097E-01  -2.7217448E-01   9.0470314E-01
   1.6051458E+01  -3.7286987E-03  -1.0474560E+00  -2.6811358E-01   1.0812321E+00
   1.6074078E+01  -3.7265313E-03  -1.2266194E+00  -2.6185900E-01   1.2542644E+00
   1.6096193E+01  -2.0893386E-03  -1.3860661E+00  -2.5242183E-01   1.4088649E+00
   1.6119875E+01  -7.9769787E-05  -1.5085982E+00  -2.4363148E-01   1.5281442E+00
   1.6142853E+01  -3.1244636E-03  -1.6594539E+00  -2.3186103E-01   1.6755764E+00
   1.6165329E+01  -1.5613718E-03  -1.7791830E+00  -2.1815826E-01   1.7925087E+00
   1.6187893E+01  -3.9428994E-03  -1.9037369E+00  -2.0245430E-01   1.9144758E+00
   1.6211517E+01  -5.0065290E-05  -2.0227404E+00  -1.8420428E-01   2.0311105E+00
   1.6232958E+01  -4.2299428E-03  -2.0899193E+00  -1.6776367E-01   2.0966461E+00
   1.6256382E+01  -1.2677873E-03  -2.1646268E+00  -1.4576924E-01   2.1695299E+00
   1.6279167E+01  -3.3738895E-03  -2.2348554E+00  -1.2360071E-01   2.2382734E+00
   1.6301950E+01   1.6236367E-03  -2.2700729E+00  -1.0235703E-01   2.2723801E+00
   1.6324877E+01  -2.4560009E-04  -2.3041384E+00  -7.8715757E-02   2.3054824E+00
   1.6347750E+01  -4.9751145E-03  -2.3086658E+00  -5.4085258E-02   2.3093045E+00
   1.6370216E+01  -1.1569433E-04  -2.3144352E+00  -3.3778567E-02   2.3146818E+00
   1.6393011E+01   1.1860279E-03  -2.3084910E+00  -1.2309666E-02   2.3085241E+00
   1.6416227E+01   2.1334181E-03  -2.2929358E+00   8.3040176E-03   2.2929518E+00
   1.6438419E+01   2.1529589E-03  -2.2656910E+00   2.4788693E-02   2.2658277E+00
   1.6462078E+01   1.7950151E-03  -2.2395020E+00   4.1180402E-02   2.2398813E+00
   1.6484726E+01   2.7723043E-04  -2.1843348E+00   5.8816366E-02   2.1851263E+00
   1.6507851E+01   2.3269916E-03  -2.1193714E+00   6.9790557E-02   2.1205213E+00
   1.6530081E+01   4.3531312E-03  -2.0541050E+00   8.2023077E-02   2.0557468E+00
   1.6552965E+01   1.9283284E-03  -1.9868010E+00   8.9338392E-02   1.9888096E+00
   1.6575909E+01   2.7096488E-03  -1.9116300E+00   9.8580502E-02   1.9141722E+00
   1.6598701E+01   1.8202559E-03  -1.8346535E+00   1.0281858E-01   1.8375332E+00
   1.6620630E+01   2.6792658E-03  -1.7288169E+00   1.0544220E-01   1.7320315E+00
   1.6644358E+01   1.2543369E-03  -1.6081860E+00   1.1114985E-01   1.6120230E+00
   1.6666166E+01   1.9911167E-03  -1.5544676E+00   1.1274005E-01   1.5585518E+00
   1.6690090E+01   3.0240542E-04  -1.4443423E+00   1.1395281E-01   1.4488305E+00
   1.6712456E+01  -1.1719565E-03  -1.3246869E+00   1.1681852E-01   1.3298283E+00
   1.6735498E+01  -2.8767987E-05  -1.2462730E+00   1.2086318E-01   1.2521200E+00
   1.6758411E+01   8.9210821E-03  -1.1464118E+00   1.2376415E-01   1.1531076E+00
   1.6780331E+01   1.0411866E-02  -1.0447100E+00   1.2479047E-01   1.0521883E+00
   1.6803839E+01   5.9858579E-03  -9.4472831E-01   1.2507541E-01   9.5299071E-01
   1.6827238E+01   1.5129838E-02  -8.5052907E-01   1.2892513E-01   8.6037803E-01
   1.6850077E+01   1.0840158E-02  -6.5900743E-01   1.3153715E-01   6.7209399E-01
   1.6871798E+01   1.2060676E-02  -6.1111706E-01   1.3275230E-01   6.2548602E-01
   1.6895226E+01   1.2390769E-02  -5.2616727E-01   1.3558555E-01   5.4349697E-01
   1.6917908E+01   1.2919152E-02  -4.4671610E-01   1.3705382E-01   4.6744618E-01
   1.6940119E+01   1.1388287E-02  -3.4898248E-01   1.3929108E-01   3.7592617E-01
   1.6963161E+01   1.1061696E-02  -2.4348834E-01   1.4223273E-01   2.8220397E-01
   1.6986887E+01   8.5013164E-03  -1.5895535E-01   1.4509623E-01   2.1538800E-01
   1.7009180E+01   7.8969365E-03  -8.0115490E-02   1.4774512E-01   1.6825418E-01
   1.7031374E+01   5.1973714E-03  -7.0266714E-03   1.5010799E-01   1.5036222E-01
   1.7053791E+01   3.3958529E-03   7.2665423E-02   1.5214150E-01   1.6863815E-01
   1.7076374E+01   1.0984919E-03   1.5408832E-01   1.5397076E-01   2.1783346E-01
   1.7099506E+01  -7.0816185E-04   2.4108379E-01   1.5560746E-01   2.8694177E-01
   1.7122561E+01  -1.5797473E-03   3.1380647E-01   1.5743726E-01   3.5108900E-01
   1.7145485E+01  -1.1330569E-03   3.9969084E-01   1.5942141E-01   4.3031296E-01
   1.7168619E+01   1.0077539E-03   4.7210789E-01   1.6075340E-01   4.9872690E-01
   1.7191681E+01   2.2809531E-03   5.7891369E-01   1.6173382E-01   6.0108578E-01
   1.7213352E+01   3.9797691E-03   6.2518311E-01   1.6229945E-01   6.4591861E-01
   1.7236443E+01   4.9082269E-03   7.0036513E-01   1.6210754E-01   7.1889794E-01
   1.7259172E+01   5.8391509E-03   7.5649118E-01   1.6123979E-01   7.7350581E-01
   1.7282593E+01   6.6339718E-03   8.3289516E-01   1.6030891E-01   8.4820831E-01
   1.7305449E+01   7.8342436E-03   8.9762330E-01   1.5908977E-01   9.1164607E-01
   1.7327421E+01   7.1949596E-03   9.7625846E-01   1.5712184E-01   9.8884767E-01
   1.7351730E+01   5.4722577E-03   1.0356005E+00   1.5458004E-01   1.0470880E+00
   1.7373224E+01   4.1447650E-03   1.1357830E+00   1.5108167E-01   1.1457947E+00
   1.7395060E+01  -1.9863914E-03   1.2140055E+00   1.4789616E-01   1.2229826E+00
   1.7418081E+01  -6.3908770E-04   1.2577012E+00   1.4591083E-01   1.2661369E+00
   1.7441584E+01  -1.5139040E-03   1.3323281E+00   1.4294982E-01   1.3399758E+00
   1.7463839E+01  -1.3621604E-03   1.4117560E+00   1.3859695E-01   1.4185437E+00
   1.7487524E+01   4.5445669E-03   1.4636310E+00   1.3538465E-01   1.4698862E+00
   1.7509949E+01  -7.8351535E-05   1.5256958E+00   1.3315901E-01   1.5314957E+00
   1.7532909E+01  -5.0566699E-03   1.6043948E+00   1.3075951E-01   1.6097225E+00
   1.7555696E+01  -1.5978296E-03   1.7000185E+00   1.1854617E-01   1.7041475E+00
   1.7578070E+01   9.2477392E-04   1.7781389E+00   1.2934873E-01   1.7828376E+00
   1.7601625E+01   1.1634175E-03   1.8430583E+00   1.3248675E-01   1.8478144E+00
   1.7624599E+01  -5.6778030E-03   1.9242634E+00   1.3150890E-01   1.9287603E+00
   1.7647364E+01  -5.8535240E-03   2.0101159E+00   1.3287054E-01   2.0145109E+00
   1.7669992E+01  -9.0414695E-03   2.0989997E+00   1.3361484E-01   2.1032674E+00
   1.7692612E+01  -4.4241375E-03   2.1666291E+00   1.3239709E-01   2.1706750E+00
   1.7716518E+01  -8.8909920E-03   2.2490249E+00   1.2291700E-01   2.2523990E+00
   1.7739079E+01  -2.8544241E-03   2.3095574E+00   1.1219229E-01   2.3122826E+00
   1.7761192E+01  -1.6569993E-03   2.3999336E+00   9.5760256E-02   2.4018440E+00
   1.7784241E+01   1.1200559E-03   2.4118943E+00   7.9568192E-02   2.4132066E+00
   1.7807831E+01   3.4412977E-03   2.4370885E+00   5.9312824E-02   2.4378126E+00
   1.7828556E+01   4.0866598E-03   2.4499884E+00   4.2754482E-02   2.4503648E+00
   1.7851992E+01   8.8442047E-04   2.4478323E+00   2.0686256E-02   2.4479198E+00
   1.7874474E+01   1.8475766E-03   2.3962939E+00  -1.0722373E-03   2.3962948E+00
   1.7898180E+01  -3.3234667E-03   2.3555541E+00  -2.4184795E-02   2.3556805E+00
   1.7921030E+01  -4.1942312E-03   2.2319114E+00  -4.6337008E-02   2.2323964E+00
   1.7944096E+01  -5.2605574E-03   2.1673779E+00  -6.5632939E-02   2.1683779E+00
   1.7965656E+01  -5.8312989E-03   2.0565755E+00  -8.5606888E-02   2.0583649E+00
   1.7989746E+01  -3.7560703E-03   1.9218112E+00  -1.0432659E-01   1.9246445E+00
   1.8011889E+01  -2.4118738E-03   1.7784444E+00  -1.2132133E-01   1.7825793E+00
   1.8034023E+01  -1.5945865E-03   1.5910739E+00  -1.3677816E-01   1.5969430E+00
   1.8057398E+01  -3.3153391E-03   1.4123900E+00  -1.5085515E-01   1.4204273E+00
   1.8080383E+01  -4.5425366E-03   1.1475241E+00  -1.6433132E-01   1.1592399E+00
   1.8102617E+01  -6.5041524E-03   1.0333685E+00  -1.7498599E-01   1.0480996E+00
   1.8125742E+01  -6.1288076E-03   8.4300071E-01  -1.8388858E-01   8.6284578E-01
   1.8149014E+01  -6.1320690E-03   6.4711750E-01  -1.9232222E-01   6.7511958E-01
   1.8171005E+01  -1.0034298E-02   4.4357455E-01  -2.0795508E-01   4.9000448E-01
   1.8193941E+01  -7.0917951E-03   2.6496869E-01  -2.0224477E-01   3.3340913E-01
   1.8217558E+01  -7.2827935E-03   9.5883287E-02  -2.0528416E-01   2.2668973E-01
   1.8239384E+01  -7.0889769E-03  -1.0307659E-01  -2.0731692E-01   2.3163623E-01
   1.8262220E+01  -6.7235939E-03  -3.1630409E-01  -2.0781752E-01   3.7852558E-01
   1.8285786E+01  -4.8530544E-03  -5.1454598E-01  -2.0722277E-01   5.5472732E-01
   1.8308838E+01  -4.6201390E-03  -7.0387059E-01  -2.0487382E-01   7.3309511E-01
   1.8331184E+01  -3.5757781E-03  -8.5534328E-01  -2.0118679E-01   8.7869281E-01
   1.8353743E+01  -3.2331883E-03  -1.0468557E+00  -1.9637337E-01   1.0651196E+00
   1.8377312E+01  -2.1112764E-03  -1.2189199E+00  -1.8620335E-01   1.2330619E+00
   1.8399206E+01  -2.1954433E-03  -1.4192029E+00  -1.7661612E-01   1.4301521E+00
   1.8422064E+01  -2.6539857E-03  -1.5337311E+00  -1.6622628E-01   1.5427150E+00
   1.8445700E+01  -1.9571499E-03  -1.6636789E+00  -1.5194409E-01   1.6706042E+00
   1.8468370E+01  -1.0994767E-03  -1.7763100E+00  -1.3746794E-01   1.7816217E+00
   1.8490896E+01  -1.5641029E-03  -1.8897355E+00  -1.2071411E-01   1.8935877E+00
   1.8513206E+01  -1.3803778E-03  -2.0086443E+00  -1.0174385E-01   2.0112200E+00
   1.8536417E+01  -1.9327083E-03  -2.0880096E+00  -8.3190143E-02   2.0896671E+00
   1.8558884E+01   4.0360360E-04  -2.1637969E+00  -6.3662492E-02   2.1647334E+00
   1.8581833E+01  -8.0107653E-04  -2.2235198E+00  -4.1940771E-02   2.2239156E+00
   1.8605291E+01  -7.1683689E-04  -2.2633417E+00  -2.1160046E-02   2.2634406E+00
   1.8627863E+01  -2.0944783E-03  -2.2920864E+00  -7.7409513E-04   2.2920873E+00
   1.8650816E+01  -5.3620287E-03  -2.3034377E+00   1.7954167E-02   2.3035140E+00
   1.8672951E+01  -2.9057791E-03  -2.2999387E+00   3.5261381E-02   2.3002107E+00
   1.8696131E+01  -4.9053524E-03  -2.2888877E+00   5.4421403E-02   2.2895401E+00
   1.8719181E+01  -1.2110318E-03  -2.2663972E+00   6.6962317E-02   2.2673864E+00
   1.8741713E+01   1.7124189E-03  -2.2440262E+00   8.1020400E-02   2.2454891E+00
   1.8764044E+01   1.6018259E-03  -2.2076671E+00   9.0090431E-02   2.2095051E+00
   1.8787355E+01   4.8192679E-03  -2.1373286E+00   9.8501869E-02   2.1396027E+00
   1.8810051E+01   2.3666567E-03  -2.0576580E+00   1.0765999E-01   2.0604739E+00
   1.8832550E+01   1.4866046E-03  -2.0177305E+00   1.1575346E-01   2.0210485E+00
   1.8855728E+01   4.8946715E-03  -1.9394578E+00   1.2425070E-01   1.9434400E+00
   1.8878241E+01   2.9965546E-03  -1.8161379E+00   1.3435814E-01   1.8211035E+00
   1.8900738E+01   5.2286172E-03  -1.7559428E+00   1.3897678E-01   1.7614417E+00
   1.8924147E+01   9.0315649E-03  -1.6319890E+00   1.4587633E-01   1.6385206E+00
   1.8947462E+01   3.7926883E-03  -1.5414361E+00   1.5107283E-01   1.5488262E+00
   1.8970001E+01   5.8365340E-04  -1.4395683E+00   1.5600738E-01   1.4479970E+00
   1.8992121E+01   2.1909373E-03  -1.3280003E+00   1.5981303E-01   1.3375837E+00
   1.9016024E+01   6.0640792E-03  -1.2086654E+00   1.6506578E-01   1.2198998E+00
   1.9037010E+01   4.2216606E-03  -1.0891986E+00   1.6771513E-01   1.1020435E+00
   1.9060949E+01   5.4818629E-03  -9.9413455E-01   1.7223197E-01   1.0089586E+00
   1.9082575E+01   5.7913181E-03  -8.8962543E-01   1.7486644E-01   9.0666711E-01
   1.9106384E+01   5.8393711E-03  -7.7552050E-01   1.7735915E-01   7.9556423E-01
   1.9129173E+01   5.1507261E-03  -6.7551631E-01   1.8075480E-01   6.9930047E-01
   1.9151278E+01   6.0858768E-03  -5.7960892E-01   1.8366261E-01   6.0804236E-01
   1.9175423E+01   5.0940719E-03  -4.4122896E-01   1.8620124E-01   4.7893617E-01
   1.9197622E+01   5.5670934E-03  -3.4749860E-01   1.8864287E-01   3.9543951E-01
   1.9220707E+01   4.9426919E-03  -2.4505489E-01   1.9064559E-01   3.1051904E-01
   1.9243797E+01   4.8268400E-03  -1.6382052E-01   1.9348328E-01   2.5356704E-01
   1.9265963E+01   5.7914923E-03  -5.5637538E-02   1.9681413E-01   2.0460910E-01
