  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   19:34:47  10/14/2023 bbyu     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.691E+00
   9.8042488E-01   6.6336714E-02  -7.9013243E+00   1.3182915E+00   8.0108194E+00
   9.8209560E-01   4.3624565E-02  -7.9269967E+00   1.3179498E+00   8.0359306E+00
   9.8376000E-01   4.9885858E-02  -7.8784213E+00   1.3166965E+00   7.9878473E+00
   9.8541749E-01   6.7526758E-02  -7.8818636E+00   1.3167924E+00   7.9913874E+00
   9.8707378E-01   7.3096380E-02  -7.7939973E+00   1.3159362E+00   7.9046454E+00
   9.8874724E-01   1.0782456E-01  -7.7758541E+00   1.3155891E+00   7.8870974E+00
   9.9043393E-01   6.2088195E-02  -7.7462578E+00   1.3152535E+00   7.8573694E+00
   9.9211073E-01   7.9085752E-02  -7.7292833E+00   1.3143547E+00   7.8406382E+00
   9.9378502E-01   8.3333842E-02  -7.6719527E+00   1.3131070E+00   7.7839613E+00
   9.9546069E-01   6.9806278E-02  -7.6452756E+00   1.3123490E+00   7.7574072E+00
   9.9713397E-01   7.2839014E-02  -7.6011481E+00   1.3110968E+00   7.7137365E+00
   9.9880224E-01   6.0450528E-02  -7.5878458E+00   1.3094517E+00   7.7002420E+00
   1.0004666E+00   7.0618697E-02  -7.5457573E+00   1.3090835E+00   7.6587949E+00
   1.0021253E+00   8.9650162E-02  -7.5478449E+00   1.3078530E+00   7.6608405E+00
   1.0037742E+00   8.0119289E-02  -7.4465818E+00   1.3083024E+00   7.5610614E+00
   1.0054324E+00   5.4240838E-02  -7.4257774E+00   1.3062866E+00   7.5399933E+00
   1.0070963E+00   6.1524652E-02  -7.4475846E+00   1.3048483E+00   7.5612783E+00
   1.0087630E+00   6.6365972E-02  -7.4068851E+00   1.3031956E+00   7.5209484E+00
   1.0104312E+00   9.1311865E-02  -7.3600678E+00   1.3038985E+00   7.4752312E+00
   1.0120977E+00   6.1269701E-02  -7.3038926E+00   1.3031942E+00   7.4194961E+00
   1.0137622E+00   7.1285896E-02  -7.2740583E+00   1.3023273E+00   7.3900652E+00
   1.0154265E+00   8.0616198E-02  -7.2629762E+00   1.3019922E+00   7.3791943E+00
   1.0170918E+00   1.0618724E-01  -7.2134809E+00   1.3021139E+00   7.3308311E+00
   1.0193522E+00   6.4375460E-02  -7.1887379E+00   1.3023875E+00   7.3060460E+00
   1.0208654E+00   8.5294984E-02  -7.1603217E+00   1.3014032E+00   7.2781272E+00
   1.0224717E+00   8.3509989E-02  -7.0754895E+00   1.2998021E+00   7.1943736E+00
   1.0241555E+00   8.4367797E-02  -7.0461564E+00   1.3018374E+00   7.1659069E+00
   1.0258497E+00   7.6925918E-02  -7.0234814E+00   1.2997096E+00   7.1431403E+00
   1.0275490E+00   7.1743608E-02  -7.0171838E+00   1.2998040E+00   7.1369114E+00
   1.0292554E+00   8.1345446E-02  -6.9853439E+00   1.3003724E+00   7.1058154E+00
   1.0309618E+00   4.5136347E-02  -6.9543810E+00   1.3013538E+00   7.0752368E+00
   1.0326630E+00   7.9634488E-02  -6.9381003E+00   1.2982811E+00   7.0589738E+00
   1.0343479E+00   5.7493769E-02  -6.8995538E+00   1.2986311E+00   7.0209394E+00
   1.0360435E+00   7.0017219E-02  -6.8066626E+00   1.2971019E+00   6.9295044E+00
   1.0377376E+00   8.0950864E-02  -6.7580018E+00   1.2969990E+00   6.8818130E+00
   1.0394230E+00   1.0403027E-01  -6.7548385E+00   1.2944467E+00   6.8785357E+00
   1.0410997E+00   7.4960217E-02  -6.6936531E+00   1.2957236E+00   6.8183217E+00
   1.0427681E+00   8.1337653E-02  -6.6833878E+00   1.2961286E+00   6.8083949E+00
   1.0444282E+00   7.0739023E-02  -6.6750655E+00   1.2931567E+00   6.7995410E+00
   1.0460802E+00   6.5177083E-02  -6.6173887E+00   1.2937670E+00   6.7429900E+00
   1.0477242E+00   5.9721213E-02  -6.6348944E+00   1.2920860E+00   6.7597985E+00
   1.0493604E+00   1.0037418E-02  -6.5890226E+00   1.2922060E+00   6.7145452E+00
   1.0509889E+00   7.5942211E-02  -6.5526495E+00   1.2927984E+00   6.6793942E+00
   1.0525874E+00   7.8846514E-02  -6.4627237E+00   1.2915154E+00   6.5909810E+00
   1.0548643E+00   6.6604704E-02  -6.4061089E+00   1.2912507E+00   6.5352883E+00
   1.0564677E+00   8.0171786E-02  -6.4054222E+00   1.2845577E+00   6.5334482E+00
   1.0580637E+00   6.2206920E-02  -6.3751636E+00   1.2897313E+00   6.5046124E+00
   1.0597795E+00   5.8717690E-02  -6.3442292E+00   1.2939460E+00   6.4751053E+00
   1.0615708E+00   1.0345016E-01  -6.3320465E+00   1.2932699E+00   6.4635949E+00
   1.0633581E+00   7.1532905E-02  -6.2895517E+00   1.2961349E+00   6.4221134E+00
   1.0651423E+00   4.0753689E-02  -6.2379599E+00   1.2950578E+00   6.3711047E+00
   1.0660325E+00   4.3150738E-02  -6.2256503E+00   1.2967480E+00   6.3594136E+00
   1.0678105E+00   6.6314414E-02  -6.1992087E+00   1.2957591E+00   6.3335280E+00
   1.0695859E+00   7.9697825E-02  -6.0953250E+00   1.2952863E+00   6.2319422E+00
   1.0713598E+00   4.8800725E-02  -6.0489192E+00   1.2954129E+00   6.1862669E+00
   1.0731231E+00   8.0219872E-02  -6.0473151E+00   1.2967777E+00   6.1853123E+00
   1.0748891E+00   6.8177186E-02  -6.0423150E+00   1.2959305E+00   6.1801014E+00
   1.0766492E+00   6.2896550E-02  -5.9860687E+00   1.2986670E+00   6.1256433E+00
   1.0784045E+00   5.6782309E-02  -5.9671054E+00   1.2997378E+00   6.1072817E+00
   1.0801523E+00   5.3314678E-02  -5.9513669E+00   1.3007815E+00   6.0920968E+00
   1.0814266E+00   4.3980192E-02  -5.8992686E+00   1.2957351E+00   6.0400524E+00
   1.0835204E+00   6.4622968E-02  -5.8029146E+00   1.2991561E+00   5.9469151E+00
   1.0850967E+00   4.3928731E-02  -5.7935410E+00   1.3021046E+00   5.9382257E+00
   1.0868344E+00   3.1215705E-03  -5.7757969E+00   1.3011719E+00   5.9205480E+00
   1.0887173E+00   3.8004506E-02  -5.7604752E+00   1.3013142E+00   5.9057550E+00
   1.0896661E+00   4.8726931E-02  -5.7297916E+00   1.3016405E+00   5.8759813E+00
   1.0915574E+00   3.7744999E-02  -5.6961756E+00   1.3021742E+00   5.8432436E+00
   1.0934535E+00   8.5556008E-02  -5.6360092E+00   1.3021340E+00   5.7851076E+00
   1.0953484E+00   2.6676022E-02  -5.6219988E+00   1.3044077E+00   5.7714005E+00
   1.0971521E+00   5.2258167E-02  -5.5669322E+00   1.3042465E+00   5.7179122E+00
   1.0988421E+00   8.0320008E-02  -5.5303655E+00   1.3065348E+00   5.6831708E+00
   1.1004937E+00   6.0466029E-02  -5.4697380E+00   1.3056965E+00   5.6237469E+00
   1.1021090E+00   5.4061476E-02  -5.4686699E+00   1.3053983E+00   5.6225739E+00
   1.1036997E+00   6.4010158E-02  -5.4325590E+00   1.3084869E+00   5.5882854E+00
   1.1052638E+00   6.6227816E-02  -5.3839960E+00   1.3100220E+00   5.5414758E+00
   1.1068423E+00   1.5525209E-02  -5.3182778E+00   1.3069843E+00   5.4765434E+00
   1.1085825E+00   3.9514080E-02  -5.2788143E+00   1.3087481E+00   5.4387741E+00
   1.1104760E+00   9.0715803E-02  -5.2743278E+00   1.3121290E+00   5.4358482E+00
   1.1123261E+00   6.1678927E-02  -5.2483048E+00   1.3124679E+00   5.4102755E+00
   1.1140919E+00   4.4162288E-02  -5.2590985E+00   1.3124673E+00   5.4205756E+00
   1.1150171E+00   5.5863887E-02  -5.2030935E+00   1.3127671E+00   5.3664384E+00
   1.1168886E+00   4.1449551E-02  -5.1657891E+00   1.3157341E+00   5.3308773E+00
   1.1187674E+00   3.8021319E-02  -5.1411295E+00   1.3165694E+00   5.3071661E+00
   1.1206468E+00   4.8441298E-02  -4.8514996E+00   1.3080134E+00   5.0249672E+00
   1.1225234E+00   5.6443475E-02  -5.0354948E+00   1.3111252E+00   5.2036953E+00
   1.1234608E+00   3.3818718E-02  -5.0374193E+00   1.3114866E+00   5.2054524E+00
   1.1252713E+00   2.6315778E-02  -5.1036119E+00   1.3114482E+00   5.2694821E+00
   1.1269459E+00   3.1559754E-02  -5.0755749E+00   1.3151964E+00   5.2433000E+00
   1.1286731E+00   4.4814046E-02  -4.9633322E+00   1.3188833E+00   5.1357694E+00
   1.1305318E+00   3.3245996E-02  -4.9326534E+00   1.3177330E+00   5.1057415E+00
   1.1324180E+00   2.6661927E-02  -4.8602371E+00   1.3203368E+00   5.0364575E+00
   1.1342987E+00   2.5169246E-02  -4.7916427E+00   1.3211210E+00   4.9704967E+00
   1.1352348E+00   2.7676299E-02  -4.7613063E+00   1.3224798E+00   4.9416351E+00
   1.1370927E+00   1.1879137E-02  -4.6213393E+00   1.3234203E+00   4.8071156E+00
   1.1389335E+00   1.9467581E-02  -4.6089220E+00   1.3229380E+00   4.7950711E+00
   1.1407629E+00   4.1263618E-02  -4.6147637E+00   1.3273437E+00   4.8020401E+00
   1.1425847E+00   4.5099676E-02  -4.6617346E+00   1.3279437E+00   4.8473949E+00
   1.1444004E+00   1.4185719E-02  -4.6034050E+00   1.3284575E+00   4.7912774E+00
   1.1462182E+00  -4.7890143E-03  -4.5922585E+00   1.3298851E+00   4.7809472E+00
   1.1471347E+00   1.3787612E-02  -4.6094122E+00   1.3301049E+00   4.7975044E+00
   1.1489980E+00   2.6605703E-02  -4.5780926E+00   1.3307838E+00   4.7676644E+00
   1.1509237E+00   2.4784897E-02  -4.5240335E+00   1.3309298E+00   4.7158108E+00
   1.1528882E+00   2.9109944E-02  -4.3631148E+00   1.3298601E+00   4.5613756E+00
   1.1538649E+00   3.4731980E-02  -4.3520250E+00   1.3295492E+00   4.5507174E+00
   1.1558073E+00   3.7710927E-02  -4.3513756E+00   1.3293513E+00   4.5500622E+00
   1.1577356E+00   3.4704618E-02  -4.3306804E+00   1.3295141E+00   4.5302987E+00
   1.1596501E+00   3.8812524E-03  -4.3145552E+00   1.3286506E+00   4.5145001E+00
   1.1606023E+00   1.8895514E-02  -4.3196206E+00   1.3291643E+00   4.5195308E+00
   1.1624970E+00   5.5879023E-02  -4.2744846E+00   1.3306189E+00   4.4771514E+00
   1.1643790E+00   2.4847614E-02  -4.2302666E+00   1.3311530E+00   4.4348326E+00
   1.1662486E+00   1.5031147E-02  -4.1997824E+00   1.3316684E+00   4.4058752E+00
   1.1681061E+00   3.0315883E-02  -4.1181378E+00   1.3318261E+00   4.3282490E+00
   1.1690304E+00   2.8713563E-02  -4.1055832E+00   1.3326347E+00   4.3165441E+00
   1.1708705E+00   1.9388195E-02  -4.0922704E+00   1.3319943E+00   4.3036332E+00
   1.1726996E+00   2.0119784E-02  -4.0577154E+00   1.3339655E+00   4.2714076E+00
   1.1745175E+00   2.7246863E-02  -4.0106916E+00   1.3359445E+00   4.2274270E+00
   1.1763250E+00   2.1021137E-02  -4.0064483E+00   1.3343374E+00   4.2228580E+00
   1.1781219E+00   2.7575567E-02  -3.9657114E+00   1.3372535E+00   4.1851969E+00
   1.1799089E+00   3.6010087E-02  -3.9356496E+00   1.3385786E+00   4.1572137E+00
   1.1816860E+00   6.6697776E-02  -3.8534393E+00   1.3406610E+00   4.0805411E+00
   1.1825709E+00   6.0244549E-02  -3.8596184E+00   1.3411874E+00   4.0864491E+00
   1.1843338E+00   2.2625558E-02  -3.8379581E+00   1.3414040E+00   4.0656857E+00
   1.1860874E+00  -1.2542994E-03  -3.8187573E+00   1.3411702E+00   4.0474248E+00
   1.1878320E+00   2.1515703E-03  -3.7533917E+00   1.3433386E+00   3.9865413E+00
   1.1895678E+00   1.6984945E-02  -3.7563446E+00   1.3429110E+00   3.9892135E+00
   1.1912950E+00   2.1836882E-02  -3.7200594E+00   1.3434074E+00   3.9552577E+00
   1.1930138E+00   3.4601733E-02  -3.7058585E+00   1.3437352E+00   3.9421072E+00
   1.1947244E+00   6.1755534E-03  -3.6779325E+00   1.3437539E+00   3.9157248E+00
   1.1964271E+00   1.4937546E-02  -3.5752356E+00   1.3438188E+00   3.8194740E+00
   1.1981219E+00   2.1408191E-02  -3.5913703E+00   1.3432052E+00   3.8343968E+00
   1.1998090E+00   4.1737974E-02  -3.5695686E+00   1.3424033E+00   3.8138707E+00
   1.2014887E+00   3.4699131E-02  -3.5390575E+00   1.3436090E+00   3.7856858E+00
   1.2031610E+00   3.1114539E-02  -3.4895239E+00   1.3439318E+00   3.7395051E+00
   1.2048262E+00   2.9281292E-02  -3.4674277E+00   1.3429707E+00   3.7185323E+00
   1.2064844E+00   2.1243155E-02  -3.4245574E+00   1.3431622E+00   3.6786044E+00
   1.2081357E+00   2.2674114E-02  -3.3943577E+00   1.3434156E+00   3.6506088E+00
   1.2097803E+00   1.8502567E-02  -3.3675053E+00   1.3430643E+00   3.6255009E+00
   1.2114183E+00   2.8183980E-02  -3.3670897E+00   1.3434473E+00   3.6253190E+00
   1.2130499E+00   2.7086860E-02  -3.3466041E+00   1.3440866E+00   3.6065304E+00
   1.2154855E+00   2.5841743E-02  -3.3090246E+00   1.3445902E+00   3.5718670E+00
   1.2171015E+00   2.7863624E-02  -3.2673135E+00   1.3455094E+00   3.5336254E+00
   1.2187115E+00   2.9566025E-02  -3.2289333E+00   1.3454093E+00   3.4981439E+00
   1.2203156E+00   2.5915742E-02  -3.1665394E+00   1.3463126E+00   3.4409592E+00
   1.2219139E+00   2.1532444E-02  -3.1558709E+00   1.3463203E+00   3.4311168E+00
   1.2235066E+00   1.8665701E-02  -3.1247702E+00   1.3471659E+00   3.4028509E+00
   1.2250937E+00   1.4838382E-02  -3.1148388E+00   1.3480278E+00   3.3940566E+00
   1.2266754E+00   1.3058339E-02  -3.0921807E+00   1.3474537E+00   3.3730378E+00
   1.2282518E+00   2.0669602E-02  -3.0639968E+00   1.3483833E+00   3.3476322E+00
   1.2306064E+00   2.1819124E-02  -2.9853632E+00   1.3499346E+00   3.2764604E+00
   1.2321699E+00   2.6635038E-02  -2.9615955E+00   1.3507859E+00   3.2552083E+00
   1.2337283E+00   2.5707692E-02  -2.9481304E+00   1.3510767E+00   3.2430758E+00
   1.2352817E+00   1.9991994E-02  -2.9266326E+00   1.3511521E+00   3.2235367E+00
   1.2368304E+00   1.6670162E-02  -2.9108224E+00   1.3517586E+00   3.2094262E+00
   1.2391444E+00   1.3498161E-02  -2.8708773E+00   1.3515126E+00   3.1731222E+00
   1.2406813E+00   2.1285890E-02  -2.8784113E+00   1.3515841E+00   3.1800132E+00
   1.2422137E+00   4.2991228E-03  -2.8149393E+00   1.3514285E+00   3.1225407E+00
   1.2437416E+00   3.8204428E-02  -2.7812457E+00   1.3522161E+00   3.0927780E+00
   1.2452651E+00   3.8325440E-03  -2.7512355E+00   1.3534452E+00   3.0661256E+00
   1.2475423E+00   2.9811800E-02  -2.6626294E+00   1.3518416E+00   2.9862952E+00
   1.2490551E+00   1.5652658E-02  -2.6423271E+00   1.3514882E+00   2.9679384E+00
   1.2505639E+00  -8.0012335E-03  -2.6204033E+00   1.3512441E+00   2.9482939E+00
   1.2520686E+00  -4.6820936E-04  -2.6125898E+00   1.3510873E+00   2.9412689E+00
   1.2543181E+00   2.3131698E-02  -2.5952187E+00   1.3506972E+00   2.9257610E+00
   1.2558129E+00   2.3055665E-02  -2.5708940E+00   1.3511245E+00   2.9044044E+00
   1.2573038E+00  -4.4785403E-03  -2.5315616E+00   1.3509376E+00   2.8694696E+00
   1.2587911E+00  -1.0401569E-02  -2.5113232E+00   1.3522893E+00   2.8522866E+00
   1.2610148E+00   1.9945255E-02  -2.4850347E+00   1.3554670E+00   2.8307395E+00
   1.2624928E+00   1.8235600E-02  -2.3924341E+00   1.3529425E+00   2.7485499E+00
   1.2639673E+00  -8.4606903E-03  -2.3422456E+00   1.3527071E+00   2.7048111E+00
   1.2661723E+00  -1.7778738E-03  -2.3492763E+00   1.3549803E+00   2.7120240E+00
   1.2676381E+00   2.9843623E-02  -2.3486948E+00   1.3551087E+00   2.7117481E+00
   1.2691004E+00   1.1901129E-02  -2.3252656E+00   1.3554254E+00   2.6915014E+00
   1.2705594E+00   1.2889483E-02  -2.2974148E+00   1.3560636E+00   2.6678061E+00
   1.2727418E+00   2.0518275E-02  -2.2681661E+00   1.3573403E+00   2.6433637E+00
   1.2741927E+00   1.9332169E-02  -2.2555401E+00   1.3579340E+00   2.6328349E+00
   1.2756405E+00   1.6294081E-02  -2.2027435E+00   1.3533974E+00   2.5853491E+00
   1.2778063E+00   3.4495074E-02  -2.1430917E+00   1.3594619E+00   2.5381427E+00
   1.2792463E+00   1.3309848E-02  -2.0906649E+00   1.3595569E+00   2.4938829E+00
   1.2806834E+00   1.4267498E-02  -2.0682108E+00   1.3593023E+00   2.4749551E+00
   1.2828333E+00   3.3808380E-02  -2.0486808E+00   1.3599534E+00   2.4592090E+00
   1.2842631E+00   3.0109901E-02  -2.0197165E+00   1.3600477E+00   2.4351368E+00
   1.2864025E+00   3.6977444E-02  -2.0134778E+00   1.3600423E+00   2.4300566E+00
   1.2878251E+00   3.3513892E-02  -1.9921234E+00   1.3602406E+00   2.4124537E+00
   1.2892450E+00   2.7511632E-02  -1.9690902E+00   1.3603213E+00   2.3934383E+00
   1.2913699E+00   9.5890416E-03  -1.9308351E+00   1.3602948E+00   2.3619099E+00
   1.2927831E+00   3.2952543E-02  -1.8644825E+00   1.3601156E+00   2.3080935E+00
   1.2941937E+00   4.5388903E-02  -1.8351002E+00   1.3606505E+00   2.2849557E+00
   1.2963048E+00   2.4481729E-02  -1.7708905E+00   1.3626786E+00   2.2346244E+00
   1.2977091E+00   1.4607528E-02  -1.7778869E+00   1.3601730E+00   2.2385633E+00
   1.2998108E+00   2.7098786E-02  -1.7535143E+00   1.3615286E+00   2.2202041E+00
   1.3012089E+00   2.4069179E-02  -1.7259953E+00   1.3627137E+00   2.1992333E+00
   1.3033015E+00   2.3224585E-02  -1.6657336E+00   1.3625604E+00   2.1521566E+00
   1.3046936E+00   2.2251012E-02  -1.6428254E+00   1.3631147E+00   2.1348190E+00
   1.3060833E+00   1.9461753E-02  -1.6115451E+00   1.3637760E+00   2.1112416E+00
   1.3081636E+00   1.7395770E-02  -1.5642340E+00   1.3648196E+00   2.0760210E+00
   1.3094935E+00   4.4324152E-02  -1.5374645E+00   1.3647441E+00   2.0562801E+00
   1.3115439E+00   3.6083348E-02  -1.5046718E+00   1.3658193E+00   2.0324373E+00
   1.3129226E+00   2.8299296E-02  -1.4680108E+00   1.3660673E+00   2.0054915E+00
   1.3149867E+00   9.9287098E-03  -1.4044943E+00   1.3673753E+00   1.9602085E+00
   1.3163600E+00   1.3561331E-02  -1.3804443E+00   1.3679688E+00   1.9434888E+00
   1.3184161E+00   4.4057231E-02  -1.3834058E+00   1.3688003E+00   1.9466295E+00
   1.3197843E+00   4.3438148E-02  -1.3581439E+00   1.3691370E+00   1.9289836E+00
   1.3218329E+00   1.3657948E-02  -1.2990416E+00   1.3696331E+00   1.8877475E+00
   1.3231961E+00   9.6380437E-04  -1.2481484E+00   1.3702573E+00   1.8535049E+00
   1.3252372E+00   4.9927991E-02  -1.2297583E+00   1.3700882E+00   1.8417220E+00
   1.3265955E+00   2.6405718E-02  -1.1822213E+00   1.3712511E+00   1.8107109E+00
   1.3286295E+00   4.7828932E-03  -1.1266450E+00   1.3714827E+00   1.7749131E+00
   1.3299831E+00   5.8215822E-04  -1.1137015E+00   1.3715682E+00   1.7667854E+00
   1.3320101E+00   3.0495503E-03  -1.0758349E+00   1.3717909E+00   1.7433417E+00
   1.3333592E+00   3.3907596E-02  -1.0778396E+00   1.3739668E+00   1.7466176E+00
   1.3353796E+00  -3.1697792E-03  -1.0072644E+00   1.3724307E+00   1.7023976E+00
   1.3367243E+00  -2.6594338E-03  -9.9406683E-01   1.3713499E+00   1.6937462E+00
   1.3387381E+00   5.1581929E-03  -9.4238514E-01   1.3727642E+00   1.6651119E+00
   1.3400785E+00   1.9928435E-02  -8.9356911E-01   1.3736219E+00   1.6388106E+00
   1.3420860E+00   2.2282604E-02  -8.6588329E-01   1.3742821E+00   1.6244696E+00
   1.3434222E+00   4.0556248E-02  -8.5370314E-01   1.3747023E+00   1.6187218E+00
   1.3454236E+00  -5.2875634E-03  -8.1864315E-01   1.3748807E+00   1.6001568E+00
   1.3467557E+00   1.4788846E-02  -7.8021890E-01   1.3756192E+00   1.5815462E+00
   1.3487512E+00   1.5256139E-02  -7.2937495E-01   1.3766896E+00   1.5580419E+00
   1.3500794E+00   1.8826587E-02  -6.8954486E-01   1.3775057E+00   1.5405675E+00
   1.3520690E+00   2.2086654E-02  -6.8886143E-01   1.3778559E+00   1.5406183E+00
   1.3533936E+00   2.3604663E-02  -6.2673622E-01   1.3784249E+00   1.5144011E+00
   1.3553776E+00   1.2240572E-02  -5.8152401E-01   1.3790712E+00   1.4967155E+00
   1.3573582E+00   1.3963879E-02  -5.5287981E-01   1.3797194E+00   1.4864376E+00
   1.3586768E+00   2.2325309E-02  -5.2121913E-01   1.3800869E+00   1.4754008E+00
   1.3606521E+00  -3.2518160E-02  -5.1382881E-01   1.3813131E+00   1.4741449E+00
   1.3619672E+00   4.2267449E-02  -4.4583499E-01   1.3820195E+00   1.4527675E+00
   1.3639374E+00   3.9363243E-02  -3.9238453E-01   1.3819828E+00   1.4371470E+00
   1.3652490E+00   2.1398561E-02  -3.7437740E-01   1.3822758E+00   1.4322369E+00
   1.3672141E+00   1.5779052E-02  -3.4307662E-01   1.3825617E+00   1.4245797E+00
   1.3691761E+00   5.8592842E-03  -3.0410892E-01   1.3827595E+00   1.4158180E+00
   1.3704826E+00   1.5644025E-02  -2.6451254E-01   1.3833199E+00   1.4084692E+00
   1.3724397E+00  -8.3735883E-03  -2.4736983E-01   1.3836054E+00   1.4055696E+00
   1.3737431E+00   3.6881834E-02  -1.7680851E-01   1.3834721E+00   1.3952121E+00
   1.3756955E+00   3.9313599E-02  -1.2683362E-01   1.3839747E+00   1.3903302E+00
   1.3776453E+00   1.7044174E-02  -8.5839212E-02   1.3848838E+00   1.3876462E+00
   1.3789436E+00   3.4182008E-02  -6.1010163E-02   1.3850133E+00   1.3867778E+00
   1.3808888E+00   8.2350811E-03  -1.3954261E-02   1.3855871E+00   1.3856819E+00
   1.3821841E+00   1.4999573E-02  -3.1048091E-02   1.3873671E+00   1.3877956E+00
   1.3841250E+00  -1.7897623E-02   1.9065499E-02   1.3869267E+00   1.3871732E+00
   1.3860633E+00   3.7191149E-02   4.5445848E-02   1.3852770E+00   1.3865211E+00
   1.3873541E+00   2.5164704E-03   1.0985807E-01   1.3854355E+00   1.3897865E+00
   1.3892882E+00   1.1269424E-02   1.4773147E-01   1.3876237E+00   1.3955110E+00
   1.3905762E+00  -1.7180117E-02   1.8369396E-01   1.3878324E+00   1.4000419E+00
   1.3925062E+00   9.3506277E-03   2.4194416E-01   1.3877356E+00   1.4086996E+00
   1.3944339E+00   8.6934492E-03   2.9580796E-01   1.3891095E+00   1.4202827E+00
   1.3957175E+00   6.0055568E-03   3.3254877E-01   1.3893319E+00   1.4285895E+00
   1.3976413E+00  -2.9880537E-02   3.1986523E-01   1.3900602E+00   1.4267004E+00
   1.3995626E+00   2.9739076E-03   3.7196648E-01   1.3910221E+00   1.4398993E+00
   1.4008423E+00   1.8404225E-02   4.0365750E-01   1.3895160E+00   1.4470773E+00
   1.4027599E+00   1.9441895E-02   4.5147818E-01   1.3907251E+00   1.4623020E+00
   1.4046754E+00  -3.4721107E-03   4.1129759E-01   1.3911655E+00   1.4506961E+00
   1.4059511E+00   1.9938160E-02   4.7360811E-01   1.3914045E+00   1.4699349E+00
   1.4078629E+00   8.6899735E-03   5.8015782E-01   1.3917952E+00   1.5078967E+00
   1.4097726E+00   5.7566678E-04   6.4894736E-01   1.3915116E+00   1.5353949E+00
   1.4110447E+00  -1.5992695E-02   6.7266595E-01   1.3907175E+00   1.5449370E+00
   1.4129510E+00  -1.2621856E-03   6.5800744E-01   1.3918138E+00   1.5395197E+00
   1.4142207E+00   5.1192869E-02   6.5865135E-01   1.3919452E+00   1.5407641E+00
   1.4161236E+00  -1.3133806E-02   7.1086389E-01   1.3906842E+00   1.5618907E+00
   1.4180245E+00  -1.5383882E-02   7.8281438E-01   1.3949852E+00   1.5996934E+00
   1.4192907E+00  -5.9892954E-03   8.3466870E-01   1.3925240E+00   1.6235242E+00
   1.4211885E+00  -1.4934632E-02   9.0709525E-01   1.3920025E+00   1.6615402E+00
   1.4230843E+00  -9.7549343E-03   9.4640410E-01   1.3916901E+00   1.6830263E+00
   1.4249781E+00  -3.2408256E-03   9.7583300E-01   1.3935173E+00   1.7012204E+00
   1.4262397E+00  -1.1973069E-02   9.9001533E-01   1.3934672E+00   1.7093930E+00
   1.4281306E+00   9.1777020E-04   1.0291307E+00   1.3932326E+00   1.7321109E+00
   1.4300197E+00  -9.7973167E-04   1.0674554E+00   1.3972725E+00   1.7583607E+00
   1.4312781E+00   2.1629732E-03   1.0866565E+00   1.3936998E+00   1.7672651E+00
   1.4331644E+00  -7.2975471E-03   1.1153505E+00   1.3945638E+00   1.7857403E+00
   1.4350487E+00  -2.7044350E-03   1.1659815E+00   1.3952115E+00   1.8182781E+00
   1.4363041E+00  -9.6484916E-03   1.2070428E+00   1.3951002E+00   1.8448170E+00
   1.4382819E+00  -3.0036099E-02   1.2390933E+00   1.3921293E+00   1.8639417E+00
   1.4397707E+00   2.4500562E-02   1.3912535E+00   1.3945071E+00   1.9699838E+00
   1.4414122E+00  -5.5607655E-03   1.3679943E+00   1.3949931E+00   1.9538283E+00
   1.4432219E+00  -1.5680350E-02   1.3749859E+00   1.3958409E+00   1.9593886E+00
   1.4452171E+00  -4.9310527E-03   1.4064269E+00   1.3978568E+00   1.9829435E+00
   1.4462901E+00  -1.0917192E-02   1.4440492E+00   1.3946832E+00   2.0076201E+00
   1.4485049E+00  -1.4550340E-02   1.4719189E+00   1.3970785E+00   2.0294299E+00
   1.4496064E+00  -1.0374561E-03   1.5359437E+00   1.3937700E+00   2.0740585E+00
   1.4518061E+00  -1.8129516E-02   1.5684912E+00   1.3960141E+00   2.0998449E+00
   1.4529071E+00  -1.4641261E-02   1.6088101E+00   1.3963233E+00   2.1303058E+00
   1.4551140E+00  -1.6722053E-02   1.6334270E+00   1.3963984E+00   2.1490211E+00
   1.4573323E+00  -2.5279816E-02   1.6674339E+00   1.3983014E+00   2.1762860E+00
   1.4584488E+00  -1.7080816E-02   1.7127764E+00   1.3954996E+00   2.2093694E+00
   1.4607096E+00  -1.7602858E-03   1.7827076E+00   1.3978204E+00   2.2653811E+00
   1.4618609E+00  -1.6782753E-02   1.7980634E+00   1.3979877E+00   2.2776487E+00
   1.4630271E+00  -2.3188708E-02   1.8150723E+00   1.3988672E+00   2.2916925E+00
   1.4654015E+00  -1.6165907E-02   1.8819785E+00   1.3984853E+00   2.3447528E+00
   1.4666077E+00  -1.9710621E-02   1.9067301E+00   1.4017431E+00   2.3666203E+00
   1.4689027E+00  -3.6113359E-02   2.0408647E+00   1.4009992E+00   2.4757285E+00
   1.4700578E+00  -1.7598707E-02   2.0657833E+00   1.3910593E+00   2.4905455E+00
   1.4723579E+00  -9.5744561E-03   2.0812354E+00   1.4015808E+00   2.5091953E+00
   1.4734908E+00  -2.5626307E-02   2.0928319E+00   1.4047227E+00   2.5206840E+00
   1.4757569E+00  -2.6272878E-02   2.1045580E+00   1.4011192E+00   2.5284364E+00
