  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   00:59:14  10/10/2023 juri     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   4.6592107E+00  -2.4176314E-02   1.2402005E+00  -5.2558666E-01   1.3471909E+00
   4.6674929E+00  -2.9482521E-02   1.0772716E+00  -5.3887951E-01   1.2048960E+00
   4.6756859E+00  -2.4573976E-02   9.1324824E-01  -5.4872072E-01   1.0657020E+00
   4.6837940E+00  -1.8600116E-02   7.4024242E-01  -5.6075823E-01   9.2884582E-01
   4.6917148E+00  -1.1431484E-02   5.7696825E-01  -5.7608694E-01   8.1541353E-01
   4.6999846E+00  -1.6061528E-02   3.7286165E-01  -5.8266395E-01   6.9194007E-01
   4.7084665E+00  -1.8839076E-02   1.6535646E-01  -5.8520263E-01   6.0840756E-01
   4.7166281E+00  -1.5153715E-02   4.6665903E-02  -5.8934021E-01   5.9137905E-01
   4.7244620E+00  -8.5697724E-03  -1.5375338E-01  -5.9370983E-01   6.1335546E-01
   4.7327065E+00  -1.0135286E-02  -3.2466036E-01  -5.9489262E-01   6.7779368E-01
   4.7409015E+00  -1.0093440E-02  -5.4204839E-01  -5.9816808E-01   8.0729389E-01
   4.7491841E+00  -2.0576778E-04  -6.9646931E-01  -5.9766245E-01   9.1775268E-01
   4.7574086E+00   3.1655077E-03  -8.3800650E-01  -5.9020782E-01   1.0249928E+00
   4.7654724E+00   1.3976312E-03  -1.0081519E+00  -5.8896434E-01   1.1675835E+00
   4.7735586E+00   4.8740408E-03  -1.0968194E+00  -5.7573181E-01   1.2387509E+00
   4.7818084E+00  -3.1132521E-03  -1.2815984E+00  -5.6706548E-01   1.4014519E+00
   4.7899246E+00   3.9304895E-04  -1.4023839E+00  -5.5794728E-01   1.5092999E+00
   4.7980843E+00   2.3089226E-02  -1.5114462E+00  -5.5180621E-01   1.6091901E+00
   4.8062882E+00  -1.9402096E-02  -1.6169685E+00  -5.3721774E-01   1.7039855E+00
   4.8144045E+00   9.2739528E-03  -1.6982610E+00  -5.2329487E-01   1.7770802E+00
   4.8223677E+00   1.3920735E-02  -1.8175869E+00  -5.0875247E-01   1.8874969E+00
   4.8308086E+00   1.9273465E-02  -1.9029552E+00  -4.9473363E-01   1.9663091E+00
   4.8390718E+00   2.9977083E-03  -1.9941028E+00  -4.8353857E-01   2.0518930E+00
   4.8469443E+00   6.0879318E-03  -2.0578783E+00  -4.6743268E-01   2.1103065E+00
   4.8552217E+00   9.4628856E-03  -2.1138916E+00  -4.5814866E-01   2.1629903E+00
   4.8633704E+00   5.5007138E-03  -2.1770678E+00  -4.4479257E-01   2.2220476E+00
   4.8715463E+00   9.7560277E-03  -2.2122669E+00  -4.3157920E-01   2.2539921E+00
   4.8794646E+00   1.4157454E-02  -2.2327790E+00  -4.2124435E-01   2.2722123E+00
   4.8880424E+00   1.4977276E-02  -2.2276356E+00  -4.0829676E-01   2.2647936E+00
   4.8958473E+00   1.0323823E-02  -2.2450621E+00  -4.0339321E-01   2.2810383E+00
   4.9043608E+00   1.0852206E-02  -2.2538419E+00  -3.9133218E-01   2.2875886E+00
   4.9121895E+00   1.2779213E-02  -2.2324274E+00  -3.7897488E-01   2.2644024E+00
   4.9206634E+00   1.5583842E-02  -2.2242010E+00  -3.7323478E-01   2.2553530E+00
   4.9287105E+00   7.9130623E-03  -2.2005785E+00  -3.5047022E-01   2.2283261E+00
   4.9369740E+00   8.2156127E-03  -2.1569469E+00  -3.5327631E-01   2.1857016E+00
   4.9450598E+00   1.8931895E-02  -2.1322677E+00  -3.4138465E-01   2.1595063E+00
   4.9528594E+00   2.3651853E-02  -2.0561392E+00  -3.3835438E-01   2.0839269E+00
   4.9609632E+00  -3.5948552E-02  -1.9285524E+00  -3.2409912E-01   1.9559261E+00
   4.9694839E+00   1.8455466E-02  -1.8872690E+00  -3.1819269E-01   1.9139936E+00
   4.9778805E+00   1.2348915E-02  -1.7786874E+00  -3.1166604E-01   1.8058287E+00
   4.9859705E+00   1.3842673E-02  -1.6817331E+00  -3.0490488E-01   1.7092060E+00
   4.9936380E+00   1.0438450E-02  -1.5985380E+00  -2.8804383E-01   1.6243159E+00
   5.0024757E+00   1.1145464E-03  -1.4948721E+00  -2.7807197E-01   1.5205157E+00
   5.0100727E+00   1.4563203E-02  -1.3618020E+00  -2.6861760E-01   1.3881183E+00
   5.0180397E+00   1.8161751E-02  -1.2413402E+00  -2.5656658E-01   1.2677072E+00
   5.0263753E+00   3.6583666E-02  -1.1572425E+00  -2.5234702E-01   1.1850011E+00
   5.0349669E+00   1.6090905E-02  -9.7785830E-01  -2.4651393E-01   1.0085807E+00
   5.0432186E+00   2.8368237E-03  -8.8409358E-01  -2.4234889E-01   9.1671288E-01
   5.0514798E+00   1.1802840E-02  -7.0463359E-01  -2.3327719E-01   7.4233824E-01
   5.0595822E+00   8.1816232E-03  -5.8814973E-01  -2.3135675E-01   6.3207042E-01
   5.0675426E+00   1.3936626E-02  -4.3257907E-01  -2.2964114E-01   4.8995298E-01
   5.0758052E+00   1.6628470E-02  -3.1786117E-01  -2.1917030E-01   3.8645551E-01
   5.0834799E+00   1.9994752E-02  -1.7080647E-01  -2.1575795E-01   2.7590963E-01
   5.0920873E+00   2.8910547E-02  -8.2755461E-03  -2.3264346E-01   2.3457895E-01
   5.0995731E+00   1.6886190E-02   1.0469197E-01  -2.1029170E-01   2.3551677E-01
   5.1078877E+00   1.8585090E-02   2.1927941E-01  -2.1548472E-01   3.0799761E-01
   5.1160975E+00  -1.1730796E-02   3.3940667E-01  -2.0767136E-01   3.9807272E-01
   5.1242113E+00   1.5508420E-02   5.2815741E-01  -2.1183661E-01   5.6926751E-01
   5.1329041E+00   3.3472583E-02   6.5997964E-01  -2.1876790E-01   6.9609839E-01
   5.1406274E+00   7.6142373E-03   7.5133270E-01  -2.0407370E-01   7.7859157E-01
   5.1492786E+00  -4.8199738E-03   8.8042974E-01  -2.3453347E-01   9.1114527E-01
   5.1568012E+00  -4.5006345E-03   1.0013901E+00  -2.1272366E-01   1.0237451E+00
   5.1650829E+00   2.0638125E-02   1.1576465E+00  -2.1095836E-01   1.1768920E+00
   5.1735158E+00  -1.7878599E-02   1.2681496E+00  -1.8202138E-01   1.2812707E+00
   5.1817904E+00   1.6943544E-02   1.4338951E+00  -1.7530030E-01   1.4446704E+00
   5.1901975E+00   1.5381680E-02   1.4938849E+00  -2.4795669E-01   1.5144013E+00
   5.1976113E+00  -6.4291959E-03   1.6331112E+00  -1.7922930E-01   1.6429294E+00
   5.2058225E+00  -4.5058602E-03   1.7305307E+00  -1.8193468E-01   1.7400739E+00
   5.2140555E+00  -9.4152102E-03   1.8305560E+00  -1.8707140E-01   1.8401140E+00
   5.2225275E+00  -1.0261863E-02   1.9357282E+00  -1.7887793E-01   1.9440026E+00
   5.2306228E+00  -5.8223251E-03   2.0090883E+00  -1.9300301E-01   2.0183458E+00
   5.2389655E+00  -1.9616166E-02   2.0895278E+00  -2.1169350E-01   2.1003156E+00
   5.2464824E+00  -2.1792211E-02   2.1553903E+00  -1.7578201E-01   2.1626561E+00
   5.2549472E+00  -1.6147349E-02   2.2191615E+00  -2.1445894E-01   2.2295587E+00
   5.2632470E+00   5.5068387E-03   2.2941310E+00  -2.1892594E-01   2.3045599E+00
   5.2715249E+00  -5.7806266E-03   2.3309915E+00  -2.1191780E-01   2.3406117E+00
   5.2795796E+00  -2.1995106E-03   2.4234900E+00  -2.1727924E-01   2.4332118E+00
   5.2873955E+00  -1.1894880E-02   2.3949049E+00  -2.3539799E-01   2.4064751E+00
   5.2957025E+00  -6.3010273E-03   2.4168456E+00  -2.5620788E-01   2.4303958E+00
   5.3037343E+00  -1.2180139E-02   2.4405584E+00  -2.8184700E-01   2.4568093E+00
   5.3122668E+00  -2.1643044E-02   2.4260263E+00  -2.9396504E-01   2.4438674E+00
   5.3202739E+00  -2.0733774E-02   2.4600627E+00  -3.0956942E-01   2.4795508E+00
   5.3287344E+00  -3.5931133E-02   2.4132986E+00  -3.2669201E-01   2.4355755E+00
   5.3365560E+00  -2.4217956E-03   2.4022841E+00  -3.4239087E-01   2.4265628E+00
   5.3445497E+00  -3.7436213E-02   2.3436971E+00  -3.6514559E-01   2.3722668E+00
   5.3527112E+00  -2.2693705E-02   2.2594352E+00  -3.8223672E-01   2.2916515E+00
   5.3612547E+00  -2.9776299E-02   2.1649952E+00  -3.9919242E-01   2.2016914E+00
   5.3694906E+00  -2.6712868E-02   2.1181593E+00  -4.1988495E-01   2.1595407E+00
   5.3775640E+00  -1.1709209E-02   2.0678856E+00  -4.3154898E-01   2.1124685E+00
   5.3858304E+00  -3.5862487E-02   1.9349962E+00  -4.4713345E-01   1.9863094E+00
   5.3938651E+00  -3.3552863E-02   1.8553687E+00  -4.6250078E-01   1.9124398E+00
   5.4019780E+00  -1.6464388E-02   1.7346423E+00  -4.7237661E-01   1.7978861E+00
   5.4099674E+00  -2.8392488E-02   1.6089295E+00  -4.9016106E-01   1.6821766E+00
   5.4183850E+00  -1.4197785E-02   1.5024654E+00  -5.0571316E-01   1.5853547E+00
   5.4264917E+00  -1.7139180E-02   1.3531532E+00  -5.1132196E-01   1.4466400E+00
   5.4348083E+00  -2.1033645E-02   1.2064693E+00  -5.2289402E-01   1.3150774E+00
   5.4426527E+00  -1.4341065E-02   1.0545144E+00  -5.3161848E-01   1.1810269E+00
   5.4508486E+00  -1.0073706E-02   9.1361034E-01  -5.5001569E-01   1.0664439E+00
   5.4591384E+00  -6.8341307E-03   7.5741273E-01  -5.5600274E-01   9.3960619E-01
   5.4672379E+00  -9.8961042E-03   5.8196169E-01  -5.5800974E-01   8.0632019E-01
   5.4752722E+00  -1.1565050E-02   4.3645611E-01  -5.6253499E-01   7.1209079E-01
   5.4837027E+00  -8.2098236E-03   2.5146428E-01  -5.6902277E-01   6.2216449E-01
   5.4916549E+00  -2.5496323E-04   6.0846407E-02  -5.7609791E-01   5.7930231E-01
   5.4999881E+00   4.7694626E-03  -8.3898045E-02  -5.7730490E-01   5.8338886E-01
   5.5078940E+00  -1.1596086E-02  -2.7327135E-01  -5.8100647E-01   6.4216840E-01
   5.5162787E+00   5.1983364E-04  -4.2802608E-01  -5.8250111E-01   7.2285140E-01
   5.5244493E+00  -4.1718557E-03  -5.7420200E-01  -5.8337551E-01   8.1856728E-01
   5.5325694E+00  -4.1046645E-03  -7.3359507E-01  -5.8125621E-01   9.3596870E-01
   5.5404859E+00   2.9858355E-03  -8.3599758E-01  -5.7808948E-01   1.0164095E+00
   5.5487509E+00   4.2476584E-03  -1.0238109E+00  -5.6767517E-01   1.1706673E+00
   5.5568638E+00   7.5673144E-03  -1.1925763E+00  -5.6364173E-01   1.3190858E+00
   5.5649934E+00   6.9589340E-03  -1.2685810E+00  -5.5178618E-01   1.3834068E+00
   5.5733328E+00   7.9211649E-03  -1.4333110E+00  -5.4776013E-01   1.5344329E+00
   5.5815835E+00   4.2332774E-03  -1.5489172E+00  -5.3386718E-01   1.6383456E+00
   5.5895705E+00   5.4945359E-03  -1.6659604E+00  -5.2712584E-01   1.7473739E+00
   5.5978026E+00   1.2340519E-02  -1.7652365E+00  -5.1093256E-01   1.8377334E+00
   5.6060820E+00   6.5423753E-03  -1.8885130E+00  -5.0185245E-01   1.9540675E+00
   5.6139865E+00   4.3798615E-03  -1.9440970E+00  -4.8620915E-01   2.0039790E+00
   5.6222682E+00   3.2998774E-02  -2.0983253E+00  -4.7495919E-01   2.1516609E+00
   5.6304655E+00   9.3691284E-03  -2.0810971E+00  -4.5660272E-01   2.1306193E+00
   5.6385107E+00   1.0097553E-02  -2.1386912E+00  -4.4738805E-01   2.1850076E+00
   5.6465659E+00   1.0493005E-02  -2.2006679E+00  -4.3464655E-01   2.2432046E+00
   5.6549172E+00   9.6769705E-03  -2.2369761E+00  -4.2678097E-01   2.2773445E+00
   5.6630678E+00   2.6481507E-02  -2.2696750E+00  -4.1332561E-01   2.3071549E+00
   5.6713524E+00   1.5831597E-02  -2.2877476E+00  -4.0951914E-01   2.3241656E+00
   5.6793623E+00  -4.4398573E-03  -2.2973228E+00  -3.9237842E-01   2.3305950E+00
   5.6874452E+00   1.0914266E-02  -2.2924902E+00  -3.7802458E-01   2.3234744E+00
   5.6956425E+00   6.9164680E-03  -2.2639694E+00  -3.7140855E-01   2.2942426E+00
   5.7039232E+00   9.4525684E-03  -2.3018553E+00  -3.5917112E-01   2.3297279E+00
   5.7118740E+00   1.8280173E-02  -2.2262356E+00  -3.4624544E-01   2.2530746E+00
   5.7200198E+00   7.9498393E-03  -2.1557283E+00  -3.4596729E-01   2.1833279E+00
   5.7284994E+00   1.0185497E-02  -2.1227934E+00  -3.3314764E-01   2.1488004E+00
   5.7363586E+00   1.3001181E-02  -2.0590742E+00  -3.3163887E-01   2.0856509E+00
   5.7444568E+00   1.3104117E-02  -1.9867038E+00  -3.1768206E-01   2.0119855E+00
   5.7528310E+00   1.5699130E-02  -1.9230992E+00  -3.1058478E-01   1.9480811E+00
   5.7611823E+00  -2.5858057E-03  -1.8374048E+00  -3.0306485E-01   1.8622330E+00
   5.7693553E+00   8.7053766E-03  -1.7493600E+00  -2.8658152E-01   1.7726998E+00
   5.7773051E+00   1.0086917E-02  -1.6512381E+00  -2.6634482E-01   1.6726112E+00
   5.7855639E+00   2.6381049E-02  -1.5436208E+00  -2.6642746E-01   1.5666668E+00
   5.7938771E+00   3.4154266E-02  -1.4393498E+00  -2.5954813E-01   1.4629625E+00
   5.8015733E+00   2.8682983E-02  -1.3306779E+00  -2.5239414E-01   1.3547063E+00
   5.8095965E+00  -3.9136466E-02  -1.2246996E+00  -2.4461320E-01   1.2495024E+00
   5.8178935E+00   1.0296534E-02  -1.0994905E+00  -2.3913188E-01   1.1252419E+00
   5.8265777E+00   2.3193849E-02  -9.4757950E-01  -2.3161373E-01   9.7575086E-01
   5.8340340E+00   2.1797016E-04  -8.6002672E-01  -2.2701986E-01   8.8948530E-01
   5.8424392E+00   2.1228418E-02  -7.4449968E-01  -2.2227003E-01   7.7726084E-01
   5.8508921E+00   2.3788041E-02  -5.5984676E-01  -2.1723983E-01   6.0098869E-01
   5.8588910E+00   2.5972391E-02  -4.7408715E-01  -2.1376258E-01   5.2069914E-01
   5.8671050E+00   1.7212631E-02  -3.1086341E-01  -2.1235278E-01   3.7686342E-01
   5.8754220E+00   1.1846295E-02  -2.3086129E-01  -2.0878020E-01   3.1149068E-01
   5.8835478E+00   3.1731632E-02  -7.4305423E-03  -2.0765665E-01   2.1019848E-01
   5.8912983E+00   1.2900804E-02   1.2449695E-01  -2.1015824E-01   2.4460664E-01
   5.8998647E+00  -9.1810897E-03   1.6227204E-01  -1.9964273E-01   2.5743684E-01
   5.9079447E+00   1.1007608E-03   3.9198783E-01  -2.1253601E-01   4.4590047E-01
   5.9161129E+00   1.7050944E-02   4.7527730E-01  -1.9158605E-01   5.1272261E-01
   5.9245329E+00   2.1984560E-02   6.3134289E-01  -2.1442774E-01   6.6712552E-01
   5.9320560E+00   2.1686969E-02   6.6209728E-01  -2.0837337E-01   6.9445127E-01
   5.9407659E+00   1.5145004E-03   8.4041911E-01  -2.0953675E-01   8.6614788E-01
   5.9486604E+00  -9.4716959E-03   1.0021935E+00  -2.2382045E-01   1.0269260E+00
   5.9565134E+00   1.9312514E-03   1.0722719E+00  -1.9336633E-01   1.0895693E+00
   5.9647794E+00   1.1280122E-02   1.1746504E+00  -1.8953618E-01   1.1898969E+00
   5.9733844E+00  -1.9446092E-02   1.2906777E+00  -2.0594265E-01   1.3071493E+00
   5.9809732E+00   5.0401285E-02   1.4089950E+00  -1.9401403E-01   1.4231826E+00
   5.9893236E+00  -5.5157370E-03   1.5000193E+00  -1.8339731E-01   1.5111992E+00
   5.9974880E+00   9.8158012E-04   1.5747215E+00  -1.8607338E-01   1.5856771E+00
   6.0056481E+00  -1.5448180E-02   1.7002214E+00  -1.9353741E-01   1.7112709E+00
   6.0141544E+00  -1.8134303E-02   1.7712945E+00  -1.9646582E-01   1.7822491E+00
   6.0218616E+00   2.4053333E-02   1.8915722E+00  -1.7086522E-01   1.8994259E+00
   6.0303941E+00   7.1122319E-02   1.9436065E+00  -1.9568789E-01   1.9547272E+00
   6.0386429E+00   8.7858820E-03   1.9792175E+00  -1.7459327E-01   1.9869227E+00
   6.0464258E+00  -6.6797333E-03   2.0245574E+00  -2.0627645E-01   2.0350497E+00
   6.0548553E+00   2.5249496E-03   2.0611188E+00  -2.0798078E-01   2.0715871E+00
   6.0626488E+00  -1.5067179E-02   2.1158736E+00  -2.2922796E-01   2.1283076E+00
   6.0708494E+00  -4.5799781E-03   2.1509249E+00  -2.3049462E-01   2.1632445E+00
   6.0793624E+00  -3.0188035E-02   2.1634231E+00  -2.3989570E-01   2.1768923E+00
   6.0875907E+00  -1.8530330E-02   2.1495829E+00  -2.5598380E-01   2.1648505E+00
   6.0956268E+00  -1.3364058E-03   2.1589098E+00  -2.7484071E-01   2.1763341E+00
   6.1034808E+00  -2.1297701E-02   2.1265182E+00  -3.0697837E-01   2.1486669E+00
   6.1120272E+00  -8.2806339E-03   2.1487415E+00  -3.2164276E-01   2.1726971E+00
   6.1201725E+00  -2.6668232E-02   2.1014445E+00  -3.3760509E-01   2.1285574E+00
   6.1280909E+00  -1.9728981E-02   2.0639305E+00  -3.5799411E-01   2.0948408E+00
   6.1363044E+00  -2.3524303E-02   2.0006239E+00  -3.8045189E-01   2.0366132E+00
   6.1443443E+00  -2.6367003E-02   1.9553690E+00  -3.9151153E-01   1.9943532E+00
   6.1527424E+00  -2.3350425E-02   1.8825308E+00  -4.0820658E-01   1.9264215E+00
   6.1607080E+00  -2.2391390E-02   1.8030438E+00  -4.2440781E-01   1.8524553E+00
   6.1689281E+00  -2.6495418E-02   1.7342721E+00  -4.3889520E-01   1.7891425E+00
   6.1772280E+00  -3.1990297E-02   1.6116803E+00  -4.5259926E-01   1.6743306E+00
   6.1853189E+00  -2.5491828E-02   1.5117366E+00  -4.6529052E-01   1.5819268E+00
   6.1935854E+00  -3.4502603E-02   1.4100535E+00  -4.7608498E-01   1.4886565E+00
   6.2014995E+00  -1.3894007E-02   1.2565806E+00  -4.8830321E-01   1.3481942E+00
   6.2099481E+00  -2.1486185E-02   1.1567522E+00  -4.9888101E-01   1.2599285E+00
   6.2179413E+00  -1.5634265E-02   1.0095121E+00  -5.1008511E-01   1.1311702E+00
   6.2260137E+00  -2.4156407E-02   8.6256129E-01  -5.1757616E-01   1.0062209E+00
   6.2342114E+00  -2.1478729E-02   7.2039795E-01  -5.2125156E-01   8.8945919E-01
   6.2423391E+00  -1.4927063E-02   5.9902924E-01  -5.3489828E-01   8.0322784E-01
   6.2506337E+00  -1.8993760E-02   4.0849629E-01  -5.3848720E-01   6.7616451E-01
   6.2586827E+00  -1.3163752E-02   2.7235711E-01  -5.4418010E-01   6.0867369E-01
   6.2668791E+00  -7.9901759E-03   7.7457577E-02  -5.4636467E-01   5.5188578E-01
   6.2750344E+00  -7.6462496E-03  -1.6238673E-02  -5.5087548E-01   5.5116779E-01
   6.2831540E+00  -7.0869932E-03  -1.8414772E-01  -5.5195653E-01   5.8190775E-01
   6.2914758E+00  -1.8231599E-02  -3.1679994E-01  -5.5493230E-01   6.3925302E-01
   6.2994184E+00  -1.0422464E-02  -4.9993858E-01  -5.5593032E-01   7.4773371E-01
   6.3076425E+00   2.6645230E-03  -6.6086686E-01  -5.5485457E-01   8.6291116E-01
   6.3158660E+00  -1.2066728E-02  -7.7467215E-01  -5.5164534E-01   9.5109159E-01
   6.3239226E+00  -6.2716892E-04  -9.0805370E-01  -5.4841655E-01   1.0608122E+00
   6.3322482E+00  -6.2160883E-03  -1.0546770E+00  -5.4193872E-01   1.1857823E+00
   6.3403397E+00  -3.4464861E-03  -1.1911165E+00  -5.3710240E-01   1.3066175E+00
   6.3484454E+00   1.7184734E-03  -1.3215106E+00  -5.2997017E-01   1.4238194E+00
   6.3565817E+00   4.1676047E-03  -1.4536194E+00  -5.2156037E-01   1.5443614E+00
   6.3647451E+00   1.8956505E-03  -1.5758483E+00  -5.0777465E-01   1.6556379E+00
   6.3730893E+00   3.5643235E-03  -1.7093977E+00  -4.9795491E-01   1.7804527E+00
   6.3811646E+00   3.1406570E-02  -1.7933158E+00  -4.8558122E-01   1.8581595E+00
   6.3893914E+00   9.8427627E-03  -1.8914858E+00  -4.7436482E-01   1.9500866E+00
   6.3974113E+00   8.4022647E-03  -1.9866227E+00  -4.6138972E-01   2.0395148E+00
   6.4055696E+00   2.7883719E-03  -2.0699306E+00  -4.5179158E-01   2.1186638E+00
   6.4138975E+00   1.4530603E-02  -2.1317570E+00  -4.4065467E-01   2.1768730E+00
   6.4219613E+00   1.6248979E-02  -2.1891537E+00  -4.2808825E-01   2.2306764E+00
   6.4299479E+00   9.0518193E-03  -2.2398434E+00  -4.2288059E-01   2.2794316E+00
   6.4383883E+00   1.4598456E-02  -2.2994955E+00  -4.0350303E-01   2.3346751E+00
   6.4463401E+00   3.4580119E-02  -2.3116395E+00  -3.9733800E-01   2.3457942E+00
   6.4546986E+00   7.3235370E-03  -2.3514645E+00  -3.8740611E-01   2.3831749E+00
   6.4628091E+00   3.6996875E-03  -2.3175597E+00  -3.7717548E-01   2.3480542E+00
   6.4709682E+00   8.8423882E-03  -2.3252079E+00  -3.6625043E-01   2.3538926E+00
   6.4791889E+00   1.0971652E-02  -2.3711257E+00  -3.4820488E-01   2.3965816E+00
   6.4871821E+00   4.9430984E-03  -2.3487463E+00  -3.4209782E-01   2.3735342E+00
   6.4953976E+00   1.4840875E-02  -2.3054254E+00  -3.3677402E-01   2.3299408E+00
   6.5034437E+00   6.4305663E-03  -2.2815883E+00  -3.3190563E-01   2.3056123E+00
   6.5116992E+00   2.3213860E-02  -2.2467930E+00  -3.1731907E-01   2.2692089E+00
   6.5198669E+00   5.5068377E-03  -2.2193317E+00  -3.0487332E-01   2.2401812E+00
   6.5279450E+00   7.6988046E-03  -2.1535084E+00  -2.9520059E-01   2.1736608E+00
   6.5362768E+00   1.5668450E-02  -2.0851307E+00  -2.8207916E-01   2.1041827E+00
   6.5444856E+00   6.4250961E-02  -2.0391114E+00  -2.7248666E-01   2.0582402E+00
   6.5525699E+00   3.6561254E-02  -2.0095558E+00  -2.5883779E-01   2.0264869E+00
   6.5605178E+00   1.3011265E-02  -1.8704107E+00  -2.5074410E-01   1.8871878E+00
   6.5689049E+00   2.6736266E-03  -1.7657938E+00  -2.4138540E-01   1.7822183E+00
   6.5767684E+00   2.1278005E-02  -1.7018316E+00  -2.2909029E-01   1.7173135E+00
   6.5850587E+00   2.7450910E-02  -1.5961968E+00  -2.2152352E-01   1.6117290E+00
   6.5930309E+00   2.5738306E-02  -1.5075269E+00  -2.1706186E-01   1.5232910E+00
   6.6012473E+00   5.5077015E-03  -1.4182075E+00  -2.0370363E-01   1.4327729E+00
   6.6097302E+00   1.7489387E-02  -1.2972373E+00  -1.9445530E-01   1.3118473E+00
   6.6178651E+00   5.3965576E-02  -1.1824538E+00  -1.9156709E-01   1.1990860E+00
   6.6256089E+00   2.3440519E-02  -1.0475034E+00  -1.8249437E-01   1.0635399E+00
   6.6342683E+00   1.2434037E-02  -9.7220665E-01  -1.7689972E-01   9.8824793E-01
   6.6425076E+00   2.1621875E-02  -8.3924997E-01  -1.6793039E-01   8.5615921E-01
   6.6501231E+00   2.5151866E-02  -7.3711878E-01  -1.6939665E-01   7.5675088E-01
   6.6585112E+00   2.1037875E-02  -6.1826521E-01  -1.6324940E-01   6.3980061E-01
   6.6670456E+00   2.0347290E-02  -4.8151180E-01  -1.6160409E-01   5.0831437E-01
   6.6750236E+00   1.8056972E-02  -3.6399671E-01  -1.6225749E-01   3.9893252E-01
   6.6831532E+00   4.2070266E-02  -2.4038112E-01  -1.5866849E-01   2.9108191E-01
   6.6914387E+00   3.6658656E-02  -1.3047965E-01  -1.5903273E-01   2.0895025E-01
   6.6990919E+00   1.4438136E-02  -4.0074952E-02  -1.5830678E-01   1.6393748E-01
   6.7076116E+00   5.6231860E-03   1.2663752E-01  -1.6160153E-01   2.0538680E-01
   6.7154489E+00   2.2662610E-02   2.1006754E-01  -1.5849730E-01   2.6412755E-01
   6.7241464E+00   1.4060766E-02   3.7102163E-01  -1.5871432E-01   4.0378833E-01
   6.7322726E+00   1.6993914E-02   4.9185580E-01  -1.6423279E-01   5.1882881E-01
   6.7401404E+00   9.2285704E-03   5.7298577E-01  -1.6478756E-01   5.9628248E-01
   6.7485018E+00   1.5078777E-02   7.2997993E-01  -1.7467327E-01   7.5073886E-01
   6.7566962E+00   1.2374812E-02   8.0511338E-01  -1.6262816E-01   8.2146734E-01
   6.7647138E+00   6.5117213E-04   9.3078291E-01  -1.6809565E-01   9.4584000E-01
   6.7725849E+00   9.0985131E-03   1.0797932E+00  -1.7240345E-01   1.0935078E+00
   6.7808318E+00  -1.2762697E-02   1.1150308E+00  -1.7481560E-01   1.1287236E+00
   6.7892647E+00   1.0135255E-03   1.2083960E+00  -1.7550579E-01   1.2210751E+00
   6.7973590E+00  -1.1332093E-02   1.3349925E+00  -1.7458133E-01   1.3464071E+00
   6.8053784E+00   8.8089006E-03   1.4029226E+00  -1.7396839E-01   1.4136953E+00
   6.8138714E+00   4.0368768E-03   1.5215324E+00  -1.8643093E-01   1.5329168E+00
   6.8214493E+00   3.1193995E-03   1.5566365E+00  -1.6691007E-01   1.5655624E+00
   6.8297267E+00  -4.5586014E-03   1.6293565E+00  -1.7939837E-01   1.6392093E+00
   6.8381371E+00  -1.9985146E-03   1.7590055E+00  -1.6274127E-01   1.7665191E+00
   6.8460226E+00  -1.9790854E-02   1.7600683E+00  -2.0609201E-01   1.7722037E+00
   6.8543997E+00  -5.1494041E-03   1.7902777E+00  -1.7292307E-01   1.7986170E+00
   6.8623013E+00  -8.0966810E-03   1.8604175E+00  -2.0045339E-01   1.8712029E+00
   6.8709416E+00  -2.4672702E-02   1.8945036E+00  -1.8878628E-01   1.9040465E+00
   6.8787851E+00  -2.2531236E-02   1.9070584E+00  -1.9716470E-01   1.9173557E+00
   6.8870301E+00  -2.0904100E-02   1.9430878E+00  -1.9954917E-01   1.9534193E+00
   6.8950658E+00  -2.5314843E-02   1.9392861E+00  -2.2278811E-01   1.9522054E+00
   6.9033117E+00  -3.4231741E-02   1.9323447E+00  -2.0785621E-01   1.9437932E+00
   6.9116731E+00  -2.1127786E-02   1.9290681E+00  -2.1759520E-01   1.9414165E+00
   6.9199119E+00  -3.6885381E-02   1.8972315E+00  -2.5487307E-01   1.9146299E+00
   6.9278054E+00  -4.4804223E-02   1.9054569E+00  -2.6525155E-01   1.9243523E+00
   6.9360385E+00  -1.9144861E-02   1.8221005E+00  -2.7647197E-01   1.8430555E+00
   6.9440594E+00  -3.1401318E-02   1.7685828E+00  -2.9693365E-01   1.7936112E+00
   6.9522872E+00  -1.8459152E-02   1.7315624E+00  -3.1362572E-01   1.7598324E+00
   6.9606843E+00  -3.6465611E-02   1.6770189E+00  -3.2874006E-01   1.7093251E+00
   6.9684696E+00  -2.7314492E-02   1.5836051E+00  -3.4602621E-01   1.6211987E+00
   6.9769058E+00  -2.8293947E-02   1.5213964E+00  -3.6157134E-01   1.5640273E+00
   6.9848218E+00  -3.0180613E-02   1.4274862E+00  -3.7726241E-01   1.4768056E+00
   6.9929957E+00  -3.8856719E-02   1.3441949E+00  -3.8908187E-01   1.3999124E+00
   7.0012865E+00  -7.0515119E-02   1.2326058E+00  -4.0832099E-01   1.3003905E+00
