  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   14:10:46  09/07/2023 bbyu     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      2.280E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.9449041E+01   2.3060448E-03   7.1259987E-01  -7.8346616E-01   1.0590671E+00
   1.9471703E+01   2.6157124E-03   7.9388469E-01  -7.8315502E-01   1.1151643E+00
   1.9494511E+01   2.3601009E-03   8.5318881E-01  -7.8309137E-01   1.1580884E+00
   1.9517075E+01   2.1437248E-03   9.2795020E-01  -7.8333533E-01   1.2143766E+00
   1.9539232E+01   1.9019621E-03   9.9285364E-01  -7.8373694E-01   1.2649133E+00
   1.9562178E+01   1.3017709E-03   1.0506204E+00  -7.8431350E-01   1.3110883E+00
   1.9584776E+01  -2.0580551E-04   1.1227868E+00  -7.8560662E-01   1.3703387E+00
   1.9608183E+01  -7.6568402E-05   1.1789819E+00  -7.8679150E-01   1.4174057E+00
   1.9630713E+01  -3.0194063E-04   1.2330604E+00  -7.8813136E-01   1.4634169E+00
   1.9653784E+01  -2.3682686E-04   1.2781488E+00  -7.9008585E-01   1.5026309E+00
   1.9676254E+01  -4.5451778E-04   1.3540478E+00  -7.9188073E-01   1.5686047E+00
   1.9698879E+01  -9.7669009E-04   1.4139460E+00  -7.9447663E-01   1.6218623E+00
   1.9721581E+01  -1.8169545E-03   1.4830408E+00  -7.9677999E-01   1.6835295E+00
   1.9744493E+01  -3.7590752E-03   1.5789410E+00  -8.0076069E-01   1.7703916E+00
   1.9767385E+01  -1.0594274E-03   1.6072153E+00  -8.0105054E-01   1.7957796E+00
   1.9790192E+01  -4.0937960E-03   1.6894871E+00  -8.0398607E-01   1.8710364E+00
   1.9813641E+01  -6.2335473E-03   1.7538618E+00  -8.0698818E-01   1.9306216E+00
   1.9836208E+01  -4.1575548E-03   1.8488845E+00  -8.0922675E-01   2.0182266E+00
   1.9859274E+01  -2.5629443E-03   1.9573060E+00  -8.1509513E-01   2.1202438E+00
   1.9881346E+01   3.0740828E-03   2.0752773E+00  -8.1767178E-01   2.2305543E+00
   1.9905062E+01  -2.5486234E-03   2.1428425E+00  -8.1592631E-01   2.2929273E+00
   1.9927853E+01  -2.8686561E-03   2.2550724E+00  -8.2174540E-01   2.4001303E+00
   1.9950130E+01  -1.2347734E-03   2.3599429E+00  -8.2338148E-01   2.4994578E+00
   1.9972593E+01   7.7601854E-04   2.4482858E+00  -8.2222790E-01   2.5826657E+00
   1.9996365E+01  -3.8542013E-04   2.5667205E+00  -8.3784372E-01   2.7000067E+00
   2.0018465E+01  -2.0978730E-03   2.6473475E+00  -8.4294051E-01   2.7783091E+00
   2.0041119E+01  -2.8333396E-03   2.7167568E+00  -8.5182011E-01   2.8471692E+00
   2.0063457E+01  -3.1605884E-03   2.7645831E+00  -8.6387748E-01   2.8964140E+00
   2.0086206E+01  -2.7650550E-03   2.7956960E+00  -8.7457210E-01   2.9293003E+00
   2.0108829E+01  -4.7365162E-03   2.8119829E+00  -8.8512248E-01   2.9480014E+00
   2.0132957E+01   1.3351245E-04   2.8108816E+00  -8.9637399E-01   2.9503460E+00
   2.0155502E+01   2.0413438E-03   2.7546113E+00  -9.1633672E-01   2.9030261E+00
   2.0177763E+01  -5.8671162E-03   2.7226985E+00  -9.2156994E-01   2.8744414E+00
   2.0201300E+01  -5.9998739E-03   2.6577563E+00  -9.3589056E-01   2.8177290E+00
   2.0224188E+01  -3.9068358E-03   2.5255737E+00  -9.4619954E-01   2.6970041E+00
   2.0246426E+01  -4.9838941E-03   2.3838451E+00  -9.5950246E-01   2.5697057E+00
   2.0270052E+01  -3.4707335E-03   2.2299469E+00  -9.6886027E-01   2.4313300E+00
   2.0292164E+01  -2.5406443E-03   2.0908604E+00  -9.7711325E-01   2.3079112E+00
   2.0314425E+01  -2.8229626E-03   1.9110444E+00  -9.8694801E-01   2.1508522E+00
   2.0337433E+01   7.6634326E-04   1.7149975E+00  -9.9251652E-01   1.9814909E+00
   2.0361010E+01  -8.3290925E-04   1.5120609E+00  -1.0004208E+00   1.8130556E+00
   2.0383926E+01  -1.4718465E-03   1.4261893E+00  -1.0047734E+00   1.7445881E+00
   2.0406328E+01  -1.4575191E-03   1.0917902E+00  -1.0133017E+00   1.4895598E+00
   2.0428270E+01  -6.7641976E-04   1.0031848E+00  -1.0148289E+00   1.4269751E+00
   2.0452322E+01  -5.0946693E-03   7.9028231E-01  -1.0187614E+00   1.2893591E+00
   2.0473978E+01  -1.1930908E-02   6.1445796E-01  -1.0209233E+00   1.1916313E+00
   2.0497614E+01  -8.5180374E-03   3.8986877E-01  -1.0257818E+00   1.0974053E+00
   2.0520002E+01  -7.8558400E-03   1.9046749E-01  -1.0265173E+00   1.0440676E+00
   2.0542816E+01  -1.0050583E-02  -2.4599850E-02  -1.0257491E+00   1.0260932E+00
   2.0565294E+01  -1.0739016E-02  -2.9930282E-01  -1.0253924E+00   1.0682355E+00
   2.0588245E+01  -9.8649878E-03  -4.8727179E-01  -1.0239429E+00   1.1340151E+00
   2.0611387E+01  -9.2557371E-03  -6.9953537E-01  -1.0209626E+00   1.2376591E+00
   2.0633612E+01  -7.2746081E-03  -9.2594749E-01  -1.0167277E+00   1.3751969E+00
   2.0656849E+01  -7.3021031E-03  -1.1225069E+00  -1.0119417E+00   1.5113243E+00
   2.0680136E+01  -4.9520680E-03  -1.3348932E+00  -1.0062199E+00   1.6716588E+00
   2.0702524E+01  -5.6988909E-03  -1.5319111E+00  -9.9880141E-01   1.8287669E+00
   2.0724632E+01  -8.0862008E-03  -1.6915313E+00  -9.9202746E-01   1.9609849E+00
   2.0747498E+01  -9.2388075E-03  -1.8776120E+00  -9.8325306E-01   2.1195045E+00
   2.0771057E+01  -1.0368893E-02  -2.0383711E+00  -9.7261626E-01   2.2585497E+00
   2.0793682E+01  -1.0616539E-02  -2.1774862E+00  -9.6178901E-01   2.3804615E+00
   2.0815851E+01  -9.4876392E-03  -2.3059196E+00  -9.5079541E-01   2.4942670E+00
   2.0838865E+01  -8.4379483E-03  -2.4204350E+00  -9.3709558E-01   2.5955203E+00
   2.0861719E+01  -6.6415598E-03  -2.5200961E+00  -9.2405409E-01   2.6841767E+00
   2.0884439E+01  -4.9886871E-03  -2.6016805E+00  -9.0986210E-01   2.7561958E+00
   2.0907326E+01  -4.1376050E-03  -2.6725476E+00  -8.9635873E-01   2.8188624E+00
   2.0930576E+01  -3.2214818E-03  -2.7251275E+00  -8.8225460E-01   2.8643854E+00
   2.0953249E+01  -2.1207810E-03  -2.7763472E+00  -8.7104201E-01   2.9097805E+00
   2.0976078E+01  -1.5429842E-03  -2.8048792E+00  -8.6055416E-01   2.9339228E+00
   2.0998533E+01  -4.4042492E-05  -2.8102074E+00  -8.5122442E-01   2.9362986E+00
   2.1021631E+01   8.0286141E-04  -2.8199420E+00  -8.4772474E-01   2.9446070E+00
   2.1044342E+01   1.5535069E-03  -2.7984350E+00  -8.4279382E-01   2.9225917E+00
   2.1066641E+01   4.1032685E-03  -2.7580500E+00  -8.3916777E-01   2.8828907E+00
   2.1090284E+01   3.1878285E-03  -2.7130036E+00  -8.3360988E-01   2.8381870E+00
   2.1112593E+01   1.6312069E-03  -2.6393867E+00  -8.2723886E-01   2.7659879E+00
   2.1135683E+01   8.7582059E-03  -2.5347090E+00  -8.2064444E-01   2.6642604E+00
   2.1158749E+01   6.0170041E-03  -2.4362960E+00  -8.1146866E-01   2.5678892E+00
   2.1180731E+01   4.6787951E-03  -2.3238072E+00  -8.0774432E-01   2.4601936E+00
   2.1204319E+01   7.5137434E-03  -2.2069569E+00  -8.0128825E-01   2.3479307E+00
   2.1226248E+01   7.8214193E-03  -2.0839467E+00  -7.9457289E-01   2.2303007E+00
   2.1249002E+01   8.8261291E-03  -1.9412429E+00  -7.8934997E-01   2.0956087E+00
   2.1272173E+01   1.1944987E-02  -1.7885146E+00  -7.8378522E-01   1.9527535E+00
   2.1295408E+01   1.2193924E-02  -1.6460849E+00  -7.7856779E-01   1.8209646E+00
   2.1317610E+01   1.0406529E-02  -1.5177850E+00  -7.7434772E-01   1.7039349E+00
   2.1341131E+01   9.7050713E-03  -1.3610152E+00  -7.6960850E-01   1.5635709E+00
   2.1363279E+01   1.0731074E-02  -1.2092395E+00  -7.6594549E-01   1.4314495E+00
   2.1386829E+01   8.2063694E-03  -1.0168952E+00  -7.6153862E-01   1.2704662E+00
   2.1409012E+01   7.7244416E-03  -8.6363399E-01  -7.5850153E-01   1.1494554E+00
   2.1432589E+01   6.8342253E-03  -7.2146052E-01  -7.5570077E-01   1.0448138E+00
   2.1454782E+01   6.9980123E-03  -5.8481085E-01  -7.5283307E-01   9.5331544E-01
   2.1476976E+01   6.5911105E-03  -4.5470706E-01  -7.5035930E-01   8.7740582E-01
   2.1500555E+01   5.8722873E-03  -2.9243320E-01  -7.4762112E-01   8.0280071E-01
   2.1522745E+01   5.6352615E-03  -1.5636067E-01  -7.4530876E-01   7.6155472E-01
   2.1546328E+01   5.7306485E-03  -1.7543972E-02  -7.4330705E-01   7.4353617E-01
   2.1568348E+01   4.7003394E-03   9.7744495E-02  -7.4161416E-01   7.4804252E-01
   2.1591946E+01   2.9969348E-03   2.1460529E-01  -7.4024713E-01   7.7073359E-01
   2.1614157E+01   1.6736811E-03   3.2334110E-01  -7.3924774E-01   8.0687022E-01
   2.1637756E+01   5.4161408E-04   4.4182867E-01  -7.3826504E-01   8.6037672E-01
   2.1659967E+01   1.5217297E-03   5.2194011E-01  -7.3803943E-01   9.0395021E-01
   2.1682175E+01   7.2135538E-04   5.9045172E-01  -7.3795968E-01   9.4510221E-01
   2.1705759E+01   1.0900827E-03   6.7671126E-01  -7.3811090E-01   1.0013726E+00
   2.1727943E+01   1.5096155E-04   7.4653614E-01  -7.3847157E-01   1.0500745E+00
   2.1751499E+01  -1.3051594E-04   8.1236970E-01  -7.3904341E-01   1.0982394E+00
   2.1773699E+01   1.3991630E-04   8.6541820E-01  -7.3967201E-01   1.1384478E+00
   2.1796316E+01  -9.0003901E-05   9.2157805E-01  -7.4044061E-01   1.1821837E+00
   2.1819420E+01  -7.7954598E-04   9.6689671E-01  -7.4135327E-01   1.2183983E+00
   2.1842810E+01  -4.7766583E-04   1.0117794E+00  -7.4232298E-01   1.2548870E+00
   2.1864866E+01  -5.8955856E-04   1.0531406E+00  -7.4344337E-01   1.2891135E+00
   2.1888453E+01   6.6928842E-05   1.1009969E+00  -7.4462271E-01   1.3291565E+00
   2.1910589E+01  -6.5136416E-04   1.1173024E+00  -7.4590039E-01   1.3434033E+00
   2.1934212E+01   3.2915612E-04   1.1941404E+00  -7.4771088E-01   1.4089155E+00
   2.1956360E+01  -3.6351592E-04   1.2469767E+00  -7.4894732E-01   1.4546041E+00
   2.1978504E+01  -5.2692974E-04   1.3070543E+00  -7.5090188E-01   1.5073967E+00
   2.2002123E+01   4.0264701E-04   1.3615477E+00  -7.5259221E-01   1.5557015E+00
   2.2024260E+01  -3.9360684E-04   1.4112164E+00  -7.5433421E-01   1.6001725E+00
   2.2047920E+01   3.1090551E-03   1.4936724E+00  -7.5837344E-01   1.6751708E+00
   2.2070490E+01   2.4850457E-03   1.6223017E+00  -7.6230860E-01   1.7924796E+00
   2.2093412E+01  -2.9397907E-03   1.6896780E+00  -7.6531339E-01   1.8549191E+00
   2.2116531E+01  -2.6712860E-03   1.7365733E+00  -7.6789713E-01   1.8987786E+00
   2.2138201E+01   4.3748487E-03   1.8595883E+00  -7.7283090E-01   2.0137913E+00
   2.2161232E+01  -2.2537695E-04   1.9195201E+00  -7.7435875E-01   2.0698283E+00
   2.2184282E+01  -1.0632073E-03   2.0101731E+00  -7.7992386E-01   2.1561720E+00
   2.2207085E+01  -1.8499665E-03   2.1407962E+00  -7.8578234E-01   2.2804530E+00
   2.2229242E+01   9.3065674E-04   2.2510054E+00  -7.9118669E-01   2.3860013E+00
   2.2253397E+01   4.6939086E-04   2.3554173E+00  -7.9914308E-01   2.4872918E+00
   2.2275536E+01  -1.7639845E-04   2.4469204E+00  -8.0243349E-01   2.5751348E+00
   2.2298267E+01   2.0067395E-04   2.5353060E+00  -8.0830622E-01   2.6610403E+00
   2.2320559E+01  -1.9878652E-03   2.5968881E+00  -8.1264907E-01   2.7210717E+00
   2.2344032E+01  -3.3156126E-04   2.6681004E+00  -8.1674618E-01   2.7903109E+00
   2.2367437E+01  -1.5669579E-03   2.7173064E+00  -8.2758296E-01   2.8405368E+00
   2.2390213E+01  -2.2602212E-03   2.7552977E+00  -8.3572084E-01   2.8792531E+00
   2.2411898E+01  -9.3562837E-04   2.7551172E+00  -8.4766710E-01   2.8825703E+00
   2.2434570E+01  -2.8259314E-03   2.7331843E+00  -8.6099535E-01   2.8655920E+00
   2.2458099E+01  -3.2757754E-03   2.6865468E+00  -8.6767775E-01   2.8231912E+00
   2.2479988E+01  -3.1008753E-03   2.6295793E+00  -8.7531728E-01   2.7714396E+00
   2.2504311E+01  -3.2869659E-03   2.5449123E+00  -8.8841987E-01   2.6955295E+00
   2.2526899E+01  -4.3907599E-03   2.4168587E+00  -8.9829248E-01   2.5784016E+00
   2.2548475E+01  -4.2795693E-03   2.3209617E+00  -9.0754670E-01   2.4920919E+00
   2.2571936E+01  -3.9440375E-03   2.1693282E+00  -9.1753256E-01   2.3553910E+00
   2.2594517E+01  -5.7977536E-03   2.0350327E+00  -9.2747420E-01   2.2364256E+00
   2.2617626E+01  -2.9002456E-03   1.8469940E+00  -9.3465108E-01   2.0700164E+00
   2.2640272E+01  -1.2910482E-03   1.6747334E+00  -9.4237208E-01   1.9216655E+00
   2.2663063E+01   8.4836764E-04   1.4901975E+00  -9.4831109E-01   1.7663475E+00
   2.2686508E+01   1.1155017E-03   1.2582163E+00  -9.5450896E-01   1.5793025E+00
   2.2709230E+01  -1.1365378E-03   1.0832793E+00  -9.5981860E-01   1.4473240E+00
   2.2731325E+01   3.1854404E-04   8.3280146E-01  -9.6277022E-01   1.2729827E+00
   2.2754173E+01  -9.1585726E-04   6.5467370E-01  -9.6527332E-01   1.1663409E+00
   2.2777470E+01  -3.6055094E-03   4.5405468E-01  -9.6695954E-01   1.0682647E+00
   2.2801153E+01  -5.4368498E-03   2.4000910E-01  -9.6739918E-01   9.9674225E-01
