  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   12:02:48  10/13/2023 nhtt     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   9.7175150E+00  -1.8163937E-01  -5.1006637E+00   1.0524055E+00   5.2112684E+00
   9.7343035E+00  -2.0099452E-01  -4.6299729E+00   1.0487703E+00   4.7515230E+00
   9.7514658E+00  -2.1621676E-01  -4.3577785E+00   1.0600863E+00   4.4900742E+00
   9.7683039E+00  -2.3922838E-01  -4.0225272E+00   1.0577620E+00   4.1661515E+00
   9.7848501E+00  -3.3489877E-01  -3.6472909E+00   1.0628480E+00   3.8137298E+00
   9.8018951E+00  -2.8217679E-01  -3.4939928E+00   1.0653385E+00   3.6636806E+00
   9.8186398E+00  -3.2584670E-01  -3.1793022E+00   1.0715595E+00   3.3708129E+00
   9.8360167E+00  -3.4891611E-01  -2.8752384E+00   1.0729629E+00   3.0886869E+00
   9.8525095E+00  -3.7897503E-01  -2.7054093E+00   1.0739837E+00   2.9353540E+00
   9.8694258E+00  -4.0340441E-01  -2.4897358E+00   1.0822088E+00   2.7445755E+00
   9.8867798E+00  -4.5637029E-01  -2.2579508E+00   1.0823890E+00   2.5452271E+00
   9.9034367E+00  -4.3154120E-01  -2.0600450E+00   1.0827845E+00   2.3669465E+00
   9.9202747E+00  -4.4053796E-01  -1.8490498E+00   1.0792663E+00   2.1858349E+00
   9.9373293E+00  -4.8016760E-01  -1.6427262E+00   1.0803765E+00   2.0239377E+00
   9.9541368E+00  -4.5074266E-01  -1.4909501E+00   1.0807562E+00   1.8958205E+00
   9.9708014E+00  -4.6782696E-01  -1.2946609E+00   1.0823855E+00   1.7511617E+00
   9.9877062E+00  -5.4756540E-01  -1.1355919E+00   1.0817269E+00   1.6611832E+00
   1.0004755E+01  -5.3255373E-01  -1.0048108E+00   1.0802501E+00   1.5685019E+00
   1.0021626E+01  -4.5580599E-01  -7.8846705E-01   1.0810310E+00   1.4135301E+00
   1.0038348E+01  -5.9404850E-01  -7.6301479E-01   1.0798954E+00   1.4495721E+00
   1.0055738E+01  -3.9616808E-01  -4.7100335E-01   1.0788654E+00   1.2420723E+00
   1.0072428E+01  -5.4327697E-01  -4.2463201E-01   1.0778695E+00   1.2795565E+00
   1.0089149E+01  -4.2832866E-01  -2.6218852E-01   1.0781977E+00   1.1894194E+00
   1.0105960E+01  -5.4606372E-01  -1.4008290E-01   1.0781008E+00   1.2165978E+00
   1.0122849E+01  -4.5330718E-01  -4.3705641E-03   1.0784314E+00   1.1698380E+00
   1.0139804E+01  -4.6222267E-01   1.2180104E-01   1.0777904E+00   1.1790324E+00
   1.0156811E+01  -4.4649339E-01   2.8356808E-01   1.0782752E+00   1.2010182E+00
   1.0173862E+01  -4.0555644E-01   4.4315493E-01   1.0822291E+00   1.2377731E+00
   1.0190489E+01  -3.6806938E-01   5.8773983E-01   1.0812668E+00   1.2845432E+00
   1.0207633E+01  -3.7364998E-01   7.4654198E-01   1.0820898E+00   1.3666959E+00
   1.0224383E+01  -3.1874889E-01   9.8511088E-01   1.0831349E+00   1.4984076E+00
   1.0241595E+01  -2.4809444E-01   1.0915594E+00   1.0815793E+00   1.5565560E+00
   1.0258440E+01  -1.9526239E-01   1.3454849E+00   1.0805409E+00   1.7366707E+00
   1.0275332E+01  -1.3672879E-01   1.6122067E+00   1.0804315E+00   1.9455687E+00
   1.0292267E+01  -9.1192082E-02   1.8929534E+00   1.0789438E+00   2.1807587E+00
   1.0308898E+01  -2.4771994E-02   2.1578391E+00   1.0772544E+00   2.4119203E+00
   1.0325914E+01  -6.4068376E-03   2.5206814E+00   1.0768543E+00   2.7410748E+00
   1.0342643E+01   4.2203091E-02   2.8722339E+00   1.0781568E+00   3.0682130E+00
   1.0359724E+01   7.7442147E-02   3.2627296E+00   1.0758026E+00   3.4363866E+00
   1.0376533E+01   1.0602780E-01   3.6833980E+00   1.0706673E+00   3.8373156E+00
   1.0393454E+01   1.2355196E-01   4.1481171E+00   1.0758318E+00   4.2871380E+00
   1.0410217E+01   1.3654631E-01   4.5722747E+00   1.0749226E+00   4.6989145E+00
   1.0426879E+01   1.0242168E-01   5.0890374E+00   1.0805100E+00   5.2034888E+00
   1.0444574E+01   8.7274447E-02   5.6329532E+00   1.0732317E+00   5.7349463E+00
   1.0460776E+01   8.0769576E-02   6.1479311E+00   1.0766381E+00   6.2420135E+00
   1.0478017E+01   4.5738865E-02   6.7607374E+00   1.0810772E+00   6.8467798E+00
   1.0494615E+01   3.8209286E-02   7.4012809E+00   1.0680646E+00   7.4780464E+00
   1.0512000E+01   2.4519308E-02   8.0414629E+00   1.0608420E+00   8.1111727E+00
   1.0528970E+01  -4.8015814E-04   8.7019901E+00   1.0677512E+00   8.7672529E+00
   1.0545493E+01   2.5832877E-02   9.0798035E+00   1.0908699E+00   9.1451349E+00
   1.0562597E+01  -9.5867932E-02   9.7102671E+00   1.1174358E+00   9.7748213E+00
   1.0579287E+01  -1.4829412E-01   1.0226881E+01   1.0783346E+00   1.0284644E+01
   1.0596176E+01  -1.9156463E-01   1.0872828E+01   1.0728171E+00   1.0927307E+01
   1.0613189E+01  -2.1811664E-01   1.1573118E+01   1.0148162E+00   1.1619574E+01
   1.0630070E+01  -1.8726990E-01   1.2137621E+01   9.5615649E-01   1.2176663E+01
   1.0646914E+01  -2.1315745E-01   1.2134523E+01   9.2881155E-01   1.2171885E+01
   1.0663941E+01  -1.6407327E-01   1.5505388E+01   8.1060755E-01   1.5527430E+01
   1.0680713E+01   6.6605672E-02   1.6343327E+01   9.5098233E-01   1.6371105E+01
   1.0697820E+01   1.8768376E-01   1.5260086E+01   5.8282560E-01   1.5272366E+01
   1.0714642E+01   2.7667010E-01   1.4732212E+01   2.2401245E-01   1.4736512E+01
   1.0731588E+01   1.3777810E-01   1.2915358E+01   3.6231792E-01   1.2921173E+01
   1.0748476E+01   8.0083773E-02   1.0784788E+01   8.8798113E-02   1.0785451E+01
   1.0765224E+01  -8.5258096E-02   8.9517441E+00  -2.7596885E-02   8.9521923E+00
   1.0782166E+01   7.1560652E-03   7.2905750E+00  -1.0560244E-01   7.2913437E+00
   1.0799129E+01  -2.6808536E-02   5.2619958E+00  -2.2574687E-01   5.2669044E+00
   1.0816000E+01   1.3426903E-02   3.6025784E+00  -3.3025551E-01   3.6177092E+00
   1.0832986E+01   8.3522104E-02   1.8752085E+00  -4.1038248E-01   1.9214048E+00
   1.0849775E+01   6.1268095E-02   3.6374617E-01  -4.1070592E-01   5.5203658E-01
   1.0866713E+01   5.5564810E-02  -8.4554100E-01  -4.3710518E-01   9.5346105E-01
   1.0883592E+01  -8.5635591E-05  -1.8415550E+00  -4.0918878E-01   1.8864677E+00
   1.0900525E+01   8.2235523E-02  -2.9300196E+00  -4.2873117E-01   2.9623618E+00
   1.0917440E+01   1.2491456E-01  -3.8578248E+00  -3.5433322E-01   3.8760765E+00
   1.0934159E+01   1.1340143E-01  -4.4079533E+00  -2.6946780E-01   4.4176378E+00
   1.0951101E+01   1.3368076E-01  -5.5384111E+00  -2.4583426E-01   5.5454760E+00
   1.0968137E+01  -7.7678477E-03  -6.1716175E+00  -4.3772463E-02   6.1717777E+00
   1.0984950E+01   9.9090815E-02  -5.9866018E+00   1.0033797E-01   5.9882627E+00
   1.1001896E+01   1.4418621E-01  -6.0789156E+00   1.6082482E-01   6.0827518E+00
   1.1018797E+01   1.7123963E-01  -6.2778840E+00   2.6610807E-01   6.2858543E+00
   1.1035847E+01   1.2637033E-01  -6.4760509E+00   3.8197181E-01   6.4885364E+00
   1.1052752E+01   1.5664363E-01  -6.5984535E+00   4.6304587E-01   6.6165352E+00
   1.1069348E+01   9.1648355E-02  -6.6388202E+00   5.3553301E-01   6.6610155E+00
   1.1086370E+01   5.8379542E-02  -6.5466151E+00   5.9706396E-01   6.5740447E+00
   1.1103117E+01   9.7314522E-02  -6.4372945E+00   6.5407991E-01   6.4711704E+00
   1.1120384E+01   7.1761549E-02  -6.2736444E+00   6.7748058E-01   6.3105264E+00
   1.1137351E+01   2.1550246E-02  -6.1278234E+00   7.3210090E-01   6.1714387E+00
   1.1153727E+01   1.4619250E-02  -5.8456616E+00   7.4586910E-01   5.8930717E+00
   1.1171213E+01   3.5891846E-02  -5.5029712E+00   7.7885097E-01   5.5579305E+00
   1.1188050E+01  -1.3633710E-02  -4.9724135E+00   7.9791349E-01   5.0360446E+00
   1.1204606E+01   2.1725288E-02  -4.7445621E+00   8.3873874E-01   4.8181767E+00
   1.1221907E+01   4.1141935E-02  -4.4369707E+00   8.6704749E-01   4.5210810E+00
   1.1238317E+01   2.3504548E-02  -4.3633618E+00   9.0829992E-01   4.4569592E+00
   1.1255449E+01   1.9885862E-02  -4.0311637E+00   9.3158734E-01   4.1374550E+00
   1.1272061E+01   6.5634005E-02  -3.8549032E+00   9.5452344E-01   3.9718637E+00
   1.1289020E+01   1.6664969E-02  -3.6962986E+00   9.6941829E-01   3.8213444E+00
   1.1306201E+01   1.5251283E-02  -3.3276186E+00   9.7371686E-01   3.4671893E+00
   1.1322757E+01  -1.5916688E-02  -3.0000820E+00   9.7798496E-01   3.1555030E+00
   1.1339912E+01  -4.9020577E-02  -2.7537808E+00   9.8067158E-01   2.9235985E+00
   1.1356874E+01  -4.5275398E-02  -2.4901302E+00   9.8118019E-01   2.6768475E+00
   1.1373427E+01  -2.1521227E-02  -2.2405498E+00   9.8361003E-01   2.4470422E+00
   1.1390560E+01  -8.0231793E-02  -1.9733357E+00   9.8281044E-01   2.2059934E+00
   1.1407701E+01  -8.0505185E-02  -1.6679688E+00   9.9474120E-01   1.9437363E+00
   1.1424256E+01  -6.8442516E-02  -1.5058417E+00   9.9378830E-01   1.8055080E+00
   1.1441474E+01  -1.1642882E-01  -1.3502018E+00   9.9545479E-01   1.6815264E+00
   1.1458030E+01  -8.2713857E-02  -1.1898044E+00   1.0050387E+00   1.5596727E+00
   1.1475402E+01  -1.4502811E-01  -8.9381170E-01   9.7392863E-01   1.3298382E+00
   1.1491958E+01  -1.8320200E-01  -7.5841254E-01   9.8216683E-01   1.2543541E+00
   1.1509175E+01  -1.6545160E-01  -6.0956448E-01   9.8964518E-01   1.1740276E+00
   1.1525731E+01  -1.5255675E-01  -5.0275022E-01   9.8935604E-01   1.1202039E+00
   1.1542949E+01  -1.8259253E-01  -3.2369262E-01   9.7572619E-01   1.0441066E+00
   1.1559505E+01  -1.7043036E-01  -2.1405767E-01   9.7562420E-01   1.0132669E+00
   1.1576722E+01  -1.9032200E-01  -9.3867637E-02   9.7889888E-01   1.0016370E+00
   1.1593278E+01  -1.9978946E-01  -1.9505656E-03   9.6947211E-01   9.8984635E-01
   1.1610496E+01  -1.9092616E-01   8.2933523E-02   9.5398462E-01   9.7643095E-01
   1.1627051E+01  -2.1648647E-01   1.5694445E-01   9.5648211E-01   9.9315453E-01
   1.1644269E+01  -2.3054655E-01   1.7436455E-01   9.5033079E-01   9.9331933E-01
   1.1660823E+01  -2.2558098E-01   2.2787276E-01   9.5624453E-01   1.0085715E+00
   1.1677874E+01  -2.3433524E-01   3.0159560E-01   9.4800103E-01   1.0220464E+00
   1.1695091E+01  -2.3121406E-01   2.6172081E-01   9.5257616E-01   1.0145733E+00
   1.1711647E+01  -2.2555144E-01   2.8879642E-01   9.4723082E-01   1.0156392E+00
   1.1728865E+01  -2.4168104E-01   3.0400062E-01   9.3848574E-01   1.0156680E+00
   1.1745420E+01  -2.2176750E-01   3.4273517E-01   9.3797708E-01   1.0229610E+00
   1.1762638E+01  -2.3960215E-01   3.7252396E-01   9.4174474E-01   1.0407048E+00
   1.1779194E+01  -2.1328549E-01   4.2050380E-01   9.3509740E-01   1.0472445E+00
   1.1796412E+01  -1.7186883E-01   4.7547346E-01   9.3021220E-01   1.0587298E+00
   1.1812967E+01  -1.4149764E-01   5.3910714E-01   9.1064554E-01   1.0676767E+00
   1.1830185E+01  -1.2499510E-01   5.8428335E-01   9.1927075E-01   1.0963893E+00
   1.1846741E+01  -8.3926037E-02   6.6889280E-01   8.9302015E-01   1.1189040E+00
   1.1863958E+01  -3.0073348E-02   8.0442983E-01   9.2059988E-01   1.2229129E+00
   1.1880514E+01   4.1257575E-02   9.8636264E-01   9.0853578E-01   1.3416597E+00
   1.1897732E+01  -3.1325808E-03   1.0991170E+00   9.1946477E-01   1.4329981E+00
   1.1914288E+01   6.4365357E-02   1.2567728E+00   9.1784090E-01   1.5575790E+00
   1.1931505E+01   1.1107144E-01   1.4770600E+00   9.1946948E-01   1.7434068E+00
   1.1948061E+01   1.3733622E-01   1.7104205E+00   8.9487708E-01   1.9352530E+00
   1.1965280E+01   1.8171032E-01   1.9950447E+00   9.0599293E-01   2.1986463E+00
   1.1981834E+01   2.1149595E-01   2.2833982E+00   9.0655780E-01   2.4658639E+00
   1.1999053E+01   2.6081094E-01   2.6342156E+00   9.0498894E-01   2.7975202E+00
   1.2015608E+01   2.5723740E-01   3.0518231E+00   8.8942319E-01   3.1891801E+00
   1.2032826E+01   2.8915876E-01   3.4619319E+00   9.0728283E-01   3.5905080E+00
   1.2049381E+01   2.7121893E-01   3.8905094E+00   9.0058488E-01   4.0025835E+00
   1.2066600E+01   2.3858100E-01   4.3791189E+00   9.2032033E-01   4.4811378E+00
   1.2083817E+01   2.2695749E-01   4.9215021E+00   9.4744933E-01   5.0170064E+00
   1.2100373E+01   1.7418082E-01   5.3918324E+00   9.5271200E-01   5.4781256E+00
   1.2117591E+01   1.4202100E-01   6.0402160E+00   9.6830112E-01   6.1189857E+00
   1.2134147E+01   1.0078417E-01   6.6148052E+00   1.0037228E+00   6.6912827E+00
   1.2151035E+01   7.2387472E-02   7.1865988E+00   1.0082666E+00   7.2573442E+00
   1.2168012E+01   1.5314979E-02   7.8020520E+00   1.0143703E+00   7.8677316E+00
   1.2185229E+01  -3.2930069E-02   8.4383698E+00   9.9470854E-01   8.4968586E+00
   1.2201690E+01  -6.5145150E-02   9.0274134E+00   9.7190022E-01   9.0798140E+00
   1.2218456E+01  -1.5426295E-01   9.7355890E+00   9.8974383E-01   9.7869854E+00
   1.2235665E+01  -1.0435256E-01   1.0232737E+01   9.0326625E-01   1.0273056E+01
   1.2252228E+01  -1.1850459E-01   1.0687873E+01   8.4906310E-01   1.0722200E+01
   1.2269547E+01  -2.0800218E-01   1.1117820E+01   8.5028386E-01   1.1152227E+01
   1.2286389E+01  -1.7165193E-01   1.1494864E+01   8.9497197E-01   1.1530930E+01
   1.2303223E+01  -1.9814888E-01   1.1737820E+01   8.0074245E-01   1.1766769E+01
   1.2320228E+01  -1.8310651E-01   1.1989384E+01   7.2061312E-01   1.2012416E+01
   1.2336904E+01  -2.0325664E-01   1.2061655E+01   6.3563138E-01   1.2080102E+01
   1.2353855E+01  -1.9273713E-01   1.1986430E+01   4.9046895E-01   1.1998009E+01
   1.2370864E+01  -1.8171178E-01   1.1263792E+01   4.1743836E-01   1.1272989E+01
   1.2387575E+01  -1.0041956E-01   1.0215998E+01   1.6540085E-01   1.0217830E+01
   1.2404671E+01  -4.8582971E-02   9.1101561E+00   6.0307425E-03   9.1102877E+00
   1.2421603E+01  -7.9759941E-02   7.9989929E+00  -7.5356044E-02   7.9997454E+00
   1.2438517E+01  -1.0743155E-01   6.4865179E+00  -2.5720102E-01   6.4925041E+00
   1.2455255E+01  -8.3457351E-02   4.6397147E+00  -3.6263892E-01   4.6546135E+00
   1.2472234E+01  -4.1083530E-02   2.8568408E+00  -4.1871586E-01   2.8876548E+00
   1.2489157E+01  -1.0250775E-01   1.3409181E+00  -4.3539187E-01   1.4135541E+00
   1.2506088E+01  -9.1272466E-02  -9.8887756E-02  -4.6234930E-01   4.8153538E-01
   1.2522859E+01  -1.2652452E-01  -1.2796296E+00  -4.9573520E-01   1.3781196E+00
   1.2539895E+01  -4.3693773E-02  -2.1382549E+00  -5.2436233E-01   2.2020442E+00
   1.2556822E+01  -4.5451414E-02  -3.1844938E+00  -4.6981153E-01   3.2192838E+00
   1.2573693E+01  -6.8239696E-02  -3.9511509E+00  -3.7450317E-01   3.9694462E+00
   1.2590441E+01  -2.5975665E-01  -4.4357247E+00  -2.7541339E-01   4.4518514E+00
   1.2607311E+01  -1.4807935E-01  -4.8319340E+00  -1.6828494E-01   4.8371305E+00
   1.2624289E+01  -8.7796055E-02  -5.1282921E+00  -1.7451072E-03   5.1290436E+00
   1.2641283E+01  -1.1400770E-01  -5.4430065E+00   9.8807648E-02   5.4450970E+00
   1.2657998E+01  -9.3526132E-02  -5.5111527E+00   1.8317424E-01   5.5149894E+00
   1.2674842E+01  -6.9822289E-02  -5.5736098E+00   2.9735380E-01   5.5819726E+00
   1.2691809E+01  -4.4734571E-02  -5.5853968E+00   4.3005967E-01   5.6021075E+00
   1.2708653E+01  -6.4128198E-02  -5.5262618E+00   5.1437944E-01   5.5505199E+00
   1.2725760E+01   3.9741810E-02  -5.3254995E+00   5.7303113E-01   5.3563876E+00
   1.2742592E+01  -3.6279451E-02  -5.1977825E+00   6.6023195E-01   5.2396722E+00
   1.2759374E+01  -2.3203168E-02  -4.9373569E+00   6.9649303E-01   4.9862947E+00
   1.2776367E+01   1.7224019E-03  -4.6809230E+00   7.1738201E-01   4.7355757E+00
   1.2793395E+01  -2.6342617E-03  -4.3519034E+00   7.5175691E-01   4.4163570E+00
   1.2810350E+01   3.4160830E-02  -4.0824194E+00   7.8241456E-01   4.1568604E+00
   1.2827263E+01   3.1104682E-02  -3.8230371E+00   8.1394857E-01   3.9088478E+00
   1.2844032E+01  -9.5894672E-03  -3.4244387E+00   8.4128374E-01   3.5262771E+00
   1.2860672E+01   5.4257787E-03  -3.3148463E+00   8.7289739E-01   3.4278543E+00
   1.2877656E+01  -1.9286605E-02  -2.9969728E+00   8.7917429E-01   3.1233258E+00
   1.2894901E+01  -2.1951238E-04  -2.7982538E+00   9.1169798E-01   2.9430287E+00
   1.2911444E+01   5.4341264E-02  -2.7016337E+00   9.1446674E-01   2.8527229E+00
   1.2928265E+01   7.5128675E-02  -2.4680340E+00   9.2954504E-01   2.6383498E+00
   1.2945269E+01   8.5448593E-02  -2.2470064E+00   9.3898612E-01   2.4368083E+00
   1.2962314E+01   7.8770764E-02  -2.0145514E+00   9.3682551E-01   2.2231205E+00
   1.2979395E+01   8.8155277E-02  -1.8402290E+00   9.3521369E-01   2.0661168E+00
   1.2996099E+01   9.4316795E-02  -1.6874914E+00   9.4799578E-01   1.9378388E+00
   1.3012864E+01   7.8311406E-02  -1.4606590E+00   9.3821597E-01   1.7377878E+00
   1.3030058E+01   8.4674262E-02  -1.3067636E+00   9.3434149E-01   1.6086625E+00
   1.3046912E+01   5.6135993E-02  -1.1326123E+00   9.1009420E-01   1.4540404E+00
   1.3063809E+01   8.0165103E-02  -9.9475074E-01   9.2294014E-01   1.3593285E+00
   1.3080745E+01   6.1812263E-02  -8.9275527E-01   9.1752052E-01   1.2816695E+00
   1.3097395E+01   4.9062133E-02  -8.0085754E-01   9.1213781E-01   1.2148149E+00
   1.3114408E+01   5.3339355E-02  -7.4049866E-01   9.1450399E-01   1.1779222E+00
   1.3131448E+01   5.4119006E-02  -6.8903100E-01   9.0297574E-01   1.1371270E+00
   1.3148223E+01   1.3718313E-02  -7.3681945E-01   8.9433670E-01   1.1588483E+00
   1.3165039E+01   4.5140088E-03  -6.1104327E-01   9.0201133E-01   1.0895039E+00
   1.3181891E+01   1.8431162E-02  -5.9772712E-01   8.8078833E-01   1.0646152E+00
   1.3198777E+01  -2.0729223E-02  -5.8571994E-01   8.7601691E-01   1.0539939E+00
   1.3215694E+01  -4.2882264E-02  -5.0861979E-01   8.7616128E-01   1.0139978E+00
   1.3232639E+01  -9.9902868E-02  -5.1497245E-01   8.7289673E-01   1.0183938E+00
   1.3249610E+01  -8.0952570E-02  -5.3441775E-01   8.7063068E-01   1.0247699E+00
   1.3266604E+01  -9.5787525E-02  -5.4114890E-01   8.6899835E-01   1.0281904E+00
   1.3283390E+01  -1.0964825E-01  -5.4272836E-01   8.7301695E-01   1.0337965E+00
   1.3300208E+01  -1.2514208E-01  -5.5170387E-01   8.7192988E-01   1.0393746E+00
   1.3317275E+01  -1.3997340E-01  -5.9392387E-01   8.7245774E-01   1.0646693E+00
   1.3334145E+01  -1.5566643E-01  -6.4156860E-01   8.6274570E-01   1.0863574E+00
   1.3351041E+01  -1.6022131E-01  -6.0807753E-01   8.8100505E-01   1.0824043E+00
   1.3367960E+01  -1.6381441E-01  -6.2910926E-01   8.8978565E-01   1.1019675E+00
   1.3384703E+01  -1.6407463E-01  -6.6401261E-01   8.9212888E-01   1.1241562E+00
   1.3401670E+01  -1.6802526E-01  -6.2989467E-01   9.0104896E-01   1.1121551E+00
   1.3418647E+01  -1.3477758E-01  -6.1823237E-01   9.2820120E-01   1.1233582E+00
   1.3435465E+01  -1.3420698E-01  -6.3123184E-01   9.2220807E-01   1.1255811E+00
   1.3452491E+01  -7.0656195E-02  -6.1496669E-01   9.2907339E-01   1.1164021E+00
   1.3469354E+01  -3.4406845E-02  -5.7791024E-01   9.3032807E-01   1.0957528E+00
   1.3486238E+01  -4.2698801E-02  -4.9527320E-01   9.4708186E-01   1.0696180E+00
   1.3503143E+01  -2.7694118E-03  -4.0090325E-01   9.5170599E-01   1.0327029E+00
   1.3520068E+01   3.5246931E-02  -2.0635211E-01   9.4555169E-01   9.6844798E-01
   1.3536845E+01   5.0103806E-02  -1.3197044E-01   9.6917135E-01   9.7939759E-01
   1.3553809E+01   4.6062224E-02   5.9054349E-02   9.8089910E-01   9.8375416E-01
   1.3570629E+01   9.2760988E-02   3.3298025E-01   9.8676819E-01   1.0455582E+00
   1.3587627E+01   1.2378834E-01   6.4835715E-01   1.0075529E+00   1.2045137E+00
   1.3604486E+01   1.7568614E-01   9.2937702E-01   9.8673242E-01   1.3668387E+00
   1.3621364E+01   1.4289132E-01   1.2234565E+00   9.9100518E-01   1.5809349E+00
   1.3638251E+01   2.0100574E-01   1.7546118E+00   1.0007391E+00   2.0299125E+00
   1.3655247E+01   1.1534806E-01   2.3062825E+00   9.5380455E-01   2.4983971E+00
   1.3672226E+01   1.6015376E-01   2.6059575E+00   9.9642998E-01   2.7945549E+00
   1.3689211E+01   1.9036481E-01   3.0986090E+00   9.9096072E-01   3.2587757E+00
   1.3706151E+01   1.7514215E-01   3.6070535E+00   9.9562788E-01   3.7460358E+00
   1.3722877E+01   1.0775245E-01   4.1783051E+00   1.0139452E+00   4.3009219E+00
   1.3739418E+01   1.3800241E-01   4.7625880E+00   1.0176929E+00   4.8720622E+00
   1.3756875E+01   1.7162323E-01   5.4090185E+00   1.0280153E+00   5.5085163E+00
   1.3773365E+01   8.6408518E-02   6.0519414E+00   1.0576081E+00   6.1442652E+00
   1.3790133E+01   1.4585213E-01   6.6900845E+00   1.0809209E+00   6.7784138E+00
   1.3807104E+01   5.8442157E-02   7.4382095E+00   1.1016548E+00   7.5195756E+00
   1.3824107E+01   1.2838325E-02   8.0459156E+00   1.0800382E+00   8.1180906E+00
   1.3840885E+01  -2.2138234E-02   8.7646122E+00   1.0984744E+00   8.8332081E+00
   1.3857968E+01  -7.6494828E-02   9.4184914E+00   1.0850651E+00   9.4810972E+00
   1.3874726E+01  -9.8134421E-02   9.9799042E+00   1.0739074E+00   1.0037997E+01
   1.3891957E+01  -1.3367434E-01   1.0602499E+01   1.0853412E+00   1.0658744E+01
   1.3908790E+01  -1.3622709E-01   1.1093760E+01   1.0099645E+00   1.1140471E+01
   1.3925661E+01  -1.6989693E-01   1.1495346E+01   8.8582438E-01   1.1530678E+01
   1.3942399E+01  -1.6100308E-01   1.1883486E+01   8.5089582E-01   1.1914998E+01
   1.3959264E+01  -1.8393365E-01   1.1969617E+01   8.3820122E-01   1.2000340E+01
   1.3976493E+01  -2.0240019E-01   1.2003048E+01   7.5105888E-01   1.2028226E+01
   1.3993109E+01  -1.9193788E-01   1.1837456E+01   6.0817301E-01   1.1854622E+01
   1.4010056E+01  -8.9848921E-02   1.1319161E+01   4.5285395E-01   1.1328573E+01
   1.4026979E+01  -2.3828456E-01   1.0832430E+01   3.9673755E-01   1.0842312E+01
   1.4044042E+01  -2.2280811E-01   1.0009211E+01   2.9233000E-01   1.0015957E+01
   1.4060874E+01  -2.3316675E-01   8.7759571E+00   1.7840338E-01   8.7808666E+00
   1.4077758E+01  -1.9198738E-01   7.7107639E+00   9.5423162E-02   7.7137437E+00
   1.4094691E+01  -2.4666478E-01   6.5249128E+00   2.4471436E-02   6.5296197E+00
   1.4111412E+01  -2.5706118E-01   5.5400858E+00  -2.6738236E-02   5.5461111E+00
   1.4128435E+01  -2.9481646E-01   4.3249736E+00  -1.6959330E-01   4.3383260E+00
   1.4145276E+01  -3.1278655E-01   3.0444725E+00  -2.5122476E-01   3.0707917E+00
   1.4162127E+01  -3.1132802E-01   1.8374377E+00  -2.8792891E-01   1.8857374E+00
   1.4179150E+01  -3.2763660E-01   8.6855185E-01  -3.5369670E-01   9.9339288E-01
   1.4196065E+01  -3.3484402E-01  -7.3875107E-02  -3.2983410E-01   4.7578207E-01
   1.4212862E+01  -3.1621656E-01  -8.7439740E-01  -2.5520432E-01   9.6420586E-01
   1.4229921E+01  -3.8048208E-01  -1.6222219E+00  -2.0102757E-01   1.6783273E+00
   1.4246708E+01  -3.8249651E-01  -2.2053366E+00  -1.3370825E-01   2.2422512E+00
   1.4263652E+01  -3.5547480E-01  -2.6552131E+00  -4.2915028E-02   2.6792462E+00
   1.4280588E+01  -3.4453630E-01  -2.9962542E+00   4.6873573E-02   3.0163624E+00
   1.4297314E+01  -2.9918039E-01  -3.3159451E+00   1.0340565E-01   3.3310201E+00
   1.4314261E+01  -2.9314455E-01  -3.5265884E+00   1.7424771E-01   3.5430384E+00
   1.4331160E+01  -3.2404450E-01  -3.7623966E+00   2.6651931E-01   3.7857187E+00
   1.4348094E+01  -3.1287077E-01  -3.8593860E+00   3.8778517E-01   3.8914168E+00
   1.4364865E+01  -2.9618230E-01  -3.9386458E+00   4.5788240E-01   3.9762182E+00
   1.4381840E+01  -2.6814473E-01  -3.9634299E+00   5.3296965E-01   4.0080838E+00
   1.4398716E+01  -2.2550826E-01  -3.9483149E+00   5.9804577E-01   3.9997129E+00
   1.4415840E+01  -2.3891512E-01  -3.9140658E+00   6.4243823E-01   3.9736278E+00
   1.4432487E+01  -2.2845648E-01  -3.9381828E+00   6.7151845E-01   4.0015512E+00
   1.4449444E+01  -2.1582747E-01  -3.8556769E+00   6.9945294E-01   3.9245458E+00
   1.4466410E+01  -2.1478097E-01  -3.8327751E+00   7.2975212E-01   3.9075356E+00
   1.4483173E+01  -1.8643579E-01  -3.7389212E+00   7.6001799E-01   3.8199368E+00
   1.4500041E+01  -1.2990665E-01  -3.6212757E+00   8.1565195E-01   3.7142701E+00
   1.4517007E+01  -1.3422267E-01  -3.5884922E+00   8.5531807E-01   3.6914577E+00
   1.4534111E+01  -1.4133444E-01  -3.4596734E+00   8.8337767E-01   3.5734677E+00
   1.4551036E+01  -1.2250334E-01  -3.3577778E+00   9.1408432E-01   3.4821298E+00
   1.4567762E+01  -7.6250739E-02  -3.2105396E+00   9.0146250E-01   3.3355680E+00
   1.4584671E+01   1.1832211E-01  -3.4219651E+00   1.0043372E+00   3.5682683E+00
   1.4601527E+01  -5.5920770E-03  -3.0995376E+00   9.7122210E-01   3.2481437E+00
   1.4618607E+01   1.8335039E-02  -3.0484107E+00   9.8245901E-01   3.2028689E+00
   1.4635442E+01   5.0060559E-02  -2.9056561E+00   9.9099773E-01   3.0704105E+00
