  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   16:59:06  10/07/2023 bbyu     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   4.7738895E+00   2.0241467E-02  -1.3474299E+00   6.4617312E-01   1.4944955E+00
   4.7818694E+00   6.3472748E-02  -1.6615173E+00   6.5196997E-01   1.7859825E+00
   4.7901411E+00   1.0951229E-02  -1.7717175E+00   6.5969682E-01   1.8905827E+00
   4.7979589E+00   1.6111238E-02  -1.9853843E+00   6.6538298E-01   2.0939782E+00
   4.8064995E+00   1.7519053E-02  -2.1577492E+00   6.7060387E-01   2.2596235E+00
   4.8143544E+00   1.6740983E-02  -2.3242955E+00   6.7551017E-01   2.4205256E+00
   4.8224416E+00   6.0878564E-03  -2.4600897E+00   6.8037093E-01   2.5524464E+00
   4.8309064E+00   5.5526593E-03  -2.5994253E+00   6.8161565E-01   2.6873114E+00
   4.8390694E+00  -3.6243221E-03  -2.7516766E+00   6.8392193E-01   2.8353989E+00
   4.8470650E+00   1.6804045E-02  -2.8948853E+00   6.8320578E-01   2.9744604E+00
   4.8551025E+00  -3.5082088E-03  -2.9537697E+00   6.8452328E-01   3.0320520E+00
   4.8634973E+00   1.2723191E-03  -3.0931547E+00   6.8679023E-01   3.1684835E+00
   4.8716135E+00   1.5259692E-02  -3.1558528E+00   6.8732697E-01   3.2298696E+00
   4.8794270E+00   8.9031374E-03  -3.2128146E+00   6.8646437E-01   3.2853446E+00
   4.8876176E+00   2.4067090E-04  -3.2514904E+00   6.9709980E-01   3.3253779E+00
   4.8961282E+00   8.5330168E-03  -3.2782152E+00   7.0413053E-01   3.3529940E+00
   4.9043870E+00   1.4316525E-02  -3.3015990E+00   7.1447504E-01   3.3780520E+00
   4.9125543E+00   1.6948871E-02  -3.2887800E+00   7.2591490E-01   3.3679836E+00
   4.9202275E+00   1.5487473E-02  -3.3175280E+00   7.2725636E-01   3.3963413E+00
   4.9287543E+00   3.1028504E-03  -3.2526884E+00   7.4002278E-01   3.3358095E+00
   4.9365005E+00  -1.7443248E-03  -3.1692111E+00   7.3471892E-01   3.2532620E+00
   4.9454093E+00   1.8738829E-02  -3.1074703E+00   7.3692572E-01   3.1937099E+00
   4.9534388E+00   1.9294985E-02  -3.0625808E+00   7.3913288E-01   3.1505702E+00
   4.9611931E+00   4.5744707E-03  -2.9703877E+00   7.4331641E-01   3.0619836E+00
   4.9694238E+00   2.6724396E-02  -2.8462641E+00   7.4566412E-01   2.9424393E+00
   4.9780803E+00   7.8919102E-03  -2.8031731E+00   7.5532073E-01   2.9031622E+00
   4.9857059E+00   4.3788194E-03  -2.7259803E+00   7.5492728E-01   2.8285868E+00
   4.9934540E+00   7.0425957E-03  -2.5091095E+00   7.6514083E-01   2.6231890E+00
   5.0019522E+00   1.3519621E-02  -2.3459744E+00   7.7000564E-01   2.4691472E+00
   5.0106645E+00   1.3215248E-02  -2.2513156E+00   7.7396011E-01   2.3806744E+00
   5.0184011E+00  -4.4558581E-04  -2.0412791E+00   7.7577955E-01   2.1837249E+00
   5.0267172E+00  -4.2029587E-03  -1.9064150E+00   7.7676672E-01   2.0585923E+00
   5.0341911E+00   4.5371531E-03  -1.7662759E+00   7.7997041E-01   1.9308301E+00
   5.0426712E+00  -9.3413098E-03  -1.5530566E+00   7.8569502E-01   1.7405139E+00
   5.0510950E+00   1.6821094E-02  -1.3224924E+00   7.9102212E-01   1.5410986E+00
   5.0594459E+00   1.3799588E-03  -1.1595038E+00   7.9294896E-01   1.4047132E+00
   5.0673261E+00  -2.0732041E-02  -1.0350795E+00   7.9347759E-01   1.3043872E+00
   5.0756974E+00   1.1345383E-02  -7.8002959E-01   7.9489160E-01   1.1137449E+00
   5.0839343E+00   1.6162796E-02  -5.6689435E-01   7.9708564E-01   9.7825146E-01
   5.0920234E+00   4.7577922E-03  -3.3903086E-01   7.9829323E-01   8.6731577E-01
   5.1003118E+00  -1.0747094E-02  -1.4702876E-01   8.0204493E-01   8.1548083E-01
   5.1086245E+00   1.5008175E-02   2.0399421E-02   8.0265689E-01   8.0305630E-01
   5.1166649E+00  -5.5822628E-03   2.8070298E-01   8.0084538E-01   8.4863341E-01
   5.1246815E+00   1.4397185E-02   4.3844563E-01   8.0198818E-01   9.1412628E-01
   5.1324682E+00  -1.1243646E-02   5.8625150E-01   8.0566680E-01   9.9645180E-01
   5.1402812E+00   6.8886522E-03   8.0379665E-01   8.0524945E-01   1.1377888E+00
   5.1489811E+00   1.1987976E-03   9.9325657E-01   8.0711299E-01   1.2798404E+00
   5.1567521E+00   7.6401411E-03   1.1887883E+00   8.1671745E-01   1.4423256E+00
   5.1648021E+00  -8.6994534E-03   1.3718853E+00   8.2827449E-01   1.6025554E+00
   5.1739140E+00  -1.0617979E-02   1.5720232E+00   8.2439232E-01   1.7751034E+00
   5.1815376E+00   4.5258626E-02   1.7441899E+00   8.2601786E-01   1.9304280E+00
   5.1902614E+00  -2.2164559E-02   1.9544414E+00   8.3416498E-01   2.1251268E+00
   5.1977940E+00  -1.4896409E-02   2.1102860E+00   8.3391327E-01   2.2691276E+00
   5.2056551E+00  -4.2923493E-03   2.2724965E+00   8.3586818E-01   2.4213495E+00
   5.2137685E+00  -1.4755053E-02   2.4258103E+00   8.3574671E-01   2.5657837E+00
   5.2227421E+00   1.6207916E-03   2.5741343E+00   8.3401740E-01   2.7058742E+00
   5.2305408E+00  -1.2150021E-02   2.7549205E+00   8.3250320E-01   2.8779848E+00
   5.2391167E+00   1.0577872E-02   2.9028661E+00   8.2820559E-01   3.0187197E+00
   5.2471657E+00  -7.8136204E-03   3.0137153E+00   8.2817578E-01   3.1254466E+00
   5.2551498E+00   4.1650292E-03   3.1276157E+00   8.4069467E-01   3.2386363E+00
   5.2635903E+00   7.4634617E-03   3.2860739E+00   8.3854562E-01   3.3913856E+00
   5.2711415E+00  -1.3187648E-02   3.3649068E+00   8.2192373E-01   3.4638605E+00
   5.2793193E+00   7.9038013E-03   3.4461796E+00   7.9922307E-01   3.5376508E+00
   5.2880402E+00  -4.1681267E-02   3.5529010E+00   8.1071138E-01   3.6444609E+00
   5.2957530E+00  -8.3930027E-03   3.5468152E+00   8.1219167E-01   3.6386292E+00
   5.3039699E+00  -6.6357781E-03   3.6174228E+00   7.9736531E-01   3.7042656E+00
   5.3118601E+00  -1.0777880E-02   3.6448307E+00   7.8899688E-01   3.7292659E+00
   5.3202615E+00   4.6413196E-03   3.6582000E+00   7.7751464E-01   3.7399168E+00
   5.3284874E+00   6.3547823E-03   3.6678956E+00   7.6517576E-01   3.7468643E+00
   5.3365550E+00   2.0628443E-03   3.6474280E+00   7.5380385E-01   3.7245076E+00
   5.3449769E+00   1.1749492E-02   3.5969579E+00   7.4377757E-01   3.6730707E+00
   5.3527451E+00   1.5717987E-02   3.5235925E+00   7.3449200E-01   3.5993652E+00
   5.3611422E+00   3.0969724E-03   3.4521000E+00   7.2584498E-01   3.5275850E+00
   5.3691735E+00   1.1916715E-02   3.3512566E+00   7.1599454E-01   3.4269099E+00
   5.3773298E+00  -1.5565373E-03   3.2407663E+00   7.0571315E-01   3.3167152E+00
   5.3855867E+00   7.3810443E-03   3.1039884E+00   6.9714963E-01   3.1813228E+00
   5.3936801E+00  -1.6882158E-03   2.9650743E+00   6.9087756E-01   3.0445001E+00
   5.4021473E+00   1.1745353E-02   2.7964020E+00   6.8192381E-01   2.8783715E+00
   5.4103365E+00   1.6241474E-02   2.6198661E+00   6.7428041E-01   2.7052941E+00
   5.4182467E+00   1.7067941E-02   2.4528928E+00   6.6779590E-01   2.5422285E+00
   5.4264359E+00   1.6436195E-02   2.2348299E+00   6.6142195E-01   2.3307111E+00
   5.4343548E+00   3.9019819E-02   2.0420728E+00   6.5829295E-01   2.1459107E+00
   5.4425416E+00   4.0617764E-02   1.7858511E+00   6.4926016E-01   1.9006454E+00
   5.4510255E+00   3.9682735E-02   1.5518939E+00   6.4979118E-01   1.6829077E+00
   5.4588938E+00   3.0904792E-02   1.3358380E+00   6.4415884E-01   1.4833606E+00
   5.4672418E+00   3.5044216E-02   1.0499243E+00   6.4195877E-01   1.2311296E+00
   5.4753504E+00   3.9552666E-02   8.3872682E-01   6.3691020E-01   1.0538889E+00
   5.4835386E+00   2.2290275E-02   5.8458906E-01   6.3969994E-01   8.6686635E-01
   5.4914689E+00   1.3684147E-02   3.5726807E-01   6.3617307E-01   7.2975606E-01
   5.4997940E+00   1.9928806E-02   1.0948573E-01   6.3891041E-01   6.4852971E-01
   5.5081677E+00   3.6013503E-02  -1.2657051E-01   6.4030951E-01   6.5369207E-01
   5.5162024E+00   2.9642291E-02  -4.3231288E-01   6.4217174E-01   7.7469844E-01
   5.5242734E+00   1.6258189E-02  -6.3531440E-01   6.4353406E-01   9.0444726E-01
   5.5323625E+00   1.6319348E-02  -8.8895869E-01   6.4457929E-01   1.0981786E+00
   5.5405850E+00   9.0385284E-03  -1.0829679E+00   6.4907277E-01   1.2626150E+00
   5.5486112E+00   2.1296512E-02  -1.3018829E+00   6.5353382E-01   1.4568661E+00
   5.5569143E+00   8.3557982E-03  -1.4779438E+00   6.5667289E-01   1.6172838E+00
   5.5652795E+00   1.6118847E-02  -1.7200124E+00   6.6102850E-01   1.8427320E+00
   5.5733290E+00   1.0231228E-02  -1.9088436E+00   6.6644126E-01   2.0218637E+00
   5.5815549E+00   5.5855704E-03  -2.0686781E+00   6.7125750E-01   2.1748672E+00
   5.5897288E+00   1.1754400E-02  -2.2539847E+00   6.7581969E-01   2.3531506E+00
   5.5975366E+00   7.8980122E-03  -2.4094906E+00   6.8008202E-01   2.5036411E+00
   5.6059375E+00   9.3181310E-03  -2.5584350E+00   6.8421680E-01   2.6483636E+00
   5.6138635E+00   3.3988603E-03  -2.6866815E+00   6.8614930E-01   2.7729173E+00
   5.6224084E+00   7.2507728E-03  -2.8123932E+00   6.9057298E-01   2.8959453E+00
   5.6305752E+00   3.4318767E-03  -2.9296105E+00   6.9003320E-01   3.0097799E+00
   5.6383581E+00   6.0961563E-03  -2.9860027E+00   6.9268268E-01   3.0652993E+00
   5.6467862E+00  -3.9055778E-03  -3.0935628E+00   6.9390345E-01   3.1704335E+00
   5.6549573E+00   7.3759519E-03  -3.1306367E+00   6.9640827E-01   3.2071679E+00
   5.6632752E+00  -2.2277578E-03  -3.1767523E+00   7.0319813E-01   3.2536514E+00
   5.6713171E+00   6.5976237E-03  -3.2096496E+00   7.0771068E-01   3.2867534E+00
   5.6791368E+00  -1.6040456E-02  -3.2141900E+00   7.1436036E-01   3.2926564E+00
   5.6874886E+00   1.1461482E-02  -3.2536001E+00   7.2699851E-01   3.3338525E+00
   5.6956506E+00   5.7592024E-03  -3.2131279E+00   7.3173910E-01   3.2954006E+00
   5.7035351E+00   8.3584096E-03  -3.2428281E+00   7.3421896E-01   3.3249183E+00
   5.7118134E+00   4.9376222E-03  -3.2036905E+00   7.4570054E-01   3.2893353E+00
   5.7198524E+00   4.4198758E-03  -3.1841052E+00   7.4521500E-01   3.2701514E+00
   5.7285056E+00   6.5979459E-03  -3.0888040E+00   7.4856389E-01   3.1782231E+00
   5.7366633E+00   1.6587099E-02  -3.0503936E+00   7.4771363E-01   3.1407406E+00
   5.7450581E+00   2.3870468E-02  -2.9568982E+00   7.5497794E-01   3.0518534E+00
   5.7528524E+00   6.1639575E-03  -2.8579147E+00   7.5922680E-01   2.9570491E+00
   5.7609048E+00  -1.9115759E-02  -2.7640605E+00   7.6148045E-01   2.8670974E+00
   5.7691073E+00   1.5655922E-02  -2.6582341E+00   7.6769859E-01   2.7669144E+00
   5.7770314E+00   1.6941423E-02  -2.5277054E+00   7.7427894E-01   2.6436887E+00
   5.7853122E+00   1.1436109E-03  -2.4131401E+00   7.7840436E-01   2.5355787E+00
   5.7934532E+00   3.3509120E-02  -2.2999501E+00   7.8120637E-01   2.4292338E+00
   5.8015046E+00  -6.8906150E-03  -2.1660125E+00   7.8350687E-01   2.3033760E+00
   5.8095231E+00   8.7554436E-03  -1.9949563E+00   7.8756148E-01   2.1448030E+00
   5.8180523E+00  -1.8109975E-02  -1.8403194E+00   7.8892863E-01   2.0023766E+00
   5.8261356E+00  -4.1707112E-03  -1.6803069E+00   7.9098052E-01   1.8571749E+00
   5.8340144E+00   2.9015481E-03  -1.4945511E+00   7.9360038E-01   1.6921859E+00
   5.8429880E+00   1.3020126E-02  -1.2589406E+00   7.9647923E-01   1.4897920E+00
   5.8508377E+00   5.1802499E-03  -1.1199942E+00   7.9809803E-01   1.3752724E+00
   5.8587050E+00   2.9608032E-03  -9.6345395E-01   8.0016273E-01   1.2524028E+00
   5.8665800E+00  -4.6716409E-04  -7.2917891E-01   8.0178457E-01   1.0837715E+00
   5.8751154E+00   5.0945184E-03  -6.2685698E-01   8.0206221E-01   1.0179781E+00
   5.8838415E+00   3.1861082E-02  -3.8329613E-01   8.0227643E-01   8.8970697E-01
   5.8917756E+00   3.4793030E-02  -1.0370343E-01   8.0332440E-01   8.1073737E-01
   5.8993025E+00   1.1029341E-02  -4.5603350E-02   8.0436772E-01   8.0573493E-01
   5.9073787E+00   6.9317780E-03   1.6530941E-01   8.0436546E-01   8.2120585E-01
   5.9155812E+00  -6.5809645E-04   3.7447625E-01   8.0508983E-01   8.8792038E-01
   5.9245667E+00   1.2247806E-03   6.3441807E-01   8.0459571E-01   1.0246278E+00
   5.9326663E+00   1.1154992E-02   7.2786516E-01   8.0699486E-01   1.0868086E+00
   5.9406977E+00   2.5953993E-03   9.6929806E-01   8.0393332E-01   1.2593070E+00
   5.9488225E+00   1.3643844E-03   1.1044010E+00   8.3918250E-01   1.3870583E+00
   5.9570551E+00  -3.5285181E-03   1.2943928E+00   8.1876528E-01   1.5316142E+00
   5.9646850E+00   4.1020114E-02   1.4658157E+00   8.2137024E-01   1.6807579E+00
   5.9732389E+00   5.3943583E-04   1.5881473E+00   8.1706882E-01   1.7860049E+00
   5.9812403E+00   1.7943181E-02   1.8152426E+00   8.3316976E-01   1.9973983E+00
   5.9894533E+00   6.3297725E-03   1.9579132E+00   8.3261341E-01   2.1276064E+00
   5.9978399E+00   1.3509991E-03   2.0923440E+00   8.3331126E-01   2.2521796E+00
   6.0058837E+00  -2.2449777E-02   2.2374401E+00   8.1021285E-01   2.3797243E+00
   6.0143070E+00  -2.4685739E-02   2.3475969E+00   8.3560270E-01   2.4919977E+00
   6.0216942E+00  -4.7517284E-03   2.4708204E+00   8.2625180E-01   2.6053154E+00
   6.0305090E+00   2.0675005E-04   2.6163998E+00   8.2821393E-01   2.7443554E+00
   6.0383363E+00   1.3520690E-02   2.7388887E+00   8.3767551E-01   2.8641567E+00
   6.0467529E+00  -2.9880283E-03   2.8372440E+00   8.3091569E-01   2.9564140E+00
   6.0549774E+00  -1.2702716E-02   2.9460387E+00   8.0960536E-01   3.0552850E+00
   6.0630164E+00   1.7015809E-03   2.9966874E+00   8.2032430E-01   3.1069391E+00
   6.0708771E+00   4.9292110E-03   3.0696397E+00   8.0768454E-01   3.1741245E+00
   6.0792451E+00   1.3083922E-02   3.1374686E+00   8.0168527E-01   3.2382989E+00
   6.0871930E+00   5.3972322E-03   3.2172372E+00   7.9294527E-01   3.3135188E+00
   6.0955973E+00   6.9513754E-03   3.1562924E+00   7.8893155E-01   3.2534051E+00
   6.1039271E+00  -4.1244263E-03   3.1920838E+00   7.7351153E-01   3.2844689E+00
   6.1120229E+00   2.2025283E-03   3.1571341E+00   7.6510674E-01   3.2485209E+00
   6.1199307E+00  -6.9952931E-04   3.1743717E+00   7.5474811E-01   3.2628639E+00
   6.1280341E+00   6.3701719E-03   3.1114554E+00   7.4668533E-01   3.1998024E+00
   6.1361995E+00   2.6795384E-03   3.0880775E+00   7.3525876E-01   3.1744032E+00
   6.1445150E+00   2.7528340E-03   2.9847193E+00   7.2729832E-01   3.0720546E+00
   6.1527457E+00   6.7439658E-04   2.9115109E+00   7.1752417E-01   2.9986224E+00
   6.1606331E+00  -9.6871977E-04   2.8215437E+00   7.1155363E-01   2.9098830E+00
   6.1688910E+00  -4.1340590E-03   2.6838021E+00   7.0344394E-01   2.7744629E+00
   6.1768975E+00   1.1131365E-03   2.5378461E+00   6.9441402E-01   2.6311357E+00
   6.1851339E+00   1.9838268E-02   2.4022603E+00   6.8896878E-01   2.4991851E+00
   6.1935897E+00  -3.5638362E-03   2.2187057E+00   6.8169439E-01   2.3210719E+00
   6.2013812E+00  -2.4800103E-02   2.0937769E+00   6.7548662E-01   2.2001817E+00
   6.2098427E+00   9.8023787E-03   1.8901345E+00   6.6951227E-01   2.0052309E+00
   6.2181473E+00  -3.0151344E-04   1.6795052E+00   6.6386080E-01   1.8059483E+00
   6.2262335E+00  -1.3416941E-02   1.4911408E+00   6.6083252E-01   1.6310674E+00
   6.2340689E+00  -6.1986460E-03   1.2855656E+00   6.5631944E-01   1.4434240E+00
   6.2425508E+00   2.2565324E-03   1.0679222E+00   6.5365285E-01   1.2520882E+00
   6.2506537E+00  -2.2698591E-02   8.4870833E-01   6.5145612E-01   1.0701478E+00
   6.2588716E+00  -1.7967479E-03   6.1631703E-01   6.4815885E-01   8.9440471E-01
   6.2670684E+00  -6.3010659E-03   3.4489840E-01   6.4627826E-01   7.3257780E-01
   6.2749662E+00   1.8107112E-02   1.5623719E-01   6.4365858E-01   6.6259658E-01
   6.2832561E+00   6.8326825E-03  -8.6296499E-02   6.4647114E-01   6.5224129E-01
   6.2914758E+00  -1.3837722E-02  -3.1161213E-01   6.4561325E-01   7.1701473E-01
   6.2996688E+00   1.0647916E-02  -5.1299608E-01   6.4756775E-01   8.2620960E-01
   6.3078570E+00   3.1925228E-03  -7.2832918E-01   6.4943385E-01   9.7582680E-01
   6.3156648E+00   6.8209893E-03  -9.5785832E-01   6.5240520E-01   1.1589528E+00
   6.3240662E+00  -1.4806923E-03  -1.1864498E+00   6.5488845E-01   1.3551915E+00
   6.3322577E+00  -6.2230034E-03  -1.3903515E+00   6.5895897E-01   1.5386173E+00
   6.3404112E+00   2.4728957E-03  -1.5773027E+00   6.6242731E-01   1.7107600E+00
   6.3486290E+00  -5.5808323E-03  -1.7680377E+00   6.6611826E-01   1.8893654E+00
   6.3566146E+00   1.0148972E-02  -1.9572067E+00   6.7128026E-01   2.0691493E+00
   6.3649693E+00   1.9121992E-03  -2.1218030E+00   6.7606848E-01   2.2269082E+00
   6.3729787E+00  -2.8848962E-03  -2.2869694E+00   6.7986578E-01   2.3858867E+00
   6.3810215E+00   3.8908904E-03  -2.4560900E+00   6.8427074E-01   2.5496314E+00
   6.3890891E+00   4.1180188E-05  -2.5783887E+00   6.8730652E-01   2.6684225E+00
   6.3976445E+00   2.9462799E-03  -2.7293413E+00   6.8965310E-01   2.8151259E+00
   6.4055161E+00  -5.1045511E-03  -2.8435125E+00   6.9227141E-01   2.9265728E+00
   6.4139252E+00  -2.2263822E-04  -2.9300621E+00   6.9428188E-01   3.0111942E+00
   6.4221048E+00  -8.1465160E-03  -3.0167809E+00   6.9813150E-01   3.0965176E+00
   6.4300270E+00   2.9080606E-04  -3.0968418E+00   6.9951558E-01   3.1748624E+00
   6.4380560E+00  -7.1393792E-03  -3.1306407E+00   7.0385659E-01   3.2087967E+00
   6.4462328E+00   4.8624757E-03  -3.2121565E+00   7.0847410E-01   3.2893629E+00
   6.4546819E+00  -1.2752233E-02  -3.2784650E+00   7.1807081E-01   3.3562062E+00
   6.4628201E+00   1.6589131E-02  -3.2894454E+00   7.2369236E-01   3.3681533E+00
   6.4709802E+00   1.2647556E-02  -3.2997584E+00   7.3340720E-01   3.3803034E+00
   6.4789381E+00  -2.1373944E-02  -3.2981000E+00   7.3711228E-01   3.3795347E+00
   6.4874558E+00   1.3665471E-02  -3.3118348E+00   7.4907869E-01   3.3955200E+00
   6.4953518E+00   3.2322090E-03  -3.2904780E+00   7.4944288E-01   3.3747473E+00
   6.5034900E+00   1.6031288E-02  -3.2193537E+00   7.4933285E-01   3.3054492E+00
   6.5118375E+00   1.6199248E-02  -3.2300808E+00   7.5394595E-01   3.3169444E+00
   6.5197735E+00   1.4038447E-02  -3.1420951E+00   7.5949538E-01   3.2326138E+00
   6.5279775E+00   3.2573722E-02  -3.0779119E+00   7.6178503E-01   3.1709492E+00
   6.5364938E+00   3.3280314E-03  -3.0055435E+00   7.6749843E-01   3.1019924E+00
   6.5446115E+00   9.1691045E-03  -2.9154100E+00   7.7218592E-01   3.0159528E+00
   6.5522738E+00  -1.6167275E-04  -2.8319454E+00   7.7718979E-01   2.9366543E+00
   6.5607924E+00   7.1306694E-03  -2.7550900E+00   7.8421628E-01   2.8645360E+00
   6.5690560E+00  -4.5479671E-03  -2.5840666E+00   7.8806448E-01   2.7015674E+00
   6.5766954E+00  -1.5857007E-02  -2.5245690E+00   7.9167026E-01   2.6458349E+00
   6.5853872E+00   2.8263368E-03  -2.3979573E+00   7.9482913E-01   2.5262542E+00
   6.5933933E+00   2.4011852E-03  -2.3007631E+00   7.9898882E-01   2.4355493E+00
   6.6015687E+00  -1.4084898E-02  -2.0679350E+00   8.0249602E-01   2.2182319E+00
   6.6098614E+00  -3.6471605E-03  -2.0144424E+00   8.0576998E-01   2.1696212E+00
   6.6173310E+00  -1.1882246E-02  -1.7959192E+00   8.0884194E-01   1.9696934E+00
   6.6258874E+00  -5.5120965E-03  -1.6976963E+00   8.1411660E-01   1.8828140E+00
   6.6336174E+00   1.3986566E-02  -1.4615155E+00   8.1452489E-01   1.6732227E+00
   6.6423488E+00   5.0920714E-03  -1.3780053E+00   8.1664908E-01   1.6018240E+00
   6.6501441E+00   4.2364816E-03  -1.1542140E+00   8.1818658E-01   1.4147993E+00
   6.6589785E+00  -9.1285212E-04  -1.0660408E+00   8.1823522E-01   1.3438574E+00
   6.6668773E+00   1.6708026E-02  -8.6843073E-01   8.1925350E-01   1.1939964E+00
   6.6748195E+00  -2.0827977E-03  -6.7807692E-01   8.1923312E-01   1.0634545E+00
   6.6827979E+00  -5.9226570E-03  -5.6114697E-01   8.1958389E-01   9.9329692E-01
   6.6916857E+00   1.6128063E-02  -3.2146037E-01   8.1843483E-01   8.7945008E-01
   6.6994905E+00   5.1421043E-03  -1.8847856E-01   8.1920159E-01   8.4061992E-01
   6.7076616E+00  -5.2052774E-02  -1.7954955E-02   8.1930554E-01   8.2115376E-01
   6.7159214E+00   1.3632779E-02   1.4535284E-01   8.1872517E-01   8.3163947E-01
   6.7242608E+00  -2.2922063E-03   3.5698918E-01   8.1922710E-01   8.9363277E-01
   6.7316298E+00  -1.3175368E-02   4.5649618E-01   8.1997275E-01   9.3857217E-01
   6.7400689E+00  -8.7407511E-03   6.4991921E-01   8.2033950E-01   1.0466272E+00
   6.7482572E+00  -2.3609556E-03   8.1491989E-01   8.2012248E-01   1.1561579E+00
   6.7567439E+00  -5.5758897E-03   9.8344529E-01   8.2053959E-01   1.2808126E+00
   6.7650557E+00   9.1370009E-03   1.1237342E+00   8.2309604E-01   1.3929642E+00
   6.7723083E+00   2.7952890E-03   1.2745876E+00   8.2279110E-01   1.5170915E+00
   6.7810817E+00  -4.6202485E-03   1.4349618E+00   8.2469189E-01   1.6550691E+00
   6.7893929E+00   2.4344327E-03   1.5820146E+00   8.2445103E-01   1.7839550E+00
   6.7968431E+00  -9.9447602E-04   1.7048314E+00   8.2758433E-01   1.8950849E+00
   6.8051410E+00   1.6996931E-02   1.8316095E+00   8.2416540E-01   2.0085645E+00
   6.8133440E+00   3.7770782E-04   1.9418197E+00   8.2947248E-01   2.1115606E+00
   6.8214302E+00  -3.8433827E-03   2.0909557E+00   8.5206848E-01   2.2579043E+00
   6.8301830E+00   3.2506003E-03   2.2224891E+00   8.2650018E-01   2.3711960E+00
   6.8383346E+00   3.3070156E-03   2.3145888E+00   8.2368809E-01   2.4567854E+00
   6.8460088E+00  -4.5364182E-02   2.4144795E+00   8.2378000E-01   2.5515451E+00
   6.8545041E+00   4.7140680E-02   2.4973319E+00   8.1985360E-01   2.6288872E+00
   6.8627520E+00  -8.9325383E-03   2.5779681E+00   8.1638372E-01   2.7041600E+00
   6.8706365E+00   4.9438686E-03   2.6480126E+00   8.2591856E-01   2.7738307E+00
   6.8790612E+00  -2.4509584E-03   2.7109063E+00   8.2015884E-01   2.8322570E+00
   6.8872948E+00  -2.4300842E-03   2.7533810E+00   8.1510490E-01   2.8714995E+00
   6.8952179E+00  -5.0705899E-03   2.7897966E+00   8.0542773E-01   2.9037399E+00
   6.9031296E+00  -5.3301859E-03   2.8065336E+00   8.0093074E-01   2.9185867E+00
   6.9114013E+00  -9.8320679E-04   2.8145847E+00   7.9271138E-01   2.9240861E+00
   6.9194288E+00  -1.7599140E-03   2.8068943E+00   7.8373224E-01   2.9142570E+00
   6.9280419E+00  -4.8722997E-03   2.7852602E+00   7.7279735E-01   2.8904867E+00
   6.9360619E+00  -1.8264094E-03   2.7436602E+00   7.6549459E-01   2.8484483E+00
   6.9441376E+00  -2.8329394E-03   2.6922712E+00   7.5717175E-01   2.7967198E+00
   6.9525900E+00  -1.2188097E-02   2.6184816E+00   7.4997932E-01   2.7237959E+00
   6.9606900E+00  -1.9975025E-03   2.5345917E+00   7.4169046E-01   2.6408832E+00
   6.9684010E+00  -3.4719629E-03   2.4473653E+00   7.3495722E-01   2.5553417E+00
   6.9768667E+00  -1.9581353E-03   2.3254037E+00   7.2946560E-01   2.4371350E+00
   6.9849916E+00   9.9877431E-04   2.2262659E+00   7.2218007E-01   2.3404710E+00
   6.9929614E+00  -3.4775045E-03   2.0902867E+00   7.1584940E-01   2.2094686E+00
   7.0012803E+00   3.5119925E-03   1.9414501E+00   7.0900321E-01   2.0668638E+00
   7.0092835E+00  -1.0871399E-02   1.8022884E+00   7.0599192E-01   1.9356617E+00
   7.0174789E+00   1.4127284E-02   1.6337488E+00   6.9718730E-01   1.7763458E+00
   7.0258422E+00   1.6718177E-02   1.4642107E+00   6.9349015E-01   1.6202226E+00
   7.0339332E+00   4.1704308E-03   1.2821548E+00   6.8939602E-01   1.4557490E+00
   7.0421934E+00   2.6234414E-03   1.1264892E+00   6.8573582E-01   1.3187943E+00
   7.0502124E+00  -1.6357515E-02   9.2775375E-01   6.8056768E-01   1.1507245E+00
   7.0584269E+00   1.0478034E-02   7.6033139E-01   6.7989200E-01   1.0200328E+00
   7.0665236E+00   1.2642581E-02   5.6233764E-01   6.7692208E-01   8.8011760E-01
   7.0748577E+00   1.1257597E-02   3.3985353E-01   6.7420685E-01   7.5510401E-01
   7.0827827E+00   1.0341666E-02   1.3995074E-01   6.7460233E-01   6.8904388E-01
   7.0909619E+00   1.0057200E-02  -3.3678848E-02   6.7398804E-01   6.7490393E-01
   7.0993247E+00   2.3333263E-03  -2.4691397E-01   6.7502052E-01   7.1876603E-01
   7.1074810E+00  -1.3415572E-02  -4.4287962E-01   6.7472923E-01   8.0720621E-01
   7.1154728E+00   2.6181350E-03  -6.3401866E-01   6.7644048E-01   9.2712361E-01
   7.1237860E+00   2.5626123E-03  -8.1552452E-01   6.7791361E-01   1.0604969E+00
   7.1317573E+00   3.6034468E-03  -1.0193491E+00   6.8022871E-01   1.2254782E+00
   7.1401095E+00  -7.7780489E-05  -1.2227215E+00   6.8271035E-01   1.4004074E+00
   7.1482110E+00   4.9602729E-03  -1.3860769E+00   6.8489075E-01   1.5460625E+00
   7.1562171E+00   4.3368088E-03  -1.5503950E+00   6.8820882E-01   1.6962827E+00
   7.1645002E+00   1.1962567E-02  -1.7248718E+00   6.9074851E-01   1.8580794E+00
   7.1726770E+00   1.3785074E-02  -1.8990961E+00   6.9328696E-01   2.0217326E+00
