  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   05:49:09  10/08/2023 yumj     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   6.9852190E+00   7.7134762E-05   2.3867254E+00   7.2046256E-01   2.4930954E+00
   6.9931808E+00   2.7738500E-03   2.2505164E+00   7.1134913E-01   2.3602648E+00
   7.0015635E+00   1.6263941E-02   2.1162736E+00   7.0583880E-01   2.2309384E+00
   7.0096774E+00   2.4921617E-03   1.9867045E+00   6.9949704E-01   2.1062520E+00
   7.0174804E+00   3.6642852E-03   1.8520349E+00   6.9860953E-01   1.9794196E+00
   7.0256095E+00   5.8282069E-03   1.6743639E+00   6.8890452E-01   1.8105572E+00
   7.0341015E+00   4.8259026E-03   1.5048262E+00   6.8186313E-01   1.6521084E+00
   7.0422535E+00   1.3924043E-02   1.3160329E+00   6.8094587E-01   1.4818312E+00
   7.0503621E+00   5.3477357E-03   1.1473593E+00   6.7635101E-01   1.3318831E+00
   7.0582366E+00   1.2660812E-02   9.8708034E-01   6.7273885E-01   1.1945984E+00
   7.0666780E+00   6.5887836E-03   8.1377131E-01   6.6957474E-01   1.0538489E+00
   7.0747418E+00   1.6653991E-03   5.8938080E-01   6.6738772E-01   8.9038134E-01
   7.0829167E+00   5.6736614E-03   3.7649754E-01   6.6627240E-01   7.6531136E-01
   7.0911546E+00   1.6813504E-02   1.5387200E-01   6.6575295E-01   6.8351024E-01
   7.0990863E+00   5.8638924E-03  -1.3982646E-02   6.6535687E-01   6.6552961E-01
   7.1073685E+00   2.7624036E-03  -1.8807206E-01   6.6536069E-01   6.9143593E-01
   7.1155558E+00   8.1255836E-03  -3.7411290E-01   6.6569495E-01   7.6365983E-01
   7.1235704E+00   6.1877184E-03  -6.1736298E-01   6.6763717E-01   9.0934855E-01
   7.1318064E+00   1.4361800E-02  -8.2959145E-01   6.6897100E-01   1.0658097E+00
   7.1400728E+00   7.4878507E-03  -1.0105100E+00   6.7098397E-01   1.2130152E+00
   7.1482234E+00   7.0970110E-03  -1.1775850E+00   6.7411590E-01   1.3569041E+00
   7.1563849E+00   1.2201733E-02  -1.3879856E+00   6.7686528E-01   1.5442796E+00
   7.1644173E+00   1.5130396E-02  -1.5178945E+00   6.7936343E-01   1.6630596E+00
   7.1727009E+00   1.4285104E-02  -1.7185473E+00   6.8433857E-01   1.8498454E+00
   7.1806998E+00   8.7902145E-03  -1.8818457E+00   6.8661940E-01   2.0032141E+00
   7.1888795E+00   1.0891137E-02  -2.0091362E+00   6.9246662E-01   2.1251485E+00
   7.1971531E+00   1.1022896E-02  -2.1787686E+00   6.9422114E-01   2.2867219E+00
   7.2051950E+00   1.5331589E-02  -2.3148763E+00   6.9407809E-01   2.4167399E+00
   7.2133427E+00   1.5241941E-02  -2.4610395E+00   6.9754922E-01   2.5580311E+00
   7.2216959E+00   6.4669349E-03  -2.5670030E+00   6.9888180E-01   2.6604476E+00
   7.2298088E+00   1.7020505E-02  -2.6862457E+00   6.9754130E-01   2.7753863E+00
   7.2380052E+00  -8.5437176E-04  -2.7816484E+00   7.0006722E-01   2.8683903E+00
   7.2462363E+00  -3.1871947E-03  -2.8705523E+00   7.0974791E-01   2.9569957E+00
   7.2543020E+00   1.7465021E-02  -2.9738777E+00   7.0880753E-01   3.0572309E+00
   7.2625155E+00  -6.9156982E-04  -3.0215268E+00   7.1864349E-01   3.1058128E+00
   7.2704878E+00  -4.1503686E-02  -3.0818734E+00   7.2336483E-01   3.1659000E+00
   7.2786613E+00   5.7040839E-03  -3.1138327E+00   7.3329103E-01   3.1990159E+00
   7.2868323E+00  -3.1004238E-03  -3.1404395E+00   7.3662853E-01   3.2256770E+00
   7.2948599E+00  -7.5188610E-03  -3.1597543E+00   7.4535453E-01   3.2464838E+00
   7.3031321E+00   1.4879121E-02  -3.1459124E+00   7.4505049E-01   3.2329688E+00
   7.3113556E+00   9.5882564E-04  -3.1850457E+00   7.4949163E-01   3.2720413E+00
   7.3196893E+00  -1.6105883E-02  -3.1415198E+00   7.5397831E-01   3.2307723E+00
   7.3275919E+00  -2.2312995E-02  -3.1466689E+00   7.5700992E-01   3.2365239E+00
   7.3360791E+00  -9.8769497E-03  -3.0996542E+00   7.6400882E-01   3.1924384E+00
   7.3437014E+00   1.0543160E-02  -3.0327275E+00   7.6615280E-01   3.1280246E+00
   7.3518524E+00  -2.0578051E-02  -3.0018461E+00   7.7473623E-01   3.1002774E+00
   7.3604159E+00  -1.8697355E-02  -2.9690247E+00   7.7989006E-01   3.0698023E+00
   7.3686690E+00  -1.2001921E-02  -2.8588383E+00   7.8462517E-01   2.9645803E+00
   7.3764868E+00  -3.8268846E-02  -2.8330991E+00   7.8741693E-01   2.9407382E+00
   7.3844943E+00  -2.2110721E-02  -2.7288814E+00   7.9076445E-01   2.8412304E+00
   7.3926497E+00  -1.3761119E-02  -2.6388967E+00   7.9573709E-01   2.7562952E+00
   7.4009261E+00  -2.4169529E-02  -2.5064499E+00   7.9845232E-01   2.6306655E+00
   7.4092741E+00  -2.6252553E-02  -2.4318550E+00   8.0276215E-01   2.5610614E+00
   7.4176946E+00  -1.8150005E-02  -2.2763093E+00   8.0591142E-01   2.4148307E+00
   7.4254379E+00   7.6974076E-03  -2.1716137E+00   8.0922306E-01   2.3175004E+00
   7.4340868E+00  -1.9474104E-02  -1.9965136E+00   8.1235433E-01   2.1555429E+00
   7.4420857E+00  -4.0853061E-03  -1.8592440E+00   8.1588686E-01   2.0303884E+00
   7.4502072E+00  -8.1835221E-03  -1.7275957E+00   8.1834584E-01   1.9116338E+00
   7.4583702E+00  -1.1253105E-02  -1.5625097E+00   8.2083637E-01   1.7650312E+00
   7.4665155E+00  -1.1333614E-02  -1.4251488E+00   8.2160258E-01   1.6450558E+00
   7.4747462E+00  -1.2752538E-02  -1.2840729E+00   8.2296431E-01   1.5252134E+00
   7.4831314E+00  -2.0804258E-02  -1.1266314E+00   8.2420641E-01   1.3960828E+00
   7.4908109E+00  -9.9468110E-03  -9.5960522E-01   8.2610816E-01   1.2662526E+00
   7.4991198E+00  -1.0001897E-02  -7.6108730E-01   8.2713735E-01   1.1240597E+00
   7.5071287E+00  -4.4400625E-02  -6.5782005E-01   8.2491058E-01   1.0560189E+00
   7.5151691E+00  -9.1892825E-03  -4.3227848E-01   8.2717746E-01   9.3336582E-01
   7.5232887E+00  -1.7706752E-02  -3.0923021E-01   8.2659942E-01   8.8272500E-01
   7.5314565E+00  -1.3351550E-02  -1.7714226E-01   8.2723832E-01   8.4609747E-01
   7.5396829E+00  -1.5632147E-02   3.3608776E-02   8.2790792E-01   8.2873726E-01
   7.5479646E+00  -1.9104001E-03   1.8037336E-01   8.2632399E-01   8.4578341E-01
   7.5563121E+00  -1.4758626E-02   3.8273051E-01   8.2678729E-01   9.1119576E-01
   7.5647368E+00  -3.0151769E-03   5.7453704E-01   8.2455587E-01   1.0049847E+00
   7.5723939E+00   9.5051518E-03   6.9062912E-01   8.2489842E-01   1.0758793E+00
   7.5809822E+00  -9.1150524E-03   8.6359578E-01   8.2464242E-01   1.1941172E+00
   7.5887918E+00  -6.6213817E-03   1.0395044E+00   8.2458913E-01   1.3268611E+00
   7.5972381E+00  -2.6113489E-03   1.1839453E+00   8.2323003E-01   1.4420267E+00
   7.6048899E+00  -3.7623220E-03   1.3349651E+00   8.2281148E-01   1.5681725E+00
   7.6133003E+00   1.4957053E-02   1.5111966E+00   8.2241273E-01   1.7205527E+00
   7.6214795E+00   4.6617223E-04   1.6930319E+00   8.1876826E-01   1.8806219E+00
   7.6295118E+00   5.2106711E-03   1.7911958E+00   8.2088053E-01   1.9703437E+00
   7.6374931E+00   1.3610255E-02   1.9184624E+00   8.2231742E-01   2.0873163E+00
   7.6462383E+00   1.5936403E-02   2.0535533E+00   8.2885754E-01   2.2145746E+00
   7.6543584E+00   9.0759946E-03   2.1937928E+00   8.1961489E-01   2.3419175E+00
   7.6623988E+00   4.0422969E-02   2.3229291E+00   8.1944084E-01   2.4635580E+00
   7.6702919E+00   2.6673425E-03   2.4292870E+00   8.2284427E-01   2.5648615E+00
   7.6786675E+00   2.4950109E-02   2.5372224E+00   8.2064581E-01   2.6667545E+00
   7.6870842E+00   3.5632837E-03   2.6571350E+00   8.2586223E-01   2.7825217E+00
   7.6945639E+00  -3.5910429E-03   2.7693443E+00   8.3158487E-01   2.8915071E+00
   7.7032952E+00  -2.6143951E-02   2.8269563E+00   8.1646764E-01   2.9426153E+00
   7.7112079E+00   1.0580255E-02   2.9057531E+00   8.1318301E-01   3.0174127E+00
   7.7191100E+00   3.9045608E-03   2.9914622E+00   8.1087834E-01   3.0994170E+00
   7.7272644E+00   3.1084027E-02   3.0630515E+00   8.1457037E-01   3.1696649E+00
   7.7357755E+00  -5.7755649E-04   3.0941799E+00   8.0958056E-01   3.1983387E+00
   7.7436433E+00  -5.1411786E-03   3.1429629E+00   8.0141705E-01   3.2435338E+00
   7.7517099E+00  -8.4343096E-03   3.1839304E+00   8.0331105E-01   3.2837164E+00
   7.7602038E+00  -1.0628226E-02   3.1908767E+00   7.9995757E-01   3.2896411E+00
   7.7685905E+00  -1.9146841E-02   3.2086837E+00   7.9727715E-01   3.3063073E+00
   7.7765594E+00  -7.7193817E-03   3.1968441E+00   7.8491598E-01   3.2918026E+00
   7.7846622E+00  -2.2689737E-02   3.1892569E+00   7.7904266E-01   3.2831056E+00
   7.7927928E+00  -1.9674543E-02   3.1491189E+00   7.7316767E-01   3.2427034E+00
   7.8007684E+00   1.4515790E-02   3.1108623E+00   7.6556647E-01   3.2037115E+00
   7.8091993E+00  -5.9674662E-03   3.0560436E+00   7.6161408E-01   3.1495228E+00
   7.8174181E+00  -8.2786911E-04   2.9407341E+00   7.4905193E-01   3.0346329E+00
   7.8254542E+00  -7.3283148E-04   2.8922236E+00   7.4141651E-01   2.9857421E+00
   7.8336253E+00   1.0308565E-02   2.8052263E+00   7.3370284E-01   2.8996069E+00
   7.8419433E+00   1.1853111E-02   2.6953421E+00   7.2826397E-01   2.7920203E+00
   7.8497481E+00   8.7505020E-03   2.5796888E+00   7.2208852E-01   2.6788585E+00
   7.8582711E+00   4.5980536E-03   2.4542689E+00   7.1521240E-01   2.5563619E+00
   7.8660722E+00   2.2821207E-02   2.3071306E+00   7.0576435E-01   2.4127734E+00
   7.8743777E+00   6.2051909E-03   2.1843915E+00   7.0418417E-01   2.2950990E+00
   7.8825703E+00   7.5610671E-03   2.0250285E+00   6.9871920E-01   2.1421967E+00
   7.8905635E+00   1.3885521E-02   1.8669224E+00   6.9444317E-01   1.9919446E+00
   7.8987794E+00   9.4171958E-03   1.6968598E+00   6.9232023E-01   1.8326837E+00
   7.9071140E+00   9.5996810E-03   1.5079330E+00   6.8530369E-01   1.6563802E+00
   7.9152613E+00   8.8414773E-03   1.3063622E+00   6.8287379E-01   1.4741020E+00
   7.9232254E+00   9.7121606E-03   1.1617084E+00   6.8079042E-01   1.3465276E+00
   7.9316483E+00   5.2443407E-03   9.8984665E-01   6.7978066E-01   1.2008021E+00
   7.9395838E+00   5.6144060E-03   8.5061002E-01   6.7722476E-01   1.0872912E+00
   7.9477196E+00   1.6029693E-02   6.6910702E-01   6.7642951E-01   9.5158714E-01
   7.9558530E+00  -5.4837307E-03   3.6212233E-01   6.7494309E-01   7.6597053E-01
   7.9641738E+00   1.0670952E-02   2.3123218E-01   6.7584437E-01   7.1438634E-01
   7.9724655E+00   1.0146816E-02   4.4914547E-02   6.7646915E-01   6.7803448E-01
   7.9804101E+00   1.0019002E-02  -1.5891469E-01   6.7727715E-01   6.9574320E-01
   7.9886036E+00   1.2214055E-02  -3.1712309E-01   6.7792654E-01   7.4853230E-01
   7.9967446E+00   8.7896120E-03  -5.3841114E-01   6.8089718E-01   8.6809266E-01
   8.0048485E+00   9.6699204E-03  -7.3835713E-01   6.8296075E-01   1.0058330E+00
   8.0132275E+00   7.3805870E-03  -8.6157185E-01   6.8454325E-01   1.1004362E+00
   8.0213499E+00   1.1289761E-02  -9.9081278E-01   6.8823701E-01   1.2064443E+00
   8.0295067E+00   1.0144368E-02  -1.2044165E+00   6.9041997E-01   1.3883089E+00
   8.0376339E+00   9.9852514E-03  -1.3393399E+00   6.9338000E-01   1.5082132E+00
   8.0458384E+00   1.0088778E-02  -1.5229599E+00   6.9509447E-01   1.6741163E+00
   8.0538197E+00   1.0291887E-02  -1.6503088E+00   6.9804072E-01   1.7918946E+00
   8.0621691E+00   8.9653358E-03  -1.7473801E+00   7.0113808E-01   1.8828202E+00
   8.0702782E+00   7.7664205E-03  -1.8852488E+00   7.0240933E-01   2.0118654E+00
   8.0784683E+00   1.0964627E-02  -1.9980129E+00   7.0412987E-01   2.1184840E+00
   8.0864391E+00   7.8644650E-03  -2.0788224E+00   7.0387679E-01   2.1947680E+00
   8.0948019E+00  -5.5863601E-03  -2.1631534E+00   7.0496315E-01   2.2751346E+00
   8.1029367E+00   1.3523528E-02  -2.2877910E+00   7.0450038E-01   2.3938446E+00
   8.1111012E+00   3.2683571E-03  -2.3402009E+00   7.0804459E-01   2.4449701E+00
   8.1193552E+00  -2.0502976E-03  -2.3847234E+00   7.1152353E-01   2.4886093E+00
   8.1274261E+00   5.1704911E-03  -2.4289687E+00   7.1629059E-01   2.5323877E+00
   8.1356010E+00  -6.3638114E-03  -2.4509175E+00   7.1898431E-01   2.5542076E+00
   8.1435461E+00   1.5333521E-02  -2.4766514E+00   7.2631925E-01   2.5810032E+00
   8.1519899E+00  -1.0589272E-02  -2.5225987E+00   7.3350662E-01   2.6270988E+00
   8.1603689E+00   1.1516462E-02  -2.5256443E+00   7.3276526E-01   2.6298208E+00
