  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   13:42:43  08/25/2023 jcer     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      2.280E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.9629276E+01   1.8651439E-02   2.3056397E+00   5.6665969E-16   2.3057153E+00
   1.9651857E+01   1.8788736E-02   2.4637196E+00   5.6695192E-16   2.4637914E+00
   1.9676004E+01   2.0636175E-02   2.4952652E+00   5.6729756E-16   2.4953506E+00
   1.9702419E+01   2.2015536E-02   2.5881100E+00   5.6765395E-16   2.5882037E+00
   1.9724064E+01   2.2695623E-02   2.6732464E+00   5.6787069E-16   2.6733427E+00
   1.9748215E+01   2.3645943E-02   2.7133660E+00   5.6800775E-16   2.7134690E+00
   1.9764963E+01   2.4117634E-02   2.7385428E+00   5.6803088E-16   2.7386489E+00
   1.9789732E+01   2.3895923E-02   2.7886741E+00   5.6795566E-16   2.7887764E+00
   1.9815397E+01   2.2851666E-02   2.8041894E+00   5.6774480E-16   2.8042827E+00
   1.9832926E+01   2.1378359E-02   2.8178742E+00   5.6753823E-16   2.8179553E+00
   1.9860193E+01   1.8744281E-02   2.8262737E+00   5.6717210E-16   2.8263359E+00
   1.9878075E+01   1.6519718E-02   2.8277745E+00   5.6692508E-16   2.8278227E+00
   1.9904404E+01   1.3102525E-02   2.8257966E+00   5.6663153E-16   2.8258269E+00
   1.9930733E+01   9.5508471E-03   2.8230834E+00   5.6647986E-16   2.8230994E+00
   1.9948313E+01   7.4807256E-03   2.8216515E+00   5.6648388E-16   2.8216615E+00
   1.9974678E+01   4.4380897E-03   2.8193336E+00   5.6665355E-16   2.8193369E+00
   1.9991798E+01   2.6466229E-03   2.8184047E+00   5.6685398E-16   2.8184059E+00
   2.0016787E+01   5.8189558E-04   2.8182473E+00   5.6720947E-16   2.8182476E+00
   2.0041288E+01  -6.7614723E-04   2.8173521E+00   5.6755887E-16   2.8173521E+00
   2.0064585E+01  -1.2696577E-03   2.8171642E+00   5.6783268E-16   2.8171644E+00
   2.0085526E+01  -2.0850291E-03   2.7911236E+00   5.6799118E-16   2.7911246E+00
   2.0108150E+01  -3.8265949E-03   2.7693734E+00   5.6804862E-16   2.7693760E+00
   2.0131052E+01  -4.7314232E-03   2.7184281E+00   5.6798752E-16   2.7184322E+00
   2.0155031E+01  -6.3373679E-03   2.6494508E+00   5.6780028E-16   2.6494584E+00
   2.0178024E+01  -8.4503014E-03   2.5516639E+00   5.6753812E-16   2.5516779E+00
   2.0200678E+01  -1.1020498E-02   2.3968258E+00   5.6723885E-16   2.3968511E+00
   2.0224579E+01  -1.4219207E-02   2.2166612E+00   5.6692799E-16   2.2167068E+00
   2.0246260E+01  -1.6847780E-02   2.0223198E+00   5.6669506E-16   2.0223899E+00
   2.0268318E+01  -1.9646900E-02   1.7558359E+00   5.6654614E-16   1.7559458E+00
   2.0290951E+01  -2.1942917E-02   1.4841477E+00   5.6652703E-16   1.4843098E+00
   2.0314659E+01  -2.4160093E-02   1.2045919E+00   5.6665662E-16   1.2048341E+00
   2.0339560E+01  -2.5796700E-02   8.8277584E-01   5.6692693E-16   8.8315266E-01
   2.0360201E+01  -2.6674425E-02   6.0670561E-01   5.6720757E-16   6.0729170E-01
   2.0382521E+01  -2.8127538E-02   2.7356106E-01   5.6753839E-16   2.7500331E-01
   2.0407864E+01  -2.9957347E-02   4.8068371E-03   5.6781542E-16   3.0340539E-02
   2.0429794E+01  -3.1075431E-02  -2.7995732E-01   5.6797731E-16   2.8167674E-01
   2.0450855E+01  -3.2094955E-02  -5.1584738E-01   5.6804083E-16   5.1684487E-01
   2.0474844E+01  -3.4760907E-02  -7.2191143E-01   5.6800034E-16   7.2274780E-01
   2.0496588E+01  -3.7072826E-02  -9.1038167E-01   5.6785406E-16   9.1113621E-01
   2.0519514E+01  -3.9627369E-02  -1.0241489E+00   5.6763039E-16   1.0249152E+00
   2.0542778E+01  -4.1872818E-02  -1.1543462E+00   5.6732906E-16   1.1551055E+00
   2.0565010E+01  -4.3807432E-02  -1.2077363E+00   5.6703927E-16   1.2085305E+00
   2.0589342E+01  -4.5105856E-02  -1.2433356E+00   5.6676160E-16   1.2441535E+00
   2.0612221E+01  -4.5086231E-02  -1.2555063E+00   5.6660114E-16   1.2563155E+00
   2.0633492E+01  -4.4709772E-02  -1.2187656E+00   5.6656657E-16   1.2195854E+00
   2.0658249E+01  -4.2632688E-02  -1.2055404E+00   5.6667759E-16   1.2062939E+00
   2.0680939E+01  -3.9648578E-02  -1.2028637E+00   5.6690586E-16   1.2035170E+00
   2.0703123E+01  -3.5716098E-02  -1.1616465E+00   5.6720058E-16   1.1621954E+00
   2.0726387E+01  -3.1056542E-02  -1.1325051E+00   5.6751192E-16   1.1329308E+00
   2.0748495E+01  -2.6332010E-02  -1.0694675E+00   5.6777259E-16   1.0697917E+00
   2.0770267E+01  -2.1546727E-02  -1.0640683E+00   5.6794909E-16   1.0642865E+00
   2.0793020E+01  -1.6927434E-02  -1.0559318E+00   5.6804523E-16   1.0560675E+00
   2.0816303E+01  -1.3942276E-02  -1.0581524E+00   5.6803628E-16   1.0582442E+00
   2.0838589E+01  -1.1340815E-02  -1.0708932E+00   5.6790706E-16   1.0709532E+00
   2.0861773E+01  -9.8672677E-03  -1.1294780E+00   5.6768138E-16   1.1295211E+00
   2.0885353E+01  -9.6842553E-03  -1.2082031E+00   5.6739005E-16   1.2082418E+00
   2.0906590E+01  -1.0304689E-02  -1.3012965E+00   5.6712000E-16   1.3013372E+00
   2.0931570E+01  -1.1980479E-02  -1.4416296E+00   5.6684472E-16   1.4416794E+00
   2.0952822E+01  -1.3386232E-02  -1.6088971E+00   5.6668214E-16   1.6089528E+00
   2.0975294E+01  -1.4466048E-02  -1.7696741E+00   5.6661650E-16   1.7697332E+00
   2.0999250E+01  -1.4409030E-02  -1.9639120E+00   5.6669606E-16   1.9639648E+00
   2.1022419E+01  -1.3534800E-02  -2.1395783E+00   5.6688675E-16   2.1396210E+00
   2.1043287E+01  -1.2072827E-02  -2.3223603E+00   5.6714012E-16   2.3223917E+00
   2.1066576E+01  -9.2675760E-03  -2.4913123E+00   5.6744378E-16   2.4913294E+00
   2.1089323E+01  -5.5202008E-03  -2.6375637E+00   5.6771086E-16   2.6375694E+00
   2.1111763E+01  -1.1304950E-03  -2.7664688E+00   5.6792019E-16   2.7664690E+00
   2.1136702E+01   3.5031750E-03  -2.8545105E+00   5.6804004E-16   2.8545127E+00
   2.1158747E+01   7.9286899E-03  -2.9076529E+00   5.6804475E-16   2.9076636E+00
   2.1179369E+01   1.1209192E-02  -2.9199991E+00   5.6796196E-16   2.9200206E+00
   2.1205700E+01   1.5106770E-02  -2.9035246E+00   5.6774496E-16   2.9035640E+00
   2.1224873E+01   1.7730027E-02  -2.8667908E+00   5.6754008E-16   2.8668456E+00
   2.1251030E+01   2.1271052E-02  -2.7748756E+00   5.6721821E-16   2.7749572E+00
   2.1274788E+01   2.2616684E-02  -2.6441000E+00   5.6695467E-16   2.6441965E+00
   2.1295273E+01   2.4637658E-02  -2.5647171E+00   5.6677828E-16   2.5648355E+00
   2.1317005E+01   2.4167076E-02  -2.4368114E+00   5.6667589E-16   2.4369311E+00
   2.1337608E+01   2.5748100E-02  -2.2877746E+00   5.6668288E-16   2.2879195E+00
   2.1364229E+01   2.4417358E-02  -2.0912006E+00   5.6684403E-16   2.0913432E+00
   2.1383610E+01   2.5411105E-02  -1.9121181E+00   5.6705134E-16   1.9122869E+00
   2.1408371E+01   2.3746857E-02  -1.7402370E+00   5.6735860E-16   1.7403990E+00
   2.1433506E+01   2.4523871E-02  -1.5532682E+00   5.6766571E-16   1.5534618E+00
   2.1452425E+01   2.4125153E-02  -1.3833976E+00   5.6786185E-16   1.3836079E+00
   2.1477720E+01   2.3953309E-02  -1.1355879E+00   5.6802231E-16   1.1358405E+00
   2.1501976E+01   2.2762433E-02  -8.9031392E-01   5.6806164E-16   8.9060485E-01
   2.1520773E+01   1.9162102E-02  -6.6815513E-01   5.6801484E-16   6.6842985E-01
   2.1545956E+01   1.7473688E-02  -4.7070736E-01   5.6784041E-16   4.7103158E-01
   2.1571253E+01   1.5511344E-02  -1.3000040E-01   5.6757560E-16   1.3092251E-01
   2.1589273E+01   1.3600384E-02   5.4140747E-02   5.6735876E-16   5.5822853E-02
   2.1614355E+01   1.2165925E-02   2.4507914E-01   5.6706855E-16   2.4538092E-01
   2.1634623E+01   1.1632073E-02   4.3049616E-01   5.6687659E-16   4.3065327E-01
   2.1661711E+01   1.0411704E-02   6.8423373E-01   5.6672407E-16   6.8431294E-01
   2.1682781E+01   8.9436499E-03   9.0473515E-01   5.6671941E-16   9.0477937E-01
   2.1702744E+01   8.5093873E-03   1.0373470E+00   5.6681682E-16   1.0373819E+00
   2.1730108E+01   9.0662213E-03   1.2400782E+00   5.6706722E-16   1.2401114E+00
   2.1751141E+01   9.2034265E-03   1.4186049E+00   5.6731927E-16   1.4186348E+00
   2.1772717E+01   1.1368026E-02   1.5307533E+00   5.6757830E-16   1.5307955E+00
   2.1794868E+01   1.2457458E-02   1.6963297E+00   5.6781065E-16   1.6963755E+00
   2.1817759E+01   1.3415389E-02   1.8055232E+00   5.6798080E-16   1.8055730E+00
   2.1841686E+01   1.4026658E-02   1.9577467E+00   5.6805529E-16   1.9577969E+00
   2.1866655E+01   1.4459711E-02   2.0611339E+00   5.6802061E-16   2.0611846E+00
   2.1891977E+01   1.4429720E-02   2.1926985E+00   5.6786751E-16   2.1927459E+00
   2.1908825E+01   1.4104080E-02   2.2600839E+00   5.6771060E-16   2.2601278E+00
   2.1933725E+01   1.3225449E-02   2.3348324E+00   5.6743087E-16   2.3348699E+00
   2.1958307E+01   1.2353457E-02   2.4071605E+00   5.6714748E-16   2.4071922E+00
   2.1982908E+01   1.1064349E-02   2.4473989E+00   5.6690925E-16   2.4474239E+00
   2.1999411E+01   1.0171832E-02   2.4650636E+00   5.6679818E-16   2.4650846E+00
   2.2024416E+01   8.9691896E-03   2.4709375E+00   5.6673556E-16   2.4709537E+00
   2.2049343E+01   7.9532415E-03   2.4577031E+00   5.6682285E-16   2.4577160E+00
   2.2073954E+01   7.3454212E-03   2.4195993E+00   5.6704028E-16   2.4196105E+00
   2.2090109E+01   7.0783244E-03   2.3932121E+00   5.6722647E-16   2.3932226E+00
   2.2113770E+01   6.8430514E-03   2.3438683E+00   5.6751409E-16   2.3438783E+00
   2.2137381E+01   6.0642799E-03   2.2853811E+00   5.6777280E-16   2.2853892E+00
   2.2160721E+01   5.7627670E-03   2.2446830E+00   5.6796116E-16   2.2446904E+00
   2.2184095E+01   3.4824859E-03   2.1888666E+00   5.6805111E-16   2.1888692E+00
   2.2207384E+01   1.5517153E-03   2.1549997E+00   5.6804110E-16   2.1550004E+00
   2.2230667E+01  -1.5726436E-03   2.1225216E+00   5.6792887E-16   2.1225224E+00
   2.2253746E+01  -4.9032117E-03   2.0970650E+00   5.6773029E-16   2.0970707E+00
   2.2276609E+01  -8.8941678E-03   2.0771391E+00   5.6748079E-16   2.0771582E+00
   2.2299162E+01  -1.3322795E-02   2.0564873E+00   5.6721937E-16   2.0565305E+00
   2.2320816E+01  -1.7383663E-02   2.0331602E+00   5.6699253E-16   2.0332346E+00
   2.2342232E+01  -2.0537172E-02   2.0384998E+00   5.6683228E-16   2.0386033E+00
   2.2369225E+01  -2.4604142E-02   2.0184231E+00   5.6676060E-16   2.0185730E+00
   2.2390532E+01  -2.6611332E-02   1.9955801E+00   5.6683048E-16   1.9957575E+00
   2.2412722E+01  -2.8505169E-02   1.9479469E+00   5.6700783E-16   1.9481555E+00
   2.2436026E+01  -2.9957715E-02   1.8988789E+00   5.6726183E-16   1.8991152E+00
   2.2458900E+01  -3.0471016E-02   1.8424436E+00   5.6752849E-16   1.8426955E+00
   2.2481489E+01  -3.0970957E-02   1.7830330E+00   5.6776645E-16   1.7833019E+00
   2.2504936E+01  -3.1264618E-02   1.7009335E+00   5.6794507E-16   1.7012209E+00
   2.2526112E+01  -3.1738814E-02   1.6191765E+00   5.6803109E-16   1.6194876E+00
   2.2547972E+01  -3.2014605E-02   1.5157983E+00   5.6803782E-16   1.5161363E+00
   2.2570766E+01  -3.3189472E-02   1.4131935E+00   5.6795026E-16   1.4135832E+00
   2.2594709E+01  -3.4703631E-02   1.2854435E+00   5.6776867E-16   1.2859119E+00
   2.2619732E+01  -3.6628984E-02   1.1244215E+00   5.6751583E-16   1.1250179E+00
   2.2640409E+01  -3.8261332E-02   9.9786127E-01   5.6728772E-16   9.9859452E-01
   2.2664469E+01  -4.0182415E-02   8.2019329E-01   5.6701518E-16   8.2117701E-01
   2.2686619E+01  -4.2373426E-02   6.7830753E-01   5.6686055E-16   6.7962974E-01
   2.2707657E+01  -4.3750770E-02   5.3486425E-01   5.6679072E-16   5.3665060E-01
   2.2729771E+01  -4.4151857E-02   3.8883603E-01   5.6682148E-16   3.9133471E-01
   2.2754951E+01  -4.4109151E-02   2.3458724E-01   5.6698951E-16   2.3869811E-01
   2.2777313E+01  -4.3068338E-02   9.7386681E-02   5.6721445E-16   1.0648496E-01
   2.2800591E+01  -4.1370541E-02  -2.3167035E-02   5.6747724E-16   4.7415536E-02
