  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   04:31:01  10/09/2023 tcgi     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      2.280E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.9563459E+01   4.8826863E-03   8.6657357E-01   2.1305323E-01   8.9239299E-01
   1.9585953E+01   3.6450569E-03   9.0370071E-01   2.1132919E-01   9.2808849E-01
   1.9609089E+01   4.8740180E-03   9.5007336E-01   2.0177576E-01   9.7127575E-01
   1.9631828E+01   3.3293990E-03   1.0010800E+00   2.0603555E-01   1.0220679E+00
   1.9652794E+01   2.2521550E-03   1.0640365E+00   2.0330080E-01   1.0832866E+00
   1.9676203E+01   1.4725797E-03   1.1027765E+00   1.9971961E-01   1.1207168E+00
   1.9699032E+01   2.3903830E-03   1.1513954E+00   1.9584015E-01   1.1679343E+00
   1.9722689E+01   1.8611765E-03   1.2094060E+00   1.9120084E-01   1.2244282E+00
   1.9745405E+01   2.5971029E-03   1.2789437E+00   1.8725629E-01   1.2925822E+00
   1.9768087E+01   3.8562976E-03   1.3315734E+00   1.8230292E-01   1.3440003E+00
   1.9791487E+01   4.1526482E-03   1.3948269E+00   1.7769635E-01   1.4061064E+00
   1.9813589E+01   5.0242161E-03   1.4555174E+00   1.7308718E-01   1.4657815E+00
   1.9835794E+01   6.3936822E-03   1.5101010E+00   1.6759987E-01   1.5193865E+00
   1.9859264E+01   6.5534413E-03   1.5840437E+00   1.6288035E-01   1.5924094E+00
   1.9881598E+01   4.6543893E-03   1.6715478E+00   1.5694381E-01   1.6789060E+00
   1.9904268E+01   9.6598435E-03   1.7192155E+00   1.5427315E-01   1.7261504E+00
   1.9927738E+01   9.9194599E-03   1.8130258E+00   1.4839616E-01   1.8191159E+00
   1.9950426E+01   5.1550777E-03   1.8974749E+00   1.4406508E-01   1.9029431E+00
   1.9972994E+01   8.8686366E-03   1.9584712E+00   1.4631970E-01   1.9639494E+00
   1.9994684E+01   7.3286863E-03   2.0118070E+00   1.4726636E-01   2.0172031E+00
   2.0018404E+01   5.8870730E-03   2.1070580E+00   1.4501296E-01   2.1120505E+00
   2.0041967E+01   1.2776204E-02   2.1567881E+00   1.4770339E-01   2.1618776E+00
   2.0063557E+01   5.6632641E-03   2.2036619E+00   1.4381856E-01   2.2083573E+00
   2.0086660E+01   5.8026076E-03   2.2416551E+00   1.3228643E-01   2.2455626E+00
   2.0110130E+01   5.0265286E-03   2.2573922E+00   1.1841986E-01   2.2605016E+00
   2.0131826E+01   6.0259388E-03   2.2579002E+00   1.0382847E-01   2.2602942E+00
   2.0154917E+01   8.0463020E-03   2.2398722E+00   8.7289564E-02   2.2415867E+00
   2.0177868E+01   8.6382013E-03   2.1965461E+00   7.0706360E-02   2.1977010E+00
   2.0199900E+01   1.0071597E-02   2.1356115E+00   5.2653063E-02   2.1362844E+00
   2.0223894E+01   1.4653769E-02   2.0743268E+00   3.1972595E-02   2.0746250E+00
   2.0246721E+01   1.0630764E-02   1.9620458E+00   1.7272502E-02   1.9621506E+00
   2.0269123E+01   1.0703085E-02   1.8668573E+00  -1.6753037E-03   1.8668888E+00
   2.0292044E+01   8.6923884E-03   1.6929637E+00  -1.8407298E-02   1.6930861E+00
   2.0314739E+01   1.0640063E-02   1.5965533E+00  -3.1788457E-02   1.5969052E+00
   2.0338366E+01   1.2226267E-02   1.4888794E+00  -4.4552848E-02   1.4895961E+00
   2.0359751E+01   1.4628976E-02   1.3344796E+00  -5.6211967E-02   1.3357430E+00
   2.0382875E+01   1.5648043E-02   1.1603847E+00  -6.7824908E-02   1.1624705E+00
   2.0405581E+01   1.5437376E-02   1.0505971E+00  -7.7142246E-02   1.0535386E+00
   2.0429171E+01   1.4595504E-02   9.4901347E-01  -8.4945008E-02   9.5291930E-01
   2.0451700E+01   1.3821878E-02   7.7507210E-01  -9.3665205E-02   7.8083354E-01
   2.0473900E+01   1.1485883E-02   5.5574971E-01  -1.0084208E-01   5.6494141E-01
   2.0496902E+01   1.0686898E-02   2.6939476E-01  -1.0608599E-01   2.8972745E-01
   2.0520504E+01   1.1948530E-02   1.8896987E-01  -1.0926867E-01   2.1861386E-01
   2.0543280E+01   1.1506137E-02   1.5255917E-02  -1.1224503E-01   1.1385991E-01
   2.0565331E+01   1.0340199E-02  -7.7901676E-02  -1.1506919E-01   1.3934314E-01
   2.0588017E+01   9.5619988E-03  -2.1518202E-01  -1.1558835E-01   2.4444918E-01
   2.0611315E+01   8.0048759E-03  -3.9166927E-01  -1.1587368E-01   4.0852860E-01
   2.0633986E+01   4.9283602E-03  -6.1549437E-01  -1.1353078E-01   6.2589681E-01
   2.0656992E+01   2.0101019E-03  -8.1369489E-01  -1.0936919E-01   8.2101464E-01
   2.0679716E+01  -2.9582396E-04  -9.8918539E-01  -1.0326182E-01   9.9456060E-01
   2.0702726E+01  -4.8275660E-03  -1.1067355E+00  -9.5429599E-02   1.1108526E+00
   2.0724958E+01  -6.8192715E-03  -1.2854176E+00  -8.4615663E-02   1.2882177E+00
   2.0748434E+01  -8.6184246E-03  -1.4766164E+00  -7.1518026E-02   1.4783725E+00
   2.0771200E+01  -1.0535737E-02  -1.6191211E+00  -5.7037212E-02   1.6201596E+00
   2.0793758E+01  -1.0697719E-02  -1.7422417E+00  -4.2768948E-02   1.7427994E+00
   2.0816555E+01  -8.9565637E-03  -1.8314947E+00  -2.5589654E-02   1.8316953E+00
   2.0838720E+01  -8.8917883E-03  -1.9766507E+00  -9.4907153E-03   1.9766935E+00
   2.0861794E+01  -7.1700141E-03  -2.0554080E+00   7.1327337E-03   2.0554330E+00
   2.0884651E+01  -4.0402170E-03  -2.1456864E+00   2.6620796E-02   2.1458554E+00
   2.0907967E+01  -1.8358979E-03  -2.1927271E+00   4.2680077E-02   2.1931431E+00
   2.0930830E+01  -6.6925061E-04  -2.2363043E+00   5.8056150E-02   2.2370577E+00
   2.0953718E+01   1.9056501E-04  -2.2638659E+00   7.1280710E-02   2.2649879E+00
   2.0975702E+01  -8.7381864E-04  -2.2802503E+00   8.1113786E-02   2.2816927E+00
   2.0998718E+01   5.0674449E-04  -2.2844214E+00   9.6886955E-02   2.2864752E+00
   2.1021811E+01  -1.3502344E-03  -2.2583334E+00   1.0571941E-01   2.2608070E+00
   2.1044056E+01  -1.0042216E-03  -2.2408173E+00   1.1637224E-01   2.2438374E+00
   2.1067719E+01  -1.6555332E-02  -2.1982841E+00   1.2885892E-01   2.2021198E+00
   2.1089804E+01   8.3767641E-03  -2.1681213E+00   1.4158487E-01   2.1727555E+00
   2.1113174E+01   3.9129341E-03  -2.1105192E+00   1.5548654E-01   2.1162424E+00
   2.1135874E+01   9.6985046E-03  -2.0404477E+00   1.6891214E-01   2.0474503E+00
   2.1158579E+01   5.3659957E-03  -1.9633427E+00   1.7847021E-01   1.9714448E+00
   2.1180838E+01   5.9961216E-03  -1.8878548E+00   1.8993492E-01   1.8973948E+00
   2.1203783E+01   5.0649438E-03  -1.8069135E+00   2.0007777E-01   1.8179641E+00
   2.1226105E+01   3.5495656E-03  -1.7072644E+00   2.1083446E-01   1.7202370E+00
   2.1249649E+01   3.4519620E-03  -1.6077970E+00   2.2099674E-01   1.6229179E+00
   2.1272566E+01   2.6376159E-03  -1.4908179E+00   2.2951955E-01   1.5083846E+00
   2.1294853E+01   5.7593351E-03  -1.3966610E+00   2.3758276E-01   1.4167359E+00
   2.1318312E+01   6.2864032E-03  -1.2870219E+00   2.4481417E-01   1.3101140E+00
   2.1340700E+01   2.2495417E-03  -1.1279446E+00   2.5064012E-01   1.1554586E+00
   2.1363867E+01   4.3752478E-03  -1.0300064E+00   2.5752920E-01   1.0617219E+00
   2.1385834E+01   3.8177853E-03  -9.0123260E-01   2.6227137E-01   9.3862724E-01
   2.1408993E+01   2.6794071E-03  -7.8337598E-01   2.6643425E-01   8.2744926E-01
   2.1431702E+01   1.9879038E-03  -7.1411347E-01   2.7077439E-01   7.6372820E-01
   2.1454918E+01   6.4223498E-04  -5.4237074E-01   2.7573636E-01   6.0843813E-01
   2.1477839E+01   1.1709166E-03  -4.2008609E-01   2.7872169E-01   5.0414228E-01
   2.1501057E+01   3.9590630E-04  -2.4914373E-01   2.8263292E-01   3.7676799E-01
   2.1522284E+01   1.5069755E-03  -1.9475719E-01   2.8421247E-01   3.4454226E-01
   2.1545893E+01  -1.9760709E-03  -8.6695924E-02   2.8631186E-01   2.9915643E-01
   2.1569523E+01  -1.5121444E-04   2.7095525E-02   2.8821024E-01   2.8948116E-01
   2.1590809E+01  -1.5779260E-04   1.2230274E-01   2.9012710E-01   3.1485188E-01
   2.1613409E+01   1.6551679E-03   2.1273491E-01   2.9125828E-01   3.6068028E-01
   2.1636511E+01   2.7913405E-03   3.0855274E-01   2.9157829E-01   4.2453563E-01
   2.1660440E+01   3.5516000E-03   3.8110983E-01   2.9148749E-01   4.7981486E-01
   2.1682821E+01   3.8307849E-03   4.7002745E-01   2.9082489E-01   5.5273825E-01
   2.1706142E+01   2.6193999E-03   5.3793585E-01   2.9022372E-01   6.1123782E-01
   2.1727570E+01   2.8983250E-03   6.2726831E-01   2.8941622E-01   6.9082248E-01
   2.1752422E+01   4.3357103E-03   6.8836653E-01   2.8790691E-01   7.4616200E-01
   2.1775177E+01   4.5401365E-03   7.5435555E-01   2.8645152E-01   8.0692470E-01
   2.1795595E+01   5.4809549E-03   8.0304354E-01   2.8481874E-01   8.5207433E-01
   2.1818810E+01   5.6165056E-03   8.6127043E-01   2.8253242E-01   9.0644521E-01
   2.1841814E+01   5.9590787E-03   9.0434438E-01   2.8045473E-01   9.4685221E-01
   2.1864729E+01   5.6862910E-03   9.4800031E-01   2.7806172E-01   9.8795509E-01
   2.1887928E+01   6.0944073E-03   9.8970890E-01   2.7549344E-01   1.0273546E+00
   2.1911327E+01   4.7574798E-03   1.0375336E+00   2.7307838E-01   1.0728796E+00
   2.1933708E+01   4.6770349E-03   1.0643413E+00   2.7009809E-01   1.0980879E+00
   2.1955917E+01   5.0892560E-03   1.1059778E+00   2.6725519E-01   1.1378216E+00
   2.1977880E+01   4.3627527E-03   1.1437508E+00   2.6416138E-01   1.1738679E+00
   2.2002621E+01   4.4674315E-03   1.1873341E+00   2.5978190E-01   1.2154294E+00
   2.2023968E+01   3.1571279E-03   1.2676862E+00   2.5504684E-01   1.2930921E+00
   2.2048069E+01   6.2476881E-03   1.3158892E+00   2.5138378E-01   1.3397005E+00
   2.2071648E+01   5.0352328E-03   1.3695648E+00   2.4619862E-01   1.3915268E+00
   2.2094570E+01   4.7995783E-03   1.4428037E+00   2.4038234E-01   1.4626993E+00
   2.2114859E+01   4.1006105E-03   1.5043869E+00   2.3404221E-01   1.5224890E+00
   2.2137720E+01   2.4328979E-03   1.5796045E+00   2.2752191E-01   1.5959080E+00
   2.2160913E+01   4.5031323E-03   1.6658703E+00   2.1856314E-01   1.6801530E+00
   2.2184187E+01   5.7305088E-03   1.7513752E+00   2.1062577E-01   1.7640042E+00
   2.2207453E+01   1.1373095E-02   1.8295379E+00   2.0121634E-01   1.8406048E+00
   2.2229816E+01   3.9421027E-03   1.8988165E+00   1.9336964E-01   1.9086412E+00
   2.2252859E+01   5.8832415E-03   1.9798943E+00   1.8388712E-01   1.9884241E+00
   2.2275845E+01   1.7858753E-03   2.0384569E+00   1.7674077E-01   2.0461054E+00
   2.2299379E+01   2.7536754E-03   2.1150901E+00   1.6548483E-01   2.1215558E+00
   2.2320597E+01   8.1786076E-03   2.1506596E+00   1.5767047E-01   2.1564469E+00
   2.2344225E+01   7.2748922E-03   2.2045722E+00   1.5980679E-01   2.2103686E+00
   2.2366182E+01   8.6011151E-03   2.2368035E+00   1.6253950E-01   2.2427180E+00
   2.2388977E+01   8.2961442E-03   2.2401760E+00   1.4863004E-01   2.2451165E+00
   2.2413038E+01   8.4420294E-03   2.2449861E+00   1.4341949E-01   2.2495782E+00
   2.2435490E+01   8.1181545E-03   2.2214584E+00   1.2892085E-01   2.2252109E+00
   2.2457809E+01   8.2359193E-03   2.1866925E+00   1.1229870E-01   2.1895895E+00
   2.2480284E+01   7.9585826E-03   2.1490026E+00   9.8293178E-02   2.1512640E+00
   2.2504078E+01   8.0542173E-03   2.0627208E+00   8.3796524E-02   2.0644379E+00
   2.2526331E+01   8.5995942E-03   1.9860418E+00   7.1239799E-02   1.9873377E+00
   2.2548687E+01   8.6144172E-03   1.8891869E+00   5.8621909E-02   1.8901157E+00
   2.2572363E+01   8.5980762E-03   1.7710185E+00   4.4446535E-02   1.7715970E+00
   2.2595226E+01   8.6414572E-03   1.6480879E+00   3.3331633E-02   1.6484475E+00
   2.2617764E+01   7.4571054E-03   1.5243464E+00   2.0215321E-02   1.5244986E+00
   2.2640724E+01   1.1145120E-02   1.4002202E+00   1.0249504E-02   1.4003021E+00
   2.2662590E+01   8.2284352E-03   1.2396827E+00  -8.7278720E-04   1.2397103E+00
   2.2686508E+01   1.1379412E-02   1.1119742E+00  -1.1081521E-02   1.1120877E+00
   2.2708662E+01   1.1605462E-02   9.5833641E-01  -1.8153498E-02   9.5857859E-01
   2.2731136E+01   1.2550259E-02   8.0478960E-01  -2.4966702E-02   8.0527461E-01
   2.2754166E+01   1.2028007E-02   6.2305224E-01  -3.0355245E-02   6.2390721E-01
   2.2777597E+01   7.9976395E-03   4.7349697E-01  -3.4620598E-02   4.7482833E-01
   2.2800344E+01   6.9032717E-03   3.3499873E-01  -3.7599243E-02   3.3717281E-01
