  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   01:03:33  10/14/2023 tcgi     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   4.7571464E+00   3.3474103E-02  -1.3315818E+00   1.1185542E+00   1.7393661E+00
   4.7655578E+00   7.3563159E-03  -1.6112272E+00   1.1341130E+00   1.9703602E+00
   4.7733011E+00  -2.4996692E-02  -1.8754994E+00   1.1419420E+00   2.1959405E+00
   4.7817850E+00  -4.8670484E-04  -2.1969981E+00   1.1475656E+00   2.4786503E+00
   4.7901778E+00  -4.3942048E-03  -2.4390104E+00   1.1563145E+00   2.6992321E+00
   4.7980547E+00  -1.6922206E-02  -2.6799314E+00   1.1658142E+00   2.9225745E+00
   4.8061118E+00  -4.7733374E-03  -2.9035997E+00   1.1673517E+00   3.1294768E+00
   4.8143616E+00  -3.0580235E-03  -3.1439672E+00   1.1718270E+00   3.3552520E+00
   4.8222718E+00  -5.3408039E-03  -3.3158176E+00   1.1752510E+00   3.5179384E+00
   4.8307910E+00  -9.7471047E-03  -3.5371931E+00   1.1725591E+00   3.7264895E+00
   4.8389401E+00  -1.3409289E-02  -3.6863077E+00   1.1709867E+00   3.8678486E+00
   4.8473358E+00  -3.6950365E-02  -3.8957236E+00   1.1653198E+00   4.0664477E+00
   4.8553143E+00  -1.8528825E-02  -3.9772320E+00   1.1631863E+00   4.1438775E+00
   4.8636794E+00  -1.4636607E-02  -4.1224465E+00   1.1588213E+00   4.2822475E+00
   4.8717885E+00  -2.6945647E-02  -4.2151289E+00   1.1558459E+00   4.3708143E+00
   4.8794966E+00  -2.7001848E-02  -4.3118024E+00   1.1546061E+00   4.4637971E+00
   4.8880324E+00  -3.0784428E-02  -4.4017372E+00   1.1560746E+00   4.5511255E+00
   4.8958397E+00  -3.5426654E-02  -4.4077764E+00   1.1554514E+00   4.5568423E+00
   4.9039941E+00  -3.7453737E-02  -4.5299654E+00   1.1535120E+00   4.6746745E+00
   4.9120603E+00  -7.4813075E-02  -4.4871893E+00   1.1543072E+00   4.6338849E+00
   4.9204097E+00  -1.8447995E-02  -4.5487823E+00   1.1558181E+00   4.6933651E+00
   4.9282942E+00  -2.8439444E-02  -4.5050726E+00   1.1592821E+00   4.6519270E+00
   4.9364996E+00  -2.5720300E-02  -4.3997378E+00   1.1629678E+00   4.5509171E+00
   4.9448924E+00  -1.0697643E-02  -4.2624493E+00   1.1620021E+00   4.4180126E+00
   4.9530215E+00  -4.0211719E-02  -4.2555566E+00   1.1691484E+00   4.4134212E+00
   4.9609318E+00  -2.5644938E-02  -4.1116853E+00   1.1697673E+00   4.2749233E+00
   4.9694233E+00  -6.7613078E-03  -4.0002084E+00   1.1684114E+00   4.1673613E+00
   4.9779072E+00   4.3281715E-02  -3.7538199E+00   1.1686571E+00   3.9317675E+00
   4.9859953E+00   1.0514111E-02  -3.6608014E+00   1.1677861E+00   3.8425643E+00
   4.9943013E+00  -1.2677854E-02  -3.4313650E+00   1.1677451E+00   3.6246455E+00
   5.0018864E+00   1.2575617E-02  -3.1543994E+00   1.1666363E+00   3.3632476E+00
   5.0105844E+00   1.2822944E-02  -2.9671617E+00   1.1693684E+00   3.1893001E+00
   5.0184011E+00   1.6950589E-02  -2.7387578E+00   1.1704704E+00   2.9784362E+00
   5.0262904E+00   2.0717565E-02  -2.5558560E+00   1.1729845E+00   2.8122449E+00
   5.0349660E+00   2.5669541E-02  -2.2667258E+00   1.1676536E+00   2.5499253E+00
   5.0429721E+00   1.5533213E-01  -1.9763696E+00   1.1752398E+00   2.3046374E+00
   5.0510416E+00  -4.8471913E-03  -1.7509722E+00   1.1862448E+00   2.1149714E+00
   5.0593781E+00  -5.1954393E-03  -1.4363574E+00   1.1877998E+00   1.8638718E+00
   5.0676322E+00   2.5560891E-02  -1.1198725E+00   1.1932610E+00   1.6366550E+00
   5.0755725E+00   2.2370113E-02  -8.5059392E-01   1.1963308E+00   1.4680660E+00
   5.0840373E+00   1.8677182E-02  -6.4260429E-01   1.1919072E+00   1.3542274E+00
   5.0916705E+00  -8.8718685E-04  -3.7537870E-01   1.2026819E+00   1.2599022E+00
   5.1005058E+00   1.4475944E-02   1.4071499E-01   1.2079238E+00   1.2161785E+00
   5.1076999E+00   1.4579806E-02   5.9526466E-02   1.2095636E+00   1.2111152E+00
   5.1169553E+00   9.2984531E-03   4.5870584E-01   1.2100298E+00   1.2940903E+00
   5.1249166E+00   1.3553021E-02   7.8308213E-01   1.2127678E+00   1.4436784E+00
   5.1330090E+00   1.3779744E-02   1.0176851E+00   1.2182684E+00   1.5874667E+00
   5.1403079E+00   1.5231784E-02   1.2380047E+00   1.2218941E+00   1.7395152E+00
   5.1485090E+00  -1.3119721E-02   1.5014335E+00   1.2504476E+00   1.9539944E+00
   5.1574287E+00   5.9441035E-03   1.7826637E+00   1.2479995E+00   2.1761038E+00
   5.1652217E+00  -7.3513645E-03   2.0169621E+00   1.2624124E+00   2.3794696E+00
   5.1732807E+00  -4.1102234E-02   2.1846986E+00   1.2721522E+00   2.5284321E+00
   5.1819582E+00   1.7081084E-02   2.4097691E+00   1.2677838E+00   2.7229679E+00
   5.1894851E+00   5.4321857E-03   2.6185868E+00   1.2876110E+00   2.9180417E+00
   5.1983399E+00  -1.1011545E-02   2.8310122E+00   1.2950901E+00   3.1131992E+00
   5.2058868E+00  -1.6351301E-02   3.0045178E+00   1.2975099E+00   3.2727551E+00
   5.2147460E+00   1.2279475E-03   3.2409613E+00   1.3085688E+00   3.4951658E+00
   5.2228341E+00   4.2346166E-03   3.4066870E+00   1.3029934E+00   3.6473725E+00
   5.2306905E+00   3.0753200E-03   3.5751836E+00   1.3107859E+00   3.8079007E+00
   5.2391610E+00   8.1484916E-04   3.8372998E+00   1.3323522E+00   4.0620232E+00
   5.2465458E+00  -4.3312521E-03   3.8915107E+00   1.3218068E+00   4.1098719E+00
   5.2553921E+00   4.9679987E-03   4.1373873E+00   1.3235663E+00   4.3439412E+00
   5.2629004E+00  -2.2660129E-02   4.2859211E+00   1.3247967E+00   4.4860582E+00
   5.2714624E+00   3.6381330E-02   4.4422927E+00   1.3163739E+00   4.6333709E+00
   5.2797942E+00  -1.2806148E-02   4.5450969E+00   1.3219568E+00   4.7334595E+00
   5.2877665E+00  -5.7818450E-02   4.5096393E+00   1.3188450E+00   4.6988873E+00
   5.2957597E+00  -1.0089726E-02   4.6656461E+00   1.3279417E+00   4.8509569E+00
   5.3040833E+00  -5.3239398E-02   4.7492499E+00   1.3216538E+00   4.9300079E+00
   5.3119073E+00  -4.7736872E-02   4.7460327E+00   1.3123223E+00   4.9243569E+00
   5.3203764E+00   3.0936962E-03   4.8398600E+00   1.3216741E+00   5.0170784E+00
   5.3280830E+00   5.9162760E-03   4.7708402E+00   1.3109107E+00   4.9476700E+00
   5.3365645E+00  -9.9778259E-03   4.7253428E+00   1.3093914E+00   4.9034142E+00
   5.3445530E+00  -1.0510713E-02   4.6217856E+00   1.3045933E+00   4.8023930E+00
   5.3526726E+00  -8.8208020E-03   4.5354295E+00   1.3147343E+00   4.7221527E+00
   5.3612061E+00  -1.0699349E-02   4.4132719E+00   1.2809391E+00   4.5954204E+00
   5.3690877E+00  -2.9891843E-03   4.2476153E+00   1.2657958E+00   4.4322100E+00
   5.3773856E+00   1.4219275E-03   4.1414289E+00   1.2507463E+00   4.3261766E+00
   5.3858185E+00   8.0073141E-03   3.9599643E+00   1.2344174E+00   4.1479111E+00
   5.3940086E+00   1.9707352E-02   3.7385423E+00   1.2216836E+00   3.9331408E+00
   5.4018660E+00   2.9298132E-03   3.5673532E+00   1.2125832E+00   3.7678077E+00
   5.4101095E+00   9.6285958E-03   3.3452594E+00   1.2035639E+00   3.5551963E+00
   5.4180608E+00   1.1900507E-02   3.0601394E+00   1.1967355E+00   3.2858441E+00
   5.4263988E+00   1.0411910E-02   2.7643352E+00   1.1783198E+00   3.0050116E+00
   5.4345546E+00   8.3487509E-03   2.4932597E+00   1.1682237E+00   2.7533908E+00
   5.4427366E+00  -3.7726667E-04   2.1818082E+00   1.1590798E+00   2.4705775E+00
   5.4506555E+00   4.1930070E-03   1.9006478E+00   1.1577177E+00   2.2254863E+00
   5.4593363E+00   3.7633167E-03   1.5687706E+00   1.1454523E+00   1.9424511E+00
   5.4673538E+00   3.7297299E-03   1.2754110E+00   1.1407336E+00   1.7111284E+00
   5.4754062E+00   1.0953883E-03   9.7386485E-01   1.1283863E+00   1.4905266E+00
   5.4833689E+00   1.0949534E-02   6.7284542E-01   1.1280156E+00   1.3134916E+00
   5.4918079E+00  -1.0774997E-03   3.3954984E-01   1.1243312E+00   1.1744853E+00
   5.4996872E+00  -1.3268197E-02   3.5083819E-02   1.1184040E+00   1.1190327E+00
   5.5079932E+00   1.1568870E-02  -2.9894164E-01   1.1234444E+00   1.1625950E+00
   5.5162463E+00  -2.9329883E-03  -5.6132609E-01   1.1213491E+00   1.2540013E+00
   5.5245690E+00   6.1870664E-03  -8.6520582E-01   1.1242412E+00   1.4186393E+00
   5.5324097E+00  -2.1611948E-02  -1.1537852E+00   1.1278120E+00   1.6135821E+00
   5.5408688E+00   1.0519029E-02  -1.4512727E+00   1.1328745E+00   1.8411160E+00
   5.5487881E+00   7.7201007E-04  -1.7176244E+00   1.1393117E+00   2.0611320E+00
   5.5572314E+00   3.8904676E-03  -1.9995352E+00   1.1406955E+00   2.3020301E+00
   5.5650430E+00  -3.7904452E-03  -2.2616601E+00   1.1484119E+00   2.5365272E+00
   5.5733881E+00  -4.3547996E-03  -2.5018537E+00   1.1534969E+00   2.7549675E+00
   5.5812030E+00  -5.5182558E-03  -2.7278807E+00   1.1627983E+00   2.9653773E+00
   5.5895514E+00  -1.3607688E-02  -2.9635072E+00   1.1723233E+00   3.1869895E+00
   5.5979033E+00  -7.5007817E-03  -3.1784575E+00   1.1743299E+00   3.3884656E+00
   5.6057968E+00  -1.6085338E-02  -3.3561616E+00   1.1737459E+00   3.5555251E+00
   5.6138086E+00  -7.7472413E-03  -3.5561984E+00   1.1764618E+00   3.7457535E+00
   5.6220078E+00  -1.5893895E-02  -3.6966190E+00   1.1738362E+00   3.8785484E+00
   5.6304226E+00  -4.6060542E-03  -3.8797905E+00   1.1719292E+00   4.0529265E+00
   5.6385078E+00  -9.0864934E-03  -4.0038099E+00   1.1694257E+00   4.1711068E+00
   5.6468015E+00  -1.8658720E-02  -4.1528149E+00   1.1694319E+00   4.3143706E+00
   5.6546774E+00  -1.5748410E-02  -4.2168226E+00   1.1674606E+00   4.3754778E+00
   5.6627526E+00  -5.0120638E-03  -4.2989526E+00   1.1696028E+00   4.4552207E+00
   5.6710682E+00  -5.4298537E-03  -4.3717217E+00   1.1678283E+00   4.5250196E+00
   5.6795940E+00  -1.1719144E-02  -4.4768057E+00   1.1680835E+00   4.6266994E+00
   5.6876597E+00  -1.4865378E-02  -4.4586773E+00   1.1664004E+00   4.6087432E+00
   5.6953325E+00  -1.1330023E-02  -4.4615941E+00   1.1708020E+00   4.6126699E+00
   5.7042141E+00  -4.9281619E-02  -4.4558725E+00   1.1742884E+00   4.6082735E+00
   5.7118492E+00  -2.1628819E-02  -4.4641700E+00   1.1740295E+00   4.6160183E+00
   5.7198634E+00  -2.3839977E-02  -4.4065681E+00   1.1762435E+00   4.5609164E+00
   5.7280750E+00   3.9316650E-02  -4.2570505E+00   1.1761531E+00   4.4167137E+00
   5.7362165E+00  -1.9896483E-04  -4.2315984E+00   1.1783354E+00   4.3925958E+00
   5.7443714E+00   2.1236874E-02  -4.1114278E+00   1.1801283E+00   4.2774982E+00
   5.7527418E+00  -3.1331917E-03  -3.9883919E+00   1.1776247E+00   4.1586151E+00
   5.7608218E+00   1.0076614E-02  -3.7936513E+00   1.1770399E+00   3.9720669E+00
   5.7688975E+00   2.6818514E-02  -3.6948831E+00   1.1770160E+00   3.8779180E+00
   5.7772555E+00   2.6484357E-02  -3.4845147E+00   1.1768422E+00   3.6779754E+00
   5.7853394E+00   2.0525089E-02  -3.2639058E+00   1.1774222E+00   3.4698451E+00
   5.7935781E+00   1.5908293E-02  -3.0964336E+00   1.1717885E+00   3.3107767E+00
   5.8013549E+00   2.9847665E-02  -2.6919863E+00   1.1790887E+00   2.9390359E+00
   5.8101668E+00  -1.1490923E-03  -2.5610869E+00   1.1741171E+00   2.8173957E+00
   5.8179088E+00   1.3978477E-02  -2.3191402E+00   1.1765587E+00   2.6005571E+00
   5.8265405E+00  -4.6189156E-04  -2.0663567E+00   1.1834506E+00   2.3812571E+00
   5.8350077E+00   7.0341681E-03  -1.8021384E+00   1.1884841E+00   2.1587605E+00
   5.8422565E+00   1.6577864E-03  -1.6194687E+00   1.1868219E+00   2.0077918E+00
   5.8509216E+00   5.4199239E-03  -1.3107253E+00   1.1902502E+00   1.7705157E+00
   5.8587170E+00  -2.0826133E-02  -1.1216871E+00   1.1941280E+00   1.6384618E+00
   5.8664665E+00  -1.0392623E-02  -8.8662136E-01   1.1995835E+00   1.4917125E+00
   5.8750801E+00  -2.4104882E-03  -6.2835622E-01   1.2056355E+00   1.3595567E+00
   5.8830190E+00  -1.5702082E-02  -4.6131411E-01   1.2071424E+00   1.2923814E+00
   5.8912206E+00   3.6721013E-02  -1.2563644E-02   1.2081954E+00   1.2088187E+00
   5.8997045E+00   1.7605813E-02   2.2312182E-01   1.2135903E+00   1.2340561E+00
   5.9079318E+00   6.4740744E-03   4.9234724E-01   1.2164941E+00   1.3123664E+00
   5.9162054E+00  -1.9585679E-03   7.5233698E-01   1.2184021E+00   1.4319632E+00
   5.9239683E+00   7.0444089E-03   8.9924216E-01   1.2276752E+00   1.5217991E+00
   5.9326649E+00   5.2537750E-03   1.2299799E+00   1.2233881E+00   1.7348074E+00
   5.9401026E+00   2.0282542E-02   1.3619901E+00   1.2460788E+00   1.8461151E+00
   5.9486527E+00  -9.1978889E-03   1.5971829E+00   1.2473172E+00   2.0265434E+00
   5.9572415E+00   1.0965575E-02   1.8827546E+00   1.2463303E+00   2.2579248E+00
   5.9647055E+00   6.3331367E-04   2.0236297E+00   1.2643024E+00   2.3861134E+00
   5.9733834E+00   2.8393674E-03   2.2268944E+00   1.3027886E+00   2.5799856E+00
   5.9818120E+00   3.0793948E-03   2.4195888E+00   1.2903800E+00   2.7421706E+00
   5.9891915E+00   1.3047778E-02   2.5736446E+00   1.2882593E+00   2.8780944E+00
   5.9978552E+00   1.5517399E-02   2.7902699E+00   1.2979070E+00   3.0774031E+00
   6.0061665E+00  -7.3996437E-04   2.9260783E+00   1.2982308E+00   3.2011464E+00
   6.0138812E+00   9.1242753E-03   3.0959597E+00   1.3055001E+00   3.3599672E+00
   6.0224948E+00   1.5533216E-02   3.3270411E+00   1.3100013E+00   3.5756884E+00
   6.0303545E+00   3.8213037E-02   3.4336228E+00   1.3153484E+00   3.6771412E+00
   6.0388622E+00   4.4087902E-02   3.6678438E+00   1.3145826E+00   3.8965559E+00
   6.0464487E+00   2.8938059E-02   3.8540382E+00   1.3152496E+00   4.0723863E+00
   6.0548291E+00   2.1334596E-02   3.9584830E+00   1.3139073E+00   4.1708984E+00
   6.0631638E+00   1.2488803E-03   4.0547419E+00   1.3154614E+00   4.2627892E+00
   6.0707798E+00  -6.2619798E-02   4.1006498E+00   1.3108724E+00   4.3055358E+00
   6.0788822E+00   8.0083944E-03   4.0462389E+00   1.3049177E+00   4.2514615E+00
   6.0869851E+00  -2.2289574E-02   4.3283100E+00   1.3056480E+00   4.5210047E+00
   6.0958333E+00  -1.0166363E-02   4.3296037E+00   1.3016837E+00   4.5210562E+00
   6.1036139E+00   9.5844390E-03   4.3666420E+00   1.3029338E+00   4.5568953E+00
   6.1121578E+00  -4.3205122E-04   4.3054008E+00   1.2964631E+00   4.4963641E+00
   6.1202712E+00  -1.6599797E-02   4.3075004E+00   1.2971054E+00   4.4985909E+00
   6.1280370E+00  -2.0569367E-02   4.1728778E+00   1.2925619E+00   4.3685293E+00
   6.1362486E+00  -1.8636987E-02   4.0912790E+00   1.2907835E+00   4.2901087E+00
   6.1444817E+00  -3.3243861E-02   3.9873145E+00   1.2685422E+00   4.1843734E+00
   6.1526155E+00  -3.0593025E-02   3.8718302E+00   1.2663025E+00   4.0737610E+00
   6.1611619E+00  -8.0351038E-03   3.7246349E+00   1.2459992E+00   3.9275289E+00
   6.1689305E+00  -1.8319579E-02   3.5835900E+00   1.2396412E+00   3.7919867E+00
   6.1769733E+00   4.5382022E-03   3.3359857E+00   1.2279428E+00   3.5548086E+00
   6.1855650E+00  -2.9533815E-02   3.1692967E+00   1.2088172E+00   3.3921311E+00
   6.1932364E+00  -1.4456138E-02   3.0045860E+00   1.1962665E+00   3.2340069E+00
   6.2017841E+00   2.0739162E-02   2.7647758E+00   1.1977656E+00   3.0131474E+00
   6.2099695E+00  -5.5665346E-03   2.5071816E+00   1.1801567E+00   2.7710576E+00
   6.2178521E+00   1.1860150E-02   2.2494650E+00   1.1702064E+00   2.5356688E+00
   6.2260175E+00  -9.7259665E-03   2.0052533E+00   1.1612203E+00   2.3172328E+00
   6.2340012E+00  -1.5556617E-02   1.7035067E+00   1.1488898E+00   2.0547810E+00
   6.2423329E+00  -1.1219609E-02   1.4156132E+00   1.1428835E+00   1.8194146E+00
   6.2504382E+00  -6.3710166E-03   1.1245861E+00   1.1389967E+00   1.6006399E+00
   6.2588553E+00  -6.7723128E-03   8.3677077E-01   1.1341914E+00   1.4094756E+00
   6.2670050E+00  -3.5484154E-03   5.3388441E-01   1.1297266E+00   1.2495309E+00
   6.2750821E+00   1.8149752E-02   2.6193932E-01   1.1265504E+00   1.1567444E+00
   6.2832370E+00  -9.4153518E-03  -1.7513445E-02   1.1249352E+00   1.1251109E+00
   6.2912865E+00   9.0258382E-03  -2.8182304E-01   1.1247441E+00   1.1595495E+00
   6.2994056E+00   9.8152943E-03  -5.8264738E-01   1.1250840E+00   1.2670392E+00
   6.3075924E+00  -1.4765724E-02  -8.3948922E-01   1.1263913E+00   1.4048907E+00
   6.3158736E+00   4.6173863E-02  -1.1056528E+00   1.1299907E+00   1.5816064E+00
   6.3237605E+00   2.1278490E-04  -1.3990656E+00   1.1358453E+00   1.8020903E+00
   6.3321137E+00   3.2761109E-03  -1.6685179E+00   1.1375657E+00   2.0194106E+00
   6.3404350E+00   1.7226391E-02  -1.9302227E+00   1.1544071E+00   2.2491581E+00
   6.3482590E+00   1.3304240E-02  -2.1499920E+00   1.1554853E+00   2.4408584E+00
   6.3565831E+00   8.3318427E-03  -2.4182892E+00   1.1615837E+00   2.6828098E+00
   6.3649259E+00  -5.6032307E-04  -2.6827171E+00   1.1692455E+00   2.9264493E+00
   6.3731213E+00  -1.4083786E-03  -2.8912513E+00   1.1710340E+00   3.1194000E+00
   6.3808928E+00   1.0138706E-02  -3.0929973E+00   1.1743066E+00   3.3084333E+00
   6.3892231E+00  -5.7760295E-03  -3.2578008E+00   1.1689115E+00   3.4611638E+00
   6.3976822E+00  -1.4536702E-02  -3.4362285E+00   1.1730601E+00   3.6309705E+00
   6.4058089E+00  -2.0038271E-02  -3.5939252E+00   1.1700833E+00   3.7796555E+00
   6.4136167E+00  -1.6443450E-02  -3.7647977E+00   1.1685820E+00   3.9420245E+00
   6.4221416E+00  -1.8291168E-02  -3.9075899E+00   1.1714844E+00   4.0794568E+00
   6.4298043E+00  -1.6871298E-02  -4.0360289E+00   1.1714289E+00   4.2026253E+00
   6.4382749E+00  -9.5582698E-03  -4.1450582E+00   1.1707968E+00   4.3072457E+00
   6.4464455E+00  -6.2932067E-02  -4.2142119E+00   1.1700588E+00   4.3740807E+00
   6.4542766E+00  -1.5709730E-02  -4.3139877E+00   1.1712646E+00   4.4701900E+00
   6.4628863E+00  -6.3134745E-02  -4.4065814E+00   1.1739337E+00   4.5607090E+00
   6.4710937E+00  -1.1667544E-02  -4.3979101E+00   1.1762879E+00   4.5525160E+00
   6.4788828E+00  -6.1021533E-02  -4.4693027E+00   1.1758138E+00   4.6217885E+00
   6.4869633E+00   7.7917441E-03  -4.4116311E+00   1.1786416E+00   4.5663714E+00
   6.4956460E+00  -1.1151837E-02  -4.4226770E+00   1.1797450E+00   4.5773349E+00
   6.5033135E+00  -4.9508087E-02  -4.3700809E+00   1.1798657E+00   4.5268245E+00
   6.5113106E+00  -2.6746593E-02  -4.3205147E+00   1.1816579E+00   4.4792719E+00
   6.5196362E+00  -2.2447152E-02  -4.0858049E+00   1.1795762E+00   4.2527289E+00
   6.5281587E+00   9.8213777E-03  -4.1332645E+00   1.1830692E+00   4.2992587E+00
   6.5360775E+00  -1.5320417E-02  -3.9427791E+00   1.1801167E+00   4.1156306E+00
   6.5440450E+00   1.9132586E-02  -3.9404438E+00   1.1783429E+00   4.1129012E+00
   6.5527053E+00  -3.8359175E-03  -3.7840590E+00   1.1753349E+00   3.9623895E+00
   6.5602441E+00   2.1412792E-02  -3.6253610E+00   1.1797059E+00   3.8125329E+00
   6.5688176E+00   2.9829830E-02  -3.4114506E+00   1.1746492E+00   3.6081417E+00
   6.5770183E+00  -1.1662723E-02  -3.2912114E+00   1.1757766E+00   3.4949477E+00
   6.5849180E+00   3.4074310E-02  -3.0848303E+00   1.1751385E+00   3.3012557E+00
   6.5931392E+00   1.3234857E-02  -2.8854687E+00   1.1813245E+00   3.1179533E+00
   6.6016107E+00   9.6260002E-03  -2.6654167E+00   1.1806871E+00   2.9152293E+00
   6.6091895E+00   1.1983977E-02  -2.4815495E+00   1.1874892E+00   2.7510657E+00
   6.6180658E+00   1.7352901E-02  -2.2243056E+00   1.1905066E+00   2.5229232E+00
   6.6259227E+00   4.7549739E-04  -2.0601230E+00   1.1927133E+00   2.3804772E+00
   6.6340246E+00  -2.2973631E-02  -1.8152857E+00   1.1969652E+00   2.1745150E+00
   6.6424012E+00  -1.8374329E-02  -1.5152618E+00   1.1997647E+00   1.9328195E+00
   6.6502085E+00  -1.2228080E-02  -1.3818547E+00   1.2056507E+00   1.8339207E+00
   6.6586666E+00   1.7226042E-03  -1.2124298E+00   1.2092719E+00   1.7124040E+00
   6.6666555E+00   8.9569381E-03  -9.7033936E-01   1.2144746E+00   1.5545375E+00
   6.6750011E+00   6.2487400E-03  -6.3493896E-01   1.2185794E+00   1.3740896E+00
   6.6830297E+00   7.6070223E-03  -3.2937211E-01   1.2217383E+00   1.2653807E+00
   6.6917858E+00   6.7247814E-03  -2.0384838E-01   1.2241416E+00   1.2410166E+00
   6.6993237E+00   6.3157515E-03   1.7493017E-02   1.2252547E+00   1.2253958E+00
   6.7081213E+00   1.0507266E-02   2.6872382E-01   1.2271808E+00   1.2563025E+00
   6.7155542E+00   1.9125048E-02   4.1561729E-01   1.2303355E+00   1.2987797E+00
   6.7239108E+00  -1.1170362E-02   6.5021563E-01   1.2330451E+00   1.3940248E+00
   6.7316403E+00   1.6412060E-04   7.9139030E-01   1.2353888E+00   1.4671346E+00
   6.7399879E+00   7.9581058E-03   1.0216471E+00   1.2385575E+00   1.6055688E+00
   6.7486572E+00  -1.8741049E-02   1.2882941E+00   1.2384980E+00   1.7871571E+00
   6.7560606E+00   3.0086894E-02   1.4027581E+00   1.2598106E+00   1.8856719E+00
   6.7647004E+00   7.9584564E-04   1.5994933E+00   1.2562054E+00   2.0338218E+00
   6.7733326E+00  -1.1805278E-02   1.8007153E+00   1.2673478E+00   2.2020185E+00
   6.7814255E+00  -2.3457890E-03   1.9688655E+00   1.2664804E+00   2.3410275E+00
   6.7888985E+00   7.6798960E-03   2.1248283E+00   1.2744577E+00   2.4777403E+00
   6.7976613E+00  -1.1359487E-02   2.3148744E+00   1.2799716E+00   2.6452034E+00
   6.8051414E+00  -3.7622689E-03   2.4651442E+00   1.2761629E+00   2.7758858E+00
   6.8139062E+00   1.2008271E-02   2.6472013E+00   1.2789209E+00   2.9399757E+00
   6.8218365E+00   2.1121327E-02   2.7941964E+00   1.2874945E+00   3.0766251E+00
   6.8296514E+00   1.7604517E-02   2.9452221E+00   1.2887932E+00   3.2149076E+00
   6.8381386E+00   1.7831966E-02   3.1237829E+00   1.2889171E+00   3.3792965E+00
   6.8466868E+00  -1.2294482E-02   3.2750540E+00   1.2808909E+00   3.5166478E+00
   6.8544717E+00   1.6983557E-02   3.4317589E+00   1.2872953E+00   3.6652949E+00
   6.8627834E+00  -1.5906328E-02   3.5494955E+00   1.2924914E+00   3.7775264E+00
   6.8708549E+00  -1.1124604E-02   3.6589448E+00   1.2859536E+00   3.8783603E+00
   6.8787518E+00  -1.3161797E-02   3.7247498E+00   1.2928550E+00   3.9427667E+00
   6.8872557E+00  -5.8611492E-03   3.8013380E+00   1.2835046E+00   4.0121799E+00
   6.8948750E+00  -7.0930943E-03   3.8548965E+00   1.2838649E+00   4.0630760E+00
   6.9034004E+00  -5.5089284E-02   3.8620491E+00   1.2786429E+00   4.0685849E+00
   6.9117360E+00  -1.2910463E-02   3.8973036E+00   1.2708021E+00   4.0992780E+00
   6.9197350E+00  -1.2699631E-02   3.9509590E+00   1.2677398E+00   4.1493859E+00
   6.9274898E+00  -2.6548779E-02   3.8632057E+00   1.2677459E+00   4.0659862E+00
   6.9362116E+00   1.3299751E-02   3.7784581E+00   1.2688106E+00   3.9858253E+00
   6.9443521E+00   7.7053476E-03   3.7139955E+00   1.2602873E+00   3.9220078E+00
   6.9523382E+00  -2.6862711E-02   3.6184936E+00   1.2566656E+00   3.8305907E+00
   6.9603686E+00  -1.6345484E-02   3.4956934E+00   1.2545888E+00   3.7140455E+00
   6.9686499E+00  -1.6752239E-02   3.3045220E+00   1.2436246E+00   3.5308285E+00
   6.9765596E+00  -4.5786341E-04   3.1797860E+00   1.2554915E+00   3.4186690E+00
   6.9847188E+00  -1.4167828E-02   3.0619056E+00   1.2311018E+00   3.3001635E+00
   6.9930830E+00  -9.7470107E-03   2.8748126E+00   1.2261811E+00   3.1254060E+00
   7.0011411E+00   1.8416213E-02   2.6995902E+00   1.2117425E+00   2.9591293E+00
   7.0093508E+00  -4.0256246E-03   2.4702311E+00   1.1920072E+00   2.7427976E+00
   7.0176415E+00  -1.2181102E-03   2.2635698E+00   1.1963521E+00   2.5602751E+00
   7.0256138E+00   5.1612440E-03   1.9519899E+00   1.1647197E+00   2.2730734E+00
   7.0341082E+00  -1.0158169E-02   1.7844583E+00   1.1736827E+00   2.1358664E+00
   7.0419331E+00  -1.9553523E-03   1.5248950E+00   1.1713237E+00   1.9228384E+00
   7.0501699E+00  -1.4717228E-02   1.2757215E+00   1.1611603E+00   1.7251016E+00
   7.0583987E+00  -7.0821173E-03   1.0041138E+00   1.1565480E+00   1.5316324E+00
   7.0664897E+00  -6.0679284E-03   7.6999819E-01   1.1504593E+00   1.3843737E+00
   7.0747900E+00  -4.1485331E-03   5.2141494E-01   1.1502421E+00   1.2629123E+00
   7.0827966E+00  -6.3011446E-03   2.8919569E-01   1.1487620E+00   1.1846215E+00
   7.0910497E+00  -2.4725809E-03   5.2489065E-02   1.1468043E+00   1.1480076E+00
   7.0993013E+00  -1.0342156E-02  -2.5296608E-01   1.1456977E+00   1.1733381E+00
   7.1075006E+00   9.8648272E-04  -5.0806206E-01   1.1495844E+00   1.2568502E+00
   7.1154165E+00   3.3119363E-03  -7.3561805E-01   1.1506516E+00   1.3657027E+00
   7.1238046E+00  -5.3523498E-04  -1.0212834E+00   1.1541893E+00   1.5411596E+00
   7.1317592E+00   7.4803596E-03  -1.2151563E+00   1.1595541E+00   1.6796507E+00
   7.1401491E+00   1.1764676E-03  -1.4374458E+00   1.1628686E+00   1.8489226E+00
   7.1483345E+00   2.6140411E-03  -1.7418835E+00   1.1669282E+00   2.0966370E+00
