  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   20:04:12  09/11/2023 jjup     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      2.280E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.9243633E+01   6.8967869E-03  -1.7061734E-01  -1.5300970E+00   1.5395956E+00
   1.9265759E+01   5.2423016E-03  -8.1092604E-02  -1.5265111E+00   1.5286725E+00
   1.9289120E+01   6.0632965E-03   2.5437635E-03  -1.5231841E+00   1.5231982E+00
   1.9311951E+01   5.1054531E-03   8.5468948E-02  -1.5206411E+00   1.5230497E+00
   1.9333860E+01   4.0495894E-03   1.6345213E-01  -1.5186160E+00   1.5273924E+00
   1.9357485E+01   3.7561350E-03   2.4799970E-01  -1.5163395E+00   1.5364906E+00
   1.9380516E+01   3.9639198E-03   3.2367256E-01  -1.5146067E+00   1.5488102E+00
   1.9402227E+01   4.0029469E-03   3.9693558E-01  -1.5134342E+00   1.5646267E+00
   1.9425840E+01   3.0270535E-03   4.6993405E-01  -1.5124578E+00   1.5837853E+00
   1.9448435E+01   3.1414146E-03   5.3691012E-01  -1.5121064E+00   1.6046022E+00
   1.9471584E+01   3.1663191E-03   6.0356754E-01  -1.5121294E+00   1.6281397E+00
   1.9494493E+01   2.8026355E-03   6.6957903E-01  -1.5129330E+00   1.6544819E+00
   1.9516785E+01   2.9754075E-03   7.3088831E-01  -1.5144165E+00   1.6815658E+00
   1.9539038E+01   1.7523874E-03   8.1323230E-01  -1.5222706E+00   1.7258787E+00
   1.9562618E+01   2.2993204E-03   8.5036612E-01  -1.5183374E+00   1.7402518E+00
   1.9585588E+01   1.3323376E-03   9.1675109E-01  -1.5212266E+00   1.7761095E+00
   1.9607733E+01   1.5847710E-03   9.7145939E-01  -1.5246439E+00   1.8078371E+00
   1.9630716E+01   1.4736073E-03   1.0362777E+00  -1.5292714E+00   1.8473074E+00
   1.9653572E+01   1.1888378E-03   1.0842620E+00  -1.5333071E+00   1.8779393E+00
   1.9676382E+01   1.2020264E-03   1.1430600E+00  -1.5386126E+00   1.9167463E+00
   1.9698788E+01   2.1903221E-03   1.1956443E+00  -1.5429337E+00   1.9519770E+00
   1.9722662E+01   9.4944618E-05   1.2519428E+00  -1.5485590E+00   1.9913301E+00
   1.9745342E+01   1.3207772E-03   1.3197351E+00  -1.5539151E+00   2.0387139E+00
   1.9767832E+01  -7.9300842E-04   1.4047172E+00  -1.5612105E+00   2.1001451E+00
   1.9790909E+01   1.1723503E-04   1.4618260E+00  -1.5651473E+00   2.1416399E+00
   1.9812958E+01  -1.8108443E-05   1.4965605E+00  -1.5717748E+00   2.1702926E+00
   1.9836010E+01  -3.9282367E-03   1.6049941E+00  -1.5813650E+00   2.2531614E+00
   1.9858204E+01  -1.3162618E-03   1.6920871E+00  -1.5844142E+00   2.3180873E+00
   1.9881350E+01  -2.0420107E-03   1.7510089E+00  -1.5738480E+00   2.3543649E+00
   1.9903929E+01  -2.4023335E-03   1.8182484E+00  -1.5877039E+00   2.4138842E+00
   1.9927420E+01  -2.7173240E-04   1.9131233E+00  -1.5901206E+00   2.4876745E+00
   1.9949392E+01  -1.4180668E-03   1.9857049E+00  -1.5924083E+00   2.5453467E+00
   1.9972513E+01  -4.5296349E-04   2.0589910E+00  -1.6017773E+00   2.6086655E+00
   1.9995863E+01  -4.4618798E-03   2.1266265E+00  -1.6112554E+00   2.6680899E+00
   2.0018042E+01  -2.8800610E-03   2.1936712E+00  -1.6293025E+00   2.7325497E+00
   2.0041006E+01  -5.3164386E-03   2.2344601E+00  -1.6445448E+00   2.7744131E+00
   2.0063913E+01  -4.8595592E-03   2.2808206E+00  -1.6647122E+00   2.8237267E+00
   2.0086452E+01  -5.9631132E-03   2.2766981E+00  -1.6827205E+00   2.8310668E+00
   2.0110310E+01  -6.6701183E-03   2.2858405E+00  -1.7045903E+00   2.8514452E+00
   2.0131763E+01  -8.1321662E-03   2.2797580E+00  -1.7271736E+00   2.8601558E+00
   2.0154686E+01  -1.0547200E-02   2.2511318E+00  -1.7551790E+00   2.8545330E+00
   2.0178600E+01  -1.0855431E-02   2.2017114E+00  -1.7781957E+00   2.8301291E+00
   2.0201603E+01  -1.1248607E-02   2.1319056E+00  -1.8066654E+00   2.7944925E+00
   2.0224337E+01  -1.1439491E-02   2.0581450E+00  -1.8301378E+00   2.7541780E+00
   2.0246786E+01  -1.3028051E-02   1.9479448E+00  -1.8507205E+00   2.6869731E+00
   2.0269632E+01  -1.0037296E-02   1.8440217E+00  -1.8722392E+00   2.6278882E+00
   2.0291533E+01  -1.1779445E-02   1.7524756E+00  -1.8892080E+00   2.5769005E+00
   2.0315203E+01  -1.4320323E-02   1.5860068E+00  -1.9097147E+00   2.4824650E+00
   2.0337130E+01  -9.5241377E-03   1.4607903E+00  -1.9248283E+00   2.4163947E+00
   2.0359661E+01  -1.0486246E-02   1.4701871E+00  -1.9388207E+00   2.4332254E+00
   2.0383474E+01  -1.0353643E-02   1.1874332E+00  -1.9545401E+00   2.2869918E+00
   2.0406370E+01  -1.1143835E-02   1.0474337E+00  -1.9662254E+00   2.2278430E+00
   2.0427980E+01  -1.1323826E-02   8.5723495E-01  -1.9761378E+00   2.1540892E+00
   2.0451841E+01  -9.8452074E-03   7.0142555E-01  -1.9854975E+00   2.1057765E+00
   2.0475100E+01  -8.5396431E-03   5.4693985E-01  -1.9928747E+00   2.0665832E+00
   2.0497301E+01  -8.0463039E-03   3.2331905E-01  -1.9988569E+00   2.0248528E+00
   2.0519836E+01  -6.7351405E-03   1.4467500E-01  -2.0028186E+00   2.0080485E+00
   2.0542614E+01  -6.3150432E-03  -1.7920619E-02  -2.0048215E+00   2.0049117E+00
   2.0565931E+01  -5.8509470E-03  -2.0571451E-01  -2.0049503E+00   2.0154846E+00
   2.0588924E+01  -5.9460471E-03  -3.6834624E-01  -2.0035515E+00   2.0371382E+00
   2.0611744E+01  -5.7296786E-03  -5.4619372E-01  -1.9998488E+00   2.0731030E+00
   2.0633924E+01  -6.6428492E-03  -7.6000971E-01  -1.9929569E+00   2.1329641E+00
   2.0657249E+01  -6.2148743E-03  -9.2267567E-01  -1.9844019E+00   2.1884286E+00
   2.0679338E+01  -6.1658444E-03  -1.0920764E+00  -1.9739559E+00   2.2559190E+00
   2.0702843E+01  -6.6465498E-03  -1.2416915E+00  -1.9616512E+00   2.3216195E+00
   2.0725718E+01  -6.0864761E-03  -1.4188662E+00  -1.9432049E+00   2.4060888E+00
   2.0748014E+01  -6.7075803E-03  -1.5604377E+00  -1.9266016E+00   2.4792750E+00
   2.0770639E+01  -6.8973014E-03  -1.6971188E+00  -1.9069192E+00   2.5527635E+00
   2.0793293E+01  -6.3588079E-03  -1.8103113E+00  -1.8837705E+00   2.6126344E+00
   2.0816505E+01  -7.0663872E-03  -1.9221046E+00  -1.8624362E+00   2.6764164E+00
   2.0838852E+01  -6.0061468E-03  -2.0049257E+00  -1.8361443E+00   2.7186742E+00
   2.0862122E+01  -6.7255292E-03  -2.0815716E+00  -1.8070239E+00   2.7565050E+00
   2.0884729E+01  -6.4948816E-03  -2.1473060E+00  -1.7874534E+00   2.7939138E+00
   2.0907143E+01  -5.9147161E-03  -2.1955884E+00  -1.7601770E+00   2.8140481E+00
   2.0930489E+01  -6.1228592E-03  -2.2275445E+00  -1.7336658E+00   2.8226919E+00
   2.0953390E+01  -5.4955292E-03  -2.2470446E+00  -1.7114313E+00   2.8245771E+00
   2.0975622E+01  -4.7357227E-03  -2.2517269E+00  -1.6869527E+00   2.8135576E+00
   2.0999155E+01  -4.2958548E-03  -2.2486660E+00  -1.6672781E+00   2.7993450E+00
   2.1021353E+01  -2.9605750E-03  -2.2346277E+00  -1.6466351E+00   2.7757840E+00
   2.1044357E+01  -2.5639890E-03  -2.2073135E+00  -1.6307285E+00   2.7443607E+00
   2.1067327E+01  -1.8759376E-03  -2.1629987E+00  -1.6147858E+00   2.6992776E+00
   2.1090515E+01  -3.5265021E-03  -2.1242394E+00  -1.6016440E+00   2.6603889E+00
   2.1112556E+01  -3.1396686E-04  -2.0671008E+00  -1.5874598E+00   2.6063259E+00
   2.1135426E+01   3.1475895E-04  -2.0099778E+00  -1.5743337E+00   2.5531425E+00
   2.1158892E+01  -1.7306566E-03  -1.9143459E+00  -1.5599731E+00   2.4694612E+00
   2.1181456E+01   6.2753870E-03  -1.8426385E+00  -1.5477574E+00   2.4064307E+00
   2.1204399E+01   4.0849843E-03  -1.7681519E+00  -1.5353795E+00   2.3417447E+00
   2.1227503E+01   8.0319354E-03  -1.6416414E+00  -1.5216515E+00   2.2384088E+00
   2.1249535E+01  -5.1949653E-03  -1.5493430E+00  -1.5132499E+00   2.1657367E+00
   2.1272404E+01   6.9925813E-03  -1.4470732E+00  -1.5024775E+00   2.0860269E+00
   2.1294735E+01   5.2391128E-03  -1.3296741E+00  -1.4909534E+00   1.9977494E+00
   2.1318481E+01   6.1007850E-03  -1.2187301E+00  -1.4834768E+00   1.9199072E+00
   2.1340120E+01   6.1434316E-03  -1.1648042E+00  -1.4745290E+00   1.8791068E+00
   2.1363150E+01   7.4104071E-03  -1.0005506E+00  -1.4650321E+00   1.7741127E+00
   2.1386631E+01   4.3050069E-03  -8.6391211E-01  -1.4627990E+00   1.6988653E+00
   2.1409277E+01   8.3189290E-03  -7.8539604E-01  -1.4540889E+00   1.6526617E+00
   2.1431543E+01   6.9034342E-03  -6.1813766E-01  -1.4477618E+00   1.5742159E+00
   2.1454887E+01   6.2722764E-03  -5.5568647E-01  -1.4405442E+00   1.5440189E+00
   2.1478008E+01   6.5976642E-03  -3.9649421E-01  -1.4383618E+00   1.4920241E+00
   2.1499956E+01   7.3401206E-03  -2.9095483E-01  -1.4357301E+00   1.4649333E+00
   2.1523935E+01   5.9007695E-03  -1.7419809E-01  -1.4302518E+00   1.4408331E+00
   2.1546183E+01   7.4539310E-03  -5.3855158E-02  -1.4274389E+00   1.4284738E+00
   2.1569098E+01   6.1038602E-03   5.2294411E-02  -1.4258243E+00   1.4267960E+00
   2.1592041E+01   5.4152338E-03   1.5397781E-01  -1.4236609E+00   1.4319737E+00
   2.1614466E+01   4.7583897E-03   2.5574481E-01  -1.4223833E+00   1.4451998E+00
   2.1636686E+01   4.5216465E-03   3.3254400E-01  -1.4222399E+00   1.4606068E+00
   2.1660057E+01   4.3108980E-03   4.1377595E-01  -1.4220357E+00   1.4810182E+00
   2.1683393E+01   4.2867283E-03   4.9954900E-01  -1.4226732E+00   1.5078351E+00
   2.1705496E+01   3.0361472E-03   5.6641901E-01  -1.4236372E+00   1.5321822E+00
   2.1728827E+01   2.5988454E-03   6.1530542E-01  -1.4249265E+00   1.5521028E+00
   2.1750858E+01   2.3824801E-03   6.6206056E-01  -1.4265641E+00   1.5727094E+00
   2.1774061E+01   4.8158709E-03   7.1968979E-01  -1.4282845E+00   1.5993665E+00
   2.1796478E+01   1.8342352E-03   7.7435434E-01  -1.4294444E+00   1.6257120E+00
   2.1819502E+01   6.8280776E-04   8.1937021E-01  -1.4310324E+00   1.6490062E+00
   2.1841850E+01   4.7182399E-03   8.5097259E-01  -1.4347119E+00   1.6681052E+00
   2.1865320E+01   1.4430101E-03   8.9421946E-01  -1.4366456E+00   1.6922119E+00
   2.1887989E+01   1.2500059E-03   9.3538243E-01  -1.4401993E+00   1.7172990E+00
   2.1910337E+01   9.1152330E-04   9.7617644E-01  -1.4430285E+00   1.7421976E+00
   2.1933784E+01   3.8203089E-03   9.9858791E-01  -1.4469368E+00   1.7580724E+00
   2.1955944E+01  -2.7199499E-03   1.0471481E+00  -1.4479663E+00   1.7869340E+00
   2.1979315E+01   1.3192068E-03   1.0994008E+00  -1.4533967E+00   1.8223736E+00
   2.2001448E+01   1.0720312E-03   1.1554778E+00  -1.4587678E+00   1.8609496E+00
   2.2024811E+01   2.7602427E-03   1.2131592E+00  -1.4638709E+00   1.9012314E+00
   2.2048176E+01   1.8846745E-03   1.2280189E+00  -1.4678099E+00   1.9137659E+00
   2.2070309E+01   1.1157268E-03   1.3484739E+00  -1.4781522E+00   2.0008290E+00
   2.2093664E+01   1.6044079E-03   1.4294561E+00  -1.4853179E+00   2.0614357E+00
   2.2115788E+01   6.3798786E-04   1.4918140E+00  -1.4942000E+00   2.1114316E+00
   2.2139139E+01   6.5104919E-03   1.5691310E+00  -1.5059586E+00   2.1748853E+00
   2.2161264E+01  -1.4715640E-02   1.6730247E+00  -1.5260816E+00   2.2645426E+00
   2.2184580E+01   5.5278265E-03   1.7386448E+00  -1.5211692E+00   2.3101671E+00
   2.2207785E+01  -3.5806585E-03   1.8418794E+00  -1.5333275E+00   2.3965862E+00
   2.2229616E+01  -1.3466586E-03   1.9045218E+00  -1.5430988E+00   2.4511955E+00
   2.2252224E+01  -6.5086922E-03   1.9712011E+00  -1.5500177E+00   2.5076346E+00
   2.2274817E+01  -3.5966919E-03   2.0432761E+00  -1.5535311E+00   2.5667973E+00
   2.2298920E+01  -7.3632863E-03   2.0958405E+00  -1.5601534E+00   2.6127918E+00
   2.2321898E+01  -8.0677541E-03   2.1452041E+00  -1.5665212E+00   2.6563046E+00
   2.2343307E+01  -8.6543243E-03   2.1863472E+00  -1.5708485E+00   2.6921654E+00
   2.2367275E+01  -1.0838113E-02   2.2170746E+00  -1.5928246E+00   2.7299502E+00
   2.2389240E+01  -9.6054859E-03   2.2471390E+00  -1.6117474E+00   2.7654033E+00
   2.2412893E+01  -3.4111771E-03   2.2409606E+00  -1.6309747E+00   2.7716410E+00
   2.2435120E+01  -6.5481258E-03   2.2154746E+00  -1.6537812E+00   2.7646632E+00
   2.2457479E+01  -5.7106996E-03   2.1864893E+00  -1.6731886E+00   2.7532396E+00
   2.2480570E+01  -6.7192717E-03   2.1242087E+00  -1.6920689E+00   2.7157698E+00
   2.2504463E+01  -8.3757509E-03   2.0557666E+00  -1.7132980E+00   2.6761234E+00
   2.2525677E+01  -1.0146166E-02   1.9727993E+00  -1.7318020E+00   2.6251054E+00
   2.2549250E+01  -1.0066786E-02   1.8893950E+00  -1.7524562E+00   2.5770173E+00
   2.2572258E+01  -1.0826204E-02   1.7836603E+00  -1.7727537E+00   2.5147996E+00
   2.2595371E+01  -1.0668544E-02   1.6897634E+00  -1.7908676E+00   2.4622390E+00
   2.2617926E+01  -1.0205391E-02   1.5665405E+00  -1.8083321E+00   2.3925338E+00
   2.2640699E+01  -9.3520219E-03   1.3792696E+00  -1.8267534E+00   2.2889955E+00
   2.2663597E+01  -1.1114474E-02   1.1977273E+00  -1.8402281E+00   2.1957035E+00
   2.2686708E+01  -8.0968048E-03   1.0948902E+00  -1.8533648E+00   2.1526289E+00
   2.2708540E+01  -7.9071838E-03   9.3898892E-01  -1.8638390E+00   2.0870214E+00
   2.2731915E+01  -7.6903263E-03   7.7904135E-01  -1.8735505E+00   2.0290775E+00
   2.2753633E+01  -7.4525559E-03   6.3577825E-01  -1.8804224E+00   1.9850082E+00
   2.2777931E+01  -8.1637884E-03   4.4627708E-01  -1.8864292E+00   1.9385161E+00
   2.2801374E+01  -8.7173097E-03   2.6736903E-01  -1.8899980E+00   1.9088359E+00
