  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   19:15:40  09/08/2023 nhtt     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      2.280E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.9380468E+01   3.4993028E-03   5.7169241E-01  -4.3338072E-01   7.1740037E-01
   1.9403126E+01   1.9828121E-03   6.6162723E-01  -4.3325049E-01   7.9086065E-01
   1.9425161E+01   2.4857433E-03   7.4158227E-01  -4.3294096E-01   8.5871315E-01
   1.9448076E+01   3.1040097E-03   8.2359046E-01  -4.3231013E-01   9.3016285E-01
   1.9470366E+01   4.1387826E-03   9.0786374E-01  -4.3194601E-01   1.0053910E+00
   1.9494223E+01   5.2747033E-03   9.8357832E-01  -4.3154615E-01   1.0740979E+00
   1.9517506E+01   5.8383420E-03   1.0809004E+00  -4.3127710E-01   1.1637782E+00
   1.9539013E+01   6.7388793E-03   1.1369884E+00  -4.3111801E-01   1.2159979E+00
   1.9563986E+01   6.1520748E-03   1.2128179E+00  -4.3086961E-01   1.2870951E+00
   1.9584215E+01   5.9419917E-03   1.2551135E+00  -4.2992631E-01   1.3267183E+00
   1.9606834E+01   3.9950684E-03   1.3123903E+00  -4.3002653E-01   1.3810530E+00
   1.9629061E+01   2.4087646E-03   1.3532102E+00  -4.2983007E-01   1.4198372E+00
   1.9653313E+01  -5.5099145E-04   1.3996141E+00  -4.2962939E-01   1.4640701E+00
   1.9675833E+01  -3.0369384E-03   1.4481972E+00  -4.2899945E-01   1.5104055E+00
   1.9697714E+01  -5.1922360E-03   1.5395777E+00  -4.2864871E-01   1.5981447E+00
   1.9722281E+01  -3.9922516E-03   1.5688148E+00  -4.2795628E-01   1.6261433E+00
   1.9745087E+01  -5.3751897E-03   1.6362625E+00  -4.2717552E-01   1.6911129E+00
   1.9767254E+01  -3.4752521E-03   1.7061284E+00  -4.2685035E-01   1.7587174E+00
   1.9789345E+01  -1.5490069E-03   1.7738366E+00  -4.2644036E-01   1.8243766E+00
   1.9813339E+01   7.0690509E-04   1.8579392E+00  -4.2589533E-01   1.9061284E+00
   1.9836685E+01   2.2303823E-03   1.9503901E+00  -4.2548913E-01   1.9962634E+00
   1.9859083E+01   2.6600410E-03   2.0397604E+00  -4.2495582E-01   2.0835588E+00
   1.9880838E+01   6.0474481E-03   2.1173689E+00  -4.2417744E-01   2.1594477E+00
   1.9905495E+01   3.6293967E-03   2.2383182E+00  -4.2342386E-01   2.2780187E+00
   1.9927671E+01   5.6670639E-03   2.3479321E+00  -4.2271781E-01   2.3856881E+00
   1.9949152E+01   3.9273319E-03   2.4594204E+00  -4.2177403E-01   2.4953270E+00
   1.9973274E+01  -2.9861713E-03   2.5665274E+00  -4.2037889E-01   2.6007288E+00
   1.9995958E+01   1.0715545E-03   2.6845982E+00  -4.1980833E-01   2.7172244E+00
   2.0017567E+01  -2.9897634E-03   2.7863395E+00  -4.1952014E-01   2.8177464E+00
   2.0041489E+01  -2.1091409E-03   2.8798132E+00  -4.2058754E-01   2.9103646E+00
   2.0063259E+01  -3.4598989E-04   2.9351661E+00  -4.2210296E-01   2.9653618E+00
   2.0085951E+01  -3.8049754E-04   2.9763098E+00  -4.2435777E-01   3.0064099E+00
   2.0109440E+01  -3.7573578E-04   2.9821301E+00  -4.2707321E-01   3.0125556E+00
   2.0132111E+01  -6.0004328E-04   2.9528711E+00  -4.3095666E-01   2.9841533E+00
   2.0155090E+01   4.0249811E-03   2.9100571E+00  -4.3543649E-01   2.9424570E+00
   2.0177355E+01   4.3675629E-03   2.8282440E+00  -4.4286957E-01   2.8627114E+00
   2.0201178E+01   2.5615105E-03   2.7096741E+00  -4.5156044E-01   2.7470434E+00
   2.0223961E+01   6.7090490E-03   2.5622950E+00  -4.6122554E-01   2.6034842E+00
   2.0246183E+01  -3.0811445E-03   2.3687885E+00  -4.7099504E-01   2.4151616E+00
   2.0269976E+01   5.7955808E-03   2.2001052E+00  -4.8239771E-01   2.2523775E+00
   2.0291668E+01   2.1721009E-04   2.0366116E+00  -4.9107620E-01   2.0949802E+00
   2.0314072E+01   3.7006610E-03   1.8672050E+00  -5.0026506E-01   1.9330631E+00
   2.0337690E+01   2.6454043E-03   1.6000596E+00  -5.1027924E-01   1.6794590E+00
   2.0359793E+01   1.9197061E-04   1.4955957E+00  -5.1845008E-01   1.5829078E+00
   2.0382984E+01  -1.1218969E-03   1.2550011E+00  -5.2554518E-01   1.3605980E+00
   2.0405565E+01  -1.7616967E-03   1.0409644E+00  -5.3179592E-01   1.1689383E+00
   2.0428417E+01  -4.9821055E-03   8.4527707E-01  -5.3683728E-01   1.0013553E+00
   2.0452333E+01  -6.9500301E-03   6.1900735E-01  -5.4126704E-01   8.2230675E-01
   2.0474310E+01  -8.1898328E-03   4.1401759E-01  -5.4467952E-01   6.8421739E-01
   2.0496935E+01  -9.7510256E-03   2.1296990E-01  -5.4742330E-01   5.8747220E-01
   2.0520233E+01  -1.3618709E-02   1.6491903E-02  -5.4951984E-01   5.4993588E-01
   2.0542744E+01  -1.5079468E-02  -1.8120593E-01  -5.5095100E-01   5.8018100E-01
   2.0565952E+01  -1.6104171E-02  -4.2510641E-01  -5.5156296E-01   6.9656050E-01
   2.0588856E+01  -1.7169442E-02  -6.1142284E-01  -5.5125296E-01   8.2341516E-01
   2.0610949E+01  -1.6289672E-02  -8.1509411E-01  -5.5019110E-01   9.8354155E-01
   2.0634520E+01  -1.4937011E-02  -1.0373193E+00  -5.4799402E-01   1.1732655E+00
   2.0656637E+01  -1.2414725E-02  -1.2607597E+00  -5.4482734E-01   1.3735014E+00
   2.0680094E+01  -1.2843390E-02  -1.4602376E+00  -5.3990418E-01   1.5569057E+00
   2.0702776E+01  -1.3800255E-02  -1.6612595E+00  -5.3443080E-01   1.7451618E+00
   2.0725351E+01  -1.3870267E-02  -1.8510405E+00  -5.2718663E-01   1.9246998E+00
   2.0747847E+01  -1.6362943E-02  -2.0359213E+00  -5.1888305E-01   2.1010671E+00
   2.0771271E+01  -1.7768655E-02  -2.2194958E+00  -5.0880545E-01   2.2771385E+00
   2.0793415E+01  -1.6167138E-02  -2.3799462E+00  -4.9828133E-01   2.4316022E+00
   2.0815844E+01  -1.8653590E-02  -2.5579143E+00  -4.8663595E-01   2.6038601E+00
   2.0838928E+01  -1.5768083E-02  -2.6829488E+00  -4.7630572E-01   2.7249460E+00
   2.0862019E+01  -1.4012946E-02  -2.8241985E+00  -4.6644527E-01   2.8624926E+00
   2.0885294E+01  -1.4727546E-02  -2.9427819E+00  -4.5870939E-01   2.9783547E+00
   2.0907621E+01  -1.1892225E-02  -3.0367284E+00  -4.5283180E-01   3.0703285E+00
   2.0929873E+01  -8.9075658E-03  -3.1317677E+00  -4.4741631E-01   3.1635787E+00
   2.0952705E+01   1.3909453E-03  -3.1735451E+00  -4.4357216E-01   3.2043948E+00
   2.0975782E+01   1.5924823E-02  -3.2033734E+00  -4.4143203E-01   3.2336848E+00
   2.0998877E+01   1.3019994E-02  -3.2135661E+00  -4.3857056E-01   3.2433810E+00
   2.1021952E+01   2.0788318E-02  -3.1448021E+00  -4.3742275E-01   3.1751456E+00
   2.1044785E+01   4.9330662E-03  -3.1125188E+00  -4.3906814E-01   3.1433389E+00
   2.1066637E+01   1.1029613E-02  -3.0103149E+00  -4.4143409E-01   3.0425289E+00
   2.1089386E+01   1.4405852E-02  -2.8960445E+00  -4.3858629E-01   2.9291022E+00
   2.1112123E+01   1.1698560E-02  -2.7923005E+00  -4.3934506E-01   2.8266771E+00
   2.1134598E+01   1.2282744E-02  -2.6693645E+00  -4.3817168E-01   2.7051158E+00
   2.1157808E+01   8.8121453E-03  -2.5211201E+00  -4.3691874E-01   2.5587149E+00
   2.1181387E+01   5.3601465E-03  -2.3709908E+00  -4.3517444E-01   2.4106021E+00
   2.1204464E+01   5.1709940E-03  -2.1826119E+00  -4.3379313E-01   2.2253084E+00
   2.1226488E+01   5.0308653E-03  -2.0714827E+00  -4.3269345E-01   2.1161969E+00
   2.1249979E+01   7.0000011E-03  -1.9177022E+00  -4.3206418E-01   1.9657849E+00
   2.1272129E+01   8.9413794E-03  -1.7421348E+00  -4.3165940E-01   1.7948380E+00
   2.1294748E+01   1.0839414E-02  -1.5865769E+00  -4.3097720E-01   1.6441063E+00
   2.1317419E+01   1.2508761E-02  -1.4372743E+00  -4.3062422E-01   1.5004504E+00
   2.1340363E+01   1.7603388E-02  -1.2827034E+00  -4.2669544E-01   1.3519272E+00
   2.1363522E+01   1.2242708E-02  -1.0943520E+00  -4.2398542E-01   1.1736779E+00
   2.1386078E+01   1.2115248E-02  -9.1808242E-01  -4.2146164E-01   1.0102732E+00
   2.1409433E+01   1.1241633E-02  -7.3755217E-01  -4.1894510E-01   8.4830689E-01
   2.1432495E+01   1.0941890E-02  -5.7472277E-01  -4.1397083E-01   7.0837688E-01
   2.1454872E+01   8.3033787E-03  -4.3515447E-01  -4.1104436E-01   5.9865332E-01
   2.1477690E+01   8.3119590E-03  -2.9331768E-01  -4.0806708E-01   5.0261623E-01
   2.1499720E+01   8.5248677E-03  -1.5757690E-01  -4.0605140E-01   4.3563849E-01
   2.1523163E+01   7.7450839E-03  -2.1149101E-02  -4.0372720E-01   4.0435496E-01
   2.1546156E+01   4.6530813E-03   9.9870428E-02  -4.0184388E-01   4.1409448E-01
   2.1568897E+01   4.2416123E-03   2.2043878E-01  -4.0002191E-01   4.5675901E-01
   2.1591816E+01   3.2923417E-03   3.3872804E-01  -3.9821294E-01   5.2280116E-01
   2.1613667E+01   2.6718737E-03   4.5133176E-01  -3.9686805E-01   6.0100895E-01
   2.1637238E+01   4.4833375E-03   5.5063707E-01  -3.9659587E-01   6.7860854E-01
   2.1659468E+01   6.2589617E-03   6.5830636E-01  -3.9637074E-01   7.6845050E-01
   2.1682882E+01   6.1174291E-03   7.5568748E-01  -3.9678329E-01   8.5354435E-01
   2.1705132E+01   6.0368818E-03   8.3350205E-01  -3.9715326E-01   9.2330539E-01
   2.1728874E+01   3.2316158E-03   9.1863132E-01  -3.9797744E-01   1.0011393E+00
   2.1751392E+01   4.9847309E-03   9.8986161E-01  -3.9874104E-01   1.0671669E+00
   2.1774046E+01   5.8590956E-03   1.0410016E+00  -3.9992335E-01   1.1151938E+00
   2.1796757E+01   6.0811881E-03   1.0979873E+00  -4.0143043E-01   1.1690849E+00
   2.1819649E+01   5.1258784E-03   1.1535611E+00  -4.0139696E-01   1.2214128E+00
   2.1842813E+01   4.2402665E-03   1.2388425E+00  -4.0398681E-01   1.3030556E+00
   2.1864723E+01   4.1562440E-03   1.2592715E+00  -4.0508389E-01   1.3228284E+00
   2.1888750E+01   4.0592952E-03   1.2786067E+00  -4.0591091E-01   1.3414973E+00
   2.1910299E+01   3.4065787E-03   1.3073199E+00  -4.0750751E-01   1.3693646E+00
   2.1933374E+01   2.6522949E-03   1.3589451E+00  -4.0849322E-01   1.4190156E+00
   2.1956955E+01   3.4521597E-03   1.3921003E+00  -4.1000235E-01   1.4512260E+00
   2.1979910E+01   3.7698103E-03   1.4338005E+00  -4.1162932E-01   1.4917227E+00
   2.2002535E+01   2.8064109E-03   1.4983593E+00  -4.1302231E-01   1.5542445E+00
   2.2024990E+01   3.2531589E-03   1.5395664E+00  -4.1570330E-01   1.5947051E+00
   2.2047073E+01   1.8500765E-03   1.5958952E+00  -4.1690642E-01   1.6494532E+00
   2.2069756E+01   1.3640338E-05   1.6477364E+00  -4.1802981E-01   1.6999366E+00
   2.2093243E+01  -1.1095743E-03   1.6610353E+00  -4.1924053E-01   1.7131264E+00
   2.2116514E+01  -5.8855964E-03   1.8107522E+00  -4.2189959E-01   1.8592626E+00
   2.2138355E+01  -5.3683971E-03   1.9216839E+00  -4.2441434E-01   1.9680004E+00
   2.2161135E+01  -7.5554270E-03   2.0260429E+00  -4.2519572E-01   2.0701928E+00
   2.2184803E+01  -7.8122835E-03   2.1330502E+00  -4.2208496E-01   2.1744242E+00
   2.2207584E+01  -1.0966015E-02   2.2496858E+00  -4.2076427E-01   2.2887220E+00
   2.2229898E+01  -8.1320573E-03   2.3500905E+00  -4.2083940E-01   2.3874876E+00
   2.2252823E+01  -5.7471022E-03   2.4484100E+00  -4.2059255E-01   2.4842792E+00
   2.2275074E+01   1.3022718E-03   2.5521886E+00  -4.2059842E-01   2.5866139E+00
   2.2298380E+01  -2.9358293E-03   2.6539354E+00  -4.2040288E-01   2.6870282E+00
   2.2320993E+01  -2.7751349E-04   2.7295055E+00  -4.1979608E-01   2.7615991E+00
   2.2344254E+01   2.8475984E-03   2.7962379E+00  -4.2112142E-01   2.8277726E+00
   2.2366619E+01   1.0681319E-03   2.8208964E+00  -4.2123643E-01   2.8521743E+00
   2.2388773E+01  -2.6493170E-04   2.8329186E+00  -4.2199832E-01   2.8641770E+00
   2.2413239E+01   4.6480312E-03   2.8306150E+00  -4.2353094E-01   2.8621290E+00
   2.2434340E+01  -1.9753100E-03   2.7822711E+00  -4.2637670E-01   2.8147528E+00
   2.2457460E+01  -2.8794617E-03   2.7288084E+00  -4.2902744E-01   2.7623303E+00
   2.2480244E+01  -2.0423008E-03   2.6140041E+00  -4.3113619E-01   2.6493206E+00
   2.2504225E+01   3.6900234E-03   2.5098834E+00  -4.3315211E-01   2.5469882E+00
   2.2526375E+01   3.0576505E-03   2.3869929E+00  -4.3741554E-01   2.4267421E+00
   2.2549780E+01   3.4361656E-03   2.2338579E+00  -4.4492871E-01   2.2777388E+00
   2.2571978E+01  -2.9642521E-03   2.0658481E+00  -4.5183891E-01   2.1146855E+00
   2.2594772E+01   2.2529417E-03   1.9114434E+00  -4.5914069E-01   1.9658155E+00
   2.2617676E+01   3.4550352E-03   1.6734650E+00  -4.6784601E-01   1.7376355E+00
   2.2640226E+01   1.7327435E-03   1.5573652E+00  -4.7262076E-01   1.6275011E+00
   2.2663593E+01  -1.7057041E-03   1.3001355E+00  -4.7952858E-01   1.3857499E+00
   2.2686592E+01  -1.7719624E-03   1.1076893E+00  -4.8593798E-01   1.2095926E+00
   2.2709116E+01  -4.2907256E-03   8.9647055E-01  -4.9098682E-01   1.0221281E+00
   2.2731487E+01  -6.5037766E-03   7.1214718E-01  -4.9535426E-01   8.6750895E-01
   2.2754351E+01  -8.6985165E-03   4.9145991E-01  -4.9904284E-01   7.0046574E-01
   2.2776941E+01  -1.0686339E-02   2.8962383E-01  -5.0171554E-01   5.7940888E-01
   2.2800488E+01  -1.2298811E-02   6.3777432E-02  -5.0350970E-01   5.0768185E-01
