  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   13:45:10  10/11/2023 jupc     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   7.0665660E+00   1.3012753E-02   5.9045446E-01   1.2905302E+00   1.4192512E+00
   7.0748234E+00  -1.1904854E-02   3.5370967E-01   1.2969033E+00   1.3443252E+00
   7.0830951E+00   1.6191997E-02   7.3916651E-02   1.2910290E+00   1.2932446E+00
   7.0908341E+00   3.4032073E-03  -1.5274321E-01   1.3012701E+00   1.3102084E+00
   7.0992627E+00   8.8675320E-03  -4.1756961E-01   1.2925164E+00   1.3583231E+00
   7.1072655E+00   1.1957917E-02  -6.3891792E-01   1.2959770E+00   1.4449621E+00
   7.1156554E+00   1.4024176E-02  -8.7669832E-01   1.2978114E+00   1.5662410E+00
   7.1236067E+00   4.2704684E-03  -1.1325197E+00   1.3015443E+00   1.7252932E+00
   7.1320057E+00  -2.2938056E-04  -1.3604370E+00   1.3055224E+00   1.8855180E+00
   7.1399488E+00   7.5448519E-03  -1.6137466E+00   1.3085790E+00   2.0776463E+00
   7.1482749E+00   5.8967881E-03  -1.8118774E+00   1.3144333E+00   2.2384524E+00
   7.1561728E+00   4.8649693E-03  -2.0398340E+00   1.3162925E+00   2.4276681E+00
   7.1645136E+00  -1.4173896E-02  -2.2827320E+00   1.3167948E+00   2.6353397E+00
   7.1724887E+00  -1.0080264E-03  -2.4535265E+00   1.3211881E+00   2.7866344E+00
   7.1809316E+00  -1.3700914E-02  -2.6460114E+00   1.3200384E+00   2.9570365E+00
   7.1890054E+00  -2.0657118E-02  -2.8144357E+00   1.3183296E+00   3.1079683E+00
   7.1971846E+00  -2.3417423E-02  -3.0038257E+00   1.3196363E+00   3.2809994E+00
   7.2054482E+00  -1.9454949E-02  -3.1499064E+00   1.3182187E+00   3.4146726E+00
   7.2133260E+00  -5.0890399E-04  -3.2958016E+00   1.3168265E+00   3.5491323E+00
   7.2217073E+00  -8.8273762E-03  -3.4598913E+00   1.3166611E+00   3.7019620E+00
   7.2297306E+00  -1.3899219E-02  -3.5615225E+00   1.3171877E+00   3.7973173E+00
   7.2378659E+00  -1.3144087E-02  -3.6764622E+00   1.3162023E+00   3.9049885E+00
   7.2461510E+00  -2.4412693E-02  -3.8078673E+00   1.3160990E+00   4.0289660E+00
   7.2541747E+00   9.8067345E-03  -3.8833601E+00   1.3157955E+00   4.1002316E+00
   7.2624440E+00  -7.0924484E-03  -3.9633129E+00   1.3151872E+00   4.1758370E+00
   7.2705812E+00   1.5295658E-02  -4.0254068E+00   1.3158010E+00   4.2350287E+00
   7.2786002E+00  -1.4706522E-02  -4.0518084E+00   1.3175508E+00   4.2606702E+00
   7.2868381E+00   1.3003391E-02  -4.0729971E+00   1.3180355E+00   4.2809682E+00
   7.2950940E+00   9.0556573E-03  -4.0960813E+00   1.3184464E+00   4.3030529E+00
   7.3029575E+00   4.6712387E-02  -4.0768428E+00   1.3178533E+00   4.2848063E+00
   7.3111262E+00  -1.9258400E-02  -4.0562263E+00   1.3194302E+00   4.2654705E+00
   7.3195882E+00   2.6807832E-03  -4.0329866E+00   1.3197855E+00   4.2434449E+00
   7.3275042E+00   4.3297976E-02  -4.0262566E+00   1.3169403E+00   4.2363839E+00
   7.3355432E+00   5.8618877E-02  -4.0077209E+00   1.3167802E+00   4.2189064E+00
   7.3437033E+00   1.4690103E-02  -3.9147198E+00   1.3148013E+00   4.1296425E+00
   7.3519330E+00   3.9310977E-02  -3.7990780E+00   1.3158219E+00   4.0206871E+00
   7.3602538E+00  -4.8598577E-03  -3.6663625E+00   1.3160079E+00   3.8953965E+00
   7.3686819E+00   1.6633544E-02  -3.5927281E+00   1.3122454E+00   3.8249130E+00
   7.3765163E+00   1.6356708E-02  -3.4599869E+00   1.3153963E+00   3.7016273E+00
   7.3844762E+00  -1.2389096E-03  -3.3411846E+00   1.3168812E+00   3.5913358E+00
   7.3925891E+00  -9.7181024E-03  -3.2165601E+00   1.3210146E+00   3.4772737E+00
   7.4008865E+00   7.3740152E-03  -3.0279932E+00   1.3232971E+00   3.3045292E+00
   7.4094057E+00  -9.8682148E-04  -2.8742173E+00   1.3256770E+00   3.1652086E+00
   7.4173784E+00  -7.2438098E-03  -2.6855686E+00   1.3289088E+00   2.9963861E+00
   7.4256039E+00  -1.4162068E-02  -2.4842923E+00   1.3357984E+00   2.8206854E+00
   7.4340491E+00   1.1354261E-02  -2.3137069E+00   1.3403679E+00   2.6739399E+00
   7.4421277E+00  -1.1465320E-03  -2.0600557E+00   1.3456298E+00   2.4605994E+00
   7.4497905E+00  -5.5536949E-03  -1.9074636E+00   1.3481553E+00   2.3358018E+00
   7.4578910E+00  -4.2563286E-03  -1.6946021E+00   1.3495640E+00   2.1663373E+00
   7.4663773E+00  -1.8648174E-02  -1.4149525E+00   1.3539375E+00   1.9584650E+00
   7.4744668E+00  -1.0033673E-02  -1.2653042E+00   1.3592818E+00   1.8570789E+00
   7.4829454E+00  -1.1004257E-02  -1.0657563E+00   1.3639373E+00   1.7309773E+00
   7.4904904E+00  -7.9441173E-03  -8.8757700E-01   1.3680228E+00   1.6307490E+00
   7.4989963E+00  -9.4760880E-03  -5.8675957E-01   1.3706758E+00   1.4910160E+00
   7.5075340E+00  -7.3023951E-03  -4.0311602E-01   1.3713796E+00   1.4294187E+00
   7.5151610E+00  -5.7172072E-03  -2.0014215E-01   1.3761249E+00   1.3906146E+00
   7.5237932E+00   5.3978892E-04   9.3281390E-03   1.3799697E+00   1.3800013E+00
   7.5315208E+00  -4.1047493E-03   2.2275022E-01   1.3833649E+00   1.4011899E+00
   7.5402870E+00   1.2441149E-02   4.6284443E-01   1.3901391E+00   1.4652189E+00
   7.5477099E+00   8.8124629E-04   5.8768851E-01   1.3863604E+00   1.5057801E+00
   7.5565553E+00   1.4351289E-02   7.9144835E-01   1.3877722E+00   1.5976571E+00
   7.5640073E+00   4.2040297E-04   9.9119687E-01   1.3865201E+00   1.7043794E+00
   7.5725350E+00   1.6250158E-02   1.1542187E+00   1.3903306E+00   1.8070705E+00
   7.5809917E+00  -1.6927786E-02   1.3472733E+00   1.3918115E+00   1.9371555E+00
   7.5886822E+00  -2.3268776E-02   1.5299656E+00   1.3957464E+00   2.0710974E+00
   7.5967627E+00   2.7306881E-03   1.6974958E+00   1.3952324E+00   2.1973104E+00
   7.6053548E+00   1.2867297E-03   1.9386978E+00   1.3996073E+00   2.3911192E+00
   7.6134901E+00   1.4613872E-02   2.1244042E+00   1.4012847E+00   2.5449765E+00
   7.6211367E+00   1.3424099E-02   2.2217588E+00   1.4051454E+00   2.6288450E+00
   7.6295085E+00  -1.6898852E-02   2.4143391E+00   1.4063106E+00   2.7941060E+00
   7.6380253E+00   1.1699375E-02   2.5689974E+00   1.4095912E+00   2.9303296E+00
   7.6457062E+00  -3.3282521E-04   2.7706683E+00   1.4090083E+00   3.1083608E+00
   7.6542716E+00   2.2575096E-03   2.9121897E+00   1.4083525E+00   3.2348588E+00
   7.6620049E+00   4.1071330E-03   3.1265092E+00   1.4076701E+00   3.4287915E+00
   7.6705942E+00   1.2379426E-03   3.2048438E+00   1.4103063E+00   3.5014267E+00
   7.6788921E+00  -1.1579409E-02   3.4018483E+00   1.4212890E+00   3.6868372E+00
   7.6868377E+00  -9.0208361E-03   3.5472436E+00   1.4126034E+00   3.8181758E+00
   7.6952357E+00  -1.3730534E-03   3.6639347E+00   1.4092770E+00   3.9256184E+00
   7.7033114E+00  -1.5476370E-02   3.7575943E+00   1.4064809E+00   4.0122242E+00
   7.7111115E+00  -2.2628712E-02   3.8779883E+00   1.4091024E+00   4.1261210E+00
   7.7193580E+00   9.8359538E-03   3.9539599E+00   1.4142132E+00   4.1992731E+00
   7.7273746E+00  -4.2478759E-03   4.0327320E+00   1.4158509E+00   4.2740588E+00
   7.7358456E+00  -1.3928042E-02   4.1081576E+00   1.4122145E+00   4.3441343E+00
   7.7441540E+00  -9.5199170E-03   4.1278744E+00   1.4098426E+00   4.3620057E+00
   7.7517018E+00   9.5297359E-03   4.1592717E+00   1.4079361E+00   4.3911176E+00
   7.7604012E+00   1.8036008E-02   4.1936979E+00   1.4074076E+00   4.4235988E+00
   7.7684021E+00  -6.9030784E-02   4.2377071E+00   1.4012798E+00   4.4639120E+00
   7.7762213E+00   3.9809155E-03   4.1652741E+00   1.4001586E+00   4.3943110E+00
   7.7844219E+00  -5.4747920E-02   4.1248312E+00   1.3969215E+00   4.3552980E+00
   7.7927084E+00   7.9926932E-03   4.0371566E+00   1.3969864E+00   4.2720332E+00
   7.8010817E+00  -4.2913263E-03   3.9358504E+00   1.3957134E+00   4.1759973E+00
   7.8092804E+00  -1.3365958E-02   3.7861912E+00   1.3885722E+00   4.0328097E+00
   7.8172908E+00   2.0201737E-02   3.6812501E+00   1.3901509E+00   3.9350388E+00
   7.8256426E+00   3.8476570E-03   3.5599861E+00   1.3838301E+00   3.8194897E+00
   7.8335843E+00  -2.5233885E-02   3.3843303E+00   1.3754814E+00   3.6532557E+00
   7.8416982E+00   1.1165442E-02   3.2332056E+00   1.3769109E+00   3.5142035E+00
   7.8500366E+00   3.5900675E-02   3.0130532E+00   1.3762174E+00   3.3126655E+00
   7.8581357E+00   3.2784205E-02   2.8602321E+00   1.3697436E+00   3.1714666E+00
   7.8660283E+00   2.3724470E-02   2.6291142E+00   1.3553172E+00   2.9579873E+00
   7.8745847E+00   1.1068277E-02   2.4100718E+00   1.3496830E+00   2.7622840E+00
   7.8824558E+00   4.8149839E-02   2.1771510E+00   1.3394848E+00   2.5566628E+00
   7.8905506E+00   1.5589592E-02   1.9302360E+00   1.3313540E+00   2.3449004E+00
   7.8988662E+00   2.6399342E-02   1.7233013E+00   1.3259844E+00   2.1745572E+00
   7.9071321E+00   4.6032693E-02   1.4315497E+00   1.3220087E+00   1.9491435E+00
   7.9150577E+00   4.3062586E-02   1.2457149E+00   1.3216660E+00   1.8167171E+00
   7.9233651E+00   9.0820417E-03   1.0000494E+00   1.3160894E+00   1.6529588E+00
   7.9315815E+00   1.6845936E-02   7.3833847E-01   1.3065374E+00   1.5008222E+00
   7.9397235E+00   4.2849863E-03   5.2060342E-01   1.3152460E+00   1.4145381E+00
   7.9477091E+00   1.6243162E-02   2.6181713E-01   1.3053993E+00   1.3314952E+00
   7.9559317E+00   1.9537738E-02   1.5738454E-02   1.3119546E+00   1.3121945E+00
   7.9643188E+00   2.0624543E-02  -2.2578165E-01   1.3115505E+00   1.3310024E+00
   7.9724913E+00   5.2771666E-03  -4.8359898E-01   1.3130950E+00   1.3993263E+00
   7.9806027E+00   3.5770596E-03  -6.9775999E-01   1.3157209E+00   1.4892963E+00
   7.9885659E+00   6.0173548E-03  -8.9452255E-01   1.3183713E+00   1.5932074E+00
   7.9967694E+00   5.8957022E-03  -1.1089429E+00   1.3216425E+00   1.7252617E+00
   8.0049391E+00   1.0224002E-03  -1.3278265E+00   1.3242203E+00   1.8752823E+00
   8.0131178E+00   7.7868635E-03  -1.5412807E+00   1.3257121E+00   2.0330074E+00
   8.0213375E+00  -5.9486693E-03  -1.7142396E+00   1.3285754E+00   2.1688166E+00
   8.0292654E+00   2.4967373E-03  -1.9018792E+00   1.3323200E+00   2.3221169E+00
   8.0376368E+00  -5.1287925E-03  -2.0543451E+00   1.3299575E+00   2.4472735E+00
   8.0456753E+00  -7.6842704E-03  -2.2288482E+00   1.3298190E+00   2.5954273E+00
   8.0537605E+00  -1.9364825E-02  -2.3883867E+00   1.3290323E+00   2.7333302E+00
   8.0619640E+00  -1.2225489E-02  -2.5818694E+00   1.3277296E+00   2.9032850E+00
   8.0702553E+00  -7.1596070E-03  -2.6665926E+00   1.3262787E+00   2.9782181E+00
   8.0782166E+00  -2.4675960E-02  -2.7662489E+00   1.3266624E+00   3.0680246E+00
   8.0867109E+00  -2.0123314E-02  -2.9062200E+00   1.3256688E+00   3.1943569E+00
   8.0949087E+00  -7.6419250E-03  -3.0102642E+00   1.3245767E+00   3.2888072E+00
   8.1028395E+00  -2.1613549E-02  -3.0853753E+00   1.3235039E+00   3.3573310E+00
   8.1109886E+00  -9.8256618E-03  -3.1633959E+00   1.3243825E+00   3.4294546E+00
   8.1193485E+00   9.1241207E-03  -3.2330923E+00   1.3236266E+00   3.4935594E+00
   8.1274891E+00  -1.0437417E-02  -3.2915621E+00   1.3227297E+00   3.5474081E+00
   8.1355839E+00  -1.0201176E-02  -3.3831186E+00   1.3239106E+00   3.6329513E+00
   8.1434803E+00   4.5587313E-03  -3.4311988E+00   1.3247260E+00   3.6780491E+00
   8.1520081E+00   2.2566482E-02  -3.3960755E+00   1.3255683E+00   3.6456780E+00
   8.1602306E+00  -5.5437401E-04  -3.3973730E+00   1.3234998E+00   3.6460657E+00
