  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   09:50:24  10/09/2023 juri     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   4.5368676E+00  -9.4021382E-03   2.4652586E+00  -2.0757644E-01   2.4740000E+00
   4.5448790E+00  -3.6224440E-02   2.4564955E+00  -2.4087662E-01   2.4685428E+00
   4.5532146E+00  -2.3227699E-02   2.4395435E+00  -2.5125194E-01   2.4525576E+00
   4.5611925E+00  -1.6152928E-02   2.4162791E+00  -2.7443859E-01   2.4318681E+00
   4.5692201E+00  -3.4861233E-02   2.4046423E+00  -2.9319748E-01   2.4227021E+00
   4.5776343E+00  -2.4860200E-02   2.3476088E+00  -3.1057855E-01   2.3681943E+00
   4.5857048E+00  -1.7518643E-02   2.2959697E+00  -3.3292875E-01   2.3200486E+00
   4.5940351E+00  -2.1000750E-02   2.2128148E+00  -3.5154960E-01   2.2406645E+00
   4.6022444E+00  -2.4264509E-02   2.1327722E+00  -3.7215978E-01   2.1651349E+00
   4.6102242E+00  -1.0572760E-02   2.0320582E+00  -3.8468140E-01   2.0681760E+00
   4.6182261E+00  -1.2950627E-02   1.9266506E+00  -4.1139853E-01   1.9701267E+00
   4.6270227E+00  -3.7906209E-03   1.8407141E+00  -4.2420992E-01   1.8889672E+00
   4.6349778E+00  -2.2979617E-02   1.7003950E+00  -4.4198072E-01   1.7570481E+00
   4.6433682E+00   6.7956914E-04   1.5806472E+00  -4.5237103E-01   1.6441064E+00
   4.6511621E+00  -4.2766929E-03   1.4172459E+00  -4.6823907E-01   1.4925990E+00
   4.6594038E+00   2.6391924E-03   1.2511550E+00  -4.8151240E-01   1.3406156E+00
   4.6676679E+00   1.0148608E-02   1.1088520E+00  -4.9112904E-01   1.2127916E+00
   4.6754689E+00   4.2949426E-03   9.6393138E-01  -5.0001001E-01   1.0859061E+00
   4.6840153E+00   2.2319194E-02   7.6962054E-01  -5.2163279E-01   9.3000787E-01
   4.6919327E+00   2.0464361E-03   6.1116683E-01  -5.2819324E-01   8.0778533E-01
   4.6999865E+00  -2.7856575E-03   4.1723743E-01  -5.3146648E-01   6.7568588E-01
   4.7081313E+00   3.8310348E-03   2.6086286E-01  -5.4021305E-01   5.9991187E-01
   4.7166662E+00   1.6585659E-02   7.3761575E-02  -5.4425782E-01   5.4948378E-01
   4.7245212E+00   2.2267817E-02  -1.1126447E-01  -5.5157483E-01   5.6312561E-01
   4.7329030E+00   2.5275916E-02  -3.2690921E-01  -5.5377030E-01   6.4356047E-01
   4.7408991E+00   1.7231934E-02  -4.8822814E-01  -5.5457306E-01   7.3906350E-01
   4.7490211E+00   8.0212988E-03  -6.8377519E-01  -5.5548108E-01   8.8100624E-01
   4.7574649E+00   2.2999436E-02  -8.2395357E-01  -5.5329424E-01   9.9275523E-01
   4.7653503E+00  -6.5731886E-03  -1.0366424E+00  -5.4609132E-01   1.1717024E+00
   4.7737708E+00   7.5162547E-03  -1.0792919E+00  -5.3430796E-01   1.2043307E+00
   4.7815623E+00   2.4436574E-02  -1.2152977E+00  -5.2731746E-01   1.3249941E+00
   4.7897539E+00   1.7651528E-02  -1.3393093E+00  -5.1619285E-01   1.4354497E+00
   4.7982259E+00   1.3908272E-02  -1.5062120E+00  -5.0316828E-01   1.5880952E+00
   4.8063331E+00   2.4881911E-02  -1.5923693E+00  -4.9088049E-01   1.6665001E+00
   4.8145857E+00   1.9731643E-02  -1.6629450E+00  -4.8039097E-01   1.7310549E+00
   4.8226080E+00   4.6476308E-02  -1.8134198E+00  -4.6698695E-01   1.8731599E+00
   4.8308020E+00   5.2897487E-02  -1.9053400E+00  -4.4926438E-01   1.9583046E+00
   4.8389993E+00   4.2427927E-02  -1.9820433E+00  -4.3965274E-01   2.0306625E+00
   4.8468671E+00   3.2730807E-02  -2.0298841E+00  -4.2592150E-01   2.0743456E+00
   4.8550453E+00   1.9498570E-02  -2.1184094E+00  -4.1530100E-01   2.1588223E+00
   4.8634953E+00   1.3682223E-02  -2.1732311E+00  -4.0363020E-01   2.2104385E+00
   4.8715272E+00   1.0944290E-02  -2.1859918E+00  -3.8748056E-01   2.2200947E+00
   4.8798037E+00   1.8869204E-03  -2.2148426E+00  -3.7579617E-01   2.2464981E+00
   4.8877878E+00   1.5233857E-02  -2.2595923E+00  -3.6383009E-01   2.2887468E+00
   4.8959317E+00   2.2620905E-02  -2.2403767E+00  -3.5220405E-01   2.2680051E+00
   4.9041381E+00   1.8048497E-02  -2.2545018E+00  -3.4321803E-01   2.2805488E+00
   4.9120941E+00   6.7748572E-03  -2.2461693E+00  -3.3777982E-01   2.2714350E+00
   4.9202914E+00   9.4992565E-03  -2.1888824E+00  -3.1731465E-01   2.2117832E+00
   4.9287648E+00   2.2098705E-02  -2.2020137E+00  -3.1058702E-01   2.2239194E+00
   4.9366193E+00   3.2453521E-03  -2.1424410E+00  -3.0137318E-01   2.1635363E+00
   4.9449677E+00  -1.5240129E-02  -2.1190023E+00  -2.9457226E-01   2.1394336E+00
   4.9531903E+00   4.6977568E-03  -2.1032937E+00  -2.8958264E-01   2.1231401E+00
   4.9611301E+00   1.3008033E-02  -2.0004930E+00  -2.8603211E-01   2.0208800E+00
   4.9694753E+00   5.6686024E-03  -1.8865469E+00  -2.6864240E-01   1.9055865E+00
   4.9775133E+00   3.2702910E-03  -1.8115242E+00  -2.5934380E-01   1.8299972E+00
   4.9859738E+00   5.8701620E-03  -1.7403311E+00  -2.5399786E-01   1.7587783E+00
   4.9940658E+00   4.0042236E-02  -1.5914124E+00  -2.3736322E-01   1.6095150E+00
   5.0016699E+00   1.5651728E-03  -1.4821672E+00  -2.3468539E-01   1.5006330E+00
   5.0105000E+00   3.0827619E-02  -1.3925018E+00  -2.2397918E-01   1.4107368E+00
   5.0182042E+00   1.4124413E-02  -1.2444686E+00  -2.1065311E-01   1.2622505E+00
   5.0270233E+00   2.0789890E-02  -1.1467944E+00  -2.0705788E-01   1.1655225E+00
   5.0346622E+00   2.7019955E-02  -1.0033036E+00  -2.0152068E-01   1.0236987E+00
   5.0427337E+00   2.0270370E-02  -8.8549560E-01  -1.9267575E-01   9.0644211E-01
   5.0513515E+00   3.1116713E-02  -7.3457593E-01  -1.8559538E-01   7.5829786E-01
   5.0594893E+00   2.1149285E-02  -5.6881917E-01  -1.8412548E-01   5.9825134E-01
   5.0673094E+00   3.3250261E-02  -4.2981261E-01  -1.7619672E-01   4.6571422E-01
   5.0752826E+00   3.2586720E-02  -3.4541744E-01  -1.7624319E-01   3.8914877E-01
   5.0833292E+00   2.2375813E-02  -1.7292136E-01  -1.7279942E-01   2.4548343E-01
   5.0920687E+00   1.1933983E-02  -4.7810379E-02  -1.6468164E-01   1.7189617E-01
   5.0996642E+00  -3.4438472E-04   1.0297347E-01  -1.8488251E-01   2.1162513E-01
   5.1079607E+00   1.2810381E-02   2.3958239E-01  -1.6258115E-01   2.8982142E-01
   5.1160507E+00   1.3079278E-02   3.7611276E-01  -1.6281980E-01   4.1005141E-01
   5.1249199E+00  -4.4653970E-03   6.4901829E-01  -1.7492095E-01   6.7219192E-01
   5.1327672E+00   3.2037634E-03   6.5289634E-01  -1.6923574E-01   6.7448097E-01
   5.1407890E+00   1.1287949E-02   8.0889928E-01  -1.6496438E-01   8.2562625E-01
   5.1486416E+00  -3.6662284E-03   8.8358057E-01  -1.6785492E-01   8.9939052E-01
   5.1570163E+00  -1.1601838E-02   1.0168850E+00  -1.7068912E-01   1.0311763E+00
   5.1651683E+00   1.5013297E-03   1.1990653E+00  -1.5906790E-01   1.2095711E+00
   5.1734257E+00  -1.4868646E-02   1.2785515E+00  -1.4446500E-01   1.2867731E+00
   5.1820693E+00  -1.6569121E-02   1.3848891E+00  -1.4457574E-01   1.3925138E+00
   5.1898828E+00  -1.4553609E-02   1.5047704E+00  -1.5777488E-01   1.5130891E+00
   5.1977062E+00  -2.7972946E-02   1.6299082E+00  -1.3709803E-01   1.6359031E+00
   5.2062554E+00  -2.1659076E-02   1.7419434E+00  -1.2375063E-01   1.7464678E+00
   5.2146244E+00  -7.8577558E-03   1.8467928E+00  -1.3161694E-01   1.8514936E+00
   5.2226310E+00  -2.4298115E-02   1.9469897E+00  -1.3259518E-01   1.9516507E+00
   5.2306924E+00  -1.5117048E-02   2.0001833E+00  -1.4580248E-01   2.0055475E+00
   5.2390876E+00  -6.1575971E-03   2.0856056E+00  -1.5122361E-01   2.0910900E+00
   5.2466187E+00  -1.3327634E-02   2.1845732E+00  -1.4997272E-01   2.1897554E+00
   5.2549467E+00  -2.6389984E-02   2.2642655E+00  -1.6059422E-01   2.2701070E+00
   5.2630382E+00  -2.4190694E-02   2.2676661E+00  -1.6059574E-01   2.2734745E+00
   5.2714586E+00  -1.5982201E-02   2.3377817E+00  -1.6039729E-01   2.3433323E+00
   5.2796192E+00  -1.8696764E-02   2.3719482E+00  -1.7725502E-01   2.3786356E+00
   5.2877927E+00  -1.7276723E-02   2.4138033E+00  -1.7590015E-01   2.4202657E+00
   5.2959390E+00  -4.7223489E-03   2.4425013E+00  -1.9704185E-01   2.4504406E+00
   5.3041396E+00  -1.0417894E-02   2.4474218E+00  -2.1040127E-01   2.4564712E+00
   5.3120880E+00  -1.8332589E-02   2.4395883E+00  -2.2797012E-01   2.4502852E+00
   5.3203835E+00  -1.6453911E-02   2.4571326E+00  -2.5878349E-01   2.4707773E+00
   5.3287239E+00   7.5281975E-03   2.4455264E+00  -2.7840897E-01   2.4613345E+00
   5.3364921E+00  -2.3697780E-02   2.3729324E+00  -2.9637590E-01   2.3914866E+00
   5.3445859E+00  -6.1892075E-03   2.3424330E+00  -3.3027935E-01   2.3656111E+00
   5.3531790E+00  -4.5090523E-03   2.2757645E+00  -3.3688894E-01   2.3005691E+00
   5.3611627E+00  -1.5809171E-02   2.2023163E+00  -3.4970552E-01   2.2299643E+00
   5.3691177E+00  -1.5596491E-02   2.1635208E+00  -3.6726335E-01   2.1945269E+00
   5.3775587E+00  -5.2059680E-02   2.0701439E+00  -3.8113561E-01   2.1055808E+00
   5.3856797E+00   2.3510524E-03   2.0133042E+00  -3.9863446E-01   2.0523911E+00
   5.3938913E+00   6.3917595E-03   1.9043987E+00  -4.1381791E-01   1.9488511E+00
   5.4020281E+00  -9.8543894E-03   1.7957166E+00  -4.2519930E-01   1.8453969E+00
   5.4101310E+00  -1.8801790E-02   1.6497716E+00  -4.3737793E-01   1.7068683E+00
   5.4183745E+00   2.6575124E-03   1.5898762E+00  -4.5063078E-01   1.6525075E+00
   5.4262276E+00  -5.5467905E-03   1.4148403E+00  -4.6530637E-01   1.4894005E+00
   5.4346876E+00  -3.2865554E-03   1.2545776E+00  -4.7672206E-01   1.3421028E+00
   5.4425411E+00  -3.3692834E-03   1.1070313E+00  -4.8965862E-01   1.2104938E+00
   5.4511108E+00  -1.4666220E-03   9.4224089E-01  -4.9712056E-01   1.0653398E+00
   5.4592466E+00  -2.1643746E-03   7.8223103E-01  -5.0714523E-01   9.3224800E-01
   5.4672132E+00  -1.3626658E-03   6.3625193E-01  -5.1174510E-01   8.1651783E-01
   5.4752607E+00  -1.4186358E-03   4.9980798E-01  -5.1850069E-01   7.2017568E-01
   5.4834080E+00  -2.9229850E-03   3.2673043E-01  -5.2453321E-01   6.1797768E-01
   5.4914403E+00   1.1369125E-02   1.5948910E-01  -5.2701461E-01   5.5073631E-01
   5.4996805E+00   1.6604297E-02  -1.6669005E-02  -5.3100199E-01   5.3152299E-01
   5.5081983E+00   2.0343170E-02  -2.0514077E-01  -5.3291863E-01   5.7140076E-01
   5.5161304E+00   1.4797485E-02  -3.8206989E-01  -5.3470027E-01   6.5734375E-01
   5.5242014E+00   9.4869798E-03  -4.9115136E-01  -5.3401041E-01   7.2559410E-01
   5.5325766E+00   2.6645575E-02  -7.0763612E-01  -5.3395009E-01   8.8688308E-01
   5.5407453E+00   2.8821055E-02  -8.2796270E-01  -5.2964175E-01   9.8329711E-01
   5.5488553E+00   1.4914800E-02  -9.8810703E-01  -5.2048475E-01   1.1169075E+00
   5.5571051E+00   1.8050440E-02  -1.1143131E+00  -5.1640385E-01   1.2282884E+00
   5.5650496E+00   3.8862135E-02  -1.2807148E+00  -5.0663441E-01   1.3778313E+00
   5.5733566E+00   1.6596831E-02  -1.3681903E+00  -4.9737450E-01   1.4558852E+00
   5.5814385E+00   1.8101381E-02  -1.4928161E+00  -4.8764700E-01   1.5705500E+00
   5.5897274E+00   2.2345781E-02  -1.6101778E+00  -4.7472426E-01   1.6788492E+00
   5.5978985E+00  -8.9410711E-03  -1.7664074E+00  -4.6350247E-01   1.8262281E+00
   5.6058936E+00   2.0488622E-02  -1.8564968E+00  -4.5323753E-01   1.9111317E+00
   5.6140347E+00   1.4797663E-02  -1.9340106E+00  -4.4032943E-01   1.9835589E+00
   5.6222320E+00   3.3989016E-02  -1.9913765E+00  -4.2572084E-01   2.0366576E+00
   5.6303835E+00   1.1592523E-02  -2.0532358E+00  -4.1067907E-01   2.0939362E+00
   5.6385870E+00   6.6933357E-03  -2.1246426E+00  -3.9496624E-01   2.1610527E+00
   5.6466289E+00   8.2755703E-03  -2.1874738E+00  -3.8845921E-01   2.2217133E+00
   5.6547608E+00   1.3924506E-02  -2.2103095E+00  -3.7484461E-01   2.2419121E+00
   5.6631789E+00   8.9734793E-03  -2.2492414E+00  -3.6653134E-01   2.2789278E+00
   5.6712084E+00   1.4605665E-02  -2.2755926E+00  -3.5348487E-01   2.3029299E+00
   5.6795063E+00   2.4127601E-02  -2.2741606E+00  -3.4305328E-01   2.3000162E+00
   5.6876116E+00   2.3784386E-02  -2.2903218E+00  -3.3906746E-01   2.3154063E+00
   5.6955504E+00   1.8805902E-02  -2.2527750E+00  -3.2151306E-01   2.2756801E+00
   5.7038531E+00   2.3430474E-02  -2.2375891E+00  -3.1024811E-01   2.2591166E+00
   5.7119365E+00  -1.9120362E-03  -2.2382882E+00  -3.0029309E-01   2.2583432E+00
   5.7202792E+00   1.7123774E-02  -2.1588454E+00  -2.9306325E-01   2.1787136E+00
   5.7284360E+00   6.6286055E-03  -2.1398065E+00  -2.8655410E-01   2.1589184E+00
   5.7362967E+00   2.4644323E-03  -2.0612040E+00  -2.7352604E-01   2.0792749E+00
   5.7443800E+00   2.8801018E-02  -2.0183423E+00  -2.6866925E-01   2.0363493E+00
   5.7527246E+00   2.6797492E-02  -1.9190192E+00  -2.6069263E-01   1.9368308E+00
   5.7607994E+00   3.9695580E-02  -1.8515639E+00  -2.5315574E-01   1.8692118E+00
   5.7691865E+00   5.4621365E-02  -1.7612252E+00  -2.4165840E-01   1.7785659E+00
   5.7773185E+00   1.7192125E-03  -1.6758258E+00  -2.2628745E-01   1.6910355E+00
   5.7851958E+00   3.4584925E-02  -1.5602943E+00  -2.1972094E-01   1.5760684E+00
   5.7933006E+00   2.1616438E-02  -1.4864028E+00  -2.0990179E-01   1.5013058E+00
   5.8016481E+00   3.8151227E-02  -1.3045614E+00  -2.0038211E-01   1.3204124E+00
   5.8102536E+00   2.7238581E-02  -1.2234714E+00  -1.9376896E-01   1.2390201E+00
   5.8183703E+00   2.6044128E-02  -1.1260850E+00  -1.8729371E-01   1.1418514E+00
   5.8259716E+00   2.8787609E-02  -9.4140828E-01  -1.8303938E-01   9.5946950E-01
   5.8345790E+00   2.5929188E-02  -8.4355974E-01  -1.7614235E-01   8.6214358E-01
   5.8426404E+00   3.0659080E-02  -7.4549633E-01  -1.7181678E-01   7.6565385E-01
   5.8508816E+00   2.1645406E-02  -5.4544395E-01  -1.6624014E-01   5.7062548E-01
   5.8592629E+00   1.7741863E-02  -4.8249614E-01  -1.6374616E-01   5.0983340E-01
   5.8669114E+00   1.7688366E-02  -3.3411303E-01  -1.5937488E-01   3.7060052E-01
   5.8755155E+00   1.9990796E-02  -2.2366525E-01  -1.5578961E-01   2.7330601E-01
   5.8833432E+00   1.5278993E-04  -7.4621387E-02  -1.5654485E-01   1.7342047E-01
   5.8912454E+00   2.0000128E-02   5.7966489E-02  -1.5256634E-01   1.6442813E-01
   5.9000835E+00   1.3166665E-02   1.9217797E-01  -1.5035687E-01   2.4436228E-01
   5.9080439E+00   1.6582014E-02   3.5902154E-01  -1.5805627E-01   3.9262351E-01
   5.9160295E+00  -1.8890373E-03   4.8896071E-01  -1.6082898E-01   5.1473498E-01
   5.9240217E+00  -2.3583999E-02   6.4010906E-01  -1.8832681E-01   6.6765475E-01
   5.9322052E+00  -1.3060522E-03   6.7772728E-01  -1.5260823E-01   6.9469798E-01
   5.9402151E+00   6.2866709E-03   8.0146772E-01  -1.6239823E-01   8.1777948E-01
   5.9486952E+00   1.3525244E-02   9.6037376E-01  -1.7066647E-01   9.7551405E-01
   5.9565468E+00   6.0243071E-03   1.0348847E+00  -1.4547218E-01   1.0450765E+00
   5.9648838E+00  -9.1606108E-03   1.1831808E+00  -1.3590284E-01   1.1909955E+00
   5.9728398E+00  -8.2034934E-03   1.2956259E+00  -1.3773808E-01   1.3029526E+00
   5.9814134E+00   2.5545331E-02   1.4072795E+00  -1.2569284E-01   1.4131125E+00
   5.9895029E+00   1.1017337E-02   1.5019207E+00  -1.2034549E-01   1.5067748E+00
   5.9974561E+00  -2.3181502E-02   1.5952994E+00  -1.3049762E-01   1.6007957E+00
   6.0055304E+00  -1.9059600E-02   1.6985130E+00  -1.0561295E-01   1.7019001E+00
   6.0138507E+00  -9.1543561E-03   1.8012351E+00  -1.3434134E-01   1.8062611E+00
   6.0220199E+00  -3.5528246E-02   1.8369731E+00  -1.2826329E-01   1.8417883E+00
   6.0300851E+00  -3.6134387E-03   1.9304396E+00  -1.3126731E-01   1.9349008E+00
   6.0382385E+00   4.1824300E-03   1.9773138E+00  -1.5584251E-01   1.9834501E+00
   6.0462713E+00   2.6527070E-03   2.0102117E+00  -1.4565015E-01   2.0154831E+00
   6.0547929E+00  -2.5999196E-02   2.0750082E+00  -1.5541138E-01   2.0809824E+00
   6.0628438E+00  -1.9036205E-02   2.1055701E+00  -1.5974946E-01   2.1117072E+00
   6.0711226E+00  -1.6741801E-02   2.1452034E+00  -1.8010947E-01   2.1528161E+00
   6.0792203E+00  -3.2880817E-02   2.1402111E+00  -2.0042764E-01   2.1498270E+00
   6.0873208E+00  -2.4514368E-02   2.1746583E+00  -2.0884547E-01   2.1848011E+00
   6.0957527E+00  -1.3154901E-02   2.1715498E+00  -2.2816117E-01   2.1835427E+00
   6.1034131E+00  -2.3246942E-02   2.1407223E+00  -2.5214180E-01   2.1556456E+00
   6.1117206E+00  -3.3509716E-02   2.1495895E+00  -2.6819992E-01   2.1665154E+00
   6.1202149E+00  -2.2971574E-02   2.1018534E+00  -2.8782400E-01   2.1215932E+00
   6.1279836E+00  -2.5167767E-02   2.0608952E+00  -3.0515936E-01   2.0835173E+00
   6.1364160E+00  -5.4815184E-02   2.0382147E+00  -3.2110688E-01   2.0640817E+00
   6.1445484E+00  -2.2913877E-02   1.9615091E+00  -3.4208220E-01   1.9912467E+00
   6.1524549E+00  -2.3017442E-02   1.8935689E+00  -3.5560068E-01   1.9268069E+00
   6.1610308E+00  -9.5678651E-04   1.7987194E+00  -3.7294468E-01   1.8369758E+00
   6.1689978E+00  -2.3205379E-02   1.7157282E+00  -3.8432434E-01   1.7583990E+00
   6.1772542E+00  -1.1219357E-02   1.6038054E+00  -3.9685863E-01   1.6522150E+00
   6.1851783E+00  -2.7003869E-02   1.5395727E+00  -4.1065434E-01   1.5936280E+00
   6.1933141E+00  -1.6094200E-02   1.4260457E+00  -4.2136547E-01   1.4870825E+00
   6.2014484E+00  -2.2260632E-02   1.2732786E+00  -4.3348819E-01   1.3452308E+00
   6.2096620E+00  -1.3392336E-02   1.1318983E+00  -4.4602311E-01   1.2166797E+00
   6.2177787E+00  -1.6223466E-02   1.0248156E+00  -4.4617322E-01   1.1178464E+00
   6.2262287E+00  -2.8151719E-02   8.9982033E-01  -4.6354002E-01   1.0125899E+00
   6.2344089E+00  -7.0663556E-03   7.1484071E-01  -4.7475544E-01   8.5816073E-01
   6.2425985E+00  -7.9515902E-03   5.7026047E-01  -4.8055848E-01   7.4578595E-01
   6.2505012E+00  -2.8132461E-03   4.4452655E-01  -4.8554406E-01   6.5830451E-01
   6.2587957E+00  -4.1645573E-04   3.0455518E-01  -4.9142680E-01   5.7814729E-01
   6.2670379E+00  -6.1543868E-03   1.4078753E-01  -4.9540940E-01   5.1506263E-01
   6.2748814E+00  -9.2565790E-03   1.7111132E-02  -5.0046784E-01   5.0084579E-01
   6.2831106E+00  -2.3305765E-03  -1.4738423E-01  -5.0381303E-01   5.2493346E-01
   6.2912483E+00   3.1497522E-05  -3.0994976E-01  -5.0470906E-01   5.9228379E-01
   6.2993679E+00  -2.3807662E-03  -4.6866852E-01  -5.0590372E-01   6.8963355E-01
   6.3078370E+00   1.2935787E-02  -6.4694214E-01  -5.0642264E-01   8.2168448E-01
   6.3158498E+00   4.4394732E-03  -7.6948452E-01  -5.0406086E-01   9.1989321E-01
   6.3240333E+00   2.6604712E-03  -9.0956581E-01  -4.9872845E-01   1.0373269E+00
   6.3321867E+00   1.8409312E-02  -1.0578414E+00  -4.9349374E-01   1.1674346E+00
   6.3404236E+00   1.0667887E-02  -1.1983373E+00  -4.8764423E-01   1.2938018E+00
   6.3485627E+00   1.3159119E-02  -1.3466927E+00  -4.8051542E-01   1.4299123E+00
   6.3565784E+00   1.9671541E-02  -1.4291317E+00  -4.7149870E-01   1.5050300E+00
   6.3647165E+00   1.7972104E-02  -1.5640297E+00  -4.6151894E-01   1.6308008E+00
   6.3729606E+00   1.2368461E-02  -1.6719329E+00  -4.5387799E-01   1.7324889E+00
   6.3810582E+00   1.4214010E-02  -1.7854203E+00  -4.3927959E-01   1.8387208E+00
   6.3892984E+00   1.0130276E-02  -1.8963281E+00  -4.2747155E-01   1.9439379E+00
   6.3973937E+00   8.3249509E-03  -1.9659873E+00  -4.1699526E-01   2.0097413E+00
   6.4056869E+00   1.3966278E-02  -2.0665400E+00  -4.0535223E-01   2.1059661E+00
   6.4138560E+00   1.8138492E-02  -2.1417706E+00  -3.9520633E-01   2.1780033E+00
   6.4219103E+00   8.5529806E-03  -2.2010751E+00  -3.8162777E-01   2.2339301E+00
   6.4302378E+00   1.4570202E-02  -2.2549503E+00  -3.7175584E-01   2.2854357E+00
   6.4381223E+00   1.3102135E-02  -2.2931395E+00  -3.6307386E-01   2.3217413E+00
   6.4465513E+00   1.3454906E-02  -2.3189523E+00  -3.4771764E-01   2.3449154E+00
   6.4544430E+00   1.9167749E-02  -2.3322906E+00  -3.3890998E-01   2.3568640E+00
   6.4627023E+00   1.9975901E-02  -2.3780835E+00  -3.2960492E-01   2.4008996E+00
   6.4707303E+00   3.2743208E-02  -2.3520052E+00  -3.1894338E-01   2.3737578E+00
   6.4789567E+00   2.2865141E-02  -2.3736601E+00  -3.1093529E-01   2.3940480E+00
   6.4870539E+00   2.6691165E-02  -2.3872178E+00  -2.9829034E-01   2.4059298E+00
   6.4955087E+00   2.3023754E-02  -2.3690579E+00  -2.8421301E-01   2.3861566E+00
   6.5034757E+00   4.8833280E-03  -2.3240340E+00  -2.8025439E-01   2.3408759E+00
   6.5117283E+00   2.7973104E-02  -2.3008256E+00  -2.7512628E-01   2.3173854E+00
   6.5198750E+00   4.2104732E-02  -2.2524335E+00  -2.6478660E-01   2.2683346E+00
   6.5278454E+00   2.4150584E-02  -2.1957080E+00  -2.5183260E-01   2.2102346E+00
   6.5361156E+00   1.5182089E-02  -2.1315091E+00  -2.4079353E-01   2.1451206E+00
   6.5442595E+00   3.5219915E-02  -2.0554276E+00  -2.2639985E-01   2.0681586E+00
   6.5522709E+00   4.4754244E-02  -1.9878745E+00  -2.1629296E-01   2.0001078E+00
   6.5606179E+00   3.7498798E-02  -1.9283230E+00  -2.0662186E-01   1.9397238E+00
   6.5686440E+00   9.9291541E-03  -1.7949890E+00  -1.9340023E-01   1.8054051E+00
   6.5768776E+00   3.5689291E-02  -1.7381183E+00  -1.8603310E-01   1.7484099E+00
   6.5853815E+00   2.0049531E-02  -1.6398040E+00  -1.7995492E-01   1.6497706E+00
   6.5935702E+00   2.6142076E-02  -1.4934591E+00  -1.6959496E-01   1.5032851E+00
   6.6014137E+00   4.0615693E-02  -1.4432689E+00  -1.5975377E-01   1.4526514E+00
   6.6095204E+00   3.6735479E-02  -1.3522027E+00  -1.5136540E-01   1.3611439E+00
   6.6179285E+00   3.0738465E-02  -1.2040920E+00  -1.4968380E-01   1.2137494E+00
   6.6258998E+00   3.4747466E-02  -1.0878631E+00  -1.4124104E-01   1.0975438E+00
   6.6340823E+00   3.1069148E-02  -9.8724997E-01  -1.3269995E-01   9.9661279E-01
   6.6424561E+00   2.0878354E-02  -8.7906957E-01  -1.2074129E-01   8.8756841E-01
   6.6502686E+00   2.1811906E-02  -7.5934327E-01  -1.2266530E-01   7.6949644E-01
   6.6582155E+00   3.0447368E-02  -6.4220536E-01  -1.2251703E-01   6.5449613E-01
   6.6670427E+00   2.9544735E-02  -4.9506593E-01  -1.1861669E-01   5.0993437E-01
   6.6752300E+00   1.8462582E-02  -3.7045640E-01  -1.1855922E-01   3.8940352E-01
   6.6827846E+00   2.5820235E-02  -2.9449725E-01  -1.1317063E-01   3.1654841E-01
   6.6911020E+00   2.3690065E-02  -1.2967329E-01  -1.1629412E-01   1.7578596E-01
   6.6994209E+00   3.7775043E-02  -1.9845320E-02  -1.1042808E-01   1.1838561E-01
   6.7077489E+00   2.3145080E-02   1.0608470E-01  -1.1261751E-01   1.5643644E-01
   6.7153320E+00   2.4021264E-02   2.0916510E-01  -1.1183556E-01   2.3839936E-01
   6.7236886E+00   4.8957434E-02   3.6679807E-01  -1.1511631E-01   3.8754281E-01
   6.7320566E+00   4.7525123E-02   4.8918521E-01  -1.2089913E-01   5.0613970E-01
   6.7404132E+00  -2.6607851E-03   5.7867306E-01  -1.1367682E-01   5.8973891E-01
   6.7480035E+00   3.8754684E-03   6.5055561E-01  -1.5037613E-01   6.6772044E-01
   6.7567286E+00  -6.0225544E-03   7.6476115E-01  -1.1781005E-01   7.7380562E-01
   6.7643147E+00   2.0877220E-02   8.6914676E-01  -1.4690827E-01   8.8172221E-01
   6.7726684E+00  -1.0395975E-02   1.0034330E+00  -1.2985358E-01   1.0118537E+00
   6.7809491E+00  -3.7472036E-02   1.1216413E+00  -1.2419647E-01   1.1291182E+00
   6.7887845E+00   7.0939618E-03   1.2203654E+00  -1.5085468E-01   1.2296745E+00
   6.7970037E+00   1.3516392E-02   1.3533244E+00  -1.0075338E-01   1.3571370E+00
   6.8053217E+00  -1.4816220E-02   1.3873811E+00  -1.3120577E-01   1.3936502E+00
   6.8135076E+00   6.6615813E-03   1.5076805E+00  -1.1079444E-01   1.5117607E+00
   6.8215456E+00   2.1226529E-02   1.5735893E+00  -1.0109668E-01   1.5769763E+00
   6.8299594E+00   4.1786719E-02   1.6093310E+00  -1.2532020E-01   1.6147438E+00
   6.8382263E+00  -3.4155659E-02   1.6782769E+00  -1.4187342E-01   1.6846092E+00
   6.8462973E+00  -2.6424140E-02   1.7675382E+00  -1.2004367E-01   1.7718070E+00
   6.8543377E+00   3.2907485E-03   1.8141086E+00  -1.2932453E-01   1.8187153E+00
   6.8623047E+00  -1.3862600E-02   1.8636138E+00  -1.2572947E-01   1.8679017E+00
   6.8709564E+00  -4.8326604E-02   1.9899808E+00  -8.1261784E-02   1.9922256E+00
   6.8791575E+00  -4.3729498E-05   1.9518280E+00  -1.0207480E-01   1.9544953E+00
