  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   01:42:13  10/15/2023 htxs     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.4331178E+01  -1.8989812E-01  -4.0522771E+00   4.8031616E-01   4.0850601E+00
   1.4348125E+01  -1.8611467E-01  -4.0638423E+00   5.7564795E-01   4.1086283E+00
   1.4364940E+01  -1.8510121E-01  -4.0955229E+00   6.5942872E-01   4.1523986E+00
   1.4381917E+01  -2.2842184E-01  -4.1405582E+00   7.1162325E-01   4.2074704E+00
   1.4398796E+01  -2.2666770E-01  -4.1331377E+00   7.5930089E-01   4.2084131E+00
   1.4415575E+01  -1.8637113E-01  -4.0823998E+00   7.9797578E-01   4.1638308E+00
   1.4432702E+01  -1.8214315E-01  -4.0686054E+00   8.3076578E-01   4.1565490E+00
   1.4449477E+01  -1.5572955E-01  -4.0062919E+00   8.9162421E-01   4.1072640E+00
   1.4466484E+01  -2.9832000E-02  -3.9674585E+00   9.3220901E-01   4.0756140E+00
   1.4483269E+01  -2.5477417E-02  -3.8087544E+00   9.8666561E-01   3.9345608E+00
   1.4500136E+01  -2.3877654E-02  -3.7571268E+00   1.0307204E+00   3.8960180E+00
   1.4516992E+01   1.0118820E-02  -3.6389318E+00   1.0613632E+00   3.7905695E+00
   1.4533877E+01   9.3148373E-02  -3.5001509E+00   1.0799760E+00   3.6641619E+00
   1.4551006E+01   5.1224809E-02  -3.3137839E+00   1.0981615E+00   3.4913816E+00
   1.4567888E+01   2.0666653E-02  -3.1875045E+00   1.1000419E+00   3.3720477E+00
   1.4584727E+01  -4.5236617E-02  -3.0968485E+00   1.1170112E+00   3.2924507E+00
   1.4601569E+01   3.5504442E-02  -2.9808433E+00   1.1238444E+00   3.1858616E+00
   1.4618380E+01   6.0024999E-02  -2.8282745E+00   1.1257992E+00   3.0446944E+00
   1.4635423E+01   8.8594370E-02  -2.7485182E+00   1.1222190E+00   2.9701140E+00
   1.4652158E+01   8.5310094E-02  -2.5450838E+00   1.1283330E+00   2.7852943E+00
   1.4669157E+01   9.1694184E-02  -2.4151046E+00   1.1327184E+00   2.6691177E+00
   1.4686079E+01   7.6738313E-02  -2.2666817E+00   1.1308775E+00   2.5342884E+00
   1.4702911E+01   1.3585787E-01  -2.1663418E+00   1.1278617E+00   2.4461329E+00
   1.4719945E+01   1.5206911E-01  -2.0441120E+00   1.1247071E+00   2.3380516E+00
   1.4736866E+01   1.5931194E-01  -1.9397315E+00   1.1241417E+00   2.2475839E+00
   1.4753656E+01   1.7028213E-01  -1.8308520E+00   1.1208640E+00   2.1534510E+00
   1.4770617E+01   1.9430557E-01  -1.7657496E+00   1.1201179E+00   2.1000690E+00
   1.4787436E+01   1.7371354E-01  -1.6885467E+00   1.1197531E+00   2.0335224E+00
   1.4804404E+01   1.7491421E-01  -1.6390661E+00   1.1175106E+00   1.9914725E+00
   1.4821182E+01   1.5183455E-01  -1.5989455E+00   1.1168965E+00   1.9563073E+00
   1.4838088E+01   1.3732447E-01  -1.5844544E+00   1.1176134E+00   1.9438142E+00
   1.4855127E+01   9.6427217E-02  -1.6362600E+00   1.1171798E+00   1.9836168E+00
   1.4871979E+01   6.9253817E-02  -1.5319954E+00   1.1192971E+00   1.8985869E+00
   1.4888970E+01   3.4476928E-02  -1.5114120E+00   1.1219580E+00   1.8826430E+00
   1.4905780E+01   1.2299452E-02  -1.4943024E+00   1.1238173E+00   1.8697743E+00
   1.4922743E+01  -2.6911367E-02  -1.4940777E+00   1.1251373E+00   1.8705417E+00
   1.4939518E+01  -4.0407073E-02  -1.5409635E+00   1.1332687E+00   1.9132432E+00
   1.4956430E+01  -7.6099604E-02  -1.5426059E+00   1.1394116E+00   1.9192922E+00
   1.4973491E+01  -1.0643555E-01  -1.5613146E+00   1.1461645E+00   1.9397744E+00
   1.4990362E+01  -1.2630774E-01  -1.5301650E+00   1.1495061E+00   1.9179996E+00
   1.5007044E+01  -8.9122355E-02  -1.0726650E+00   1.1731361E+00   1.5921059E+00
   1.5024242E+01  -1.9515775E-01  -1.7705638E+00   1.1616349E+00   2.1265886E+00
   1.5040906E+01  -1.8004662E-01  -1.5205957E+00   1.1736826E+00   1.9292897E+00
   1.5057734E+01  -1.9729593E-01  -1.5344620E+00   1.1836902E+00   1.9479789E+00
   1.5074708E+01  -2.2412361E-01  -1.5097198E+00   1.1840628E+00   1.9317065E+00
   1.5091837E+01  -2.2199439E-01  -1.4792169E+00   1.1866173E+00   1.9092995E+00
   1.5108757E+01  -2.3029105E-01  -1.4161952E+00   1.1958624E+00   1.8678141E+00
   1.5125464E+01  -1.9899042E-01  -1.3333104E+00   1.2084594E+00   1.8104385E+00
   1.5142331E+01  -2.4188776E-01  -1.2577724E+00   1.2310777E+00   1.7765285E+00
   1.5159363E+01  -2.3542467E-01  -1.1000415E+00   1.2044806E+00   1.6481171E+00
   1.5176167E+01  -2.2269234E-01  -8.4787071E-01   1.2426589E+00   1.5207490E+00
   1.5193105E+01  -1.8463774E-01  -7.5953865E-01   1.2163107E+00   1.4458222E+00
   1.5210170E+01  -1.1540494E-01  -4.9168906E-01   1.2212514E+00   1.3215640E+00
   1.5226971E+01  -1.2845589E-01  -2.6467225E-01   1.2286538E+00   1.2633853E+00
   1.5243894E+01  -1.1364912E-01  -8.4034884E-03   1.2292390E+00   1.2345102E+00
   1.5260533E+01  -3.5572570E-02   3.1208688E-01   1.2349652E+00   1.2742851E+00
   1.5277619E+01  -1.8112363E-02   6.8597096E-01   1.2415506E+00   1.4185669E+00
   1.5294356E+01   7.9863004E-02   1.0561209E+00   1.2410318E+00   1.6315420E+00
   1.5311555E+01   1.1845529E-01   1.4976503E+00   1.2431922E+00   1.9500037E+00
   1.5328391E+01   1.5709354E-01   1.9504931E+00   1.2439039E+00   2.3187063E+00
   1.5345221E+01   1.5023485E-01   2.3664982E+00   1.2411405E+00   2.6764369E+00
   1.5362029E+01   2.1050972E-01   2.9667230E+00   1.2381662E+00   3.2216167E+00
   1.5379176E+01   2.4434902E-01   3.5411203E+00   1.2349335E+00   3.7582309E+00
   1.5395832E+01   2.5759491E-01   4.1229768E+00   1.2317485E+00   4.3107424E+00
   1.5412759E+01   2.4322441E-01   4.6743822E+00   1.2409827E+00   4.8424215E+00
   1.5429530E+01   2.5030673E-01   5.2429214E+00   1.2532072E+00   5.3964252E+00
   1.5446743E+01   2.1658708E-01   5.8265939E+00   1.2730864E+00   5.9679856E+00
   1.5463600E+01   1.8088821E-01   6.4173570E+00   1.2930120E+00   6.5488219E+00
   1.5480339E+01   1.5008192E-01   6.9174881E+00   1.3154180E+00   7.0430455E+00
   1.5497443E+01   1.4593595E-01   7.5332189E+00   1.3396270E+00   7.6527958E+00
   1.5514368E+01   8.8207208E-02   8.2322836E+00   1.3736646E+00   8.3465700E+00
   1.5531292E+01   2.5424916E-02   8.8491383E+00   1.3754892E+00   8.9554377E+00
   1.5547973E+01   4.0119089E-02   9.4579315E+00   1.3719288E+00   9.5570011E+00
   1.5565051E+01   2.9161996E-03   1.0170862E+01   1.3333129E+00   1.0257884E+01
   1.5581701E+01  -8.2746083E-03   1.0921029E+01   1.2864680E+00   1.0996542E+01
   1.5598847E+01  -3.0582314E-02   1.1454037E+01   1.2308983E+00   1.1520026E+01
   1.5615739E+01  -4.5483779E-02   1.1908431E+01   1.2545480E+00   1.1974419E+01
   1.5632534E+01  -3.3183107E-01   1.2045692E+01   1.2119718E+00   1.2111056E+01
   1.5649239E+01  -1.2711573E-01   1.2207512E+01   1.1236593E+00   1.2259776E+01
   1.5666396E+01  -9.2807516E-02   1.2279065E+01   9.5960277E-01   1.2316854E+01
   1.5683074E+01  -1.0261668E-01   1.2260137E+01   8.4098214E-01   1.2289374E+01
   1.5700165E+01  -1.2051141E-01   1.1958630E+01   8.6825264E-01   1.1990713E+01
   1.5716940E+01  -1.3184552E-01   1.1614229E+01   7.4959153E-01   1.1639140E+01
   1.5734002E+01  -1.0000551E-01   1.1082359E+01   6.2447047E-01   1.1100389E+01
   1.5750706E+01  -1.8758346E-01   1.0468909E+01   5.0116348E-01   1.0482576E+01
   1.5767716E+01  -1.6876563E-01   9.6636086E+00   4.2891893E-01   9.6745939E+00
   1.5784573E+01  -2.1530925E-01   8.7074423E+00   3.0841306E-01   8.7155628E+00
   1.5801601E+01  -2.4981172E-01   7.4820457E+00   2.9907838E-01   7.4921865E+00
   1.5818516E+01  -2.3879339E-01   6.1573834E+00   1.7161562E-01   6.1644015E+00
   1.5835363E+01  -2.7324778E-01   4.7379184E+00   1.2378635E-01   4.7474051E+00
   1.5852179E+01  -1.3150039E-01   3.1696155E+00   1.6637747E-01   3.1767020E+00
   1.5869177E+01  -3.0506316E-01   2.0242412E+00   4.6147555E-03   2.0471046E+00
   1.5885910E+01  -3.3618385E-01   9.5380652E-01  -5.0804768E-02   1.0125945E+00
   1.5902946E+01  -3.1412414E-01  -3.4751958E-01  -3.6502652E-02   4.6986836E-01
   1.5919824E+01  -2.5103271E-01  -1.4288535E+00   3.9046302E-03   1.4507428E+00
   1.5936728E+01  -5.1458722E-01  -2.4831905E+00  -7.6176003E-02   2.5370924E+00
   1.5953518E+01  -3.6412814E-01  -2.9606833E+00   1.3657771E-01   2.9861162E+00
   1.5970418E+01  -2.0683096E-01  -3.5693114E+00   1.6145614E-01   3.5789425E+00
   1.5987474E+01  -2.0113856E-01  -4.1500063E+00   3.2275638E-01   4.1673946E+00
   1.6004242E+01  -2.0638171E-01  -4.3785052E+00   4.7212693E-01   4.4087191E+00
   1.6021120E+01  -2.0366570E-01  -4.5920267E+00   6.1255127E-01   4.6371770E+00
   1.6038155E+01  -2.1455219E-01  -4.8693910E+00   6.7604828E-01   4.9207768E+00
   1.6054956E+01  -2.0256391E-01  -4.8053918E+00   7.3263592E-01   4.8651390E+00
   1.6071796E+01  -1.9716871E-01  -4.8355017E+00   7.7847052E-01   4.9017310E+00
   1.6088785E+01  -1.8897931E-01  -4.7019124E+00   8.8596320E-01   4.7883844E+00
   1.6105608E+01  -2.7206269E-01  -4.6673694E+00   9.6975708E-01   4.7748070E+00
   1.6122559E+01  -2.2990386E-01  -4.5421662E+00   1.0864246E+00   4.6759439E+00
   1.6139536E+01  -1.9900225E-01  -4.3200746E+00   1.1338441E+00   4.4708219E+00
   1.6156361E+01  -3.1054926E-01  -3.9221878E+00   1.1680493E+00   4.1041851E+00
   1.6173218E+01  -1.8866833E-01  -4.0773535E+00   1.2000467E+00   4.2544708E+00
   1.6190145E+01  -1.2738727E-01  -3.8137774E+00   1.2035778E+00   4.0012155E+00
   1.6207060E+01  -2.5731990E-01  -3.6510293E+00   1.2322252E+00   3.8619437E+00
   1.6223948E+01  -9.9960901E-02  -3.5205657E+00   1.2347171E+00   3.7321446E+00
   1.6240990E+01  -1.4205867E-03  -3.2565749E+00   1.2168900E+00   3.4765074E+00
   1.6257830E+01  -2.4991347E-03  -3.1760075E+00   1.2250268E+00   3.4040742E+00
   1.6274626E+01   1.2380159E-02  -3.0038035E+00   1.2283188E+00   3.2452667E+00
   1.6291536E+01  -3.0185607E-01  -1.0721607E+00   1.1734991E+00   1.6179450E+00
   1.6308443E+01   1.0285322E-01  -2.7118893E+00   1.2117791E+00   2.9720919E+00
   1.6325405E+01   7.1686625E-02  -2.4962947E+00   1.2112247E+00   2.7755525E+00
   1.6342367E+01  -1.8063214E-02  -2.3158143E+00   1.2048526E+00   2.6105540E+00
   1.6359146E+01   4.6135047E-03  -2.3189404E+00   1.2009290E+00   2.6114624E+00
   1.6376137E+01   1.1145738E-01  -2.2954597E+00   1.1966847E+00   2.5910640E+00
   1.6392902E+01   1.7180370E-01  -2.1680412E+00   1.1924889E+00   2.4803123E+00
   1.6409863E+01   2.6053306E-01  -2.1869693E+00   1.1885012E+00   2.5026481E+00
   1.6426807E+01   2.3793328E-01  -2.1441820E+00   1.1828334E+00   2.4603300E+00
   1.6443720E+01   2.0350450E-01  -2.0087359E+00   1.1806221E+00   2.3388677E+00
   1.6460583E+01   2.2185986E-01  -2.1551497E+00   1.1825569E+00   2.4682653E+00
   1.6477591E+01   2.1387416E-01  -2.0872631E+00   1.1827457E+00   2.4085879E+00
   1.6494297E+01   1.3912836E-01  -2.1375561E+00   1.1761696E+00   2.4437425E+00
   1.6511362E+01   1.3749363E-01  -2.1545360E+00   1.1760683E+00   2.4584682E+00
   1.6528118E+01   1.5211794E-01  -2.1560092E+00   1.1753227E+00   2.4602640E+00
   1.6545010E+01   8.6528249E-02  -2.1539152E+00   1.1724564E+00   2.4538729E+00
   1.6562033E+01   9.4179347E-02  -2.1699648E+00   1.1716365E+00   2.4678631E+00
   1.6578941E+01   7.1668208E-02  -2.1891904E+00   1.1718071E+00   2.4841139E+00
   1.6595747E+01   5.4348003E-02  -2.2437396E+00   1.1734791E+00   2.5326614E+00
   1.6612757E+01   2.6237495E-02  -2.1921163E+00   1.1725992E+00   2.4861720E+00
   1.6629528E+01   5.5951247E-04  -2.2523856E+00   1.1802534E+00   2.5428801E+00
   1.6646555E+01  -5.4725870E-02  -2.2623618E+00   1.1834978E+00   2.5538094E+00
   1.6663435E+01  -6.1544448E-02  -2.2934322E+00   1.1871569E+00   2.5832074E+00
   1.6680292E+01  -8.4338300E-02  -2.2885666E+00   1.1914092E+00   2.5814931E+00
   1.6697292E+01  -1.4476173E-01  -2.3399465E+00   1.1964500E+00   2.6320710E+00
   1.6714100E+01  -1.2185431E-01  -2.2655842E+00   1.1985595E+00   2.5659823E+00
   1.6730982E+01  -1.5963346E-01  -2.2233176E+00   1.2016302E+00   2.5322993E+00
   1.6747881E+01  -1.7875737E-01  -2.1893234E+00   1.2032138E+00   2.5045588E+00
   1.6764727E+01  -1.8611279E-01  -2.1415775E+00   1.2042131E+00   2.4639647E+00
   1.6781788E+01  -2.1623707E-01  -2.1107109E+00   1.2063920E+00   2.4407461E+00
   1.6798491E+01  -2.1112865E-01  -1.9938048E+00   1.2073940E+00   2.3404343E+00
   1.6815392E+01  -2.0206252E-01  -1.8825309E+00   1.2099345E+00   2.2469296E+00
   1.6832485E+01  -2.0279945E-01  -1.7343196E+00   1.2112395E+00   2.1251101E+00
   1.6849426E+01  -2.1003327E-01  -1.5408624E+00   1.2136747E+00   1.9726574E+00
   1.6866245E+01  -1.7982848E-01  -1.4370663E+00   1.2175684E+00   1.8920810E+00
   1.6883219E+01  -1.4220583E-01  -1.1950890E+00   1.2194705E+00   1.7133501E+00
   1.6900177E+01  -1.0046791E-01  -1.0520526E+00   1.2219577E+00   1.6155770E+00
