  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   14:29:33  10/06/2023 ttgt     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   4.7656088E+00   5.0854743E-03  -1.1378094E+00   5.5298632E-01   1.2650809E+00
   4.7736983E+00  -6.5146340E-03  -1.3689452E+00   5.5838859E-01   1.4784625E+00
   4.7818842E+00   1.7679468E-02  -1.5907619E+00   5.6506789E-01   1.6882350E+00
   4.7897983E+00  -7.1869520E-03  -1.8007916E+00   5.7032150E-01   1.8889598E+00
   4.7979035E+00   4.4793412E-03  -1.9746554E+00   5.7710439E-01   2.0572636E+00
   4.8061562E+00   2.5751081E-03  -2.1310875E+00   5.8422899E-01   2.2097204E+00
   4.8144741E+00   1.7568987E-02  -2.3477464E+00   5.9292120E-01   2.4215236E+00
   4.8225422E+00   4.5064855E-03  -2.5231311E+00   5.9140307E-01   2.5915186E+00
   4.8305840E+00   2.2305346E-03  -2.6430409E+00   5.9297413E-01   2.7087431E+00
   4.8387294E+00  -1.0449944E-02  -2.7584827E+00   5.9467947E-01   2.8218751E+00
   4.8471904E+00  -4.0567052E-03  -2.8864522E+00   5.9470791E-01   2.9470832E+00
   4.8553700E+00  -9.5172576E-04  -3.0032718E+00   5.9554207E-01   3.0617502E+00
   4.8631854E+00   6.2618162E-03  -3.0653486E+00   5.9199381E-01   3.1219957E+00
   4.8718095E+00  -1.3775359E-02  -3.1605411E+00   5.9481013E-01   3.2160547E+00
   4.8798971E+00  -3.5299561E-03  -3.2154970E+00   5.9823430E-01   3.2706754E+00
   4.8876204E+00   1.7572520E-02  -3.2459762E+00   6.0566443E-01   3.3020449E+00
   4.8958135E+00  -6.0211343E-04  -3.2821114E+00   6.1179948E-01   3.3386457E+00
   4.9044008E+00   2.1741744E-02  -3.3141954E+00   6.2394249E-01   3.3724868E+00
   4.9119792E+00  -2.2279937E-02  -3.3052626E+00   6.3058347E-01   3.3649504E+00
   4.9207778E+00  -4.6972595E-03  -3.3179462E+00   6.3831264E-01   3.3787913E+00
   4.9282937E+00   6.5601565E-02  -3.2651622E+00   6.4163947E-01   3.3282561E+00
   4.9364963E+00   5.0558108E-03  -3.2758090E+00   6.4405090E-01   3.3385253E+00
   4.9447594E+00   1.4973285E-02  -3.2068822E+00   6.5467203E-01   3.2730589E+00
   4.9531889E+00   6.9803797E-02  -3.0477002E+00   6.5813518E-01   3.1187322E+00
   4.9610429E+00  -6.7723640E-03  -3.0800948E+00   6.5712953E-01   3.1494203E+00
   4.9692116E+00   7.2093359E-03  -2.9530172E+00   6.5872419E-01   3.0256042E+00
   4.9778852E+00  -1.5849425E-02  -2.8444378E+00   6.6676587E-01   2.9215841E+00
   4.9860911E+00   1.7046798E-02  -2.6906745E+00   6.7390460E-01   2.7738361E+00
   4.9936738E+00   9.3183341E-03  -2.5968831E+00   6.7934358E-01   2.6842868E+00
   5.0019274E+00  -3.0221591E-02  -2.4320695E+00   6.8112063E-01   2.5258267E+00
   5.0105791E+00  -1.0282111E-02  -2.3182049E+00   6.8974340E-01   2.4186618E+00
   5.0186796E+00  -9.2016747E-03  -2.1631844E+00   6.9238913E-01   2.2713113E+00
   5.0263710E+00  -6.7086308E-03  -1.9886577E+00   6.9589669E-01   2.1069117E+00
   5.0341802E+00  -1.3464323E-02  -1.8583945E+00   6.9746840E-01   1.9850123E+00
   5.0425940E+00  -1.9186364E-02  -1.6270441E+00   7.0134127E-01   1.7718691E+00
   5.0505238E+00  -1.2396545E-02  -1.4665972E+00   7.0558733E-01   1.6275486E+00
   5.0587177E+00  -6.8756454E-03  -1.2791293E+00   7.0891482E-01   1.4624566E+00
   5.0678339E+00   2.4343785E-03  -1.0755430E+00   7.1070743E-01   1.2891486E+00
   5.0755258E+00   2.5453097E-03  -8.5898709E-01   7.1388739E-01   1.1169156E+00
   5.0840282E+00  -8.3413599E-03  -6.6674209E-01   7.1531832E-01   9.7790331E-01
   5.0919962E+00   8.3149495E-03  -4.7595459E-01   7.1632612E-01   8.6007267E-01
   5.1003380E+00   2.5277948E-02  -3.0175665E-01   7.1767926E-01   7.7894777E-01
   5.1080933E+00   6.8620634E-03  -9.2559502E-02   7.1846974E-01   7.2443986E-01
   5.1165771E+00   9.0228627E-03   1.3594280E-01   7.1907115E-01   7.3186415E-01
   5.1248298E+00   1.5904456E-02   3.0590209E-01   7.2165501E-01   7.8397387E-01
   5.1328726E+00   8.3621023E-03   5.4658026E-01   7.2246385E-01   9.0596575E-01
   5.1410012E+00   1.0177718E-02   7.5659281E-01   7.2582120E-01   1.0485002E+00
   5.1493444E+00   3.3237144E-02   8.6710054E-01   7.2891635E-01   1.1332639E+00
   5.1568365E+00  -8.0137709E-03   1.1140965E+00   7.3006457E-01   1.3320172E+00
   5.1649866E+00   2.6179315E-03   1.2877917E+00   7.3487061E-01   1.4827168E+00
   5.1737566E+00  -4.9483739E-03   1.5065050E+00   7.4638844E-01   1.6812726E+00
   5.1815653E+00  -1.7133992E-02   1.6701502E+00   7.4827236E-01   1.8301932E+00
   5.1899886E+00  -2.4974581E-02   1.8839433E+00   7.5243348E-01   2.0287983E+00
   5.1982498E+00   7.0813787E-03   2.0409708E+00   7.5102478E-01   2.1747758E+00
   5.2063608E+00  -1.5755134E-02   2.2253785E+00   7.6209271E-01   2.3523059E+00
   5.2143321E+00  -4.6856566E-03   2.3735688E+00   7.5280428E-01   2.4900935E+00
   5.2222090E+00  -2.7667030E-03   2.5426576E+00   7.6034862E-01   2.6539114E+00
   5.2302299E+00   2.4629489E-02   2.6934104E+00   7.8243637E-01   2.8048661E+00
   5.2385645E+00   9.1259535E-03   2.8312016E+00   7.6036644E-01   2.9315426E+00
   5.2470965E+00  -8.0586635E-03   2.9752846E+00   7.5820816E-01   3.0703850E+00
   5.2553673E+00  -2.8941547E-02   3.0633776E+00   7.5728220E-01   3.1557245E+00
   5.2627254E+00  -5.5110101E-03   3.1904125E+00   7.4917489E-01   3.2771978E+00
   5.2716484E+00   3.0726125E-03   3.3333638E+00   7.6744074E-01   3.4205685E+00
   5.2799139E+00  -1.8070605E-02   3.4294746E+00   7.5329751E-01   3.5112789E+00
   5.2878199E+00  -1.2804832E-02   3.5102913E+00   7.4471664E-01   3.5884414E+00
   5.2957573E+00  -1.9801354E-02   3.5400698E+00   7.4086744E-01   3.6168180E+00
   5.3044133E+00  -1.0605837E-02   3.5862479E+00   7.2461534E-01   3.6587367E+00
   5.3120775E+00  -2.6273851E-03   3.6290245E+00   6.9198322E-01   3.6944101E+00
   5.3204899E+00   6.8271155E-03   3.6304498E+00   7.0598090E-01   3.6984620E+00
   5.3285599E+00   5.9209960E-03   3.6402864E+00   6.9958729E-01   3.7069049E+00
   5.3364210E+00   1.8833980E-02   3.6304481E+00   6.8323344E-01   3.6942275E+00
   5.3450484E+00   9.7084055E-03   3.5766733E+00   6.7168075E-01   3.6392088E+00
   5.3528419E+00  -9.8328330E-03   3.4968042E+00   6.6132981E-01   3.5588050E+00
   5.3610873E+00   2.9484669E-03   3.4411716E+00   6.4768767E-01   3.5015953E+00
   5.3690696E+00  -7.7931077E-04   3.3887160E+00   6.3956714E-01   3.4485421E+00
   5.3774824E+00  -1.0408219E-02   3.2543125E+00   6.1721349E-01   3.3123422E+00
   5.3854127E+00   8.5532842E-03   3.1595645E+00   6.1871374E-01   3.2195849E+00
   5.3937445E+00  -2.8564872E-02   3.0098069E+00   6.0729122E-01   3.0705955E+00
   5.4021788E+00   9.9062994E-03   2.8610551E+00   5.9968203E-01   2.9232435E+00
   5.4100418E+00   5.4977457E-03   2.6886008E+00   5.9064716E-01   2.7527201E+00
   5.4183335E+00  -4.5273365E-03   2.4995658E+00   5.8226520E-01   2.5664923E+00
   5.4266057E+00   2.3909141E-03   2.2927806E+00   5.7662457E-01   2.3641794E+00
   5.4346929E+00   5.1635527E-04   2.0839007E+00   5.6997836E-01   2.1604438E+00
   5.4426198E+00   1.0857610E-02   1.8569900E+00   5.6445068E-01   1.9409106E+00
   5.4510574E+00   9.5444815E-03   1.6251907E+00   5.6044966E-01   1.7191392E+00
   5.4587579E+00   1.5163028E-02   1.4186256E+00   5.5666351E-01   1.5240088E+00
   5.4674287E+00  -4.1965898E-03   1.1224170E+00   5.5201000E-01   1.2508208E+00
   5.4754128E+00   5.3944280E-03   8.9119589E-01   5.4997921E-01   1.0472518E+00
   5.4835801E+00  -3.8962334E-03   6.5148908E-01   5.4829085E-01   8.5151392E-01
   5.4919310E+00   9.6264208E-04   3.9301735E-01   5.4664975E-01   6.7326778E-01
   5.4996638E+00  -1.9318378E-02   1.6365159E-01   5.4810506E-01   5.7234097E-01
   5.5078378E+00  -1.4906285E-02  -9.1441564E-02   5.4895717E-01   5.5672055E-01
   5.5163474E+00  -2.5284598E-03  -3.5959801E-01   5.4892874E-01   6.5623158E-01
   5.5243058E+00  -1.1681528E-02  -6.0010415E-01   5.5097961E-01   8.1476378E-01
   5.5325193E+00  -2.4484233E-03  -8.4914052E-01   5.5368352E-01   1.0137115E+00
   5.5405049E+00  -7.9813767E-03  -1.0566549E+00   5.5519778E-01   1.1936615E+00
   5.5488977E+00   1.4405961E-02  -1.2321689E+00   5.6135255E-01   1.3540918E+00
   5.5570121E+00   4.1637869E-04  -1.4677401E+00   5.6616992E-01   1.5731527E+00
   5.5652595E+00  -7.0871349E-04  -1.6818652E+00   5.7322425E-01   1.7768673E+00
   5.5732207E+00  -5.9943860E-03  -1.8472666E+00   5.7723027E-01   1.9353615E+00
   5.5812511E+00  -2.2910992E-02  -2.0518739E+00   5.8332580E-01   2.1333027E+00
   5.5898023E+00   3.1376481E-03  -2.2226675E+00   5.8788407E-01   2.2991016E+00
   5.5979466E+00  -3.3582728E-03  -2.3726206E+00   5.9425437E-01   2.4459105E+00
   5.6057472E+00  -1.5516441E-02  -2.5312400E+00   5.9711599E-01   2.6007621E+00
   5.6140933E+00   1.2754335E-02  -2.6718359E+00   6.0024685E-01   2.7384605E+00
   5.6220865E+00  -6.7619123E-03  -2.7630835E+00   6.0401195E-01   2.8283398E+00
   5.6302104E+00  -1.3183040E-02  -2.9085605E+00   6.0243696E-01   2.9703248E+00
   5.6385660E+00  -2.0237750E-04  -2.9887950E+00   6.0633707E-01   3.0496788E+00
   5.6466718E+00  -8.1562130E-03  -3.0579317E+00   6.0627389E-01   3.1174638E+00
   5.6549301E+00   3.6767828E-03  -3.1448600E+00   6.0865337E-01   3.2032197E+00
   5.6629481E+00   3.8510009E-03  -3.1891487E+00   6.1241812E-01   3.2474205E+00
   5.6713219E+00   9.3163800E-04  -3.2221332E+00   6.1708266E-01   3.2806909E+00
   5.6791048E+00   1.3248387E-02  -3.2642689E+00   6.2724221E-01   3.3240125E+00
   5.6878004E+00  -4.5150649E-03  -3.2877178E+00   6.3434488E-01   3.3483582E+00
   5.6957979E+00   5.6323134E-03  -3.2931979E+00   6.3999981E-01   3.3548148E+00
   5.7035689E+00   2.5435915E-02  -3.2369306E+00   6.4342427E-01   3.3003576E+00
   5.7122312E+00   9.7462535E-03  -3.2476852E+00   6.5791243E-01   3.3136690E+00
   5.7202101E+00   3.3770725E-03  -3.2207105E+00   6.5633398E-01   3.2869077E+00
   5.7283835E+00   4.2785336E-03  -3.1473520E+00   6.6333437E-01   3.2164974E+00
   5.7364278E+00  -1.4203480E-02  -3.0522039E+00   6.6654670E-01   3.1241693E+00
   5.7447467E+00  -1.4743638E-03  -2.9971406E+00   6.7124778E-01   3.0713887E+00
   5.7529387E+00  -1.1209082E-02  -2.9126632E+00   6.7126930E-01   2.9890358E+00
   5.7608662E+00   1.2973637E-02  -2.8654530E+00   6.8029618E-01   2.9451301E+00
   5.7689719E+00   2.0919173E-04  -2.7210560E+00   6.8530124E-01   2.8060262E+00
   5.7770853E+00   2.7649829E-02  -2.5562420E+00   6.8500590E-01   2.6465774E+00
   5.7853193E+00  -2.0212519E-04  -2.4715302E+00   6.9399667E-01   2.5671175E+00
   5.7931471E+00  -5.4212948E-03  -2.3627291E+00   6.9795889E-01   2.4636688E+00
   5.8015800E+00  -6.0570017E-03  -2.1892087E+00   7.0045006E-01   2.2985432E+00
   5.8099375E+00  -1.2882438E-02  -2.0703359E+00   7.0321602E-01   2.1865427E+00
   5.8182950E+00  -3.0757699E-03  -1.8389318E+00   7.0456362E-01   1.9692866E+00
   5.8266387E+00   4.1354825E-03  -1.6852380E+00   7.0841056E-01   1.8280836E+00
   5.8340726E+00  -1.1417544E-02  -1.5875076E+00   7.1032649E-01   1.7392166E+00
   5.8426719E+00  -7.1328720E-03  -1.3955773E+00   7.1389544E-01   1.5675884E+00
   5.8502307E+00   1.2953373E-03  -1.1980503E+00   7.1469575E-01   1.3950326E+00
   5.8589048E+00   1.1984185E-02  -1.0473368E+00   7.1727562E-01   1.2694654E+00
   5.8670921E+00  -3.1024404E-03  -8.5497367E-01   7.1855229E-01   1.1168290E+00
   5.8747511E+00   9.6088406E-03  -6.9681567E-01   7.1959656E-01   1.0017303E+00
   5.8834343E+00   7.1173119E-03  -4.5601165E-01   7.2014695E-01   8.5241359E-01
   5.8916025E+00   2.1345727E-03  -2.9070094E-01   7.2048104E-01   7.7691984E-01
   5.9000807E+00   1.7113363E-02  -1.1195532E-01   7.2322661E-01   7.3204064E-01
   5.9078722E+00   2.2402620E-02   1.2005026E-01   7.2182941E-01   7.3208719E-01
   5.9162049E+00  -4.7136582E-03   3.1297767E-01   7.2223693E-01   7.8714895E-01
   5.9243040E+00  -1.5071793E-02   4.8427153E-01   7.2274280E-01   8.7011677E-01
   5.9326801E+00   1.8269415E-03   7.1701199E-01   7.2616059E-01   1.0204992E+00
   5.9404674E+00  -1.6872799E-02   7.9605955E-01   7.2956282E-01   1.0799340E+00
   5.9482260E+00  -4.8324121E-03   1.0224787E+00   7.3443949E-01   1.2589231E+00
   5.9567370E+00   4.6103694E-03   1.2288860E+00   7.4943388E-01   1.4393864E+00
   5.9649458E+00  -2.6600165E-02   1.3762164E+00   7.3942071E-01   1.5625051E+00
   5.9735999E+00  -6.9268085E-03   1.5872439E+00   7.5060546E-01   1.7557904E+00
   5.9813285E+00  -2.8890222E-03   1.7162591E+00   7.4770826E-01   1.8720634E+00
   5.9897857E+00  -1.4576065E-02   1.7772115E+00   7.4997270E-01   1.9290290E+00
   5.9972153E+00  -1.0171112E-02   2.0549657E+00   7.4512345E-01   2.1859086E+00
   6.0054560E+00  -5.5679365E-04   2.1684189E+00   7.4873507E-01   2.2940457E+00
   6.0143466E+00  -2.9835526E-03   2.3198240E+00   7.6269794E-01   2.4419870E+00
   6.0220847E+00   6.1246366E-03   2.4737003E+00   7.6008219E-01   2.5878477E+00
   6.0298600E+00  -1.7678585E-02   2.5837586E+00   7.5158197E-01   2.6909099E+00
   6.0383248E+00  -5.6594107E-03   2.6891880E+00   7.4751794E-01   2.7911551E+00
   6.0464754E+00   1.2067429E-02   2.7773354E+00   7.4246889E-01   2.8748910E+00
   6.0543981E+00  -1.9893643E-02   2.8607516E+00   7.5262308E-01   2.9581645E+00
   6.0626111E+00  -1.8062841E-02   2.9925900E+00   7.4820334E-01   3.0847576E+00
   6.0709090E+00   1.5414172E-02   3.0364940E+00   7.3651779E-01   3.1245787E+00
   6.0791001E+00   5.7722125E-03   3.1135142E+00   7.2717553E-01   3.1973095E+00
   6.0874290E+00  -2.4555041E-02   3.1599503E+00   7.2755748E-01   3.2427192E+00
   6.0956931E+00  -2.4570748E-03   3.1684778E+00   7.1470898E-01   3.2480865E+00
   6.1036916E+00   2.9261515E-03   3.1543143E+00   7.0698863E-01   3.2325747E+00
   6.1116438E+00   1.2353706E-02   3.1559112E+00   6.9319159E-01   3.2311676E+00
   6.1198006E+00  -1.1058250E-02   3.1665549E+00   6.8387854E-01   3.2395804E+00
   6.1280932E+00  -6.3868298E-04   3.1364357E+00   6.7037171E-01   3.2072773E+00
   6.1364388E+00  -6.1774664E-03   3.0779889E+00   6.6000450E-01   3.1479611E+00
   6.1443629E+00   4.5203744E-03   3.0066962E+00   6.5027344E-01   3.0762148E+00
   6.1527386E+00  -3.1160680E-03   2.9329393E+00   6.4084607E-01   3.0021369E+00
   6.1608167E+00   5.8932244E-03   2.8632562E+00   6.3138533E-01   2.9320502E+00
   6.1688156E+00   4.9969216E-04   2.7325118E+00   6.2403214E-01   2.8028624E+00
   6.1770577E+00   1.0636006E-02   2.5878255E+00   6.1428869E-01   2.6597567E+00
   6.1854529E+00  -3.9053572E-05   2.4753375E+00   6.0374188E-01   2.5479012E+00
   6.1936669E+00  -3.8024399E-02   2.2805910E+00   5.9740508E-01   2.3578453E+00
   6.2017341E+00   2.8727495E-03   2.1257460E+00   5.9450489E-01   2.2073152E+00
   6.2095828E+00   3.9609927E-03   1.9914939E+00   5.8690596E-01   2.0761797E+00
   6.2181749E+00   8.5930554E-03   1.7817295E+00   5.7930660E-01   1.8735608E+00
   6.2260551E+00   1.7612861E-02   1.5833009E+00   5.7504553E-01   1.6845858E+00
   6.2344532E+00   1.0775031E-02   1.3569922E+00   5.7013768E-01   1.4719379E+00
   6.2422338E+00  -9.8562278E-03   1.1413018E+00   5.6819743E-01   1.2749569E+00
   6.2504315E+00   1.0445895E-02   9.5530778E-01   5.6565130E-01   1.1102628E+00
   6.2585816E+00   1.4068156E-02   7.0807904E-01   5.6371170E-01   9.0517664E-01
   6.2667718E+00   4.2486656E-03   4.7776768E-01   5.6233448E-01   7.3790246E-01
   6.2750273E+00   5.4792105E-03   2.7241609E-01   5.6087899E-01   6.2355894E-01
   6.2832828E+00   1.1309073E-02   6.1539910E-03   5.6075633E-01   5.6090409E-01
   6.2912669E+00   1.3119568E-02  -1.9643326E-01   5.5767787E-01   5.9140742E-01
   6.2996001E+00   1.8451563E-03  -4.0366462E-01   5.6104940E-01   6.9117653E-01
   6.3076367E+00   6.8856631E-03  -5.8984381E-01   5.6246376E-01   8.1506360E-01
   6.3157163E+00   4.3373313E-03  -9.0003574E-01   5.6419414E-01   1.0622609E+00
   6.3240709E+00   4.2897272E-03  -1.0875793E+00   5.6718868E-01   1.2266010E+00
   6.3321328E+00   6.8790712E-03  -1.2795994E+00   5.7111007E-01   1.4012811E+00
   6.3404760E+00   3.7098844E-03  -1.5026914E+00   5.7447571E-01   1.6087627E+00
   6.3485518E+00  -4.3568779E-03  -1.6641511E+00   5.7855874E-01   1.7618592E+00
   6.3566751E+00   1.8473506E-02  -1.8792588E+00   5.8509851E-01   1.9683229E+00
   6.3648558E+00   5.5500818E-03  -2.0290098E+00   5.9101218E-01   2.1133401E+00
   6.3728280E+00  -1.8711185E-02  -2.2161813E+00   5.9593242E-01   2.2949827E+00
   6.3812675E+00   9.9138329E-03  -2.3869727E+00   6.0000652E-01   2.4612486E+00
   6.3891430E+00   3.4677845E-03  -2.5328987E+00   6.0406691E-01   2.6039364E+00
   6.3973598E+00   2.4754717E-03  -2.6460676E+00   6.0703516E-01   2.7148058E+00
   6.4055319E+00   6.7483657E-03  -2.7855647E+00   6.0834593E-01   2.8512278E+00
   6.4139419E+00  -3.7686690E-03  -2.8952768E+00   6.0657018E-01   2.9581361E+00
   6.4217820E+00  -3.8323640E-03  -2.9999292E+00   6.1212361E-01   3.0617454E+00
   6.4301829E+00   2.0988204E-02  -3.0919950E+00   6.1424428E-01   3.1524861E+00
   6.4383273E+00  -8.6782052E-04  -3.1503568E+00   6.1568701E-01   3.2099562E+00
   6.4462214E+00  -1.8107869E-02  -3.2005503E+00   6.1998391E-01   3.2600965E+00
   6.4544697E+00   7.6832781E-03  -3.2547269E+00   6.2818795E-01   3.3148041E+00
   6.4626627E+00   7.9264836E-03  -3.3000276E+00   6.3064301E-01   3.3597553E+00
   6.4708853E+00  -6.2086391E-03  -3.3119330E+00   6.3708657E-01   3.3726575E+00
   6.4790192E+00   4.5484644E-03  -3.3284636E+00   6.4901614E-01   3.3911521E+00
   6.4869919E+00  -1.2091251E-02  -3.3304834E+00   6.6032058E-01   3.3953335E+00
   6.4953585E+00  -2.5826932E-03  -3.3264565E+00   6.5870064E-01   3.3910480E+00
   6.5032792E+00   1.3003606E-02  -3.3014536E+00   6.6755188E-01   3.3682919E+00
   6.5113802E+00   3.1746873E-03  -3.2441487E+00   6.7328584E-01   3.3132801E+00
   6.5197072E+00   7.6258904E-03  -3.2089562E+00   6.7592287E-01   3.2793794E+00
   6.5282907E+00  -1.8467374E-02  -3.1202791E+00   6.7581475E-01   3.1926804E+00
   6.5364618E+00   1.9107224E-02  -3.0707748E+00   6.8624204E-01   3.1465776E+00
   6.5441484E+00   1.0367125E-02  -2.9834316E+00   6.9098616E-01   3.0624228E+00
   6.5527458E+00  -6.4491900E-03  -2.9029927E+00   7.0252228E-01   2.9867952E+00
   6.5608969E+00   2.5806796E-02  -2.7657719E+00   7.0157605E-01   2.8534834E+00
   6.5685263E+00   1.3055005E-02  -2.6694603E+00   7.0537722E-01   2.7611132E+00
   6.5771594E+00  -7.1139196E-03  -2.5578866E+00   7.0799947E-01   2.6540718E+00
   6.5852242E+00  -5.9183287E-03  -2.4338353E+00   7.1136296E-01   2.5356710E+00
   6.5934916E+00  -4.3832003E-03  -2.3255568E+00   7.1480370E-01   2.4329360E+00
   6.6011024E+00   2.0699664E-03  -2.2035120E+00   7.1831876E-01   2.3176391E+00
   6.6097450E+00  -3.4695028E-03  -2.0130093E+00   7.2179586E-01   2.1385059E+00
   6.6176920E+00   2.0194671E-03  -1.9015521E+00   7.2367424E-01   2.0346029E+00
   6.6257319E+00  -1.6113918E-02  -1.7660862E+00   7.2601217E-01   1.9095585E+00
   6.6338954E+00  -1.1925139E-03  -1.5828161E+00   7.2889727E-01   1.7425842E+00
   6.6421294E+00   4.8569040E-03  -1.4370168E+00   7.3143756E-01   1.6124645E+00
   6.6504483E+00  -8.9621160E-04  -1.2385756E+00   7.3309827E-01   1.4392718E+00
   6.6588635E+00   8.8503025E-04  -1.0752779E+00   7.3544025E-01   1.3027263E+00
   6.6664262E+00   1.1814719E-02  -9.2494553E-01   7.3536754E-01   1.1817061E+00
   6.6750417E+00  -6.2564842E-04  -7.9379773E-01   7.3735607E-01   1.0834248E+00
   6.6828070E+00   1.7894526E-03  -5.8726448E-01   7.3750919E-01   9.4276327E-01
   6.6916647E+00  -1.8724650E-03  -4.0909016E-01   7.3805183E-01   8.4384757E-01
   6.6995177E+00   1.5488212E-03  -2.9571229E-01   7.3873216E-01   7.9572189E-01
   6.7074575E+00   6.1929030E-03  -8.4127538E-02   7.3865908E-01   7.4346018E-01
   6.7153335E+00  -5.5986986E-04   5.0308321E-02   7.3910952E-01   7.4081993E-01
   6.7241263E+00  -2.3539246E-03   2.7646983E-01   7.3942202E-01   7.8942132E-01
   6.7318916E+00  -8.6160898E-03   4.3467805E-01   7.3968226E-01   8.5799128E-01
   6.7399445E+00  -1.8847882E-03   5.7336020E-01   7.3946267E-01   9.3570858E-01
   6.7485657E+00  -9.5187658E-03   8.0213165E-01   7.4077880E-01   1.0919061E+00
   6.7567806E+00  -1.1092514E-02   9.4506246E-01   7.3925036E-01   1.1998988E+00
   6.7650476E+00  -2.1473784E-02   1.1148710E+00   7.4072707E-01   1.3386841E+00
   6.7733126E+00  -3.1002233E-02   1.3154770E+00   7.4297529E-01   1.5111098E+00
   6.7809820E+00  -5.6185663E-02   1.4316365E+00   7.4110252E-01   1.6130632E+00
   6.7894206E+00  -2.1756960E-02   1.5312672E+00   7.6105368E-01   1.7101039E+00
   6.7974186E+00   3.6630037E-03   1.7007233E+00   7.5188327E-01   1.8595165E+00
   6.8052349E+00   1.1676848E-03   1.8198694E+00   7.4762625E-01   1.9674529E+00
   6.8136640E+00  -2.3674103E-02   1.9389571E+00   7.4809384E-01   2.0784032E+00
   6.8214588E+00  -2.3919849E-03   2.0814016E+00   7.5094485E-01   2.2127261E+00
   6.8296847E+00   1.5441990E-03   2.1955659E+00   7.4949348E-01   2.3199682E+00
   6.8378682E+00   2.6036302E-02   2.3054650E+00   7.6622874E-01   2.4295993E+00
   6.8461695E+00  -7.9457990E-05   2.4140131E+00   7.4588525E-01   2.5266192E+00
   6.8540363E+00  -3.7235208E-02   2.5255425E+00   7.3944634E-01   2.6318307E+00
   6.8622694E+00  -2.5371771E-02   2.6216474E+00   7.4397290E-01   2.7252843E+00
   6.8710752E+00  -3.2465945E-03   2.6873670E+00   7.3806870E-01   2.7868795E+00
   6.8789139E+00   1.4707298E-02   2.7309394E+00   7.4103981E-01   2.8297327E+00
   6.8872161E+00  -7.1183108E-03   2.8324606E+00   7.4340588E-01   2.9284017E+00
   6.8954811E+00   2.5532087E-03   2.8134177E+00   7.3131299E-01   2.9069130E+00
   6.9035311E+00   1.0516826E-02   2.8443196E+00   7.2486556E-01   2.9352503E+00
   6.9115419E+00   2.2746088E-02   2.8408442E+00   7.1237886E-01   2.9288900E+00
   6.9195418E+00  -1.1747325E-02   2.8343401E+00   7.1034020E-01   2.9220207E+00
   6.9275980E+00   5.8299401E-03   2.8242486E+00   7.1850264E-01   2.9142168E+00
   6.9362602E+00  -1.1455469E-02   2.7781377E+00   6.8727273E-01   2.8619092E+00
   6.9443760E+00  -2.5599446E-02   2.7372799E+00   6.7210680E-01   2.8187027E+00
   6.9522071E+00   4.3514282E-03   2.6622641E+00   6.7411035E-01   2.7462871E+00
   6.9605317E+00   9.6248677E-03   2.5798697E+00   6.6589236E-01   2.6644387E+00
   6.9687085E+00  -1.4379482E-02   2.5160701E+00   6.5537387E-01   2.6000636E+00
   6.9766598E+00   3.9541619E-03   2.4312072E+00   6.4874506E-01   2.5162778E+00
   6.9849181E+00   1.2566366E-02   2.2667449E+00   6.4080626E-01   2.3556151E+00
   6.9931979E+00   2.4217395E-03   2.1737332E+00   6.3514978E-01   2.2646275E+00
   7.0012231E+00   1.1414061E-02   2.0433755E+00   6.2898290E-01   2.1380210E+00
   7.0092916E+00  -6.2542236E-03   1.9282472E+00   6.2281460E-01   2.0263450E+00
   7.0176139E+00   6.1707185E-03   1.7242742E+00   6.1371702E-01   1.8302481E+00
   7.0259404E+00   3.6759290E-03   1.5583129E+00   6.0950100E-01   1.6732734E+00
   7.0338373E+00   7.3882369E-03   1.3673176E+00   6.0605156E-01   1.4956304E+00
   7.0421882E+00   1.6996713E-02   1.2019632E+00   6.0167092E-01   1.3442515E+00
   7.0503154E+00   2.5675884E-02   9.9966925E-01   5.9918910E-01   1.1657724E+00
   7.0585690E+00   1.5404443E-02   8.4095496E-01   5.9724301E-01   1.0315725E+00
   7.0665693E+00   1.0832162E-02   6.3205522E-01   5.9038049E-01   8.6496258E-01
   7.0745916E+00   1.2424262E-02   4.1662738E-01   5.8876580E-01   7.2137225E-01
   7.0827332E+00   9.0159401E-03   2.7132007E-01   5.8809280E-01   6.4772600E-01
   7.0908885E+00   9.9497670E-03   5.3653177E-02   5.8732700E-01   5.8985645E-01
   7.0990539E+00   3.5331517E-03  -1.5228471E-01   5.8712918E-01   6.0656720E-01
   7.1074157E+00   2.0954480E-02  -3.4991261E-01   5.8713698E-01   6.8381852E-01
   7.1154146E+00   6.6140336E-03  -5.3904808E-01   5.8813977E-01   7.9782510E-01
   7.1236291E+00   5.0847880E-03  -7.3916733E-01   5.8972830E-01   9.4560760E-01
   7.1318374E+00   1.0628150E-02  -9.5335698E-01   5.9205067E-01   1.1222863E+00
   7.1400304E+00   3.6736652E-03  -1.1215339E+00   5.9431899E-01   1.2692780E+00
   7.1482382E+00   1.0588417E-02  -1.3546237E+00   5.9635937E-01   1.4801222E+00
   7.1562152E+00  -1.6421634E-03  -1.5106130E+00   6.0046780E-01   1.6255816E+00
